,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,123890,4240,144302,611,20211223,4265,4265,4225,,,,,,,
1,,4235,139072,592,20211222,4280,4280,4230,,,,,,,
2,,4255,267534,1136,20211221,4245,4300,4225,,,,,,,
3,,4245,286065,1224,20211220,4345,4375,4245,,,,,,,
4,,4330,221719,959,20211217,4280,4350,4270,,,,,,,
5,,4275,143871,617,20211216,4320,4330,4250,,,,,,,
6,,4275,104785,448,20211215,4290,4325,4240,,,,,,,
7,,4275,105406,449,20211214,4250,4310,4230,,,,,,,
8,,4225,258572,1100,20211213,4315,4315,4220,,,,,,,
9,,4280,440649,1903,20211210,4260,4370,4245,,,,,,,
10,,4275,186544,791,20211209,4205,4275,4190,,,,,,,
11,,4200,177215,744,20211208,4185,4230,4180,,,,,,,
12,,4185,100330,418,20211207,4130,4190,4130,,,,,,,
13,,4130,291669,1205,20211206,4190,4210,4100,,,,,,,
14,,4200,118382,496,20211203,4130,4245,4105,,,,,,,
15,,4130,102826,420,20211202,4035,4140,4020,,,,,,,
16,,4040,164060,661,20211201,3940,4100,3940,,,,,,,
17,,4000,491971,2005,20211130,4155,4215,3990,,,,,,,
18,,4190,176099,737,20211129,4115,4250,4115,,,,,,,
19,,4280,177475,764,20211126,4360,4365,4270,,,,,,,
20,,4360,64371,280,20211125,4340,4385,4325,,,,,,,
21,,4385,201817,878,20211124,4320,4390,4285,,,,,,,
22,,4310,154758,667,20211123,4315,4340,4280,,,,,,,
23,,4310,213980,918,20211122,4310,4340,4275,,,,,,,
24,,4320,190051,821,20211119,4325,4355,4315,,,,,,,
25,,4340,138033,597,20211118,4305,4355,4280,,,,,,,
26,,4340,380762,1649,20211117,4410,4410,4305,,,,,,,
27,,4390,159572,701,20211116,4395,4420,4375,,,,,,,
28,,4400,172074,758,20211115,4390,4435,4385,,,,,,,
29,,4390,706948,3160,20211112,4535,4660,4375,,,,,,,
30,,4435,191257,854,20211111,4425,4475,4400,,,,,,,
31,,4425,135270,594,20211110,4445,4450,4360,,,,,,,
32,,4430,119370,531,20211109,4470,4480,4420,,,,,,,
33,,4470,107895,476,20211108,4370,4470,4360,,,,,,,
34,,4365,163818,716,20211105,4395,4410,4360,,,,,,,
35,,4405,156124,689,20211104,4430,4455,4390,,,,,,,
36,,4410,103090,456,20211103,4460,4480,4405,,,,,,,
37,,4460,141917,631,20211102,4415,4465,4415,,,,,,,
38,,4415,113704,502,20211101,4405,4445,4385,,,,,,,
39,,4410,153652,676,20211029,4435,4435,4380,,,,,,,
40,,4465,160457,706,20211028,4385,4465,4380,,,,,,,
41,,4400,147690,650,20211027,4440,4445,4385,,,,,,,
42,,4435,144053,637,20211026,4450,4455,4400,,,,,,,
43,,4440,190009,836,20211025,4440,4455,4190,,,,,,,
44,,4440,265162,1175,20211022,4425,4485,4380,,,,,,,
45,,4425,199948,893,20211021,4475,4500,4425,,,,,,,
46,,4475,73514,329,20211020,4460,4500,4460,,,,,,,
47,,4460,156210,697,20211019,4480,4500,4440,,,,,,,
48,,4475,151513,679,20211018,4485,4505,4450,,,,,,,
49,,4505,240819,1081,20211015,4475,4515,4465,,,,,,,
50,,4470,172185,771,20211014,4475,4500,4460,,,,,,,
51,,4470,93090,415,20211013,4450,4480,4435,,,,,,,
52,,4450,116169,511,20211012,4420,4450,4330,,,,,,,
53,,4410,118965,526,20211008,4410,4460,4395,,,,,,,
54,,4415,124960,552,20211007,4330,4490,4330,,,,,,,
55,,4350,325334,1429,20211006,4475,4525,4315,,,,,,,
56,,4465,249378,1112,20211005,4470,4540,4395,,,,,,,
57,,4445,356389,1596,20211001,4545,4585,4425,,,,,,,
58,,4560,243119,1111,20210930,4575,4630,4545,,,,,,,
59,,4565,351216,1601,20210929,4550,4655,4515,,,,,,,
60,,4640,289271,1340,20210928,4710,4710,4615,,,,,,,
61,,4720,378470,1781,20210927,4750,4750,4635,,,,,,,
62,,4685,303385,1424,20210924,4635,4750,4635,,,,,,,
63,,4635,299082,1393,20210923,4650,4730,4625,,,,,,,
64,,4745,686554,3225,20210917,4610,4745,4595,,,,,,,
65,,4610,228693,1055,20210916,4620,4640,4580,,,,,,,
66,,4585,206716,949,20210915,4585,4620,4555,,,,,,,
67,,4600,272968,1252,20210914,4560,4610,4535,,,,,,,
68,,4530,257871,1160,20210913,4485,4565,4430,,,,,,,
69,,4455,88883,395,20210910,4435,4470,4425,,,,,,,
70,,4435,165182,736,20210909,4485,4510,4425,,,,,,,
71,,4485,186050,837,20210908,4550,4550,4460,,,,,,,
72,,4520,138253,626,20210907,4620,4620,4505,,,,,,,
73,,4545,131381,595,20210906,4585,4590,4500,,,,,,,
74,,4555,154816,708,20210903,4590,4595,4550,,,,,,,
75,,4550,143766,656,20210902,4560,4585,4545,,,,,,,
76,,4545,213655,972,20210901,4500,4595,4500,,,,,,,
77,,4500,145905,655,20210831,4490,4510,4450,,,,,,,
78,,4480,196165,881,20210830,4490,4510,4470,,,,,,,
79,,4460,132864,593,20210827,4460,4500,4395,,,,,,,
80,,4460,167193,745,20210826,4420,4490,4415,,,,,,,
81,,4415,145097,638,20210825,4420,4480,4365,,,,,,,
82,,4420,156158,686,20210824,4330,4450,4330,,,,,,,
83,,4325,166381,722,20210823,4310,4380,4295,,,,,,,
84,,4295,306441,1335,20210820,4365,4485,4260,,,,,,,
85,,4390,369839,1645,20210819,4460,4520,4360,,,,,,,
86,,4460,391098,1724,20210818,4260,4485,4260,,,,,,,
