,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,187420,8080,27677,227,20211223,8160,8410,8020,,,,,,,
1,,8110,42834,344,20211222,8010,8130,7970,,,,,,,
2,,8000,32329,259,20211221,8140,8220,7950,,,,,,,
3,,8160,26426,215,20211220,8170,8240,8050,,,,,,,
4,,8160,48308,397,20211217,8390,8430,8100,,,,,,,
5,,8430,21624,182,20211216,8530,8530,8350,,,,,,,
6,,8430,24453,208,20211215,8530,8590,8400,,,,,,,
7,,8490,22336,191,20211214,8720,8730,8410,,,,,,,
8,,8550,41320,355,20211213,8820,8820,8110,,,,,,,
9,,8850,35212,311,20211210,8950,8950,8780,,,,,,,
10,,8960,70507,633,20211209,9140,9150,8860,,,,,,,
11,,9090,151777,1372,20211208,8810,9220,8720,,,,,,,
12,,8810,59554,519,20211207,8740,8880,8560,,,,,,,
13,,8670,31482,270,20211206,8690,8690,8490,,,,,,,
14,,8690,27872,241,20211203,8700,8730,8560,,,,,,,
15,,8600,80835,697,20211202,8230,8800,8230,,,,,,,
16,,8400,47629,395,20211201,8080,8450,8080,,,,,,,
17,,8170,87192,731,20211130,8700,8800,8090,,,,,,,
18,,8760,169266,1504,20211129,8450,9290,8310,,,,,,,
19,,8710,70014,622,20211126,8890,9100,8710,,,,,,,
20,,8890,53465,463,20211125,8550,8890,8410,,,,,,,
21,,8590,72715,618,20211124,8690,8690,8370,,,,,,,
22,,8580,469450,4027,20211123,7750,9030,7700,,,,,,,
23,,7740,73531,559,20211122,7610,7780,7540,,,,,,,
24,,7600,86886,661,20211119,7700,7790,7500,,,,,,,
25,,7700,92133,708,20211118,7780,7800,7600,,,,,,,
26,,7780,102962,802,20211117,8050,8070,7700,,,,,,,
27,,8000,69182,555,20211116,8100,8210,7930,,,,,,,
28,,8220,28992,238,20211115,8240,8320,8120,,,,,,,
29,,8240,51948,426,20211112,8080,8320,8000,,,,,,,
30,,8080,71529,565,20211111,7700,8080,7700,,,,,,,
31,,7860,91297,721,20211110,8100,8130,7710,,,,,,,
32,,8140,73966,600,20211109,8290,8290,8070,,,,,,,
33,,8210,71259,588,20211108,8550,8570,8160,,,,,,,
34,,8450,80352,682,20211105,8730,8730,8380,,,,,,,
35,,8800,94512,810,20211104,8690,8860,8420,,,,,,,
36,,8680,53496,465,20211103,8780,8880,8650,,,,,,,
37,,8760,48809,429,20211102,8700,8920,8700,,,,,,,
38,,8770,43378,383,20211101,8870,9000,8710,,,,,,,
39,,8790,177059,1568,20211029,9170,9170,8690,,,,,,,
