,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,002210,8230,24628,202,20211223,8250,8290,8160,,,,,,,
1,,8240,30238,248,20211222,8190,8300,8110,,,,,,,
2,,8190,33330,273,20211221,8280,8380,8080,,,,,,,
3,,8280,82685,675,20211220,8050,8350,8040,,,,,,,
4,,8060,99542,809,20211217,8220,8290,8060,,,,,,,
5,,8220,328419,2767,20211216,8370,8700,8130,,,,,,,
6,,8370,112410,937,20211215,8110,8400,8110,,,,,,,
7,,8170,43401,352,20211214,8030,8230,8030,,,,,,,
8,,8070,58795,476,20211213,8140,8170,8060,,,,,,,
9,,8160,36520,299,20211210,8250,8270,8150,,,,,,,
10,,8270,75325,622,20211209,8260,8360,8210,,,,,,,
11,,8260,64972,537,20211208,8360,8370,8200,,,,,,,
12,,8340,137620,1143,20211207,8100,8480,8100,,,,,,,
13,,8160,71966,580,20211206,8120,8200,7950,,,,,,,
14,,8220,21034,172,20211203,8220,8280,8070,,,,,,,
15,,8170,80336,648,20211202,8020,8270,7550,,,,,,,
16,,8020,62716,498,20211201,7800,8080,7790,,,,,,,
17,,7930,88911,710,20211130,8200,8250,7820,,,,,,,
18,,8200,55960,456,20211129,7910,8270,7910,,,,,,,
19,,8230,37315,307,20211126,8230,8310,8130,,,,,,,
20,,8260,42087,347,20211125,8370,8380,8180,,,,,,,
21,,8370,278997,2334,20211124,8250,8700,8040,,,,,,,
22,,8200,34215,280,20211123,8000,8300,8000,,,,,,,
23,,8190,128515,1032,20211122,8200,8260,7920,,,,,,,
24,,8200,80100,659,20211119,8330,8400,8180,,,,,,,
25,,8330,60689,503,20211118,8440,8440,8240,,,,,,,
26,,8480,88638,743,20211117,8540,8590,8280,,,,,,,
27,,8590,34746,296,20211116,8580,8620,8490,,,,,,,
28,,8620,42844,368,20211115,8600,8710,8500,,,,,,,
29,,8510,31828,270,20211112,8400,8540,8400,,,,,,,
30,,8470,74820,637,20211111,8630,8650,8400,,,,,,,
31,,8630,58609,509,20211110,8570,8830,8570,,,,,,,
32,,8640,48833,419,20211109,8580,8660,8530,,,,,,,
33,,8600,75685,648,20211108,8780,8780,8510,,,,,,,
34,,8730,81882,715,20211105,8870,8900,8670,,,,,,,
35,,8870,54953,488,20211104,8900,8960,8830,,,,,,,
36,,8890,49534,439,20211103,8930,8990,8820,,,,,,,
37,,8950,84507,756,20211102,8900,9000,8900,,,,,,,
38,,8910,44270,394,20211101,8900,8970,8850,,,,,,,
39,,8900,111934,999,20211029,9000,9000,8870,,,,,,,
40,,9000,66914,601,20211028,9030,9040,8960,,,,,,,
41,,9030,78576,708,20211027,9110,9140,8970,,,,,,,
42,,9110,63756,580,20211026,9080,9190,9050,,,,,,,
43,,9010,74812,674,20211025,9150,9150,8970,,,,,,,
44,,9140,70806,651,20211022,9200,9280,9110,,,,,,,
45,,9180,55335,512,20211021,9310,9350,9160,,,,,,,
46,,9350,52286,490,20211020,9390,9470,9320,,,,,,,
47,,9420,42530,400,20211019,9380,9470,9370,,,,,,,
48,,9410,46788,441,20211018,9500,9500,9380,,,,,,,
49,,9500,66886,629,20211015,9450,9500,9290,,,,,,,
50,,9380,46520,437,20211014,9300,9450,9290,,,,,,,
51,,9300,35919,333,20211013,9180,9320,9180,,,,,,,
52,,9220,56971,527,20211012,9390,9440,9140,,,,,,,
53,,9450,70206,659,20211008,9330,9500,9280,,,,,,,
54,,9280,68194,630,20211007,9010,9440,9010,,,,,,,
55,,9000,111376,1016,20211006,9400,9500,8980,,,,,,,
56,,9400,150923,1425,20211005,9660,9690,9310,,,,,,,
57,,9790,98832,963,20211001,9830,9960,9680,,,,,,,
58,,9920,65798,657,20210930,9910,10150,9910,,,,,,,
59,,9900,88058,870,20210929,9710,10100,9710,,,,,,,
60,,9990,216253,2151,20210928,10150,10200,9850,,,,,,,
61,,10150,134552,1372,20210927,10400,10400,10100,,,,,,,
62,,10400,107955,1123,20210924,10400,10550,10300,,,,,,,
63,,10300,124472,1302,20210923,10650,10700,10300,,,,,,,
64,,10750,122373,1290,20210917,10650,10750,10350,,,,,,,
65,,10600,149272,1598,20210916,10600,10950,10500,,,,,,,
66,,10450,153820,1604,20210915,10700,10700,10300,,,,,,,
67,,10700,103737,1097,20210914,10400,10750,10350,,,,,,,
68,,10350,154666,1619,20210913,10650,10650,10350,,,,,,,
69,,10750,189743,2052,20210910,11200,11200,10650,,,,,,,
70,,11000,260507,2934,20210909,11300,11500,11000,,,,,,,
71,,11350,467054,5307,20210908,11200,11600,11050,,,,,,,
72,,11350,386270,4286,20210907,10900,11350,10750,,,,,,,
73,,10900,208683,2259,20210906,10900,10900,10700,,,,,,,
74,,10700,127191,1350,20210903,10700,10700,10500,,,,,,,
75,,10750,246795,2659,20210902,10750,10900,10650,,,,,,,
76,,10650,176648,1851,20210901,10400,10650,10300,,,,,,,
77,,10400,169501,1744,20210831,10400,10500,10100,,,,,,,
78,,10500,266325,2800,20210830,10700,10850,10300,,,,,,,
79,,10600,495599,5210,20210827,10100,10700,10100,,,,,,,
80,,10050,70090,705,20210826,10150,10150,10000,,,,,,,
81,,10200,75645,761,20210825,10150,10200,10000,,,,,,,
82,,10150,137399,1393,20210824,10050,10300,9990,,,,,,,
83,,10050,188312,1876,20210823,9900,10100,9690,,,,,,,
84,,9600,123948,1170,20210820,9460,9660,9290,,,,,,,
85,,9550,95418,916,20210819,9810,9850,9490,,,,,,,
86,,9810,100569,981,20210818,9800,9890,9670,,,,,,,
87,,9820,101490,1005,20210817,10150,10150,9820,,,,,,,
88,,10100,127443,1271,20210813,10250,10250,9870,,,,,,,
89,,10150,117785,1207,20210812,10400,10450,10100,,,,,,,
90,,10400,123520,1285,20210811,10550,10600,10300,,,,,,,
91,,10550,198874,2101,20210810,10400,10800,10300,,,,,,,
92,,10500,711814,7571,20210809,10250,10900,10200,,,,,,,
93,,10100,78137,791,20210806,10100,10250,10000,,,,,,,
94,,10100,139012,1395,20210805,9900,10100,9860,,,,,,,
95,,9860,96382,952,20210804,9840,9930,9800,,,,,,,
96,,9830,125222,1220,20210803,9630,9850,9630,,,,,,,
97,,9630,49851,480,20210802,9720,9720,9570,,,,,,,
98,,9620,65898,629,20210730,9680,9680,9500,,,,,,,
99,,9680,83231,801,20210729,9550,9700,9530,,,,,,,
100,,9500,231005,2193,20210728,9640,9740,9350,,,,,,,
101,,9740,327848,3191,20210727,9990,10050,9500,,,,,,,
102,,9990,101788,1020,20210726,10100,10150,9980,,,,,,,
103,,10100,81008,818,20210723,10100,10150,10050,,,,,,,
104,,10100,101135,1019,20210722,10100,10150,10050,,,,,,,
105,,10100,71696,724,20210721,10150,10200,10050,,,,,,,
106,,10150,89270,902,20210720,10100,10200,10050,,,,,,,
107,,10200,53663,546,20210719,10200,10250,10150,,,,,,,
108,,10250,56454,581,20210716,10400,10450,10250,,,,,,,
109,,10400,109619,1137,20210715,10250,10500,10150,,,,,,,
110,,10200,50445,514,20210714,10250,10250,10150,,,,,,,
111,,10250,58642,599,20210713,10100,10300,10100,,,,,,,
112,,10200,70885,720,20210712,10100,10200,10100,,,,,,,
113,,10150,125942,1275,20210709,10150,10250,10050,,,,,,,
114,,10250,165015,1707,20210708,10450,10600,10200,,,,,,,
115,,10450,83224,869,20210707,10550,10550,10400,,,,,,,
116,,10550,88913,929,20210706,10500,10550,10350,,,,,,,
117,,10500,138713,1454,20210705,10650,10650,10350,,,,,,,
118,,10600,272224,2845,20210702,10250,10700,10150,,,,,,,
119,,10250,64186,655,20210701,10200,10250,10150,,,,,,,
120,,10250,109198,1112,20210630,10250,10250,10150,,,,,,,
121,,10250,66497,682,20210629,10250,10300,10200,,,,,,,
122,,10300,80013,819,20210628,10300,10300,10150,,,,,,,
123,,10250,135415,1392,20210625,10250,10400,10200,,,,,,,
124,,10200,120503,1238,20210624,10350,10400,10200,,,,,,,
125,,10350,125382,1294,20210623,10350,10400,10250,,,,,,,
126,,10400,85753,892,20210622,10400,10500,10350,,,,,,,
127,,10400,95527,995,20210621,10500,10500,10350,,,,,,,
128,,10500,88333,926,20210618,10550,10550,10450,,,,,,,
129,,10550,59756,627,20210617,10550,10550,10450,,,,,,,
130,,10550,84151,887,20210616,10550,10650,10450,,,,,,,
131,,10500,58208,611,20210615,10600,10600,10450,,,,,,,
132,,10600,69513,733,20210614,10500,10600,10500,,,,,,,
133,,10500,102996,1086,20210611,10450,10600,10450,,,,,,,
134,,10450,95749,996,20210610,10400,10500,10300,,,,,,,
135,,10400,203736,2127,20210609,10600,10600,10300,,,,,,,
136,,10600,160321,1697,20210608,10650,10700,10500,,,,,,,
137,,10600,142943,1513,20210607,10650,10750,10500,,,,,,,
138,,10600,123693,1320,20210604,10650,10750,10600,,,,,,,
139,,10650,348544,3718,20210603,10800,10900,10450,,,,,,,
140,,10900,106221,1154,20210602,10950,11000,10800,,,,,,,
141,,10950,87185,954,20210601,11000,11050,10900,,,,,,,
142,,10950,75056,825,20210531,10900,11050,10900,,,,,,,
143,,10900,150041,1633,20210528,10750,11050,10750,,,,,,,
144,,10750,228073,2469,20210527,10900,11150,10750,,,,,,,
145,,10850,130952,1421,20210526,10900,11000,10750,,,,,,,
146,,10950,130445,1432,20210525,11000,11050,10900,,,,,,,
147,,11000,173740,1926,20210524,11350,11350,10950,,,,,,,
148,,11400,84926,966,20210521,11450,11450,11300,,,,,,,
149,,11350,151047,1712,20210520,11350,11500,11250,,,,,,,
150,,11500,99964,1145,20210518,11400,11550,11400,,,,,,,
151,,11500,128331,1476,20210517,11600,11700,11450,,,,,,,
152,,11600,103168,1194,20210514,11650,11750,11500,,,,,,,
153,,11550,93654,1088,20210513,11500,11750,11450,,,,,,,
154,,11600,127275,1490,20210512,11650,11900,11550,,,,,,,
155,,11700,92025,1083,20210511,11800,11900,11700,,,,,,,
156,,11850,268408,3200,20210510,11800,12200,11650,,,,,,,
157,,11700,93087,1086,20210507,11650,11750,11550,,,,,,,
158,,11650,62993,729,20210506,11500,11650,11500,,,,,,,
159,,11500,126417,1461,20210504,11750,11750,11450,,,,,,,
160,,11600,112727,1316,20210503,11600,11850,11550,,,,,,,
