,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,189300,84300,86620,7359,20211223,84800,85900,83800,,,,,,,
1,,84700,90456,7712,20211222,86500,87000,84500,,,,,,,
2,,86000,132604,11207,20211221,85400,86500,82400,,,,,,,
3,,85100,177059,15325,20211220,85000,88000,84100,,,,,,,
4,,84700,84061,7076,20211217,83500,85500,83300,,,,,,,
5,,84600,129824,11013,20211216,83800,86200,82900,,,,,,,
6,,83200,100761,8311,20211215,82700,84200,81400,,,,,,,
7,,83600,112306,9291,20211214,83200,84400,81000,,,,,,,
8,,83500,190985,16380,20211213,86700,88800,83200,,,,,,,
9,,86200,263726,22723,20211210,84000,89000,83800,,,,,,,
10,,84700,378597,31226,20211209,78000,84900,77800,,,,,,,
11,,78200,125514,9871,20211208,79700,80000,77800,,,,,,,
12,,79500,162189,13053,20211207,79900,82400,79000,,,,,,,
13,,80500,114213,9169,20211206,79700,81300,79000,,,,,,,
14,,80400,231689,18642,20211203,76400,81800,76400,,,,,,,
15,,76800,90211,6970,20211202,76500,78600,76000,,,,,,,
16,,77200,157148,11937,20211201,76300,79900,73700,,,,,,,
17,,76400,275208,21661,20211130,79400,81300,75400,,,,,,,
18,,77300,424209,32714,20211129,70000,80700,69500,,,,,,,
19,,72900,162443,11996,20211126,75200,76700,72500,,,,,,,
20,,75500,378396,29695,20211125,80600,81300,75400,,,,,,,
21,,74700,183246,13906,20211124,76400,77500,72600,,,,,,,
22,,76300,149193,11440,20211123,78600,78600,75600,,,,,,,
23,,79400,112105,8925,20211122,81400,82200,78100,,,,,,,
24,,81000,136637,11215,20211119,83000,83700,80800,,,,,,,
25,,82500,187227,15524,20211118,83700,85100,81400,,,,,,,
26,,82800,226768,18825,20211117,82200,84500,80900,,,,,,,
27,,82000,402367,32665,20211116,78300,83500,77400,,,,,,,
28,,77100,90998,6915,20211115,75000,77100,74200,,,,,,,
29,,74200,137122,10399,20211112,76900,78800,73800,,,,,,,
30,,77000,142782,10755,20211111,73800,77500,72300,,,,,,,
31,,74900,184074,14073,20211110,78100,79300,73500,,,,,,,
32,,78200,300616,23443,20211109,75500,79900,75500,,,,,,,
33,,75900,235266,17528,20211108,71400,76300,70800,,,,,,,
34,,71000,67005,4791,20211105,70800,72400,70300,,,,,,,
35,,70600,85111,6026,20211104,71000,72100,69800,,,,,,,
36,,71000,60320,4338,20211103,71800,73100,70500,,,,,,,
37,,71800,90198,6556,20211102,73500,75100,71200,,,,,,,
38,,72700,182384,13357,20211101,71500,74100,70800,,,,,,,
39,,71300,102233,7292,20211029,71100,72600,69300,,,,,,,
40,,70600,318530,22943,20211028,68000,73800,67700,,,,,,,
