,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,002070,2890,234338,685,20211223,2890,2995,2860,,,,,,,
1,,2840,72040,205,20211222,2830,2875,2825,,,,,,,
2,,2825,104561,295,20211221,2825,2850,2800,,,,,,,
3,,2840,125279,357,20211220,2855,2895,2825,,,,,,,
4,,2860,107768,309,20211217,2875,2885,2850,,,,,,,
5,,2870,110773,320,20211216,2900,2925,2870,,,,,,,
6,,2905,84277,246,20211215,2900,2960,2890,,,,,,,
7,,2905,143987,420,20211214,2955,2970,2900,,,,,,,
8,,2955,128233,380,20211213,2985,3000,2950,,,,,,,
9,,2985,108185,321,20211210,2940,3010,2930,,,,,,,
10,,2975,125024,373,20211209,2995,3010,2955,,,,,,,
11,,2965,156194,465,20211208,2985,3010,2955,,,,,,,
12,,2985,175796,524,20211207,3005,3050,2960,,,,,,,
13,,3000,192721,575,20211206,3050,3050,2950,,,,,,,
14,,3065,178990,544,20211203,3070,3080,3005,,,,,,,
15,,3065,905137,2763,20211202,2805,3250,2780,,,,,,,
16,,2820,244352,682,20211201,2750,2825,2740,,,,,,,
17,,2780,559443,1600,20211130,2885,2970,2745,,,,,,,
18,,2885,331105,959,20211129,2850,2995,2840,,,,,,,
19,,2995,562623,1693,20211126,3085,3115,2955,,,,,,,
20,,3125,666058,2094,20211125,3060,3235,3045,,,,,,,
21,,3040,703177,2133,20211124,3155,3170,2975,,,,,,,
22,,3185,332128,1053,20211123,3215,3215,3140,,,,,,,
23,,3230,573854,1842,20211122,3245,3325,3140,,,,,,,
24,,3280,1302492,4320,20211119,3505,3510,3175,,,,,,,
25,,3505,2729932,9460,20211118,3300,3550,3275,,,,,,,
26,,3310,2091389,6980,20211117,3240,3430,3230,,,,,,,
27,,3275,2787362,8963,20211116,2990,3300,2975,,,,,,,
28,,2990,169887,504,20211115,2955,3020,2915,,,,,,,
29,,2950,128523,382,20211112,2930,3015,2925,,,,,,,
30,,2940,118174,345,20211111,2920,2960,2890,,,,,,,
31,,2925,214710,635,20211110,3045,3050,2915,,,,,,,
32,,3045,231031,702,20211109,2985,3110,2970,,,,,,,
33,,2990,115723,341,20211108,2985,2990,2920,,,,,,,
34,,2995,138828,414,20211105,2995,3015,2960,,,,,,,
35,,3020,147488,442,20211104,3000,3045,2970,,,,,,,
36,,3000,161299,488,20211103,3080,3080,3000,,,,,,,
37,,3065,117705,360,20211102,3065,3075,3035,,,,,,,
38,,3065,76659,234,20211101,3030,3080,3025,,,,,,,
39,,3050,161972,498,20211029,3095,3125,3020,,,,,,,
40,,3105,117659,369,20211028,3175,3185,3080,,,,,,,
