,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,213420,50900,232648,11884,20220119,51600,52400,50500,,,,,,,
1,,52400,233191,12345,20220118,52000,53900,51500,,,,,,,
2,,51700,116967,6029,20220117,52100,52300,51200,,,,,,,
3,,51800,214474,11140,20220114,52300,53000,51600,,,,,,,
4,,53200,159585,8474,20220113,52500,53700,52100,,,,,,,
5,,52500,248422,13045,20220112,53300,53900,52000,,,,,,,
6,,52300,152717,7973,20220111,52100,53000,51600,,,,,,,
7,,52000,331892,17210,20220110,53800,53800,50900,,,,,,,
8,,54000,186461,10019,20220107,53600,54600,53300,,,,,,,
9,,53300,213120,11441,20220106,53500,54900,53000,,,,,,,
10,,54800,259958,14382,20220105,57000,57200,54500,,,,,,,
11,,56900,159079,9079,20220104,57700,58200,56400,,,,,,,
12,,57400,179436,10214,20220103,56600,57800,55900,,,,,,,
13,,56300,131085,7365,20211230,56100,56800,55700,,,,,,,
14,,56400,224583,12627,20211229,57200,57800,55800,,,,,,,
15,,57400,229671,13049,20211228,56000,57400,55900,,,,,,,
16,,55600,210184,11733,20211227,57000,57000,55500,,,,,,,
17,,56700,204100,11631,20211224,58500,58500,56500,,,,,,,
18,,58000,206040,11839,20211223,56900,58400,56400,,,,,,,
19,,56900,200255,11345,20211222,56500,57300,56000,,,,,,,
20,,55400,204572,11270,20211221,55400,56300,53900,,,,,,,
21,,55100,130610,7227,20211220,56100,56400,54600,,,,,,,
22,,56000,181597,10056,20211217,55300,56000,55000,,,,,,,
23,,56300,168401,9546,20211216,57500,57800,55800,,,,,,,
24,,56400,126826,7089,20211215,55800,56700,55300,,,,,,,
25,,56400,143250,8090,20211214,57100,57300,56000,,,,,,,
26,,57500,192012,11106,20211213,58100,59400,56900,,,,,,,
27,,57700,197944,11519,20211210,59100,59400,57600,,,,,,,
28,,59900,203049,12040,20211209,60000,60300,58500,,,,,,,
29,,59800,301106,18386,20211208,62800,63300,59500,,,,,,,
30,,61900,602258,36955,20211207,59300,62900,58700,,,,,,,
31,,58100,266070,15157,20211206,55700,58300,55000,,,,,,,
32,,56100,192008,10706,20211203,57000,57100,54800,,,,,,,
33,,56200,172816,9694,20211202,54800,57000,54700,,,,,,,
34,,55800,173941,9583,20211201,55800,56400,53600,,,,,,,
35,,55300,259910,14492,20211130,57000,58100,54500,,,,,,,
36,,56300,219628,12426,20211129,55700,57500,55700,,,,,,,
37,,57800,322521,18944,20211126,60100,60400,57100,,,,,,,
38,,59800,545079,32583,20211125,62500,62500,57000,,,,,,,
39,,61900,233835,14278,20211124,61600,63000,60000,,,,,,,
40,,62400,453278,27729,20211123,63600,63800,59300,,,,,,,
41,,63600,356411,22858,20211122,65400,66000,63000,,,,,,,
42,,65000,596592,39324,20211119,65000,67500,64400,,,,,,,
43,,64200,739060,47146,20211118,60600,65100,60600,,,,,,,
44,,60400,635786,38134,20211117,58000,61700,56900,,,,,,,
45,,58000,427010,24892,20211116,57500,59400,56800,,,,,,,
46,,57000,341130,19322,20211115,55700,57800,55000,,,,,,,
47,,55000,450509,24312,20211112,51600,55100,51000,,,,,,,
48,,51500,492312,25377,20211111,53700,53900,50800,,,,,,,
49,,54100,208461,11332,20211110,54600,55100,54000,,,,,,,
50,,55700,298449,16703,20211109,56200,56800,54800,,,,,,,
51,,55800,312595,17176,20211108,56900,56900,54000,,,,,,,
52,,56300,321619,18218,20211105,58900,59000,55700,,,,,,,
53,,58400,440237,25549,20211104,56300,59000,56200,,,,,,,
54,,55400,254328,14150,20211103,56600,56700,55000,,,,,,,
55,,56400,472578,26912,20211102,54600,58300,54600,,,,,,,
56,,54400,262132,14378,20211101,54900,55600,53800,,,,,,,
57,,54100,714933,39696,20211029,59500,59900,53700,,,,,,,
58,,58700,537519,31320,20211028,56000,60700,55000,,,,,,,
59,,56000,154260,8653,20211027,57200,57200,55600,,,,,,,
60,,57000,125348,7119,20211026,57000,57300,56300,,,,,,,
61,,56700,166305,9391,20211025,57200,57200,55600,,,,,,,
62,,57700,112423,6503,20211022,58200,58900,57100,,,,,,,
63,,58200,130479,7609,20211021,59900,59900,57600,,,,,,,
64,,59400,200955,11990,20211020,60900,61300,59000,,,,,,,
65,,60400,231590,13972,20211019,61400,61400,59600,,,,,,,
66,,60900,265587,16266,20211018,62600,62600,60300,,,,,,,
67,,61600,434349,26380,20211015,58500,62400,58100,,,,,,,
68,,57700,414292,23664,20211014,54900,59200,53700,,,,,,,
69,,54300,365584,19943,20211013,56800,56800,53600,,,,,,,
70,,56800,105158,5957,20211012,57500,58100,55700,,,,,,,
71,,57300,99505,5739,20211008,59200,59200,57000,,,,,,,
72,,58800,125910,7328,20211007,58700,58900,57400,,,,,,,
73,,57100,258394,14833,20211006,59800,60300,56200,,,,,,,
74,,59000,195570,11566,20211005,58500,60300,57800,,,,,,,
75,,59600,313956,18769,20211001,61800,61900,59100,,,,,,,
76,,62500,161307,10030,20210930,63300,63700,61400,,,,,,,
77,,62800,236817,14615,20210929,60500,63100,60500,,,,,,,
78,,62800,404410,25613,20210928,65100,65900,62400,,,,,,,
79,,66200,162609,10805,20210927,68000,68000,65800,,,,,,,
80,,67900,103170,7035,20210924,69400,69500,67600,,,,,,,
81,,69000,85892,5911,20210923,69500,69600,68200,,,,,,,
82,,69900,131653,9058,20210917,68400,69900,67000,,,,,,,
83,,68400,179207,12307,20210916,67500,69700,67400,,,,,,,
84,,67500,97341,6597,20210915,67900,69000,67400,,,,,,,
85,,67900,128252,8683,20210914,67000,68700,66600,,,,,,,
86,,67000,271925,18269,20210913,69800,70000,66000,,,,,,,
87,,70100,141017,9921,20210910,71000,71900,69800,,,,,,,
88,,71000,309662,21899,20210909,71100,72500,69600,,,,,,,
89,,71500,181168,12832,20210908,70500,72300,69900,,,,,,,
90,,70400,173361,12156,20210907,71500,71500,69700,,,,,,,
91,,71500,208359,14955,20210906,71700,72800,70600,,,,,,,
92,,69900,160027,11248,20210903,70700,71900,69600,,,,,,,
93,,70600,208923,14755,20210902,72200,72400,69600,,,,,,,
94,,71800,414294,30225,20210901,73200,76200,70900,,,,,,,
95,,72000,554760,39837,20210831,68600,73300,68200,,,,,,,
96,,68600,131460,8960,20210830,67900,69000,67500,,,,,,,
97,,67900,162000,10883,20210827,67500,68900,66200,,,,,,,
98,,67700,98063,6587,20210826,67900,67900,66700,,,,,,,
99,,67900,125007,8431,20210825,69100,69100,66700,,,,,,,
100,,68200,161489,11057,20210824,67700,70100,66900,,,,,,,
101,,67400,132833,8913,20210823,67200,68100,65400,,,,,,,
102,,67000,144194,9781,20210820,68900,69500,66600,,,,,,,
103,,67900,214225,14761,20210819,69500,71200,67600,,,,,,,
104,,69900,345536,23964,20210818,67400,71000,66000,,,,,,,
