,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,195920,15800,364,6,20220119,16060,16060,15800,,,,,,,
1,,16320,20075,329,20220118,16460,16540,16320,,,,,,,
2,,16365,65,1,20220117,16380,16450,16355,,,,,,,
3,,16330,239,4,20220114,16325,16330,16145,,,,,,,
4,,16505,114,2,20220113,16525,16590,16505,,,,,,,
5,,16600,118,2,20220112,16555,16600,16540,,,,,,,
6,,16335,11,0,20220111,16285,16335,16285,,,,,,,
7,,16300,45,1,20220110,16365,16445,16300,,,,,,,
8,,16365,432,7,20220107,16480,16580,16345,,,,,,,
9,,16475,193,3,20220106,16590,16710,16475,,,,,,,
10,,16810,828,14,20220105,16765,16810,16765,,,,,,,
11,,16710,323,5,20220104,16570,16710,16540,,,,,,,
12,,16510,32,1,20220103,16475,16510,16475,,,,,,,
13,,16475,40,1,20211230,16415,16475,16310,,,,,,,
14,,16515,97,2,20211229,16765,16765,16385,,,,,,,
15,,16540,55,1,20211228,16525,16540,16385,,,,,,,
16,,16325,395,6,20211227,16290,16340,16240,,,,,,,
17,,16385,47,1,20211224,16590,16590,16320,,,,,,,
18,,16345,39618,648,20211223,16335,16355,16315,,,,,,,
19,,16235,61,1,20211222,16195,16235,16195,,,,,,,
20,,16190,15,0,20211221,16165,16225,16165,,,,,,,
21,,16125,119,2,20211220,16225,16225,16025,,,,,,,
22,,16395,407,7,20211217,16590,16595,16395,,,,,,,
23,,16660,275,5,20211216,16550,16660,16505,,,,,,,
24,,16370,123,2,20211215,16395,16395,16335,,,,,,,
25,,16285,1360,22,20211214,16305,16305,16165,,,,,,,
26,,16305,64,1,20211213,16350,16350,16300,,,,,,,
27,,16270,29,0,20211210,16355,16360,16270,,,,,,,
28,,16385,7602,125,20211209,16530,16545,16375,,,,,,,
29,,16500,21,0,20211208,16500,16500,16395,,,,,,,
30,,16430,82,1,20211207,16245,16430,16245,,,,,,,
31,,16005,110,2,20211206,16060,16060,15960,,,,,,,
32,,16060,245,4,20211203,16015,16065,15905,,,,,,,
33,,15845,121,2,20211202,15875,15875,15840,,,,,,,
34,,15920,660,10,20211201,15900,15920,15830,,,,,,,
35,,15900,619,10,20211130,16265,16300,15900,,,,,,,
36,,16190,376,6,20211129,16115,16370,16010,,,,,,,
37,,16405,711,12,20211126,16630,16630,16300,,,,,,,
38,,16765,19404,325,20211125,16665,16765,16665,,,,,,,
39,,16720,35358,590,20211124,16855,16895,16640,,,,,,,
40,,16930,16,0,20211123,16935,16935,16850,,,,,,,
41,,16845,4763,80,20211122,16790,16900,16700,,,,,,,
42,,16885,167,3,20211119,16880,16885,16760,,,,,,,
43,,16840,142,2,20211118,16760,16865,16680,,,,,,,
44,,16855,164,3,20211117,16975,16975,16830,,,,,,,
45,,17025,1294,22,20211116,16940,17045,16900,,,,,,,
46,,16890,460,8,20211115,16880,16985,16880,,,,,,,
47,,16850,712,12,20211112,16700,16865,16700,,,,,,,
48,,16690,22679,378,20211111,16610,16690,16540,,,,,,,
49,,16605,954,16,20211110,16610,16670,16540,,,,,,,
50,,16705,454,8,20211109,16795,16875,16675,,,,,,,
51,,16835,361,6,20211108,16945,16945,16760,,,,,,,
52,,16825,651,11,20211105,16930,16930,16800,,,,,,,
53,,16920,337,6,20211104,16895,16920,16860,,,,,,,
54,,16865,164,3,20211103,16935,16935,16700,,,,,,,
55,,16805,797,13,20211102,16840,16840,16755,,,,,,,
56,,16935,813,14,20211101,16835,16935,16700,,,,,,,
57,,16500,8194,135,20211029,16465,16535,16370,,,,,,,
58,,16440,562,9,20211028,16505,16555,16425,,,,,,,
59,,16640,1899,31,20211027,16675,16705,16540,,,,,,,
60,,16700,280,5,20211026,16570,16710,16570,,,,,,,
61,,16510,3244,53,20211025,16495,16525,16420,,,,,,,
62,,16520,663,11,20211022,16485,16635,16430,,,,,,,
63,,16550,56,1,20211021,16680,16715,16540,,,,,,,
64,,16785,211,4,20211020,16785,16855,16755,,,,,,,
65,,16710,815,14,20211019,16745,16745,16650,,,,,,,
66,,16685,1771,30,20211018,16695,16695,16640,,,,,,,
67,,16720,641,11,20211015,16765,16765,16515,,,,,,,
68,,16420,41,1,20211014,16320,16420,16300,,,,,,,
69,,16315,676,11,20211013,16375,16375,16315,,,,,,,
70,,16390,138,2,20211012,16250,16450,16250,,,,,,,
71,,16215,346,6,20211008,16210,16325,16210,,,,,,,
72,,16035,920,15,20211007,16050,16180,16010,,,,,,,
73,,16060,1137,18,20211006,16205,16320,15905,,,,,,,
74,,16115,20709,332,20211005,16435,16435,15985,,,,,,,
75,,16430,428,7,20211001,16660,16705,16355,,,,,,,
76,,16840,67988,1139,20210930,16760,17460,16700,,,,,,,
77,,16825,50767,850,20210929,16780,16875,16730,,,,,,,
78,,17115,6899,118,20210928,17110,17115,16945,,,,,,,
79,,17165,101,2,20210927,17450,17450,17115,,,,,,,
80,,17215,30655,526,20210924,17100,17215,17065,,,,,,,
81,,16985,164,3,20210923,16855,16985,16830,,,,,,,
82,,17310,206,4,20210917,17170,17310,17170,,,,,,,
83,,17235,365,6,20210916,17200,17235,17155,,,,,,,
84,,17220,196,3,20210915,17390,17390,17195,,,,,,,
85,,17460,455,8,20210914,17265,17460,17265,,,,,,,
86,,17265,2679,46,20210913,17215,17280,17090,,,,,,,
87,,17225,431,7,20210910,16975,17225,16975,,,,,,,
88,,16975,331,6,20210909,17155,17155,16940,,,,,,,
89,,17070,174,3,20210908,16970,17080,16935,,,,,,,
90,,16990,248,4,20210907,16880,16990,16880,,,,,,,
91,,16795,74236,1241,20210906,16600,16795,16600,,,,,,,
92,,16590,30209,497,20210903,16415,16590,16350,,,,,,,
93,,16265,866,14,20210902,16305,16330,16220,,,,,,,
94,,16345,11020,180,20210901,16170,16345,16170,,,,,,,
95,,16110,807,13,20210831,15985,16110,15950,,,,,,,
96,,15995,57,1,20210830,15945,15995,15925,,,,,,,
97,,15835,580,9,20210827,15780,15875,15760,,,,,,,
98,,15915,42,1,20210826,15920,15925,15870,,,,,,,
99,,15935,348,6,20210825,15935,16015,15895,,,,,,,
100,,15915,155,2,20210824,15870,15925,15870,,,,,,,
101,,15725,216,3,20210823,15680,15770,15680,,,,,,,
102,,15500,173,3,20210820,15615,15640,15485,,,,,,,
103,,15625,45,1,20210819,15750,15755,15625,,,,,,,
104,,15810,36,1,20210818,15800,15870,15800,,,,,,,
105,,15785,456,7,20210817,16080,16080,15785,,,,,,,
106,,16110,80,1,20210813,16050,16110,16050,,,,,,,
107,,16055,83,1,20210812,16100,16125,16055,,,,,,,
108,,16030,291,5,20210811,16010,16075,15990,,,,,,,
109,,15880,33668,535,20210810,15860,15995,15860,,,,,,,
110,,15840,484,8,20210809,15895,15895,15815,,,,,,,
111,,15880,47,1,20210806,15885,15900,15810,,,,,,,
112,,15885,5,0,20210805,15810,15885,15810,,,,,,,
113,,15830,88,1,20210804,15785,15860,15780,,,,,,,
114,,15860,51,1,20210803,15935,15935,15840,,,,,,,
115,,15970,94,1,20210802,15825,15970,15825,,,,,,,
