,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,570062,21370,225,5,20220119,21395,21535,21370,,,,,,,
1,,22425,0,0,20220118,22425,22425,22425,,,,,,,
2,,22450,160,4,20220117,22420,22450,22420,,,,,,,
3,,21895,120,3,20220114,22185,22225,21860,,,,,,,
4,,21985,309,7,20220113,21995,22035,21885,,,,,,,
5,,22665,206,5,20220112,22810,22900,22635,,,,,,,
6,,23150,100,2,20220111,23150,23150,23150,,,,,,,
7,,24115,0,0,20220110,24115,24115,24115,,,,,,,
8,,24405,1,0,20220107,24405,24405,24405,,,,,,,
9,,23450,0,0,20220106,23450,23450,23450,,,,,,,
10,,22650,100,2,20220105,22650,22650,22650,,,,,,,
11,,22990,20,0,20220104,22990,22990,22990,,,,,,,
12,,22150,1,0,20220103,22150,22150,22150,,,,,,,
13,,23085,2,0,20211230,23085,23085,23085,,,,,,,
14,,22370,1,0,20211229,22370,22370,22370,,,,,,,
15,,22420,1,0,20211228,22420,22420,22420,,,,,,,
16,,22915,1,0,20211227,22915,22915,22915,,,,,,,
17,,22620,1,0,20211224,22620,22620,22620,,,,,,,
18,,22850,1,0,20211223,22850,22850,22850,,,,,,,
19,,23640,1,0,20211222,23640,23640,23640,,,,,,,
20,,24205,1,0,20211221,24205,24205,24205,,,,,,,
21,,23960,1,0,20211220,23960,23960,23960,,,,,,,
22,,23550,53,1,20211217,23595,23595,23550,,,,,,,
23,,24235,0,0,20211216,24235,24235,24235,,,,,,,
24,,24985,20,0,20211215,24985,24985,24985,,,,,,,
25,,24225,0,0,20211214,24225,24225,24225,,,,,,,
26,,24140,3,0,20211213,24140,24140,24140,,,,,,,
27,,24740,1,0,20211210,24740,24740,24740,,,,,,,
28,,23650,0,0,20211209,23650,23650,23650,,,,,,,
29,,23510,0,0,20211208,23510,23510,23510,,,,,,,
30,,23785,0,0,20211207,23785,23785,23785,,,,,,,
31,,23785,0,0,20211206,23785,23785,23785,,,,,,,
32,,23650,30,1,20211203,23740,23740,23650,,,,,,,
33,,23850,6560,156,20211202,23975,23975,23730,,,,,,,
34,,22655,179870,4143,20211201,23070,23410,22610,,,,,,,
35,,23220,87274,2009,20211130,23005,23220,22835,,,,,,,
36,,22150,10066,224,20211129,22380,22485,22095,,,,,,,
37,,21790,9856,215,20211126,21835,21905,21695,,,,,,,
38,,21630,13060,282,20211125,21585,21710,21470,,,,,,,
39,,21550,9782,212,20211124,21575,21825,21535,,,,,,,
40,,20615,6592,135,20211123,20520,20615,20435,,,,,,,
41,,19750,6926,137,20211122,19895,19975,19720,,,,,,,
42,,19480,4469,87,20211119,19515,19515,19355,,,,,,,
43,,19115,7120,136,20211118,19000,19205,18975,,,,,,,
44,,19290,11943,231,20211117,19535,19535,19255,,,,,,,
45,,18960,4035,76,20211116,19155,19155,18820,,,,,,,
46,,19095,4098,78,20211115,18725,19250,18710,,,,,,,
47,,18815,3111,59,20211112,18840,18965,18765,,,,,,,
48,,19435,4002,79,20211111,19860,19930,19380,,,,,,,
49,,20370,1796,37,20211110,20465,20500,20355,,,,,,,
50,,20080,2339,47,20211109,20095,20155,20020,,,,,,,
51,,20440,3347,69,20211108,20580,20590,20440,,,,,,,
52,,21180,4026,86,20211105,21385,21425,21180,,,,,,,
53,,21960,4837,105,20211104,21490,21960,21490,,,,,,,
54,,22075,2006,44,20211103,21955,22095,21955,,,,,,,
55,,20925,4186,88,20211102,20865,21025,20865,,,,,,,
56,,21110,3882,82,20211101,21235,21275,21110,,,,,,,
57,,21060,2402,50,20211029,20925,21070,20910,,,,,,,
58,,20750,7516,156,20211028,20855,20855,20670,,,,,,,
59,,20770,4608,95,20211027,20525,20800,20495,,,,,,,
60,,20025,6076,122,20211026,19900,20105,19900,,,,,,,
61,,20020,2678,54,20211025,20370,20385,20005,,,,,,,
62,,20745,6968,144,20211022,20765,20765,20640,,,,,,,
63,,20270,5853,119,20211021,20420,20480,20205,,,,,,,
64,,21220,3580,77,20211020,21635,21635,21175,,,,,,,
65,,21890,774,18,20211019,22650,22710,21890,,,,,,,
66,,22825,4157,93,20211018,22560,22840,22325,,,,,,,
67,,22240,4427,98,20211015,22160,22240,22050,,,,,,,
68,,22950,2283,53,20211014,23325,23355,22950,,,,,,,
69,,24130,0,0,20211013,24130,24130,24130,,,,,,,
70,,24265,0,0,20211012,24265,24265,24265,,,,,,,
71,,24585,0,0,20211008,24585,24585,24585,,,,,,,
72,,24200,0,0,20211007,24200,24200,24200,,,,,,,
73,,24705,0,0,20211006,24705,24705,24705,,,,,,,
74,,24495,0,0,20211005,24495,24495,24495,,,,,,,
75,,25375,0,0,20211001,25375,25375,25375,,,,,,,
76,,26615,0,0,20210930,26615,26615,26615,,,,,,,
77,,24925,0,0,20210929,24925,24925,24925,,,,,,,
78,,24610,0,0,20210928,24610,24610,24610,,,,,,,
79,,24240,0,0,20210927,24240,24240,24240,,,,,,,
80,,23995,0,0,20210924,23995,23995,23995,,,,,,,
81,,24220,0,0,20210923,24220,24220,24220,,,,,,,
82,,23585,0,0,20210917,23585,23585,23585,,,,,,,
83,,22235,0,0,20210916,22235,22235,22235,,,,,,,
84,,21885,1,0,20210915,21885,21885,21885,,,,,,,
85,,21245,0,0,20210914,21245,21245,21245,,,,,,,
86,,21245,0,0,20210913,21245,21245,21245,,,,,,,
