,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,274090,12950,59625,773,20220119,12900,13200,12750,,,,,,,
1,,12950,70071,915,20220118,13350,13500,12800,,,,,,,
2,,13300,83008,1109,20220117,13900,13900,13150,,,,,,,
3,,13800,101592,1383,20220114,13600,13800,13300,,,,,,,
4,,13650,128330,1736,20220113,13300,13750,13200,,,,,,,
5,,13200,64137,847,20220112,13200,13400,13050,,,,,,,
6,,13250,186477,2420,20220111,13400,13550,12650,,,,,,,
7,,13450,101860,1388,20220110,14100,14100,13400,,,,,,,
8,,13900,87451,1196,20220107,13250,13950,13250,,,,,,,
9,,13200,111056,1477,20220106,13150,13600,13050,,,,,,,
10,,13550,137339,1877,20220105,13600,14000,13450,,,,,,,
11,,13800,87509,1204,20220104,13750,14100,13600,,,,,,,
12,,13750,157985,2142,20220103,13100,13900,13050,,,,,,,
13,,13100,59865,780,20211230,13000,13200,12750,,,,,,,
14,,13050,134674,1745,20211229,12500,13150,12450,4,0.00,,,,,
15,,12450,79614,1002,20211228,12650,12800,12450,,,,,,,
16,,12750,109260,1397,20211227,12600,12950,12500,,,,,,,
17,,12550,272069,3451,20211224,12450,13200,12250,,,,,,,
18,,12300,61031,755,20211223,12500,12600,12150,,,,,,,
19,,12500,143076,1807,20211222,12400,13000,12200,,,,,,,
20,,12100,39432,475,20211221,12200,12200,11900,,,,,,,
21,,12100,68081,832,20211220,12050,12450,11950,,,,,,,
22,,12200,44412,548,20211217,12300,12550,12200,,,,,,,
23,,12400,34435,429,20211216,12500,12650,12350,,,,,,,
24,,12400,148909,1869,20211215,12950,12950,12250,,,,,,,
25,,12050,22465,272,20211214,12300,12300,12000,,,,,,,
26,,12200,30113,370,20211213,12100,12400,12100,,,,,,,
27,,12100,39281,480,20211210,12300,12550,11950,,,,,,,
28,,12400,37470,455,20211209,12100,12400,11850,,,,,,,
29,,12000,53574,645,20211208,12150,12400,11900,,,,,,,
30,,12100,25009,304,20211207,12250,12300,12000,,,,,,,
31,,12150,39881,484,20211206,12150,12450,11950,,,,,,,
32,,12250,40332,492,20211203,12300,12450,12000,,,,,,,
33,,12050,60091,713,20211202,11500,12100,11350,,,,,,,
34,,11650,99557,1118,20211201,10950,11650,10500,,,,,,,
35,,11100,119241,1367,20211130,12000,12150,10950,,,,,,,
36,,11950,135201,1632,20211129,12250,12450,11600,,,,,,,
37,,12700,53925,694,20211126,13200,13250,12600,,,,,,,
38,,13200,51423,679,20211125,13150,13350,13050,,,,,,,
39,,13100,60548,788,20211124,13050,13200,12900,,,,,,,
40,,13050,76094,999,20211123,12900,13450,12800,,,,,,,
41,,12850,44773,577,20211122,12800,13050,12800,,,,,,,
42,,12950,52118,675,20211119,13050,13100,12750,,,,,,,
43,,13050,61240,807,20211118,13200,13450,13050,,,,,,,
44,,13400,94596,1263,20211117,13500,13650,13000,,,,,,,
45,,13400,102890,1379,20211116,13250,13600,13150,,,,,,,
46,,13050,70816,920,20211115,13300,13300,12650,,,,,,,
47,,13000,63470,830,20211112,12700,13500,12600,,,,,,,
48,,12550,85847,1062,20211111,12400,12700,12150,,,,,,,
49,,12700,58084,743,20211110,13100,13100,12600,,,,,,,
50,,13150,84493,1104,20211109,12950,13350,12750,,,,,,,
51,,12800,86452,1072,20211108,12350,12800,12000,,,,,,,
52,,12250,126900,1582,20211105,12900,12900,12250,,,,,,,
53,,12950,66420,865,20211104,13150,13300,12900,,,,,,,
54,,13150,48754,642,20211103,13500,13500,13000,,,,,,,
55,,13300,62865,835,20211102,13100,13550,13100,,,,,,,
56,,13100,116187,1529,20211101,13650,13700,12950,,,,,,,
57,,13500,69878,957,20211029,13800,14000,13500,,,,,,,
58,,13700,137261,1886,20211028,13750,14050,12850,,,,,,,
59,,13750,145362,2024,20211027,14300,14450,13700,,,,,,,
60,,14300,59178,845,20211026,14400,14400,14200,,,,,,,
61,,14250,130177,1847,20211025,14350,14500,13750,,,,,,,
62,,14350,527067,7642,20211022,14750,15000,14200,,,,,,,
63,,15500,514861,8102,20211021,15800,16200,15250,,,,,,,
