,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,219550,3055,831886,2570,20220119,2975,3225,2935,,,,,,,
1,,3005,2176827,6660,20220118,2925,3245,2785,,,,,,,
2,,2985,6691490,21333,20220117,2730,3455,2730,,,,,,,
3,,2855,789401,2211,20220114,2700,2895,2670,,,,,,,
4,,2670,533765,1419,20220113,2560,2775,2540,,,,,,,
5,,2555,2175323,5978,20220112,2560,2925,2505,,,,,,,
6,,2545,129149,325,20220111,2540,2560,2465,,,,,,,
7,,2540,183298,471,20220110,2580,2615,2535,,,,,,,
8,,2580,233666,606,20220107,2650,2665,2555,,,,,,,
9,,2650,525031,1344,20220106,2585,2665,2490,,,,,,,
10,,2650,653430,1691,20220105,2665,2665,2510,,,,,,,
11,,2660,4538904,12662,20220104,2580,2990,2565,,,,,,,
12,,2515,735990,1857,20220103,2575,2600,2410,,,,,,,
13,,2535,3496250,9351,20211230,2780,2920,2510,,,,,,,
14,,2930,16742976,49393,20211229,3050,3255,2410,4,0.00,,,,,
15,,2505,999178,2447,20211228,2425,2505,2185,8,-49.94,,,,,
16,,1930,0,0,20211227,1930,1930,1930,,,,,,,
17,,1930,0,0,20211224,1930,1930,1930,,,,,,,
18,,1930,0,0,20211223,1930,1930,1930,,,,,,,
19,,1930,0,0,20211222,1930,1930,1930,,,,,,,
20,,1930,0,0,20211221,1930,1930,1930,,,,,,,
21,,1930,0,0,20211220,1930,1930,1930,,,,,,,
22,,1930,0,0,20211217,1930,1930,1930,,,,,,,
23,,1930,0,0,20211216,1930,1930,1930,,,,,,,
24,,1930,0,0,20211215,1930,1930,1930,,,,,,,
25,,1930,0,0,20211214,1930,1930,1930,,,,,,,
26,,1930,0,0,20211213,1930,1930,1930,,,,,,,
27,,1930,0,0,20211210,1930,1930,1930,,,,,,,
28,,1930,0,0,20211209,1930,1930,1930,,,,,,,
29,,1930,0,0,20211208,1930,1930,1930,,,,,,,
