,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,280930,13510,4174,57,20220119,14190,14190,13505,,,,,,,
1,,13980,1972,28,20220118,14030,14100,13945,,,,,,,
2,,14030,420,6,20220117,14035,14035,14010,,,,,,,
3,,14035,4051,57,20220114,14070,14070,13960,,,,,,,
4,,14165,2403,34,20220113,14180,14180,14095,,,,,,,
5,,14310,5087,73,20220112,14250,14320,14230,,,,,,,
6,,14120,6110,86,20220111,14155,14155,14050,,,,,,,
7,,14200,4499,64,20220110,14130,14200,14065,,,,,,,
8,,14400,5906,85,20220107,14325,14405,14325,,,,,,,
9,,14210,17085,243,20220106,13810,14335,13810,,,,,,,
10,,14745,26657,393,20220105,14710,14755,14705,,,,,,,
11,,14835,26516,392,20220104,14700,14840,14670,,,,,,,
12,,14610,20851,305,20220103,14700,14700,14600,,,,,,,
13,,14525,91167,1323,20211230,14620,14620,14500,,,,,,,
14,,14550,4209,61,20211229,14615,14615,14525,,,,,,,
15,,14615,10699,156,20211228,14635,14660,14570,,,,,,,
16,,14550,25279,368,20211227,14625,14625,14530,,,,,,,
17,,14525,8946,130,20211224,14815,14815,14400,,,,,,,
18,,14525,8545,124,20211223,14515,14530,14475,,,,,,,
19,,14355,7448,107,20211222,14360,14360,14240,,,,,,,
20,,14050,5380,75,20211221,14010,14050,13900,,,,,,,
21,,13805,12970,180,20211220,13985,13985,13800,,,,,,,
22,,13995,11415,160,20211217,14200,14205,13935,,,,,,,
23,,14400,5375,77,20211216,14375,14400,14295,,,,,,,
24,,14125,12110,171,20211215,14140,14145,14075,,,,,,,
25,,14245,3283,47,20211214,14350,14350,14225,,,,,,,
26,,14465,5843,85,20211213,14420,14510,14420,,,,,,,
27,,14445,10363,150,20211210,14545,14545,14365,,,,,,,
28,,14750,6369,94,20211209,14775,14800,14720,,,,,,,
29,,14755,17102,251,20211208,14610,14770,14595,,,,,,,
30,,14470,6975,101,20211207,14345,14475,14345,,,,,,,
31,,14240,14357,204,20211206,14170,14250,14130,,,,,,,
32,,14365,54845,777,20211203,13995,14370,13965,,,,,,,
33,,14110,18415,259,20211202,14195,14195,13990,,,,,,,
34,,14535,14867,215,20211201,14400,14535,14345,,,,,,,
35,,14400,17708,258,20211130,14630,14705,14280,,,,,,,
36,,14745,6165,91,20211129,14710,14775,14650,,,,,,,
37,,14775,16486,245,20211126,15045,15050,14775,,,,,,,
38,,15265,13892,212,20211125,15170,15265,15170,,,,,,,
39,,15170,17171,260,20211124,15130,15175,15085,,,,,,,
40,,15130,8495,129,20211123,15190,15230,15110,,,,,,,
41,,15355,25892,397,20211122,15265,15355,15235,,,,,,,
