,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,520010,24615,82,2,20220119,24630,24640,24615,,,,,,,
1,,24185,14,0,20220118,24045,24185,24045,,,,,,,
2,,23975,29,1,20220117,24025,24035,23975,,,,,,,
3,,23360,8,0,20220114,23385,23385,23360,,,,,,,
4,,23490,11,0,20220113,23520,23520,23490,,,,,,,
5,,23220,347,8,20220112,23250,23285,23200,,,,,,,
6,,22515,2,0,20220111,22515,22515,22515,,,,,,,
7,,22595,54,1,20220110,22500,22640,22490,,,,,,,
8,,22900,516,12,20220107,22720,22905,22720,,,,,,,
9,,22080,6,0,20220106,22080,22080,22080,,,,,,,
10,,22050,465,10,20220105,22070,22100,22025,,,,,,,
11,,21770,6,0,20220104,21880,21895,21770,,,,,,,
12,,21685,23,0,20220103,21710,21710,21665,,,,,,,
13,,21980,97,2,20211230,21940,21980,21940,,,,,,,
14,,21785,405,9,20211229,21815,21815,21745,,,,,,,
15,,21720,1391,30,20211228,21665,21730,21665,,,,,,,
16,,20975,408,9,20211227,21040,21040,20975,,,,,,,
17,,21120,18,0,20211224,21140,21150,21120,,,,,,,
18,,20875,211,4,20211223,20880,20925,20870,,,,,,,
19,,20530,125,3,20211222,20440,20540,20440,,,,,,,
20,,19910,7,0,20211221,19810,19930,19810,,,,,,,
21,,19530,68,1,20211220,19800,19800,19530,,,,,,,
22,,20480,24,0,20211217,20535,20535,20480,,,,,,,
23,,20515,13,0,20211216,20490,20515,20490,,,,,,,
24,,20055,4,0,20211215,20005,20055,20005,,,,,,,
25,,20340,7,0,20211214,20380,20380,20315,,,,,,,
26,,20860,220,5,20211213,20815,20860,20755,,,,,,,
27,,20285,28,1,20211210,20275,20405,20225,,,,,,,
28,,20930,20,0,20211209,20860,21010,20860,,,,,,,
29,,20620,33,1,20211208,20615,20630,20615,,,,,,,
30,,20200,110,2,20211207,20015,20200,20015,,,,,,,
31,,19435,79,2,20211206,19535,19535,19435,,,,,,,
32,,19435,185,4,20211203,19225,19435,19225,,,,,,,
33,,18980,329,6,20211202,19065,19115,18930,,,,,,,
34,,19450,336,6,20211201,19160,19465,19110,,,,,,,
35,,19485,24,0,20211130,20320,20320,19485,,,,,,,
36,,20480,21,0,20211129,20420,20585,20310,,,,,,,
37,,21750,347469,7594,20211126,22035,22035,21730,,,,,,,
38,,22375,31,1,20211125,22375,22375,22375,,,,,,,
39,,22540,7729,174,20211124,22345,22540,22345,,,,,,,
40,,21810,1,0,20211123,21810,21810,21810,,,,,,,
41,,21610,297727,6430,20211122,21495,21660,21480,,,,,,,
42,,22480,20155,451,20211119,22270,22520,22270,,,,,,,
43,,21890,81,2,20211118,21960,21960,21890,,,,,,,
44,,22435,104,2,20211117,22565,22565,22435,,,,,,,
45,,22805,55835,1273,20211116,22665,22820,22665,,,,,,,
46,,22455,74822,1694,20211115,22650,22650,22420,,,,,,,
47,,22635,17,0,20211112,22745,22745,22635,,,,,,,
48,,22745,69,2,20211111,22805,22810,22745,,,,,,,
49,,23525,242814,5700,20211110,23495,23540,23440,,,,,,,
50,,22920,9211,211,20211109,22955,22955,22890,,,,,,,
51,,23000,55477,1268,20211108,22095,23045,22095,,,,,,,
52,,22095,171342,3797,20211105,22365,22410,22090,,,,,,,
53,,22410,43334,970,20211104,22365,22410,22355,,,,,,,
54,,23130,302,7,20211103,23070,23130,23025,,,,,,,
55,,23460,145069,3400,20211102,23390,23510,23365,,,,,,,
56,,23115,27729,641,20211101,23125,23140,23115,,,,,,,
57,,23125,121959,2821,20211029,23040,23155,23040,,,,,,,
58,,22915,1523,34,20211028,22710,22915,22520,,,,,,,
59,,23380,42087,991,20211027,23530,23570,23380,,,,,,,
60,,23390,217414,5090,20211026,23445,23460,23360,,,,,,,
