,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,222040,5380,23316,126,20220119,5450,5490,5380,,,,,,,
1,,5500,34896,193,20220118,5600,5600,5440,,,,,,,
2,,5550,55527,308,20220117,5510,5630,5460,,,,,,,
3,,5510,33440,183,20220114,5510,5530,5460,,,,,,,
4,,5500,64113,354,20220113,5590,5590,5460,,,,,,,
5,,5530,74491,412,20220112,5590,5600,5490,,,,,,,
6,,5590,64267,358,20220111,5730,5730,5510,,,,,,,
7,,5700,25173,143,20220110,5790,5800,5600,,,,,,,
8,,5780,38474,220,20220107,5740,5830,5670,,,,,,,
9,,5710,96864,555,20220106,5630,6060,5600,,,,,,,
10,,5710,62105,356,20220105,5860,5860,5690,,,,,,,
11,,5860,44665,260,20220104,5940,5940,5790,,,,,,,
12,,5890,68709,398,20220103,5840,5910,5670,,,,,,,
13,,5780,54546,316,20211230,5890,5890,5760,,,,,,,
14,,5890,86557,506,20211229,5910,5960,5770,4,0.00,,,,,
15,,5910,41961,247,20211228,5870,5940,5820,,,,,,,
16,,5840,35100,205,20211227,5830,5900,5800,,,,,,,
17,,5840,22073,128,20211224,5760,5860,5750,,,,,,,
18,,5800,133101,774,20211223,6000,6000,5750,,,,,,,
19,,5950,33104,196,20211222,5900,6000,5880,,,,,,,
20,,5940,36555,216,20211221,5960,6010,5850,,,,,,,
21,,5990,27131,163,20211220,6140,6140,5950,,,,,,,
22,,6140,21906,135,20211217,6200,6200,6110,,,,,,,
23,,6200,24264,151,20211216,6210,6300,6150,,,,,,,
24,,6200,26825,167,20211215,6190,6290,6170,,,,,,,
25,,6200,42795,262,20211214,6130,6210,6070,,,,,,,
26,,6200,35468,220,20211213,6300,6300,6150,,,,,,,
27,,6300,35836,226,20211210,6300,6370,6270,,,,,,,
28,,6380,20373,129,20211209,6290,6380,6250,,,,,,,
29,,6290,32122,202,20211208,6350,6390,6210,,,,,,,
30,,6280,29359,184,20211207,6380,6380,6100,,,,,,,
31,,6320,23433,147,20211206,6400,6400,6200,,,,,,,
32,,6400,78078,486,20211203,6000,6400,5950,,,,,,,
33,,5920,80064,471,20211202,5790,5990,5700,,,,,,,
34,,5830,64384,367,20211201,5530,5890,5530,,,,,,,
35,,5760,127175,743,20211130,6040,6110,5700,,,,,,,
36,,6070,71839,436,20211129,6170,6200,5990,,,,,,,
37,,6210,88258,556,20211126,6430,6470,6150,,,,,,,
38,,6520,114197,726,20211125,6280,6520,6130,,,,,,,
39,,6210,52548,320,20211124,6010,6210,6010,,,,,,,
40,,6080,36372,223,20211123,6110,6240,6080,,,,,,,
41,,6170,147265,900,20211122,6250,6290,5950,,,,,,,
42,,6250,48168,300,20211119,6230,6290,6150,,,,,,,
43,,6170,91570,563,20211118,6130,6290,6050,,,,,,,
44,,6130,324222,1978,20211117,6440,6440,5990,,,,,,,
45,,6440,178766,1162,20211116,6750,6750,6370,,,,,,,
46,,6750,93350,634,20211115,7010,7010,6690,,,,,,,
47,,6850,244988,1677,20211112,6400,7110,6380,,,,,,,
48,,6350,915000,6087,20211111,7000,7260,6190,,,,,,,
49,,7740,95017,729,20211110,7950,7950,7700,,,,,,,
50,,7950,67840,537,20211109,7940,8050,7850,,,,,,,
51,,7940,59073,465,20211108,7980,8090,7780,,,,,,,
52,,7980,24023,192,20211105,8150,8150,7950,,,,,,,
53,,8120,50309,406,20211104,8110,8150,8000,,,,,,,
54,,8130,30298,247,20211103,8240,8250,8090,,,,,,,
55,,8240,41930,346,20211102,8230,8350,8110,,,,,,,
56,,8230,36792,301,20211101,8190,8230,8140,,,,,,,
57,,8190,47715,391,20211029,8270,8290,8130,,,,,,,
58,,8210,65435,545,20211028,8380,8450,8160,,,,,,,
59,,8370,42591,356,20211027,8560,8560,8320,,,,,,,
60,,8460,52708,446,20211026,8380,8590,8350,,,,,,,
61,,8390,46897,390,20211025,8370,8480,8220,,,,,,,
62,,8280,27765,230,20211022,8440,8440,8260,,,,,,,
63,,8400,36289,302,20211021,8390,8420,8250,,,,,,,
64,,8350,61925,523,20211020,8550,8560,8330,,,,,,,
65,,8500,34595,294,20211019,8450,8550,8440,,,,,,,
66,,8450,34582,293,20211018,8480,8520,8360,,,,,,,
67,,8480,55309,464,20211015,8400,8520,8210,,,,,,,
68,,8320,83351,685,20211014,8160,8350,8100,,,,,,,
69,,8140,45332,370,20211013,8100,8230,8080,,,,,,,
70,,8100,62678,500,20211012,8120,8140,7860,,,,,,,
71,,8100,36534,295,20211008,8250,8260,8000,,,,,,,
72,,8200,47413,386,20211007,7960,8250,7960,,,,,,,
73,,8010,85761,692,20211006,8300,8330,7940,,,,,,,
