,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,550059,10875,3,0,20220119,10895,10895,10875,,,,,,,
1,,10935,3,0,20220118,10955,10955,10935,,,,,,,
2,,10960,0,0,20220117,10960,10960,10960,,,,,,,
3,,10960,2,0,20220114,10965,10965,10960,,,,,,,
4,,10995,954,10,20220113,10995,10995,10995,,,,,,,
5,,10990,2,0,20220112,10990,10990,10990,,,,,,,
6,,10925,1,0,20220111,10925,10925,10925,,,,,,,
7,,10945,1,0,20220110,10945,10945,10945,,,,,,,
8,,10965,2,0,20220107,10950,10965,10950,,,,,,,
9,,10925,2,0,20220106,10935,10935,10925,,,,,,,
10,,10985,400,4,20220105,10985,10985,10985,,,,,,,
11,,10985,0,0,20220104,10985,10985,10985,,,,,,,
12,,10985,200,2,20220103,10985,10985,10985,,,,,,,
13,,10965,3,0,20211230,10965,10965,10965,,,,,,,
14,,10965,3,0,20211229,10960,10965,10960,,,,,,,
15,,10955,5,0,20211228,10945,10955,10945,,,,,,,
16,,10905,1,0,20211227,10905,10905,10905,,,,,,,
17,,10880,1,0,20211224,10880,10880,10880,,,,,,,
18,,10875,3,0,20211223,10870,10875,10870,,,,,,,
19,,10805,0,0,20211222,10805,10805,10805,,,,,,,
20,,10770,1,0,20211221,10770,10770,10770,,,,,,,
21,,10705,41,0,20211220,10740,10740,10705,,,,,,,
22,,10860,4,0,20211217,10865,10870,10860,,,,,,,
23,,10850,2,0,20211216,10845,10850,10845,,,,,,,
24,,10780,2,0,20211215,10785,10785,10780,,,,,,,
25,,10830,7,0,20211214,10835,10835,10830,,,,,,,
26,,10860,3,0,20211213,10855,10865,10855,,,,,,,
27,,10820,2,0,20211210,10825,10825,10820,,,,,,,
28,,10875,1,0,20211209,10875,10875,10875,,,,,,,
29,,10850,62,1,20211208,10845,10850,10845,,,,,,,
30,,10755,0,0,20211207,10755,10755,10755,,,,,,,
31,,10670,5,0,20211206,10670,10670,10670,,,,,,,
32,,10640,2,0,20211203,10640,10640,10640,,,,,,,
33,,10580,1,0,20211202,10580,10580,10580,,,,,,,
34,,10655,1,0,20211201,10655,10655,10655,,,,,,,
35,,10730,27,0,20211130,10725,10730,10725,,,,,,,
36,,10715,64,1,20211129,10725,10725,10715,,,,,,,
37,,10790,8,0,20211126,10820,10820,10790,,,,,,,
38,,10865,1,0,20211125,10865,10865,10865,,,,,,,
39,,10845,0,0,20211124,10845,10845,10845,,,,,,,
40,,10830,25,0,20211123,10835,10840,10830,,,,,,,
41,,10845,7,0,20211122,10840,10845,10840,,,,,,,
42,,10870,0,0,20211119,10870,10870,10870,,,,,,,
43,,10860,0,0,20211118,10860,10860,10860,,,,,,,
44,,10865,4,0,20211117,10875,10875,10865,,,,,,,
45,,10885,5,0,20211116,10875,10890,10875,,,,,,,
46,,10870,0,0,20211115,10870,10870,10870,,,,,,,
47,,10865,2,0,20211112,10865,10865,10865,,,,,,,
48,,10825,12,0,20211111,10840,10840,10825,,,,,,,
49,,10835,1,0,20211110,10835,10835,10835,,,,,,,
50,,10845,52,1,20211109,10845,10845,10845,,,,,,,
51,,10820,47,1,20211108,10815,10820,10815,,,,,,,
52,,10795,1,0,20211105,10795,10795,10795,,,,,,,
53,,10820,2,0,20211104,10820,10820,10820,,,,,,,
54,,10805,317,3,20211103,10795,10805,10795,,,,,,,
55,,10780,1,0,20211102,10780,10780,10780,,,,,,,
56,,10775,2,0,20211101,10775,10775,10775,,,,,,,
57,,10765,0,0,20211029,10765,10765,10765,,,,,,,
58,,10745,7,0,20211028,10745,10745,10740,,,,,,,
59,,10815,1,0,20211027,10815,10815,10815,,,,,,,
60,,10825,2,0,20211026,10830,10830,10825,,,,,,,
61,,10800,7,0,20211025,10790,10800,10790,,,,,,,
62,,10775,43,0,20211022,10770,10775,10770,,,,,,,
63,,10810,6,0,20211021,10810,10810,10810,,,,,,,
64,,10765,5,0,20211020,10765,10765,10765,,,,,,,
65,,10755,453,5,20211019,10750,10755,10750,,,,,,,
66,,10750,10,0,20211018,10765,10765,10750,,,,,,,
67,,10740,6,0,20211015,10730,10740,10730,,,,,,,
68,,10670,3,0,20211014,10665,10670,10665,,,,,,,
69,,10570,16,0,20211013,10570,10570,10570,,,,,,,
70,,10555,4,0,20211012,10570,10570,10555,,,,,,,
71,,10575,0,0,20211008,10575,10575,10575,,,,,,,
72,,10550,10,0,20211007,10550,10550,10550,,,,,,,
73,,10495,6,0,20211006,10505,10505,10495,,,,,,,
74,,10505,10,0,20211005,10505,10505,10505,,,,,,,
75,,10430,8,0,20211001,10465,10465,10430,,,,,,,
76,,10565,0,0,20210930,10565,10565,10565,,,,,,,
77,,10545,4,0,20210929,10545,10545,10535,,,,,,,
78,,10585,6,0,20210928,10595,10595,10585,,,,,,,
79,,10630,1,0,20210927,10630,10630,10630,,,,,,,
80,,10635,0,0,20210924,10635,10635,10635,,,,,,,
81,,10660,0,0,20210923,10660,10660,10660,,,,,,,
82,,10660,1,0,20210917,10660,10660,10660,,,,,,,
83,,10690,7,0,20210916,10695,10705,10690,,,,,,,
84,,10660,1,0,20210915,10660,10660,10660,,,,,,,
85,,10710,0,0,20210914,10710,10710,10710,,,,,,,
86,,10695,2,0,20210913,10705,10705,10695,,,,,,,
87,,10730,101,1,20210910,10715,10730,10715,,,,,,,
88,,10735,2,0,20210909,10745,10745,10735,,,,,,,
89,,10765,0,0,20210908,10765,10765,10765,,,,,,,
90,,10795,0,0,20210907,10795,10795,10795,,,,,,,
91,,10795,11,0,20210906,10790,10795,10790,,,,,,,
92,,10805,0,0,20210903,10805,10805,10805,,,,,,,
93,,10770,47,1,20210902,10770,10770,10770,,,,,,,
94,,10755,0,0,20210901,10755,10755,10755,,,,,,,
95,,10755,0,0,20210831,10755,10755,10755,,,,,,,
96,,10655,17,0,20210830,10660,10660,10655,,,,,,,
97,,10670,1,0,20210827,10670,10670,10670,,,,,,,
98,,10700,3,0,20210826,10700,10700,10700,,,,,,,
99,,10690,0,0,20210825,10690,10690,10690,,,,,,,
100,,10680,0,0,20210824,10680,10680,10680,,,,,,,
101,,10645,0,0,20210823,10645,10645,10645,,,,,,,
102,,10595,3,0,20210820,10605,10605,10595,,,,,,,
103,,10625,2,0,20210819,10635,10635,10625,,,,,,,
104,,10685,0,0,20210818,10685,10685,10685,,,,,,,
105,,10710,0,0,20210817,10710,10710,10710,,,,,,,
106,,10710,8,0,20210813,10705,10710,10705,,,,,,,
107,,10715,0,0,20210812,10715,10715,10715,,,,,,,
108,,10675,1,0,20210811,10675,10675,10675,,,,,,,
109,,10650,152,2,20210810,10660,10660,10640,,,,,,,
110,,10650,2,0,20210809,10650,10650,10650,,,,,,,
111,,10655,20,0,20210806,10655,10655,10655,,,,,,,
112,,10640,25,0,20210805,10635,10640,10635,,,,,,,
113,,10660,7,0,20210804,10660,10660,10660,,,,,,,
114,,10640,3,0,20210803,10640,10640,10640,,,,,,,
115,,10665,1,0,20210802,10665,10665,10665,,,,,,,
116,,10600,1,0,20210730,10600,10600,10600,,,,,,,
117,,10610,1,0,20210729,10610,10610,10610,,,,,,,
118,,10565,9,0,20210728,10575,10575,10565,,,,,,,
119,,10605,0,0,20210727,10605,10605,10605,,,,,,,
120,,10605,65,1,20210726,10605,10605,10605,,,,,,,
121,,10595,0,0,20210723,10595,10595,10595,,,,,,,
122,,10595,1,0,20210722,10595,10595,10595,,,,,,,
123,,10540,0,0,20210721,10540,10540,10540,,,,,,,
124,,10465,10,0,20210720,10475,10475,10465,,,,,,,
125,,10555,3,0,20210719,10560,10560,10555,,,,,,,
126,,10605,17,0,20210716,10605,10610,10595,,,,,,,
127,,10605,0,0,20210715,10605,10605,10605,,,,,,,
128,,10590,2,0,20210714,10595,10595,10590,,,,,,,
129,,10655,11,0,20210713,10655,10655,10655,,,,,,,
130,,10620,1,0,20210712,10620,10620,10620,,,,,,,
131,,10505,5,0,20210709,10525,10525,10505,,,,,,,
132,,10570,0,0,20210708,10570,10570,10570,,,,,,,
133,,10560,0,0,20210707,10560,10560,10560,,,,,,,
134,,10600,1,0,20210706,10600,10600,10600,,,,,,,
135,,10595,1,0,20210705,10595,10595,10595,,,,,,,
136,,10570,0,0,20210702,10570,10570,10570,,,,,,,
137,,10570,1000,11,20210701,10565,10570,10565,,,,,,,
138,,10570,947,10,20210630,10570,10570,10570,,,,,,,
139,,10575,945,10,20210629,10575,10575,10575,,,,,,,
140,,10615,942,10,20210628,10615,10615,10615,,,,,,,
141,,10590,947,10,20210625,10590,10590,10590,,,,,,,
142,,10550,2369,25,20210624,10550,10550,10550,,,,,,,
143,,10575,1,0,20210623,10575,10575,10575,,,,,,,
144,,10560,3,0,20210622,10555,10560,10555,,,,,,,
145,,10445,9,0,20210621,10470,10470,10445,,,,,,,
146,,10605,542,6,20210618,10605,10610,10600,,,,,,,
147,,10650,13,0,20210617,10640,10655,10635,,,,,,,
148,,10755,1861,20,20210616,10755,10755,10750,,,,,,,
149,,10790,5,0,20210615,10780,10790,10780,,,,,,,
150,,10800,1855,20,20210614,10790,10805,10790,,,,,,,
151,,10810,981,11,20210611,10815,10815,10810,,,,,,,
152,,10785,1854,20,20210610,10785,10785,10785,,,,,,,
153,,10780,935,10,20210609,10780,10780,10780,,,,,,,
154,,10780,5,0,20210608,10780,10790,10780,,,,,,,
155,,10755,2,0,20210607,10760,10760,10755,,,,,,,
156,,10710,1,0,20210604,10710,10710,10710,,,,,,,
157,,10765,938,10,20210603,10755,10765,10755,,,,,,,
158,,10745,1,0,20210602,10745,10745,10745,,,,,,,
159,,10685,1407,15,20210601,10685,10685,10685,,,,,,,
160,,10700,0,0,20210531,10700,10700,10700,,,,,,,
161,,10700,10,0,20210528,10700,10700,10700,,,,,,,
162,,10645,110,1,20210527,10645,10645,10645,,,,,,,
163,,10650,669,7,20210526,10650,10650,10650,,,,,,,
164,,10650,952,10,20210525,10640,10650,10635,,,,,,,
165,,10600,77,1,20210524,10585,10600,10585,,,,,,,
166,,10605,12,0,20210521,10605,10605,10605,,,,,,,
167,,10540,0,0,20210520,10540,10540,10540,,,,,,,
168,,10620,5,0,20210518,10620,10620,10620,,,,,,,
169,,10580,0,0,20210517,10580,10580,10580,,,,,,,
170,,10525,0,0,20210514,10525,10525,10525,,,,,,,
171,,10485,0,0,20210513,10485,10485,10485,,,,,,,
172,,10585,0,0,20210512,10585,10585,10585,,,,,,,
173,,10615,0,0,20210511,10615,10615,10615,,,,,,,
174,,10675,5,0,20210510,10675,10675,10675,,,,,,,
175,,10580,0,0,20210507,10580,10580,10580,,,,,,,
176,,10535,0,0,20210506,10535,10535,10535,,,,,,,
177,,10535,1,0,20210504,10535,10535,10535,,,,,,,
178,,10530,0,0,20210503,10530,10530,10530,,,,,,,
179,,10550,0,0,20210430,10550,10550,10550,,,,,,,
180,,10570,0,0,20210429,10570,10570,10570,,,,,,,
181,,10535,0,0,20210428,10535,10535,10535,,,,,,,
182,,10540,0,0,20210427,10540,10540,10540,,,,,,,
183,,10520,0,0,20210426,10520,10520,10520,,,,,,,
184,,10470,0,0,20210423,10470,10470,10470,,,,,,,
185,,10495,0,0,20210422,10495,10495,10495,,,,,,,
186,,10440,0,0,20210421,10440,10440,10440,,,,,,,
187,,10485,0,0,20210420,10485,10485,10485,,,,,,,
188,,10485,954,10,20210419,10485,10485,10485,,,,,,,
189,,10445,0,0,20210416,10445,10445,10445,,,,,,,
190,,10400,0,0,20210415,10400,10400,10400,,,,,,,
191,,10375,0,0,20210414,10375,10375,10375,,,,,,,
192,,10355,0,0,20210413,10355,10355,10355,,,,,,,
193,,10365,0,0,20210412,10365,10365,10365,,,,,,,
194,,10400,3,0,20210409,10410,10410,10400,,,,,,,
195,,10375,20,0,20210408,10375,10375,10370,,,,,,,
196,,10370,0,0,20210407,10370,10370,10370,,,,,,,
197,,10355,0,0,20210406,10355,10355,10355,,,,,,,
198,,10325,0,0,20210405,10325,10325,10325,,,,,,,
199,,10325,0,0,20210402,10325,10325,10325,,,,,,,
200,,10215,25,0,20210401,10220,10220,10215,,,,,,,
201,,10225,0,0,20210331,10225,10225,10225,,,,,,,
202,,10230,0,0,20210330,10230,10230,10230,,,,,,,
203,,10230,0,0,20210329,10230,10230,10230,,,,,,,
204,,10165,0,0,20210326,10165,10165,10165,,,,,,,
205,,10130,1,0,20210325,10130,10130,10130,,,,,,,
206,,10170,0,0,20210324,10170,10170,10170,,,,,,,
207,,10250,0,0,20210323,10250,10250,10250,,,,,,,
208,,10255,858,9,20210322,10250,10255,10250,,,,,,,
209,,10240,0,0,20210319,10240,10240,10240,,,,,,,
210,,10350,5,0,20210318,10350,10350,10350,,,,,,,
211,,10325,0,0,20210317,10325,10325,10325,,,,,,,
212,,10325,1,0,20210316,10325,10325,10325,,,,,,,
213,,10320,7,0,20210315,10320,10320,10320,,,,,,,
214,,10330,1,0,20210312,10330,10330,10330,,,,,,,
