,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,280920,10275,86,1,20220119,10310,10375,10245,,,,,,,
1,,10410,32,0,20220118,10455,10500,10390,,,,,,,
2,,10425,26,0,20220117,10495,10495,10375,,,,,,,
3,,10500,46,0,20220114,10630,10630,10485,,,,,,,
4,,10670,20,0,20220113,10760,10760,10655,,,,,,,
5,,10720,21,0,20220112,10585,10720,10585,,,,,,,
6,,10500,319,3,20220111,10470,10520,10445,,,,,,,
7,,10440,515,5,20220110,10510,10510,10345,,,,,,,
8,,10490,482,5,20220107,10505,10510,10440,,,,,,,
9,,10400,155,2,20220106,10465,10505,10395,,,,,,,
10,,10565,93,1,20220105,10730,10730,10510,,,,,,,
11,,10730,36,0,20220104,10790,10790,10700,,,,,,,
12,,10775,351,4,20220103,10805,10885,10745,,,,,,,
13,,10740,41,0,20211230,10770,10790,10740,,,,,,,
14,,10845,34,0,20211229,10905,10905,10825,,,,,,,
15,,10800,172,2,20211228,10750,10800,10675,,,,,,,
16,,10735,52,1,20211227,10800,10800,10735,,,,,,,
17,,10805,21,0,20211224,10765,10835,10765,,,,,,,
18,,10745,530,6,20211223,10745,10745,10705,,,,,,,
19,,10700,26,0,20211222,10715,10715,10685,,,,,,,
20,,10685,806,9,20211221,10665,10720,10620,,,,,,,
21,,10650,25,0,20211220,10880,10880,10650,,,,,,,
22,,10900,36,0,20211217,10840,10920,10840,,,,,,,
23,,10890,20,0,20211216,10920,10940,10845,,,,,,,
24,,10875,129,1,20211215,10775,10875,10775,,,,,,,
25,,10890,819,9,20211214,10880,10955,10850,,,,,,,
26,,10995,597,7,20211213,11075,11115,10955,,,,,,,
27,,10950,22,0,20211210,10900,10950,10895,,,,,,,
28,,10955,23,0,20211209,10895,10970,10885,,,,,,,
29,,10890,47,1,20211208,10965,11015,10885,,,,,,,
30,,10865,381,4,20211207,10875,10890,10805,,,,,,,
31,,10880,232,3,20211206,10835,10880,10725,,,,,,,
32,,10890,161,2,20211203,10805,10925,10765,,,,,,,
33,,10785,21,0,20211202,10505,10785,10505,,,,,,,
34,,10600,24,0,20211201,10430,10625,10430,,,,,,,
35,,10445,62,1,20211130,10790,10790,10420,,,,,,,
36,,10665,324,3,20211129,10650,10765,10620,,,,,,,
37,,10790,159,2,20211126,10965,10965,10790,,,,,,,
38,,11040,145,2,20211125,10975,11040,10975,,,,,,,
39,,11045,60,1,20211124,11055,11080,11000,,,,,,,
40,,11085,23,0,20211123,11210,11210,11075,,,,,,,
41,,11255,86,1,20211122,11065,11270,11065,,,,,,,
42,,11060,302,3,20211119,11045,11105,11015,,,,,,,
43,,10945,20,0,20211118,10970,11035,10910,,,,,,,
44,,10985,30,0,20211117,11105,11105,10980,,,,,,,
45,,11110,20,0,20211116,11175,11200,11105,,,,,,,
46,,11220,97,1,20211115,11195,11235,11185,,,,,,,
47,,11170,53,1,20211112,11025,11200,11015,,,,,,,
48,,10965,95,1,20211111,10945,11010,10925,,,,,,,
49,,11055,135,2,20211110,11160,11180,11045,,,,,,,
50,,11245,92,1,20211109,11320,11320,11195,,,,,,,
51,,11255,420,5,20211108,11325,11325,11175,,,,,,,
52,,11290,186,2,20211105,11455,11455,11230,,,,,,,
53,,11380,94,1,20211104,11350,11410,11350,,,,,,,
54,,11205,454,5,20211103,11405,11405,11185,,,,,,,
55,,11360,23,0,20211102,11300,11405,11300,,,,,,,
56,,11190,86,1,20211101,11240,11265,11185,,,,,,,
57,,11245,3058,35,20211029,11380,11415,11215,,,,,,,
58,,11345,62,1,20211028,11455,11480,11315,,,,,,,
59,,11460,144,2,20211027,11495,11530,11420,,,,,,,
