,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,035200,5860,88336,524,20220119,6090,6100,5810,,,,,,,
1,,6080,69068,427,20220118,6260,6360,6080,,,,,,,
2,,6290,90552,569,20220117,6360,6360,6210,,,,,,,
3,,6360,58582,370,20220114,6370,6400,6250,,,,,,,
4,,6370,901676,6069,20220113,6570,7030,6310,,,,,,,
5,,6490,70850,454,20220112,6360,6540,6180,,,,,,,
6,,6360,86394,559,20220111,6570,6570,6350,,,,,,,
7,,6570,175028,1162,20220110,6790,6790,6510,,,,,,,
8,,6580,128322,846,20220107,6480,6680,6450,,,,,,,
9,,6410,85027,551,20220106,6470,6590,6390,,,,,,,
10,,6530,81134,529,20220105,6580,6600,6450,,,,,,,
11,,6580,102830,669,20220104,6450,6640,6400,,,,,,,
12,,6450,48656,312,20220103,6410,6500,6340,,,,,,,
13,,6410,43537,278,20211230,6400,6460,6340,,,,,,,
14,,6400,66406,424,20211229,6340,6450,6320,4,0.00,,,,,
15,,6340,324937,2114,20211228,6380,6880,6060,,,,,,,
16,,6340,43373,274,20211227,6270,6360,6250,,,,,,,
17,,6270,50721,319,20211224,6270,6350,6250,,,,,,,
18,,6270,142123,895,20211223,6450,6450,6210,,,,,,,
19,,6580,153998,1009,20211222,6580,6620,6460,,,,,,,
20,,6530,282050,1802,20211221,6260,6600,6070,,,,,,,
21,,6260,122926,772,20211220,6410,6410,6200,,,,,,,
22,,6410,163499,1052,20211217,6480,6530,6370,,,,,,,
23,,6550,100208,659,20211216,6560,6700,6520,,,,,,,
24,,6530,99159,650,20211215,6620,6620,6510,,,,,,,
25,,6640,194730,1304,20211214,6800,6810,6570,,,,,,,
26,,6810,188180,1286,20211213,6820,6890,6800,,,,,,,
27,,6800,261438,1786,20211210,6760,6920,6730,,,,,,,
28,,6800,363978,2456,20211209,6730,6830,6690,,,,,,,
29,,6790,8310028,61877,20211208,6580,7980,6580,,,,,,,
30,,6520,128208,836,20211207,6600,6640,6460,,,,,,,
31,,6530,863247,5861,20211206,6480,7180,6420,,,,,,,
32,,6470,99617,641,20211203,6450,6520,6380,,,,,,,
33,,6420,115597,739,20211202,6250,6530,6250,,,,,,,
34,,6400,169682,1084,20211201,6350,6550,6180,,,,,,,
35,,6430,363746,2428,20211130,6770,7000,6370,,,,,,,
36,,6860,788474,5646,20211129,6860,7430,6820,,,,,,,
37,,7030,490194,3520,20211126,7490,7490,7000,,,,,,,
38,,7530,3759839,31526,20211125,8900,9190,7530,,,,,,,
39,,7930,123540,1010,20211124,7810,7980,7740,,,,,,,
40,,7900,57074,454,20211123,7940,8070,7870,,,,,,,
41,,8000,148230,1147,20211122,7970,8030,7530,,,,,,,
42,,7970,142329,1143,20211119,8260,8260,7910,,,,,,,
43,,8340,272740,2223,20211118,8060,8340,7870,,,,,,,
44,,7970,102895,817,20211117,8050,8070,7870,,,,,,,
45,,8050,89455,717,20211116,8140,8140,7920,,,,,,,
46,,8130,202675,1630,20211115,7830,8180,7820,,,,,,,
47,,7820,99522,779,20211112,7800,7950,7770,,,,,,,
48,,7910,124921,976,20211111,7740,7930,7700,,,,,,,
49,,7910,219031,1724,20211110,8110,8130,7700,,,,,,,
50,,8020,181115,1464,20211109,8110,8290,7970,,,,,,,
51,,8150,722799,5843,20211108,8020,8360,7750,,,,,,,
