,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,082850,3850,419786,1645,20220119,3940,4000,3825,,,,,,,
1,,4015,339168,1384,20220118,4120,4200,3995,,,,,,,
2,,4140,369264,1546,20220117,4280,4290,4130,,,,,,,
3,,4290,249147,1072,20220114,4395,4395,4270,,,,,,,
4,,4395,995499,4414,20220113,4375,4520,4335,,,,,,,
5,,4375,418646,1809,20220112,4305,4380,4285,,,,,,,
6,,4340,474968,2056,20220111,4310,4390,4250,,,,,,,
7,,4310,413056,1760,20220110,4320,4320,4200,,,,,,,
8,,4310,342884,1475,20220107,4305,4340,4270,,,,,,,
9,,4260,555379,2386,20220106,4330,4390,4250,,,,,,,
10,,4390,669237,2982,20220105,4570,4570,4375,,,,,,,
11,,4565,596036,2691,20220104,4490,4565,4475,,,,,,,
12,,4500,558164,2514,20220103,4460,4555,4460,,,,,,,
13,,4460,1215733,5470,20211230,4605,4640,4450,,,,,,,
14,,4595,1054495,4850,20211229,4590,4690,4530,4,0.00,,,,,
15,,4585,2948146,13715,20211228,4845,4845,4570,,,,,,,
16,,4930,23669196,118696,20211227,4600,5280,4565,,,,,,,
17,,4515,2589774,11962,20211224,4700,4845,4510,,,,,,,
18,,4700,12714903,65713,20211223,5250,5500,4700,,,,,,,
19,,5140,28965935,153974,20211222,4985,5650,4910,,,,,,,
20,,4835,1051596,5036,20211221,4745,4890,4645,,,,,,,
21,,4710,3958019,19645,20211220,5060,5280,4705,,,,,,,
22,,4875,3817688,18630,20211217,4740,5070,4730,,,,,,,
23,,4745,9954653,47549,20211216,4470,5210,4385,,,,,,,
24,,4380,4583590,21048,20211215,4875,4875,4350,,,,,,,
25,,4245,435193,1871,20211214,4330,4375,4230,,,,,,,
26,,4315,301185,1286,20211213,4250,4320,4215,,,,,,,
27,,4250,254674,1079,20211210,4280,4280,4195,,,,,,,
28,,4260,473518,2033,20211209,4335,4355,4240,,,,,,,
29,,4230,338323,1429,20211208,4265,4265,4205,,,,,,,
30,,4210,748779,3157,20211207,4255,4285,4145,,,,,,,
31,,4405,737936,3278,20211206,4485,4515,4400,,,,,,,
32,,4465,1037641,4594,20211203,4505,4530,4360,,,,,,,
33,,4455,2598527,11450,20211202,4305,4495,4260,,,,,,,
34,,4190,902988,3795,20211201,4140,4320,4095,,,,,,,
35,,4090,1266113,5374,20211130,4285,4375,4050,,,,,,,
36,,4385,1805242,7783,20211129,4280,4590,4095,,,,,,,
37,,4145,271158,1115,20211126,4090,4145,4080,,,,,,,
38,,4100,164096,672,20211125,4160,4160,4080,,,,,,,
39,,4135,193940,797,20211124,4090,4200,4090,,,,,,,
40,,4135,179012,743,20211123,4105,4200,4105,,,,,,,
41,,4135,281181,1170,20211122,4205,4230,4125,,,,,,,
42,,4195,292203,1228,20211119,4210,4230,4185,,,,,,,
43,,4190,368617,1548,20211118,4235,4260,4170,,,,,,,
44,,4235,1182313,5104,20211117,4445,4495,4165,,,,,,,
45,,4360,562261,2427,20211116,4295,4380,4220,,,,,,,
46,,4255,340515,1444,20211115,4280,4325,4115,,,,,,,
47,,4280,593071,2495,20211112,4090,4280,4080,,,,,,,
48,,4080,618943,2545,20211111,4065,4175,4050,,,,,,,
49,,4100,955696,3984,20211110,4180,4300,4090,,,,,,,
50,,4255,1422855,6146,20211109,4475,4480,4225,,,,,,,
51,,4520,8638077,40296,20211108,4625,4890,4435,,,,,,,
52,,4050,153934,622,20211105,4100,4115,4010,,,,,,,
53,,4080,173180,713,20211104,4195,4195,4070,,,,,,,
54,,4140,153825,641,20211103,4180,4220,4135,,,,,,,
55,,4165,143398,597,20211102,4140,4190,4140,,,,,,,
56,,4140,415193,1737,20211101,4090,4350,4065,,,,,,,
57,,4090,122241,501,20211029,4145,4145,4055,,,,,,,
58,,4100,138166,570,20211028,4150,4205,4095,,,,,,,
59,,4160,140465,584,20211027,4190,4220,4125,,,,,,,
60,,4160,106469,441,20211026,4090,4165,4090,,,,,,,
61,,4090,130235,532,20211025,4115,4160,4055,,,,,,,
62,,4115,136126,561,20211022,4175,4190,4105,,,,,,,
63,,4175,144376,605,20211021,4215,4230,4170,,,,,,,
64,,4230,229678,972,20211020,4240,4290,4195,,,,,,,
65,,4210,141381,594,20211019,4190,4225,4165,,,,,,,
66,,4190,147409,618,20211018,4210,4220,4165,,,,,,,
67,,4210,222440,928,20211015,4190,4245,4095,,,,,,,
68,,4140,236797,970,20211014,4035,4150,4010,,,,,,,
69,,4015,146306,589,20211013,3970,4075,3970,,,,,,,
70,,3990,195336,781,20211012,4005,4055,3965,,,,,,,
71,,4075,275627,1126,20211008,4165,4190,4055,,,,,,,
72,,4135,346640,1411,20211007,3995,4140,3995,,,,,,,
73,,4005,480448,1994,20211006,4305,4400,4005,,,,,,,
74,,4305,457214,1996,20211005,4500,4500,4260,,,,,,,
75,,4540,488552,2239,20211001,4585,4695,4540,,,,,,,
76,,4730,240579,1140,20210930,4720,4780,4695,,,,,,,
77,,4740,389825,1848,20210929,4770,4820,4670,,,,,,,
78,,4820,629877,3081,20210928,4935,4975,4820,,,,,,,
79,,4930,1836086,9223,20210927,4870,5350,4750,,,,,,,
80,,4880,1455596,7096,20210924,4730,4980,4720,,,,,,,
81,,4700,298926,1392,20210923,4700,4700,4610,,,,,,,
82,,4705,242820,1137,20210917,4745,4760,4645,,,,,,,
83,,4745,244773,1165,20210916,4850,4855,4725,,,,,,,
84,,4810,208184,1000,20210915,4780,4840,4760,,,,,,,
85,,4755,261349,1252,20210914,4820,4845,4755,,,,,,,
86,,4780,308828,1490,20210913,4865,4905,4780,,,,,,,
87,,4845,343215,1663,20210910,4875,4930,4765,,,,,,,
88,,4875,328903,1624,20210909,4960,5040,4875,,,,,,,
89,,4915,473551,2352,20210908,5080,5090,4915,,,,,,,
90,,5080,434143,2197,20210907,5110,5140,5010,,,,,,,
91,,5080,1155869,5887,20210906,5070,5180,5000,,,,,,,
92,,4930,719726,3578,20210903,4955,5030,4890,,,,,,,
93,,4900,1302678,6452,20210902,4830,5100,4790,,,,,,,
94,,4825,378338,1816,20210901,4770,4850,4740,,,,,,,
95,,4760,320740,1524,20210831,4780,4815,4705,,,,,,,
96,,4795,375891,1804,20210830,4830,4895,4780,,,,,,,
97,,4810,526413,2545,20210827,4755,4905,4755,,,,,,,
98,,4835,1007675,4982,20210826,4960,5090,4810,,,,,,,
99,,4850,1108060,5316,20210825,4880,4905,4690,,,,,,,
100,,4860,7591269,39400,20210824,5310,5470,4850,,,,,,,
101,,4590,439990,1995,20210823,4410,4650,4390,,,,,,,
102,,4400,462492,2083,20210820,4580,4695,4380,,,,,,,
103,,4575,428168,2006,20210819,4810,4865,4575,,,,,,,
104,,4810,330555,1595,20210818,4815,4880,4750,,,,,,,
105,,4800,616985,2976,20210817,4970,5000,4700,,,,,,,
106,,4970,549788,2728,20210813,5110,5130,4880,,,,,,,
107,,5110,389402,2003,20210812,5270,5270,5100,,,,,,,
108,,5190,343225,1792,20210811,5220,5320,5160,,,,,,,
109,,5210,609511,3206,20210810,5180,5420,5180,,,,,,,
