,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,500029,9020,76083,683,20220119,8980,9025,8930,,,,,,,
1,,8590,32487,279,20220118,8625,8690,8520,,,,,,,
2,,8590,51871,445,20220117,8585,8640,8490,,,,,,,
3,,8775,45496,396,20220114,8660,8790,8645,,,,,,,
4,,8745,69432,607,20220113,8725,8800,8715,,,,,,,
5,,8500,31393,265,20220112,8455,8510,8420,,,,,,,
6,,8360,47318,392,20220111,8250,8360,8245,,,,,,,
7,,8065,71675,583,20220110,8140,8185,8060,,,,,,,
8,,7910,148202,1184,20220107,8010,8040,7910,,,,,,,
9,,8350,48876,412,20220106,8475,8485,8310,,,,,,,
10,,8610,25926,225,20220105,8685,8700,8565,,,,,,,
11,,8455,63971,543,20220104,8585,8600,8435,,,,,,,
12,,8745,131576,1161,20220103,8840,8880,8745,,,,,,,
13,,8395,74724,631,20211230,8535,8545,8395,,,,,,,
14,,8750,69670,604,20211229,8670,8750,8635,,,,,,,
15,,8720,66198,576,20211228,8705,8740,8645,,,,,,,
16,,8450,15180,130,20211227,8550,8655,8435,,,,,,,
17,,8600,33617,292,20211224,8715,8740,8545,,,,,,,
18,,8520,55436,472,20211223,8485,8580,8470,,,,,,,
19,,8285,51967,431,20211222,8270,8330,8260,,,,,,,
20,,8170,33086,268,20211221,8100,8215,8045,,,,,,,
21,,8125,37353,305,20211220,8170,8225,8125,,,,,,,
22,,8270,43185,357,20211217,8255,8320,8220,,,,,,,
23,,8060,36488,292,20211216,7985,8060,7875,,,,,,,
24,,7855,96863,761,20211215,7910,7975,7815,,,,,,,
25,,8120,77896,634,20211214,8150,8170,8080,,,,,,,
26,,8120,161365,1311,20211213,8090,8180,8075,,,,,,,
27,,7835,112478,889,20211210,7925,7955,7835,,,,,,,
28,,8265,141700,1168,20211209,8270,8280,8180,,,,,,,
29,,8330,124162,1032,20211208,8320,8350,8280,,,,,,,
30,,8255,76872,630,20211207,8220,8280,8140,,,,,,,
31,,8295,60449,503,20211206,8380,8385,8275,,,,,,,
32,,8270,176620,1453,20211203,8230,8310,8165,,,,,,,
33,,8240,134728,1108,20211202,8210,8280,8185,,,,,,,
34,,8650,63089,541,20211201,8555,8715,8430,,,,,,,
35,,8610,70225,606,20211130,8660,8685,8525,,,,,,,
36,,9005,67869,606,20211129,8950,9030,8860,,,,,,,
37,,9180,49741,456,20211126,9170,9195,9120,,,,,,,
38,,9220,37823,348,20211125,9170,9285,9165,,,,,,,
39,,9200,111326,1022,20211124,9245,9260,9105,,,,,,,
40,,9575,53851,524,20211123,9740,9795,9575,,,,,,,
41,,10155,35657,360,20211122,10055,10155,10040,,,,,,,
42,,10235,23668,243,20211119,10235,10320,10190,,,,,,,
43,,10420,24051,251,20211118,10510,10515,10320,,,,,,,
44,,10365,46506,480,20211117,10220,10375,10215,,,,,,,
45,,10485,38228,402,20211116,10445,10565,10435,,,,,,,
46,,10430,133360,1390,20211115,10690,10695,10330,,,,,,,
47,,10615,74620,788,20211112,10610,10645,10475,,,,,,,
48,,10300,106486,1083,20211111,10100,10345,10050,,,,,,,
49,,9855,25107,247,20211110,9825,9865,9770,,,,,,,
50,,9905,54694,543,20211109,9955,9980,9880,,,,,,,
51,,9805,66659,653,20211108,9700,9845,9645,,,,,,,
52,,9465,64258,606,20211105,9400,9490,9395,,,,,,,
53,,9175,66376,613,20211104,9345,9345,9145,,,,,,,
54,,9125,78396,718,20211103,9205,9225,9095,,,,,,,
55,,9600,53344,513,20211102,9635,9645,9550,,,,,,,
56,,9475,54356,514,20211101,9430,9540,9430,,,,,,,
57,,9495,54890,525,20211029,9650,9660,9420,,,,,,,
58,,9680,26487,256,20211028,9640,9685,9585,,,,,,,
59,,9620,70306,678,20211027,9710,9745,9540,,,,,,,
60,,9945,26245,262,20211026,10075,10075,9920,,,,,,,
61,,9945,33234,331,20211025,9935,10040,9860,,,,,,,
62,,9780,25018,244,20211022,9745,9795,9715,,,,,,,
63,,9875,116574,1154,20211021,9845,9995,9820,,,,,,,
64,,9490,107269,1005,20211020,9320,9535,9270,,,,,,,
65,,9285,55679,509,20211019,8975,9285,8975,,,,,,,
66,,9010,43511,395,20211018,9085,9165,8955,,,,,,,
67,,9195,82797,763,20211015,9000,9285,8990,,,,,,,
68,,8925,116839,1032,20211014,8855,8925,8740,,,,,,,
69,,8575,35912,307,20211013,8450,8595,8420,,,,,,,
70,,8565,59275,502,20211012,8470,8590,8420,,,,,,,
71,,8420,40529,343,20211008,8495,8520,8380,,,,,,,
72,,8545,132320,1130,20211007,8560,8560,8440,,,,,,,
