,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,001430,17550,231472,4127,20220119,17450,18200,17350,,,,,,,
1,,17900,175617,3181,20220118,18500,18650,17700,,,,,,,
2,,18500,161735,3027,20220117,19300,19300,18500,,,,,,,
3,,19500,202518,3954,20220114,19700,19950,19250,,,,,,,
4,,20000,204173,4085,20220113,20100,20400,19850,,,,,,,
5,,19950,405380,8174,20220112,20700,20800,19800,,,,,,,
6,,20700,346669,7336,20220111,22150,22200,20650,,,,,,,
7,,21850,247760,5424,20220110,21950,22400,21500,,,,,,,
8,,21600,293580,6327,20220107,21750,21950,21100,,,,,,,
9,,21750,568790,12223,20220106,20600,22250,20250,,,,,,,
10,,20750,344468,7141,20220105,20200,20950,20150,,,,,,,
11,,20100,189365,3780,20220104,20050,20350,19700,,,,,,,
12,,20150,51614,1026,20220103,19900,20150,19650,,,,,,,
13,,19900,50085,1001,20211230,20250,20250,19850,,,,,,,
14,,20200,59586,1203,20211229,20150,20350,19800,4,0.00,,,,,
15,,20450,68622,1396,20211228,20150,20500,20000,,,,,,,
16,,20150,65502,1330,20211227,20450,20650,20100,,,,,,,
17,,20450,45135,923,20211224,20600,20800,20250,,,,,,,
18,,20550,52979,1084,20211223,20600,20650,20250,,,,,,,
19,,20300,74182,1512,20211222,20150,20650,20050,,,,,,,
20,,20000,87467,1746,20211221,20400,20400,19700,,,,,,,
21,,20250,64782,1317,20211220,20650,20800,20100,,,,,,,
22,,20650,137096,2843,20211217,20200,21000,20150,,,,,,,
23,,20200,51545,1048,20211216,20650,20750,20200,,,,,,,
24,,20600,42066,861,20211215,20500,20650,20300,,,,,,,
25,,20350,75994,1564,20211214,20500,21150,20250,,,,,,,
26,,20700,73205,1532,20211213,21000,21100,20700,,,,,,,
27,,20850,52139,1077,20211210,20200,20950,20150,,,,,,,
28,,20400,51142,1046,20211209,20350,20800,20250,,,,,,,
29,,20250,55913,1150,20211208,20900,20900,20250,,,,,,,
30,,20600,68441,1412,20211207,20900,21000,20300,,,,,,,
31,,20650,105385,2174,20211206,20050,20950,19900,,,,,,,
32,,20400,76436,1539,20211203,20400,20400,19750,,,,,,,
33,,20000,116723,2284,20211202,19000,20000,18600,,,,,,,
34,,18850,100511,1881,20211201,18250,19250,17900,,,,,,,
35,,18250,90640,1664,20211130,18750,19100,17600,,,,,,,
36,,18650,114911,2140,20211129,18500,19000,18050,,,,,,,
37,,19350,93224,1813,20211126,19650,19900,19000,,,,,,,
38,,19950,44161,878,20211125,20050,20250,19750,,,,,,,
39,,20250,43735,894,20211124,20750,20850,20250,,,,,,,
40,,20600,108201,2241,20211123,20250,21350,20250,,,,,,,
41,,20200,102096,2049,20211122,20300,20350,19750,,,,,,,
42,,20250,51724,1052,20211119,20150,20500,20150,,,,,,,
43,,20300,122129,2454,20211118,19900,20600,19550,,,,,,,
44,,19950,145428,2911,20211117,20700,20850,19750,,,,,,,
45,,20900,88127,1847,20211116,21050,21350,20750,,,,,,,
46,,21400,76727,1628,20211115,21350,21450,20900,,,,,,,
47,,21150,182342,3824,20211112,20000,21400,19850,,,,,,,
48,,19600,93825,1855,20211111,19550,20100,19400,,,,,,,
49,,19700,149661,2964,20211110,20100,20250,19600,,,,,,,
50,,20350,90041,1838,20211109,20800,21050,20150,,,,,,,
51,,20800,127337,2623,20211108,20850,21150,20250,,,,,,,
52,,20850,112902,2373,20211105,21600,21650,20800,,,,,,,
53,,21600,129979,2828,20211104,21800,22200,21450,,,,,,,
54,,21550,102891,2247,20211103,22350,22450,21500,,,,,,,
55,,22300,158670,3517,20211102,21450,22500,21450,,,,,,,
56,,21400,98108,2106,20211101,21500,21800,21050,,,,,,,
57,,21650,117469,2545,20211029,21950,22100,21400,,,,,,,
58,,21850,236995,5219,20211028,22500,22700,21550,,,,,,,
59,,22700,72039,1647,20211027,22900,23150,22650,,,,,,,
60,,22950,87551,2001,20211026,23400,23400,22650,,,,,,,
61,,23000,89189,2018,20211025,22850,23000,22100,,,,,,,
62,,22600,240869,5500,20211022,24000,24000,22400,,,,,,,
63,,23750,112781,2709,20211021,23800,24550,23650,,,,,,,
64,,23850,72791,1757,20211020,24800,24900,23850,,,,,,,
65,,24700,54633,1360,20211019,25150,25550,24600,,,,,,,
66,,25100,36328,915,20211018,25200,25450,24900,,,,,,,
67,,25250,80831,2051,20211015,25700,26250,25200,,,,,,,
68,,25550,79923,2050,20211014,25900,26200,25300,,,,,,,
69,,25300,138928,3430,20211013,24500,25450,24050,,,,,,,
70,,24500,124537,3072,20211012,25350,25450,24400,,,,,,,
71,,25350,133558,3423,20211008,25050,26100,25050,,,,,,,
72,,24850,80379,2004,20211007,24750,25250,24250,,,,,,,
73,,24500,143425,3603,20211006,24800,25950,24400,,,,,,,
74,,25050,162678,3937,20211005,23950,25150,23400,,,,,,,
75,,24750,154811,3850,20211001,25400,25900,24500,,,,,,,
76,,25900,86360,2233,20210930,26000,26300,25550,,,,,,,
77,,26200,134670,3454,20210929,25750,26300,25150,,,,,,,
78,,26400,112005,2957,20210928,27200,27350,26100,,,,,,,
79,,27050,67017,1803,20210927,26700,27500,26300,,,,,,,
80,,26950,138853,3794,20210924,27700,28200,26650,,,,,,,
81,,27650,234073,6493,20210923,28900,29000,27100,,,,,,,
82,,29350,109262,3231,20210917,29900,30300,29150,,,,,,,
83,,29700,105969,3141,20210916,29150,29850,29150,,,,,,,
84,,29000,58857,1717,20210915,29250,29350,28900,,,,,,,
85,,29250,84853,2474,20210914,29100,29500,28650,,,,,,,
86,,29100,78518,2278,20210913,29500,29650,28650,,,,,,,
87,,29300,147768,4291,20210910,28850,29550,28300,,,,,,,
88,,28800,211118,6154,20210909,30000,30450,28700,,,,,,,
89,,30200,288208,8878,20210908,30750,31450,29900,,,,,,,
90,,30700,268731,8202,20210907,29650,30850,29550,,,,,,,
91,,29650,118960,3536,20210906,29900,30150,28700,,,,,,,
92,,29900,134302,4018,20210903,29750,30400,29500,,,,,,,
93,,29650,559254,16881,20210902,28850,31000,28850,,,,,,,
94,,28750,82100,2366,20210901,29000,29400,28600,,,,,,,
95,,29250,101090,2941,20210831,29450,29500,28700,,,,,,,
96,,29400,131075,3799,20210830,28250,29450,28200,,,,,,,
97,,28000,50700,1406,20210827,27750,28200,27100,,,,,,,
98,,27950,50744,1424,20210826,28100,28450,27750,,,,,,,
99,,28300,156893,4488,20210825,28350,29650,27850,,,,,,,
100,,28200,156205,4325,20210824,26350,28400,26350,,,,,,,
101,,26050,133959,3477,20210823,25750,26300,25050,,,,,,,
102,,25850,187080,4911,20210820,27050,27550,25600,,,,,,,
103,,27200,115051,3213,20210819,28700,28700,27200,,,,,,,
104,,28800,84837,2445,20210818,28550,29300,28200,,,,,,,
105,,28900,109058,3101,20210817,29000,29000,28050,,,,,,,
106,,29000,103349,2976,20210813,29550,29550,28400,,,,,,,
107,,29550,160845,4792,20210812,29500,30000,29500,,,,,,,
108,,29400,184923,5418,20210811,28800,29600,28700,,,,,,,
109,,28300,160247,4594,20210810,28950,29300,28300,,,,,,,
110,,29200,169760,4943,20210809,29600,29750,28750,,,,,,,
111,,29600,84594,2505,20210806,30000,30000,29500,,,,,,,
112,,29900,93685,2794,20210805,29800,30050,29600,,,,,,,
113,,29900,85155,2546,20210804,30000,30150,29400,,,,,,,
114,,29850,325444,9728,20210803,30950,31100,29500,,,,,,,
115,,31100,210804,6538,20210802,31800,31850,30600,,,,,,,
116,,31400,642136,20366,20210730,31400,32250,31100,,,,,,,
117,,30600,397978,12352,20210729,30750,32200,30200,,,,,,,
118,,30500,81739,2483,20210728,30000,30700,29800,,,,,,,
119,,30250,103401,3151,20210727,30000,30750,30000,,,,,,,
120,,29950,81049,2450,20210726,30750,30750,29950,,,,,,,
121,,30400,175449,5344,20210723,30350,31000,29600,,,,,,,
122,,29950,181088,5353,20210722,29250,30050,29050,,,,,,,
123,,29050,152098,4434,20210721,29700,29850,28850,,,,,,,
124,,29350,230956,6800,20210720,29500,29800,29200,,,,,,,
125,,30250,94531,2854,20210719,30550,30700,30100,,,,,,,
126,,30800,97858,3003,20210716,30750,31150,30450,,,,,,,
127,,30800,105132,3220,20210715,30900,31000,30400,,,,,,,
128,,30850,96940,2975,20210714,30750,30900,30250,,,,,,,
129,,31000,141408,4387,20210713,31500,31500,30850,,,,,,,
130,,31050,173981,5456,20210712,31300,31850,31000,,,,,,,
131,,30700,248627,7508,20210709,30100,30800,29850,,,,,,,
132,,30950,338548,10663,20210708,31200,32200,30900,,,,,,,
133,,30950,161172,4980,20210707,31000,31350,30600,,,,,,,
134,,31350,141651,4435,20210706,31700,31850,31200,,,,,,,
135,,31400,173153,5472,20210705,31800,32150,31300,,,,,,,
136,,31500,440841,14152,20210702,31850,33000,31350,,,,,,,
137,,31650,202056,6373,20210701,31700,32200,31150,,,,,,,
138,,31700,348750,11064,20210630,32000,32200,31450,,,,,,,
139,,32000,699654,22863,20210629,34600,34650,31950,,,,,,,
140,,34900,384724,13372,20210628,34400,35300,33750,,,,,,,
141,,34350,745916,25844,20210625,35500,36100,33500,,,,,,,
142,,34400,1461134,48820,20210624,31400,36450,31000,,,,,,,
143,,31050,318662,10013,20210623,31600,31850,31050,,,,,,,
144,,30900,518897,15953,20210622,29600,31250,29600,,,,,,,
145,,28950,320370,9284,20210621,29750,29750,28600,,,,,,,
146,,30100,339469,10232,20210618,30350,30800,29850,,,,,,,
147,,30800,137924,4253,20210617,30800,31100,30700,,,,,,,
148,,31300,156940,4928,20210616,31550,31750,31200,,,,,,,
149,,31550,211023,6632,20210615,31050,31750,30500,,,,,,,
150,,31550,276237,8775,20210614,31500,32400,31350,,,,,,,
151,,31150,262851,8136,20210611,30550,31300,30400,,,,,,,
152,,30100,284418,8745,20210610,30450,31400,30100,,,,,,,
153,,30500,230823,7096,20210609,31200,31600,30400,,,,,,,
154,,31400,293830,9135,20210608,30900,31600,30200,,,,,,,
155,,31150,545608,17189,20210607,32950,33000,31000,,,,,,,
156,,32950,933406,30273,20210604,31300,33100,30650,,,,,,,
157,,30950,308577,9416,20210603,30550,31250,30100,,,,,,,
158,,30650,302392,9274,20210602,31200,31400,30300,,,,,,,
159,,30800,455812,14161,20210601,31000,32050,30400,,,,,,,
160,,30800,589439,18249,20210531,31950,32600,30200,,,,,,,
161,,31750,884902,27686,20210528,30350,32000,30100,,,,,,,
162,,29500,603992,17761,20210527,29450,30100,28600,,,,,,,
163,,29000,905593,26414,20210526,30900,30900,28450,,,,,,,
164,,30700,509176,15873,20210525,31800,32300,30550,,,,,,,
165,,31550,327584,10347,20210524,31700,32300,31100,,,,,,,
166,,32000,653579,20881,20210521,33050,33050,31200,,,,,,,
167,,33050,666082,21722,20210520,33400,33950,31600,,,,,,,
168,,34500,1348855,45359,20210518,31150,34900,31050,,,,,,,
169,,31200,628624,19461,20210517,31800,32450,29800,,,,,,,
170,,31100,1110201,35245,20210514,34300,34850,30750,,,,,,,
171,,33850,866089,30032,20210513,33900,35800,33400,,,,,,,
172,,35250,1344919,46296,20210512,34350,35500,32400,,,,,,,
173,,34350,3743508,127622,20210511,30400,36450,30300,,,,,,,
174,,30600,802619,24782,20210510,30550,31950,30050,,,,,,,
175,,30550,1259025,37473,20210507,29800,30900,28600,,,,,,,
176,,29200,3386487,97893,20210506,25350,31400,25350,,,,,,,
177,,25350,847872,20765,20210504,24350,25600,23350,,,,,,,
178,,24100,757063,18858,20210503,26150,26450,23550,,,,,,,
179,,26150,968598,25648,20210430,28300,28450,24800,,,,,,,
180,,27400,1111553,30506,20210429,26850,28900,26500,,,,,,,
181,,26600,609700,16369,20210428,27300,28050,26250,,,,,,,
182,,27200,1261772,33659,20210427,25350,28150,24550,,,,,,,
183,,25500,1202979,30659,20210426,25050,27000,23250,,,,,,,
184,,24550,749200,18093,20210423,22950,24700,22750,,,,,,,
185,,23050,469909,10702,20210422,22650,23400,21800,,,,,,,
186,,22550,494625,10999,20210421,21400,22750,21150,,,,,,,
187,,21400,265286,5653,20210420,20650,21600,20650,,,,,,,
188,,20650,215524,4427,20210419,20850,20900,20250,,,,,,,
189,,20650,491087,10105,20210416,20100,21000,19800,,,,,,,
190,,19800,187866,3721,20210415,19850,20000,19600,,,,,,,
191,,19850,227678,4421,20210414,19600,19850,18950,,,,,,,
192,,19600,276583,5440,20210413,19950,20150,19300,,,,,,,
193,,19800,187924,3728,20210412,19650,20100,19650,,,,,,,
194,,19650,297504,5787,20210409,19900,19950,19200,,,,,,,
195,,19950,508564,10071,20210408,19150,20200,19000,,,,,,,
196,,19000,320252,6074,20210407,18400,19200,18400,,,,,,,
197,,18400,227398,4209,20210406,18950,18950,18300,,,,,,,
198,,18750,313309,5845,20210405,18300,18950,18000,,,,,,,
199,,18300,433765,7932,20210402,18900,19100,17800,,,,,,,
200,,18950,226637,4254,20210401,18650,19000,18350,,,,,,,
201,,18550,231406,4248,20210331,18100,18600,18000,,,,,,,
202,,18150,272433,4918,20210330,18150,18350,17700,,,,,,,
203,,18100,501900,9122,20210329,17750,18600,17700,,,,,,,
204,,17500,242212,4226,20210326,17400,17600,17250,,,,,,,
205,,17150,165729,2837,20210325,16850,17300,16700,,,,,,,
206,,16900,324114,5538,20210324,17150,17600,16700,,,,,,,
207,,17200,272480,4714,20210323,17450,17700,17000,,,,,,,
208,,17300,288397,4992,20210322,17100,17500,17100,,,,,,,
209,,16900,249533,4160,20210319,16350,16900,16300,,,,,,,
210,,16600,179782,2987,20210318,16550,16800,16450,,,,,,,
211,,16450,187849,3078,20210317,16300,16600,16150,,,,,,,
212,,16450,344953,5669,20210316,16150,16800,16050,,,,,,,
213,,16050,231862,3688,20210315,15650,16300,15350,,,,,,,
214,,15600,445437,6947,20210312,16200,16200,15400,,,,,,,
215,,16050,290636,4605,20210311,15900,16300,15550,,,,,,,
216,,15750,493329,7913,20210310,16700,16800,15700,,,,,,,
217,,16500,472069,7821,20210309,17100,17400,16050,,,,,,,
218,,17000,735317,12489,20210308,16250,17450,16250,,,,,,,
219,,16200,702178,11279,20210305,15300,16450,15200,,,,,,,
220,,15500,274816,4208,20210304,15400,15500,15000,,,,,,,
221,,15250,260282,3880,20210303,14550,15250,14400,,,,,,,
222,,14650,218151,3227,20210302,15000,15200,14450,,,,,,,
223,,14700,302435,4424,20210226,14350,15000,14250,,,,,,,
224,,14900,318565,4727,20210225,14750,15150,14400,,,,,,,
225,,14300,708320,10657,20210224,14900,15700,14250,,,,,,,
226,,14600,258467,3774,20210223,14200,14900,14200,,,,,,,
227,,14500,196369,2846,20210222,14550,14650,14100,,,,,,,
228,,14500,249610,3564,20210219,14500,14650,14000,,,,,,,
229,,14450,291564,4225,20210218,14400,14800,14250,,,,,,,
230,,14450,466652,6721,20210217,13900,14700,13900,,,,,,,
231,,13950,288205,3980,20210216,14050,14050,13650,,,,,,,
232,,14050,385579,5403,20210215,14500,14550,13850,,,,,,,
233,,14450,258441,3717,20210210,14700,14750,14150,,,,,,,
234,,14450,254319,3699,20210209,14600,14850,14300,,,,,,,
235,,14600,440227,6430,20210208,14700,14850,14250,,,,,,,
236,,14650,1008630,14603,20210205,14000,14950,13700,,,,,,,
237,,14000,716418,9926,20210204,13400,14150,13300,,,,,,,
238,,13450,962355,12741,20210203,12700,13650,12600,,,,,,,
239,,12400,287936,3591,20210202,12400,12700,12300,,,,,,,
240,,12250,278111,3381,20210201,12200,12350,11800,,,,,,,
241,,12250,719576,9000,20210129,13350,13400,12100,,,,,,,
242,,13100,690756,9049,20210128,13200,13350,12850,,,,,,,
243,,13550,1038590,13891,20210127,13200,13700,12750,,,,,,,
244,,13000,667631,8689,20210126,12900,13300,12750,,,,,,,
245,,12750,466707,5939,20210125,12950,13150,12450,,,,,,,
246,,12800,1010527,12961,20210122,12600,13100,12400,,,,,,,
247,,12450,822696,10312,20210121,12550,12850,12300,,,,,,,
248,,12050,506649,5987,20210120,11800,12100,11450,,,,,,,
249,,11750,197898,2306,20210119,11450,11750,11450,,,,,,,
250,,11400,303069,3520,20210118,11900,11950,11300,,,,,,,
251,,12000,306888,3666,20210115,12050,12100,11750,,,,,,,
252,,12000,274241,3294,20210114,12050,12250,11900,,,,,,,
253,,11900,234581,2768,20210113,11900,11900,11700,,,,,,,
254,,11900,452466,5352,20210112,11700,12000,11450,,,,,,,
255,,11650,684815,8031,20210111,12050,12150,11350,,,,,,,
256,,12000,1224409,14833,20210108,11650,12600,11600,,,,,,,
257,,11600,634060,7425,20210107,11600,11900,11450,,,,,,,
258,,11550,570936,6590,20210106,11650,11750,11350,,,,,,,
259,,11600,1561900,17958,20210105,10800,11850,10700,,,,,,,
260,,10800,262515,2812,20210104,10700,10800,10600,,,,,,,
261,,10600,169342,1783,20201230,10500,10600,10400,,,,,,,
262,,10450,201878,2113,20201229,10400,10600,10400,4,0.00,,,,,
263,,10550,272535,2877,20201228,10500,10650,10450,,,,,,,
264,,10500,184111,1928,20201224,10450,10600,10400,,,,,,,
265,,10450,210993,2202,20201223,10550,10600,10300,,,,,,,
266,,10450,344257,3631,20201222,10750,10750,10400,,,,,,,
267,,10800,313731,3380,20201221,10850,11050,10600,,,,,,,
