,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,388280,8955,13576,121,20220119,8940,9020,8895,,,,,,,
1,,8995,25228,227,20220118,9120,9120,8975,,,,,,,
2,,9060,19908,180,20220117,9170,9170,9040,,,,,,,
3,,9180,6743,62,20220114,9185,9195,9150,,,,,,,
4,,9285,3727,35,20220113,9180,9295,9180,,,,,,,
5,,9165,2197,20,20220112,9115,9165,9105,,,,,,,
6,,9050,8210,74,20220111,9015,9110,9000,,,,,,,
7,,9090,23306,211,20220110,9235,9235,9010,,,,,,,
8,,9255,6452,59,20220107,9145,9255,9045,,,,,,,
9,,9115,36615,335,20220106,9190,9210,9100,,,,,,,
10,,9260,22876,212,20220105,9395,9395,9225,,,,,,,
11,,9395,7844,74,20220104,9530,9530,9350,,,,,,,
12,,9505,16975,161,20220103,9540,9540,9455,,,,,,,
13,,9495,9644,92,20211230,9590,9590,9470,,,,,,,
14,,9570,31733,304,20211229,9490,9625,9490,,,,,,,
15,,9500,14261,135,20211228,9310,9500,9310,,,,,,,
16,,9320,8823,82,20211227,9315,9350,9275,,,,,,,
17,,9315,25853,241,20211224,9295,9345,9295,,,,,,,
18,,9305,5962,56,20211223,9350,9375,9275,,,,,,,
19,,9305,2444,23,20211222,9280,9325,9235,,,,,,,
20,,9210,5392,50,20211221,9175,9225,9100,,,,,,,
21,,9140,34470,316,20211220,9305,9305,9130,,,,,,,
22,,9340,9941,92,20211217,9200,9340,9200,,,,,,,
23,,9275,9675,90,20211216,9285,9330,9245,,,,,,,
24,,9295,4677,43,20211215,9290,9335,9245,,,,,,,
25,,9310,21667,201,20211214,9250,9340,9245,,,,,,,
26,,9380,17718,166,20211213,9530,9530,9350,,,,,,,
27,,9500,16622,158,20211210,9430,9530,9430,,,,,,,
28,,9550,19169,182,20211209,9415,9565,9375,,,,,,,
29,,9345,19972,188,20211208,9440,9460,9320,,,,,,,
30,,9375,18827,177,20211207,9380,9410,9320,,,,,,,
31,,9260,9403,87,20211206,9275,9275,9120,,,,,,,
32,,9310,48593,449,20211203,9130,9340,9085,,,,,,,
33,,8970,26786,237,20211202,8720,8985,8715,,,,,,,
34,,8890,31883,281,20211201,8850,8890,8655,,,,,,,
35,,8760,99764,887,20211130,9030,9135,8720,,,,,,,
36,,8995,79613,719,20211129,8795,9095,8795,,,,,,,
37,,9160,74910,695,20211126,9465,9465,9155,,,,,,,
38,,9470,103333,982,20211125,9585,9595,9465,,,,,,,
39,,9620,54055,519,20211124,9695,9735,9570,,,,,,,
40,,9735,63707,620,20211123,9665,9800,9645,,,,,,,
41,,9730,69778,677,20211122,9765,9765,9595,,,,,,,
42,,9835,40169,395,20211119,9895,9920,9810,,,,,,,
43,,9890,148823,1469,20211118,9990,9990,9790,,,,,,,
44,,9965,190637,1909,20211117,10120,10120,9960,,,,,,,
45,,10120,105170,1063,20211116,10145,10145,10050,,,,,,,
46,,10130,73541,743,20211115,10140,10145,10070,,,,,,,
47,,10110,77692,786,20211112,10000,10140,10000,,,,,,,
48,,10000,169064,1684,20211111,10000,10015,9900,,,,,,,
49,,10100,139301,1409,20211110,10235,10245,10015,,,,,,,
50,,10245,115820,1185,20211109,10280,10285,10185,,,,,,,
51,,10305,125269,1283,20211108,10195,10310,10130,,,,,,,
52,,10060,105902,1060,20211105,10090,10105,9925,,,,,,,
53,,10000,55885,560,20211104,10000,10070,9970,,,,,,,
54,,9970,155520,1554,20211103,10145,10145,9950,,,,,,,
55,,10120,323787,3287,20211102,10155,10385,10095,,,,,,,
56,,10105,153235,1548,20211101,10140,10155,10060,,,,,,,
57,,10095,187987,1898,20211029,10170,10185,10045,,,,,,,
58,,10135,299025,3048,20211028,10290,10295,10115,,,,,,,
59,,10305,428798,4422,20211027,10360,10380,10240,,,,,,,
60,,10380,841354,8687,20211026,10285,10380,10285,,,,,,,
61,,10280,478456,4902,20211025,10155,10280,10110,,,,,,,
62,,10140,142180,1440,20211022,10125,10180,10075,,,,,,,
63,,10155,280954,2863,20211021,10095,10225,10090,,,,,,,
