,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,107590,142000,1611,231,20220119,145000,145000,142000,,,,,,,
1,,145000,665,97,20220118,147500,147500,145000,,,,,,,
2,,146500,776,114,20220117,147500,148000,145500,,,,,,,
3,,147500,1521,224,20220114,148500,148500,147000,,,,,,,
4,,148500,559,83,20220113,148000,149000,147000,,,,,,,
5,,149000,377,56,20220112,148500,149000,147000,,,,,,,
6,,147500,1920,282,20220111,145500,148500,145000,,,,,,,
7,,146000,4994,733,20220110,149500,149500,146000,,,,,,,
8,,148000,2282,338,20220107,146500,150000,146000,,,,,,,
9,,146500,2503,365,20220106,147500,148000,145000,,,,,,,
10,,147500,1555,229,20220105,149000,149000,146500,,,,,,,
11,,149000,1511,224,20220104,150000,150000,147500,,,,,,,
12,,150000,1555,234,20220103,151000,152000,149500,,,,,,,
13,,151500,2367,359,20211230,153500,154000,150000,,,,,,,
14,,153000,2831,429,20211229,150000,153000,149500,4,0.00,,,,,
15,,149000,22844,3403,20211228,151500,151500,148000,,,,,,,
16,,151000,2463,374,20211227,150000,155000,150000,,,,,,,
17,,150000,4506,671,20211224,146500,150000,146500,,,,,,,
18,,146500,3244,473,20211223,149000,149000,145000,,,,,,,
19,,148000,1334,198,20211222,149500,149500,147000,,,,,,,
20,,149500,1001,149,20211221,150000,150000,149000,,,,,,,
21,,149500,1723,256,20211220,146000,150000,145000,,,,,,,
22,,148000,3897,579,20211217,145500,149500,145500,,,,,,,
23,,146000,598,87,20211216,145000,146000,144000,,,,,,,
24,,146000,1668,240,20211215,145500,146000,143000,,,,,,,
25,,146000,2435,353,20211214,146500,147000,143500,,,,,,,
26,,146000,813,119,20211213,146500,147000,146000,,,,,,,
27,,146000,2490,368,20211210,149000,149000,146000,,,,,,,
28,,148500,5121,753,20211209,144000,148500,144000,,,,,,,
29,,143500,1953,280,20211208,143000,144500,142000,,,,,,,
30,,143000,1107,157,20211207,144000,144500,141000,,,,,,,
31,,144000,2078,298,20211206,146000,146000,142000,,,,,,,
32,,144000,5143,744,20211203,143000,146000,143000,,,,,,,
33,,143000,4131,595,20211202,142500,145500,141500,,,,,,,
34,,142500,2665,380,20211201,143000,144000,140000,,,,,,,
35,,143000,1953,277,20211130,145500,145500,139000,,,,,,,
36,,143500,7827,1108,20211129,139000,146000,138000,,,,,,,
37,,142000,3487,489,20211126,141500,143000,138500,,,,,,,
38,,140500,1032,145,20211125,141000,142500,139500,,,,,,,
39,,141500,810,114,20211124,141500,141500,139500,,,,,,,
40,,141000,2587,365,20211123,139500,144500,139500,,,,,,,
41,,140000,1593,223,20211122,141000,141000,138500,,,,,,,
42,,141000,2245,314,20211119,139500,141500,138500,,,,,,,
43,,139000,2148,301,20211118,144000,144500,138500,,,,,,,
44,,143000,1294,186,20211117,147000,147500,143000,,,,,,,
45,,146500,854,125,20211116,147000,147000,144000,,,,,,,
46,,145500,3603,521,20211115,141000,146500,141000,,,,,,,
47,,141000,1344,188,20211112,139000,141000,138000,,,,,,,
48,,139000,562,79,20211111,138500,141500,138000,,,,,,,
49,,141500,2121,296,20211110,140500,142000,138000,,,,,,,
50,,142000,840,119,20211109,140500,142500,140000,,,,,,,
51,,142000,982,138,20211108,143500,143500,140000,,,,,,,
52,,142500,485,69,20211105,142500,143000,140500,,,,,,,
53,,142500,1675,239,20211104,142500,144000,140000,,,,,,,
54,,142000,560,79,20211103,141000,142500,140000,,,,,,,
55,,141000,1454,204,20211102,142500,142500,138500,,,,,,,
56,,140000,909,127,20211101,138500,141000,137500,,,,,,,
57,,139000,675,93,20211029,139000,139000,136500,,,,,,,
58,,140000,615,86,20211028,138000,140500,138000,,,,,,,
59,,138500,531,73,20211027,138000,139000,136500,,,,,,,
60,,137500,3392,473,20211026,143000,143500,137000,,,,,,,
61,,141500,2058,288,20211025,136500,143000,135500,,,,,,,
62,,137500,3169,430,20211022,134500,138500,133500,,,,,,,
63,,136500,4259,580,20211021,141500,141500,133000,,,,,,,
64,,140000,4104,594,20211020,143500,151000,140000,,,,,,,
65,,145000,1702,243,20211019,142500,145000,140500,,,,,,,
66,,142500,2869,412,20211018,143000,147000,141000,,,,,,,
67,,143000,18308,2692,20211015,152000,157500,138500,,,,,,,
68,,148000,19613,2830,20211014,135000,149500,133500,,,,,,,
69,,133000,3464,454,20211013,129500,133000,129000,,,,,,,
70,,130000,1297,168,20211012,128500,131000,128000,,,,,,,
71,,129500,2225,286,20211008,127500,129500,127000,,,,,,,
72,,126500,1939,244,20211007,125500,127000,123000,,,,,,,
73,,124000,2268,277,20211006,125000,125000,120500,,,,,,,
74,,122500,4068,501,20211005,127000,127000,120500,,,,,,,
75,,127000,1896,239,20211001,128000,128500,125000,,,,,,,
76,,128000,569,73,20210930,128000,129000,127500,,,,,,,
77,,129000,1924,246,20210929,127000,129500,126500,,,,,,,
78,,128000,1059,137,20210928,131000,131000,128000,,,,,,,
79,,131000,1361,179,20210927,131500,133000,130000,,,,,,,
80,,131000,3131,409,20210924,129500,132500,129000,,,,,,,
81,,129500,1530,198,20210923,128000,130500,128000,,,,,,,
82,,129500,2932,380,20210917,128000,130000,128000,,,,,,,
83,,129000,969,124,20210916,129000,129000,127000,,,,,,,
84,,127500,824,106,20210915,130000,130000,127500,,,,,,,
85,,128500,973,124,20210914,129000,129500,127000,,,,,,,
