,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,530086,5325,6075,33,20220119,5455,5490,5295,,,,,,,
1,,5530,10798,61,20220118,5705,5780,5530,,,,,,,
2,,5660,14051,80,20220117,5710,5800,5565,,,,,,,
3,,5730,13088,77,20220114,5955,5955,5730,,,,,,,
4,,6175,5163,32,20220113,6345,6345,6175,,,,,,,
5,,6295,5751,36,20220112,6105,6320,6105,,,,,,,
6,,5955,5029,30,20220111,6015,6025,5900,,,,,,,
7,,6000,15594,93,20220110,6135,6135,5870,,,,,,,
8,,6100,10314,63,20220107,6070,6140,6040,,,,,,,
9,,5980,6194,38,20220106,6180,6185,5960,,,,,,,
10,,6370,16788,107,20220105,6685,6685,6325,,,,,,,
11,,6750,3164,21,20220104,6955,6955,6720,,,,,,,
12,,6965,18019,126,20220103,6955,7085,6920,,,,,,,
13,,6755,9075,61,20211230,6925,6925,6725,,,,,,,
14,,6815,5828,40,20211229,6870,6870,6795,,,,,,,
15,,6725,6044,41,20211228,6695,6750,6670,,,,,,,
16,,6660,9592,64,20211227,6775,6775,6660,,,,,,,
17,,6780,83,1,20211224,6845,6865,6780,,,,,,,
18,,6775,6344,43,20211223,6825,6825,6700,,,,,,,
19,,6760,9352,64,20211222,6940,6940,6760,,,,,,,
20,,6875,12139,84,20211221,7035,7035,6855,,,,,,,
21,,7055,8979,65,20211220,7355,7380,7050,,,,,,,
22,,7365,4,0,20211217,7325,7390,7300,,,,,,,
23,,7345,11615,85,20211216,7295,7390,7270,,,,,,,
24,,7135,2990,21,20211215,7245,7245,7135,,,,,,,
25,,7265,16989,124,20211214,7335,7350,7230,,,,,,,
26,,7390,11021,83,20211213,7615,7615,7390,,,,,,,
27,,7510,4552,34,20211210,7505,7510,7455,,,,,,,
28,,7570,2861,22,20211209,7515,7570,7465,,,,,,,
29,,7365,8695,65,20211208,7230,7500,7230,,,,,,,
30,,7115,160,1,20211207,7275,7275,7115,,,,,,,
31,,7280,2866,21,20211206,7510,7510,7210,,,,,,,
32,,7535,7,0,20211203,7395,7535,7350,,,,,,,
33,,7430,2888,21,20211202,7250,7430,7200,,,,,,,
34,,7325,2877,21,20211201,7315,7450,7300,,,,,,,
35,,7200,5752,42,20211130,7540,7540,7200,,,,,,,
36,,7465,2470,19,20211129,7525,7645,7465,,,,,,,
