,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,299660,40950,89839,3647,20220119,40250,41900,39500,,,,,,,
1,,41350,119575,5027,20220118,40550,43400,40550,,,,,,,
2,,41500,130204,5438,20220117,43450,43650,41000,,,,,,,
3,,43450,112980,4884,20220114,43500,44600,42650,,,,,,,
4,,43850,215321,9616,20220113,47800,47800,43700,,,,,,,
5,,47800,190115,8944,20220112,45700,48500,45350,,,,,,,
6,,44700,82055,3723,20220111,45100,46800,44550,,,,,,,
7,,45100,114414,5242,20220110,47600,47800,44650,,,,,,,
8,,47600,70822,3343,20220107,46150,48000,46000,,,,,,,
9,,45950,144796,6808,20220106,47600,48850,45850,,,,,,,
10,,48000,120330,5849,20220105,49800,49850,47850,,,,,,,
11,,49800,165247,8322,20220104,52600,52700,49400,,,,,,,
12,,52300,209977,10868,20220103,49100,53100,48950,,,,,,,
13,,49100,111007,5447,20211230,48500,49800,48050,,,,,,,
14,,49200,203257,9905,20211229,47400,49500,47300,4,0.00,,,,,
15,,47050,320388,14857,20211228,44750,47650,44600,,,,,,,
16,,44100,158284,6965,20211227,42850,44550,42750,,,,,,,
17,,43450,184436,8044,20211224,43050,44500,42450,,,,,,,
18,,43100,465283,20439,20211223,47050,47250,42700,,,,,,,
19,,47850,122104,5849,20211222,49100,49350,47250,,,,,,,
20,,48700,291840,14421,20211221,52900,53700,48400,,,,,,,
21,,53000,231780,12201,20211220,50300,54000,50200,,,,,,,
22,,50300,170931,8844,20211217,52000,53800,50100,,,,,,,
23,,51700,177097,9306,20211216,54200,54700,51500,,,,,,,
24,,54100,289670,15623,20211215,53300,55300,52000,,,,,,,
25,,52800,422319,22279,20211214,49650,54300,49650,,,,,,,
26,,49600,128524,6386,20211213,49150,50400,48800,,,,,,,
27,,49050,205181,10170,20211210,49800,50200,48900,,,,,,,
