,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,068330,3590,232862,844,20220119,3610,3680,3585,,,,,,,
1,,3710,219852,826,20220118,3770,3845,3700,,,,,,,
2,,3795,287660,1098,20220117,3965,3965,3785,,,,,,,
3,,3965,213877,849,20220114,4040,4040,3945,,,,,,,
4,,4025,264210,1068,20220113,4030,4095,4010,,,,,,,
5,,4055,203936,829,20220112,4055,4090,4050,,,,,,,
6,,4055,366000,1504,20220111,4205,4250,4050,,,,,,,
7,,4230,646985,2750,20220110,4190,4360,4150,,,,,,,
8,,4230,430867,1836,20220107,4305,4350,4200,,,,,,,
9,,4350,378402,1658,20220106,4400,4445,4350,,,,,,,
10,,4490,770477,3395,20220105,4350,4495,4340,,,,,,,
11,,4380,635180,2798,20220104,4500,4500,4380,,,,,,,
12,,4465,559426,2505,20220103,4465,4530,4425,,,,,,,
13,,4465,9877920,46981,20211230,4745,4950,4465,,,,,,,
14,,4350,777475,3430,20211229,4360,4550,4350,4,0.00,,,,,
15,,4345,656341,2868,20211228,4460,4465,4330,,,,,,,
16,,4505,2045378,9144,20211227,4450,4600,4295,,,,,,,
17,,4540,1243339,5707,20211224,4690,4735,4530,,,,,,,
18,,4735,2554668,11804,20211223,4735,4800,4485,,,,,,,
19,,4675,21377151,103640,20211222,4450,5090,4445,,,,,,,
20,,4405,1841128,8151,20211221,4590,4600,4370,,,,,,,
21,,4600,18614255,89657,20211220,4335,5090,4335,,,,,,,
22,,4335,1985750,8777,20211217,4565,4595,4290,,,,,,,
23,,4595,10754495,49912,20211216,4410,4930,4400,,,,,,,
24,,4425,22550643,101469,20211215,3765,4820,3765,,,,,,,
25,,3760,1173057,4610,20211214,3945,4140,3745,,,,,,,
26,,3880,171768,666,20211213,3880,3925,3850,,,,,,,
27,,3875,192045,747,20211210,3870,3925,3830,,,,,,,
28,,3860,237492,916,20211209,3860,3885,3825,,,,,,,
29,,3875,278984,1075,20211208,3865,3900,3810,,,,,,,
30,,3800,224800,849,20211207,3770,3825,3720,,,,,,,
