,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,009155,98700,7686,763,20220119,99400,100500,98200,,,,,,,
1,,99900,14813,1488,20220118,98700,102000,98400,,,,,,,
2,,98100,10946,1076,20220117,101000,101000,97500,,,,,,,
3,,100000,18155,1820,20220114,98300,102500,97200,,,,,,,
4,,98700,10182,1001,20220113,99500,99500,97700,,,,,,,
5,,99100,6856,677,20220112,98700,99600,97800,,,,,,,
6,,97800,7216,702,20220111,96800,98400,96700,,,,,,,
7,,97600,9690,942,20220110,99100,99100,95000,,,,,,,
8,,99600,10731,1061,20220107,98000,99700,97600,,,,,,,
9,,97800,14954,1474,20220106,99000,100500,97000,,,,,,,
10,,99800,20211,2025,20220105,101500,101500,99700,,,,,,,
11,,102000,7952,810,20220104,102000,103000,101000,,,,,,,
12,,102500,10956,1131,20220103,105000,105500,102000,,,,,,,
13,,105000,9218,967,20211230,106500,106500,104000,,,,,,,
14,,106000,15669,1650,20211229,105000,106500,104000,4,0.00,,,,,
15,,105500,25870,2745,20211228,107000,107000,105500,,,,,,,
16,,106500,28582,3040,20211227,106500,107000,105500,,,,,,,
17,,105500,40467,4262,20211224,103000,107000,102500,,,,,,,
18,,101500,14263,1442,20211223,100500,102000,99800,,,,,,,
19,,99900,6230,621,20211222,100500,100500,99200,,,,,,,
20,,99700,7234,716,20211221,98200,99800,97500,,,,,,,
21,,97900,7596,751,20211220,100000,100000,97700,,,,,,,
22,,100000,9054,905,20211217,99000,100500,99000,,,,,,,
23,,100000,9968,1000,20211216,100500,101000,100000,,,,,,,
24,,99500,3505,349,20211215,99500,100000,99000,,,,,,,
25,,99800,6388,636,20211214,99500,100500,98900,,,,,,,
26,,99800,9291,931,20211213,100000,101000,99800,,,,,,,
27,,99600,16928,1679,20211210,98000,100500,97700,,,,,,,
28,,98000,6164,604,20211209,98000,98800,97300,,,,,,,
29,,97800,9491,933,20211208,99300,99600,97100,,,,,,,
30,,97900,11885,1162,20211207,97400,98700,96800,,,,,,,
31,,96800,6339,610,20211206,95800,96900,95200,,,,,,,
32,,96400,8530,820,20211203,96200,96600,95200,,,,,,,
33,,95400,10238,983,20211202,96100,97600,94500,,,,,,,
34,,96100,13329,1274,20211201,94900,97000,94500,,,,,,,
35,,94500,9744,926,20211130,95100,97300,93700,,,,,,,
36,,96000,14959,1453,20211129,94500,98600,94200,,,,,,,
37,,97500,35357,3447,20211126,97700,100500,93900,,,,,,,
38,,98000,8309,817,20211125,98900,99300,97900,,,,,,,
39,,98800,14081,1396,20211124,99100,100500,98200,,,,,,,
40,,98900,13407,1315,20211123,97900,99000,96500,,,,,,,
41,,98000,19531,1912,20211122,97500,98700,97200,,,,,,,
42,,95500,18084,1713,20211119,92900,96100,92900,,,,,,,
43,,92500,6021,561,20211118,93000,94300,92300,,,,,,,
44,,93200,6890,645,20211117,94400,94700,93100,,,,,,,
45,,93800,6002,566,20211116,95200,95200,93600,,,,,,,
46,,95000,14880,1417,20211115,94100,96200,93600,,,,,,,
47,,93300,7785,731,20211112,92200,94500,92200,,,,,,,
48,,92000,9857,907,20211111,91100,92900,91000,,,,,,,
49,,92000,6802,628,20211110,93000,93600,92000,,,,,,,
50,,93000,18381,1717,20211109,93200,93800,92000,,,,,,,
51,,93200,6068,561,20211108,93500,93500,92000,,,,,,,
52,,93700,8170,765,20211105,93400,94500,92900,,,,,,,
53,,93300,11865,1110,20211104,95000,95100,92700,,,,,,,
54,,94000,7675,724,20211103,94900,95400,93500,,,,,,,
55,,94800,6630,631,20211102,94000,96400,94000,,,,,,,
56,,93700,6802,641,20211101,95200,95400,93700,,,,,,,
57,,95500,13968,1340,20211029,97900,97900,94600,,,,,,,
58,,96400,52845,5043,20211028,90800,98400,89800,,,,,,,
59,,90300,5404,486,20211027,90700,90900,89500,,,,,,,
60,,90400,8074,723,20211026,88100,90400,88100,,,,,,,
61,,88600,5758,508,20211025,88400,89000,87800,,,,,,,
62,,88400,7464,661,20211022,88600,90000,88100,,,,,,,
63,,89400,5563,498,20211021,90000,90000,89100,,,,,,,
64,,89900,6567,592,20211020,91500,91500,89800,,,,,,,
65,,90900,2818,256,20211019,91100,91700,90200,,,,,,,
66,,90600,4524,409,20211018,91100,91100,89900,,,,,,,
67,,91100,6322,575,20211015,90000,91500,90000,,,,,,,
68,,89000,5515,490,20211014,87800,89400,87400,,,,,,,
69,,87000,6871,598,20211013,87000,88000,86700,,,,,,,
70,,86800,11488,1002,20211012,89300,89300,86400,,,,,,,
71,,89400,7372,660,20211008,90000,90900,89200,,,,,,,
72,,89300,11056,979,20211007,87800,89300,87700,,,,,,,
73,,87800,13851,1227,20211006,90400,91400,87300,,,,,,,
74,,90400,15838,1425,20211005,91900,91900,88600,,,,,,,
75,,92500,11977,1118,20211001,95000,95400,92300,,,,,,,
76,,95400,6765,645,20210930,95000,95800,94700,,,,,,,
77,,95100,12976,1234,20210929,95500,96300,94500,,,,,,,
78,,97500,12757,1242,20210928,99300,99600,96800,,,,,,,
79,,99100,10829,1070,20210927,98500,99500,97900,,,,,,,
80,,98800,6407,633,20210924,98900,99700,98200,,,,,,,
81,,98900,8207,808,20210923,99000,99500,97800,,,,,,,
82,,99700,4629,461,20210917,99400,100000,99100,,,,,,,
83,,99300,9956,991,20210916,100000,100500,99100,,,,,,,
84,,100000,5565,556,20210915,100500,100500,99900,,,,,,,
85,,101000,7747,777,20210914,101000,101000,100000,,,,,,,
86,,100500,5286,530,20210913,101000,101500,99900,,,,,,,
87,,101500,18047,1814,20210910,101000,102000,99700,,,,,,,
88,,100500,6784,680,20210909,100500,101500,99900,,,,,,,
89,,101000,7923,795,20210908,101000,101500,99900,,,,,,,
90,,100500,4404,443,20210907,101000,101500,100000,,,,,,,
91,,101000,6231,629,20210906,101500,101500,100000,,,,,,,
92,,101000,6756,682,20210903,102000,102000,100500,,,,,,,
93,,101500,4895,496,20210902,102000,102500,100500,,,,,,,
94,,102000,4760,484,20210901,102000,102500,101000,,,,,,,
95,,101500,11121,1122,20210831,100500,102000,99500,,,,,,,
96,,100000,5716,576,20210830,101500,102000,100000,,,,,,,
97,,100000,5415,542,20210827,100000,101000,98400,,,,,,,
98,,100500,14276,1433,20210826,99200,101000,99200,,,,,,,
99,,98200,7696,752,20210825,98300,99100,96800,,,,,,,
100,,98000,9369,919,20210824,97000,98600,97000,,,,,,,
101,,95700,9757,932,20210823,93800,96700,93800,,,,,,,
102,,93700,24701,2347,20210820,97200,98100,93500,,,,,,,
103,,97200,22801,2232,20210819,99900,100000,96400,,,,,,,
