,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,005745,15950,359458,6294,20220119,16600,19200,15700,,,,,,,
1,,16550,786401,14662,20220118,17300,21250,16400,,,,,,,
2,,17600,1659248,32136,20220117,16250,21100,15450,,,,,,,
3,,16250,176036,2631,20220114,12700,16250,12600,,,,,,,
4,,12500,1802,22,20220113,12450,12550,12400,,,,,,,
5,,12550,1333,17,20220112,12400,12550,12350,,,,,,,
6,,12400,1416,18,20220111,12550,12550,12350,,,,,,,
7,,12600,870,11,20220110,12500,12600,12450,,,,,,,
8,,12800,3300,42,20220107,12400,12900,12400,,,,,,,
9,,12400,1987,25,20220106,12550,12550,12350,,,,,,,
10,,12500,3305,41,20220105,12800,12800,12300,,,,,,,
11,,12700,4348,55,20220104,12750,12850,12450,,,,,,,
12,,12750,984,13,20220103,12750,12850,12700,,,,,,,
13,,12850,1987,25,20211230,12850,12900,12700,,,,,,,
14,,12950,2435,31,20211229,13050,13050,12750,4,0.00,,,,,
15,,12800,2230,29,20211228,12850,12950,12750,,,,,,,
16,,12850,2134,28,20211227,12950,13400,12850,,,,,,,
17,,12850,2344,30,20211224,12750,12950,12750,,,,,,,
18,,12800,3428,44,20211223,12600,12950,12600,,,,,,,
19,,12600,1321,17,20211222,12650,12700,12500,,,,,,,
20,,12600,1109,14,20211221,12500,12600,12500,,,,,,,
21,,12500,2701,34,20211220,12850,12850,12500,,,,,,,
22,,12850,3070,39,20211217,12900,12900,12650,,,,,,,
23,,12700,3683,47,20211216,12750,12850,12600,,,,,,,
24,,12750,3222,41,20211215,13000,13000,12750,,,,,,,
25,,13100,2283,30,20211214,13600,13600,13000,,,,,,,
26,,13600,3309,45,20211213,13950,13950,13300,,,,,,,
27,,13750,10737,146,20211210,12800,13800,12800,,,,,,,
28,,13000,985,13,20211209,13150,13150,12900,,,,,,,
29,,13000,1286,17,20211208,12900,13000,12900,,,,,,,
30,,12950,1470,19,20211207,12850,12950,12650,,,,,,,
31,,12900,6634,86,20211206,12700,13100,12700,,,,,,,
32,,12800,4717,59,20211203,12400,12800,12400,,,,,,,
33,,12200,1309,16,20211202,12000,12200,12000,,,,,,,
34,,12000,6540,78,20211201,11750,12050,11500,,,,,,,
35,,11700,4331,51,20211130,12200,12350,11500,,,,,,,
36,,12050,6270,76,20211129,12100,12250,11900,,,,,,,
37,,12350,7569,95,20211126,12850,12850,12300,,,,,,,
38,,12850,6053,77,20211125,13000,13000,12650,,,,,,,
39,,12800,1928,25,20211124,12900,13100,12650,,,,,,,
40,,12900,2976,38,20211123,13100,13100,12800,,,,,,,
41,,13100,4337,57,20211122,13200,13200,12900,,,,,,,
42,,13200,1441,19,20211119,13350,13350,13100,,,,,,,
43,,13350,958,13,20211118,13250,13350,13250,,,,,,,
44,,13250,1091,14,20211117,13200,13250,13150,,,,,,,
45,,13250,2989,40,20211116,13450,13550,13250,,,,,,,
46,,13450,1865,25,20211115,13800,13800,13400,,,,,,,
47,,13650,2550,34,20211112,13150,13650,13150,,,,,,,
48,,13200,1794,24,20211111,13200,13200,13050,,,,,,,
49,,13250,1416,19,20211110,13200,13350,13150,,,,,,,
50,,13350,2765,37,20211109,13600,13600,13350,,,,,,,
51,,13700,1119,15,20211108,13650,13900,13500,,,,,,,
52,,13700,3356,46,20211105,13600,13900,13600,,,,,,,
53,,13550,3068,42,20211104,13700,13900,13500,,,,,,,
54,,13700,1731,24,20211103,13950,13950,13700,,,,,,,
55,,13950,3439,48,20211102,14100,14250,13950,,,,,,,
56,,14200,5193,73,20211101,13800,14200,13700,,,,,,,
57,,13900,1532,21,20211029,13950,14050,13900,,,,,,,
58,,13950,1551,22,20211028,13750,13950,13550,,,,,,,
59,,13750,2692,37,20211027,14000,14000,13600,,,,,,,
60,,13900,3466,48,20211026,14150,14150,13750,,,,,,,
61,,14100,7147,100,20211025,14000,14100,13800,,,,,,,
62,,14050,8279,117,20211022,14300,14750,13800,,,,,,,
63,,13900,6966,98,20211021,13800,14300,13800,,,,,,,
64,,13650,3361,46,20211020,13650,13750,13550,,,,,,,
65,,13600,2819,38,20211019,13850,13850,13500,,,,,,,
66,,13900,1752,24,20211018,13900,13950,13700,,,,,,,
67,,13750,3468,47,20211015,13550,13900,13500,,,,,,,
68,,13500,8620,116,20211014,13200,13550,13200,,,,,,,
69,,13150,9020,119,20211013,13200,13400,13050,,,,,,,
70,,13050,20113,273,20211012,14050,14150,13000,,,,,,,
71,,13150,8925,117,20211008,12950,13350,12800,,,,,,,
72,,12900,4531,58,20211007,12400,12900,12400,,,,,,,
73,,12500,8334,105,20211006,13300,13350,12500,,,,,,,
74,,13150,6480,86,20211005,13900,13900,13150,,,,,,,
75,,13800,5656,78,20211001,14300,14300,13600,,,,,,,
76,,14300,1761,25,20210930,14500,14500,14250,,,,,,,
77,,14400,5651,82,20210929,14900,15050,14300,,,,,,,
78,,15150,3754,56,20210928,15400,15400,14850,,,,,,,
79,,15400,8776,134,20210927,15350,15400,15200,,,,,,,
80,,15250,1554,24,20210924,15400,15400,15250,,,,,,,
81,,15300,3640,55,20210923,15250,15300,15100,,,,,,,
82,,15300,1286,20,20210917,15300,15300,15100,,,,,,,
83,,15250,1568,24,20210916,15300,15300,15150,,,,,,,
84,,15300,3800,58,20210915,15500,15500,15250,,,,,,,
85,,15500,1985,30,20210914,15500,15500,15200,,,,,,,
86,,15500,2023,31,20210913,15600,15600,15350,,,,,,,
87,,15600,3001,46,20210910,15400,15600,15350,,,,,,,
