,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,039030,114000,77629,8875,20220119,116100,116500,113100,,,,,,,
1,,117400,54109,6401,20220118,119000,120000,116300,,,,,,,
2,,117700,45657,5400,20220117,120000,120500,116800,,,,,,,
3,,119000,79610,9438,20220114,115600,119900,115000,,,,,,,
4,,117300,80210,9445,20220113,116200,118900,115200,,,,,,,
5,,116200,78898,9087,20220112,113000,117500,113000,,,,,,,
6,,112800,53739,6081,20220111,113900,114800,112300,,,,,,,
7,,113000,91513,10378,20220110,115100,115700,112100,,,,,,,
8,,116500,57500,6683,20220107,115200,117800,114600,,,,,,,
9,,114000,88286,10174,20220106,115100,117600,113400,,,,,,,
10,,116700,93844,10926,20220105,119300,119700,114400,,,,,,,
11,,120500,80250,9639,20220104,122500,122600,118600,,,,,,,
12,,122000,135108,16377,20220103,120800,122500,118100,,,,,,,
13,,119500,143765,17038,20211230,119200,121000,116600,,,,,,,
14,,119000,212391,25164,20211229,121200,121200,116100,4,0.00,,,,,
15,,120300,307852,36878,20211228,117900,120300,117900,,,,,,,
16,,118100,105006,12494,20211227,119500,120700,118100,,,,,,,
17,,119200,120158,14250,20211224,117800,119400,117100,,,,,,,
18,,116900,157028,18375,20211223,114100,118400,113300,,,,,,,
19,,113500,47750,5439,20211222,115100,115300,113000,,,,,,,
20,,113800,142854,16093,20211221,109900,114400,109000,,,,,,,
21,,109400,46785,5135,20211220,110700,111200,108100,,,,,,,
22,,110800,57726,6358,20211217,110500,111500,108800,,,,,,,
23,,111900,70698,7840,20211216,110500,112000,109800,,,,,,,
24,,108900,26720,2899,20211215,108000,109100,107600,,,,,,,
25,,109000,38869,4200,20211214,107300,109200,107100,,,,,,,
26,,107700,74077,8047,20211213,108500,110100,107600,,,,,,,
27,,107500,68062,7347,20211210,109600,110400,107000,,,,,,,
28,,110800,62746,6898,20211209,110000,111500,108700,,,,,,,
29,,110100,64934,7229,20211208,114100,114200,109900,,,,,,,
30,,112100,42646,4777,20211207,112300,113400,111300,,,,,,,
31,,112300,80067,9037,20211206,110400,114000,109900,,,,,,,
32,,111300,67645,7504,20211203,110000,112000,109300,,,,,,,
33,,110000,123607,13560,20211202,105300,111500,104200,,,,,,,
34,,105400,56348,5849,20211201,103900,106500,101100,,,,,,,
35,,102300,85936,9074,20211130,107200,109400,102100,,,,,,,
36,,105100,59349,6270,20211129,103000,107800,102500,,,,,,,
37,,107800,74709,8081,20211126,109600,110500,106600,,,,,,,
38,,110000,42951,4754,20211125,111700,112500,109600,,,,,,,
39,,111500,156371,17461,20211124,114100,115500,109400,,,,,,,
40,,111200,130425,14420,20211123,111700,113600,107500,,,,,,,
41,,112100,307368,35100,20211122,112800,116200,110900,,,,,,,
42,,110200,67322,7393,20211119,109600,110900,108000,,,,,,,
43,,109500,58515,6397,20211118,108900,110400,107500,,,,,,,
44,,108900,55595,6035,20211117,108500,110300,106900,,,,,,,
45,,108500,62261,6763,20211116,108500,110100,107500,,,,,,,
46,,108500,134303,14603,20211115,104800,110500,104700,,,,,,,
47,,103300,85600,8754,20211112,98800,104000,98500,,,,,,,
48,,98700,86916,8544,20211111,100300,100300,97100,,,,,,,
49,,100900,54493,5514,20211110,102900,103100,100500,,,,,,,
50,,103100,83889,8672,20211109,105600,106900,101700,,,,,,,
51,,105600,44952,4710,20211108,106300,106800,103300,,,,,,,
52,,106300,40505,4330,20211105,106900,108500,105800,,,,,,,
53,,106800,47358,5106,20211104,108000,110800,106000,,,,,,,
54,,108000,35803,3898,20211103,111300,111300,107900,,,,,,,
55,,110000,54995,6074,20211102,109200,111300,109200,,,,,,,
56,,108600,74630,8119,20211101,106500,110300,105700,,,,,,,
57,,107300,68547,7328,20211029,107600,108300,105700,,,,,,,
58,,107300,180384,19088,20211028,101000,108800,99800,,,,,,,
59,,100100,36522,3670,20211027,100800,101200,99700,,,,,,,
60,,100700,34858,3510,20211026,100900,101700,99500,,,,,,,
61,,100100,31995,3190,20211025,99000,100500,98100,,,,,,,
62,,99000,37964,3757,20211022,100000,100000,98500,,,,,,,
63,,99600,49864,4988,20211021,100600,101500,99100,,,,,,,
64,,100200,30636,3103,20211020,101500,102800,100100,,,,,,,
65,,101500,32657,3316,20211019,103500,103500,100800,,,,,,,
66,,102400,65009,6609,20211018,100400,103100,98800,,,,,,,
67,,100600,102863,10278,20211015,98700,102100,98600,,,,,,,
68,,98600,63117,6193,20211014,96500,99600,95800,,,,,,,
69,,96100,62887,6041,20211013,96500,97800,95400,,,,,,,
70,,97000,62640,6011,20211012,97400,98200,94300,,,,,,,
71,,97100,72036,7071,20211008,100500,101000,97100,,,,,,,
72,,99900,45680,4564,20211007,99400,100700,99100,,,,,,,
73,,98300,79648,7879,20211006,102100,102400,97900,,,,,,,
74,,101500,63826,6440,20211005,100200,103400,99300,,,,,,,
75,,102400,80186,8272,20211001,105400,106400,102100,,,,,,,
76,,107000,49117,5228,20210930,107800,107800,105400,,,,,,,
77,,107800,107417,11440,20210929,105800,109100,105200,,,,,,,
78,,110300,96915,10750,20210928,113100,113500,109800,,,,,,,
79,,113800,64357,7323,20210927,115000,116500,113000,,,,,,,
80,,115500,46232,5359,20210924,117200,117900,114800,,,,,,,
81,,116600,38716,4539,20210923,117900,118000,116200,,,,,,,
82,,118700,82566,9701,20210917,115000,119500,114200,,,,,,,
83,,115000,79854,9216,20210916,117500,117500,114500,,,,,,,
84,,117300,39786,4656,20210915,116300,118000,116000,,,,,,,
85,,117100,40811,4774,20210914,117100,118100,116400,,,,,,,
86,,116800,59851,7037,20210913,118300,119700,116100,,,,,,,
87,,118200,55971,6617,20210910,118700,119400,117100,,,,,,,
88,,118600,90015,10659,20210909,118800,120300,117200,,,,,,,
89,,119800,143515,17315,20210908,124200,124200,119400,,,,,,,
90,,124500,56266,6983,20210907,125700,125700,123100,,,,,,,
91,,125700,89757,11334,20210906,127000,128400,124600,,,,,,,
92,,127300,241652,30564,20210903,122200,129500,121800,,,,,,,
93,,121500,50653,6145,20210902,123000,123300,120500,,,,,,,
94,,122700,76883,9379,20210901,120800,123500,120600,,,,,,,
95,,120600,50733,6079,20210831,119300,121000,118800,,,,,,,
96,,120100,64353,7745,20210830,123500,123600,118100,,,,,,,
97,,121500,75554,9129,20210827,120000,122400,119100,,,,,,,
98,,121000,99210,12143,20210826,125400,125500,120400,,,,,,,
99,,124400,149958,18636,20210825,125100,126900,122200,,,,,,,
100,,123800,170966,21087,20210824,120900,125000,120000,,,,,,,
101,,118900,69631,8331,20210823,120900,121000,118500,,,,,,,
102,,118800,135225,16285,20210820,122900,124100,118100,,,,,,,
103,,121000,245324,30185,20210819,118200,125100,118000,,,,,,,
104,,119900,129100,15441,20210818,120800,121300,117300,,,,,,,
105,,120000,348276,41164,20210817,112700,121500,111400,,,,,,,
106,,112700,87715,9958,20210813,115900,115900,112600,,,,,,,
107,,116300,97106,11092,20210812,114400,116400,112100,,,,,,,
108,,114700,147328,16959,20210811,117800,118000,113700,,,,,,,
109,,118000,76774,9112,20210810,121800,121800,117100,,,,,,,
110,,120900,183951,22208,20210809,117900,122900,117000,,,,,,,
111,,116600,57189,6708,20210806,117500,118800,116200,,,,,,,
112,,117100,43119,5054,20210805,117500,118500,116300,,,,,,,
113,,117100,68895,8068,20210804,118600,118600,115800,,,,,,,
114,,118000,109323,12832,20210803,114800,118700,114500,,,,,,,
115,,115200,52674,6079,20210802,115800,116600,114600,,,,,,,
116,,115700,60395,6995,20210730,115800,116800,114700,,,,,,,
117,,115500,66023,7652,20210729,115200,117700,114700,,,,,,,
118,,115600,118277,13770,20210728,118500,118500,114700,,,,,,,
119,,118800,180497,21855,20210727,120700,123500,117500,,,,,,,
120,,119200,508988,60705,20210726,119900,120700,116600,,,,,,,
121,,111800,56114,6273,20210723,111800,112400,111200,,,,,,,
122,,112000,100227,11281,20210722,109700,113900,109500,,,,,,,
123,,108700,44953,4894,20210721,109700,109800,108400,,,,,,,
124,,109100,63135,6890,20210720,107900,110700,107800,,,,,,,
125,,109500,87524,9535,20210719,110400,111000,108100,,,,,,,
126,,111700,98726,11050,20210716,114100,114100,111300,,,,,,,
127,,114400,62334,7143,20210715,114200,116100,113600,,,,,,,
128,,114000,49853,5679,20210714,114300,114800,113500,,,,,,,
129,,115200,49189,5681,20210713,114800,116300,114100,,,,,,,
130,,114800,48540,5562,20210712,114700,115800,113500,,,,,,,
131,,113700,92082,10496,20210709,116100,116100,112500,,,,,,,
132,,117100,108290,12817,20210708,116200,119900,116200,,,,,,,
133,,117000,58213,6795,20210707,116700,118000,115300,,,,,,,
134,,117400,52482,6180,20210706,118500,118700,117100,,,,,,,
135,,118500,65349,7659,20210705,117200,118700,115100,,,,,,,
136,,117200,70859,8329,20210702,118800,119200,116900,,,,,,,
137,,119200,74940,8910,20210701,119100,119700,117400,,,,,,,
138,,119000,73684,8732,20210630,118100,119000,117600,,,,,,,
139,,117100,67964,7988,20210629,118000,119400,115600,,,,,,,
140,,117400,41123,4835,20210628,117900,118400,116800,,,,,,,
141,,117800,82068,9696,20210625,118900,119400,117400,,,,,,,
142,,118100,117208,13766,20210624,116700,118500,114900,,,,,,,
143,,116600,166227,19384,20210623,115200,118000,114200,,,,,,,
144,,112700,73560,8259,20210622,113100,113200,111500,,,,,,,
145,,112600,114942,12973,20210621,114100,114700,111700,,,,,,,
146,,115900,129151,15053,20210618,117900,118500,114600,,,,,,,
147,,115700,220140,25350,20210617,112200,116500,111300,,,,,,,
148,,110800,106005,11735,20210616,110200,112600,108100,,,,,,,
149,,109000,58911,6448,20210615,108200,110500,108100,,,,,,,
150,,107800,41840,4517,20210614,108600,109100,107400,,,,,,,
151,,108400,59736,6465,20210611,108500,109400,107400,,,,,,,
152,,107900,94893,10265,20210610,107800,109500,107400,,,,,,,
153,,107800,105678,11462,20210609,110900,110900,107700,,,,,,,
154,,110600,149943,16714,20210608,114200,114400,110000,,,,,,,
155,,114400,70631,8118,20210607,115700,116800,113800,,,,,,,
156,,114200,69346,7968,20210604,115100,115900,113800,,,,,,,
157,,116200,194497,22693,20210603,111700,118900,110900,,,,,,,
158,,111100,63659,7097,20210602,112500,113600,110800,,,,,,,
159,,112500,32946,3721,20210601,114000,114400,112200,,,,,,,
160,,113200,83559,9363,20210531,113200,114000,110200,,,,,,,
161,,112400,33063,3724,20210528,113700,113700,112100,,,,,,,
162,,113000,56432,6328,20210527,114200,114700,110900,,,,,,,
163,,113800,50443,5742,20210526,113700,114900,112600,,,,,,,
164,,114100,58500,6701,20210525,113700,115900,113300,,,,,,,
165,,112000,83014,9377,20210524,115700,115700,112000,,,,,,,
166,,116600,64118,7544,20210521,119500,120700,116000,,,,,,,
167,,119500,111034,13296,20210520,117600,121100,115600,,,,,,,
168,,117500,209283,24382,20210518,111900,119100,111800,,,,,,,
169,,110700,82384,9134,20210517,114000,114400,107000,,,,,,,
170,,112800,121800,13462,20210514,106800,113500,106600,,,,,,,
171,,105500,115623,12346,20210513,107500,109200,104900,,,,,,,
172,,110400,74026,8195,20210512,110800,112200,109400,,,,,,,
173,,110700,147387,16386,20210511,114100,114100,110100,,,,,,,
174,,115500,86127,9935,20210510,117400,117400,114800,,,,,,,
175,,116300,65154,7594,20210507,115800,118600,115200,,,,,,,
176,,114400,72020,8159,20210506,114000,114800,112200,,,,,,,
177,,114300,98209,11106,20210504,114000,115200,111000,,,,,,,
178,,114700,59953,6983,20210503,117500,118900,114700,,,,,,,
179,,117500,73389,8536,20210430,118000,118100,114800,,,,,,,
180,,117300,99427,11598,20210429,118200,119100,114900,,,,,,,
181,,117700,224260,26545,20210428,124300,125300,116100,,,,,,,
182,,124300,82253,10372,20210427,129200,129400,124200,,,,,,,
183,,128500,83562,10792,20210426,129300,131600,127400,,,,,,,
184,,127800,57086,7238,20210423,127800,127900,125100,,,,,,,
185,,127600,126288,16220,20210422,128500,129900,126800,,,,,,,
186,,125000,91902,11468,20210421,124100,126500,123000,,,,,,,
187,,125100,79874,9989,20210420,127700,127800,124300,,,,,,,
188,,126800,138406,17556,20210419,123600,128800,122100,,,,,,,
189,,123200,123335,15151,20210416,125200,125500,121900,,,,,,,
190,,124600,61014,7645,20210415,125500,127000,124400,,,,,,,
191,,126300,57461,7269,20210414,125500,127400,124600,,,,,,,
192,,125700,87996,11025,20210413,126000,126600,124500,,,,,,,
193,,126900,113495,14332,20210412,128000,128900,124700,,,,,,,
194,,129300,78789,10117,20210409,127600,130500,127200,,,,,,,
195,,127600,123218,15808,20210408,130900,130900,127500,,,,,,,
196,,131600,89274,11718,20210407,132100,133300,130100,,,,,,,
197,,133400,105351,13981,20210406,136300,136300,130500,,,,,,,
198,,134900,184306,24573,20210405,130200,135500,130200,,,,,,,
199,,129000,249401,32584,20210402,128000,133500,127100,,,,,,,
200,,126300,295991,37116,20210401,120000,128500,118700,,,,,,,
201,,118600,63192,7500,20210331,120400,120600,117800,,,,,,,
202,,120100,86542,10402,20210330,119700,121400,119400,,,,,,,
203,,120500,254138,30922,20210329,116400,123900,116400,,,,,,,
204,,116400,88650,10275,20210326,118300,118300,114800,,,,,,,
205,,117000,115586,13521,20210325,117500,119100,115300,,,,,,,
206,,118100,150227,17710,20210324,114100,119300,113500,,,,,,,
207,,115200,114430,13446,20210323,119000,120000,114800,,,,,,,
208,,118000,165878,19382,20210322,114700,118300,113900,,,,,,,
209,,114500,150073,17376,20210319,114100,117500,113500,,,,,,,
210,,116100,129769,15041,20210318,115900,117700,114400,,,,,,,
211,,116000,215305,24652,20210317,114700,116800,112400,,,,,,,
212,,115600,447410,50690,20210316,109100,115800,108900,,,,,,,
213,,106600,92180,9892,20210315,105300,108400,104200,,,,,,,
214,,105900,85041,8861,20210312,103400,106000,102600,,,,,,,
215,,103000,49090,5007,20210311,101000,103000,100000,,,,,,,
216,,99900,37932,3822,20210310,101900,102500,99700,,,,,,,
217,,100300,86291,8645,20210309,101600,102400,99400,,,,,,,
218,,102100,53290,5469,20210308,103200,104400,101300,,,,,,,
219,,103000,47616,4844,20210305,100600,103400,100600,,,,,,,
220,,102700,149681,15341,20210304,104400,104600,101000,,,,,,,
221,,106600,77912,8287,20210303,106900,107800,105100,,,,,,,
222,,107900,242575,26156,20210302,103300,110000,103000,,,,,,,
223,,101200,82093,8303,20210226,102500,102500,100500,,,,,,,
224,,104500,52924,5448,20210225,103100,104600,101700,,,,,,,
225,,100800,97219,9972,20210224,104100,105500,100600,,,,,,,
226,,103200,49104,5080,20210223,103000,104700,102100,,,,,,,
227,,104700,92618,9740,20210222,107300,107300,103900,,,,,,,
228,,105400,77622,8129,20210219,105200,106300,102500,,,,,,,
229,,105200,76208,8026,20210218,107600,107600,104000,,,,,,,
230,,107200,80479,8570,20210217,107300,107600,105100,,,,,,,
231,,108400,127685,13755,20210216,108100,108800,105500,,,,,,,
232,,106900,159511,16824,20210215,102600,107200,102000,,,,,,,
233,,101300,59724,5981,20210210,100400,101600,99700,,,,,,,
234,,100900,51186,5195,20210209,102000,102700,100700,,,,,,,
235,,102000,87348,8778,20210208,99800,102400,99200,,,,,,,
236,,101300,62912,6341,20210205,101600,101800,99800,,,,,,,
237,,100700,164374,16523,20210204,103900,103900,99500,,,,,,,
238,,104300,147071,15214,20210203,107100,107300,101000,,,,,,,
239,,105900,90729,9607,20210202,104300,107800,103600,,,,,,,
240,,104300,115696,11780,20210201,97500,104300,97400,,,,,,,
241,,99000,128910,12877,20210129,103000,103000,97800,,,,,,,
242,,101100,219398,22444,20210128,103000,104900,100200,,,,,,,
243,,107000,155486,16777,20210127,111700,111700,105700,,,,,,,
244,,110400,124921,13863,20210126,112000,112900,109600,,,,,,,
245,,112200,107233,12006,20210125,112000,113600,110700,,,,,,,
246,,111900,121323,13685,20210122,114600,114800,111700,,,,,,,
247,,114500,153843,17566,20210121,118400,118400,112900,,,,,,,
248,,116600,211349,24399,20210120,112100,117500,111900,,,,,,,
249,,111000,127473,14138,20210119,110800,112200,109400,,,,,,,
250,,108700,202562,22527,20210118,114000,114400,107700,,,,,,,
251,,115700,290571,34304,20210115,117800,120800,114900,,,,,,,
252,,116000,80516,9343,20210114,117400,117500,115500,,,,,,,
253,,117400,153701,18143,20210113,119600,120800,116200,,,,,,,
254,,117900,232028,26940,20210112,114500,118800,112900,,,,,,,
255,,114100,248470,28700,20210111,115000,118600,111600,,,,,,,
256,,114600,179517,20573,20210108,114500,116000,113600,,,,,,,
257,,113700,139572,15928,20210107,113800,116500,112600,,,,,,,
258,,114000,195192,22327,20210106,117000,117700,113100,,,,,,,
259,,116500,185180,21567,20210105,116800,118400,114100,,,,,,,
260,,117900,186967,21933,20210104,118000,119100,115800,,,,,,,
261,,117000,258405,30102,20201230,112300,119300,110900,,,,,,,
262,,112500,232062,26301,20201229,115500,116300,110800,,,,,,,
263,,111900,163502,18093,20201228,111100,111900,109000,,,,,,,
264,,110600,242911,26439,20201224,104800,111500,104200,,,,,,,
265,,105000,138167,14596,20201223,106300,107500,104200,,,,,,,
266,,106000,142342,15344,20201222,110900,110900,105700,,,,,,,
267,,111600,107222,11812,20201221,111600,112000,108100,,,,,,,
268,,111900,225593,25321,20201218,113000,114200,110000,,,,,,,
269,,109300,227106,24843,20201217,106900,110900,106600,,,,,,,
270,,106500,104929,11082,20201216,106700,107000,104000,,,,,,,
271,,105100,175413,18440,20201215,103700,107200,103500,,,,,,,
272,,103200,76242,7918,20201214,104000,105700,102500,,,,,,,
273,,104100,89547,9244,20201211,103900,104900,102000,,,,,,,
274,,103600,151553,15714,20201210,102300,106000,101200,,,,,,,
275,,101500,74809,7598,20201209,101000,103100,100300,,,,,,,
276,,101000,116858,11954,20201208,104100,104700,100500,,,,,,,
277,,104100,93333,9710,20201207,105300,105300,102900,,,,,,,
278,,105200,247823,25940,20201204,100400,106900,100400,,,,,,,
279,,100200,116222,11727,20201203,103400,103800,99400,,,,,,,
280,,103400,106249,10923,20201202,102000,104700,101400,,,,,,,
