,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,003925,195500,94,18,20220119,197500,197500,195500,,,,,,,
1,,198000,42,8,20220118,196000,198000,194500,,,,,,,
2,,196000,305,60,20220117,196500,196500,196000,,,,,,,
3,,197000,409,81,20220114,198000,198000,196500,,,,,,,
4,,198000,417,82,20220113,197500,199000,197500,,,,,,,
5,,197500,268,53,20220112,199000,199000,197500,,,,,,,
6,,197000,320,63,20220111,198000,198000,196500,,,,,,,
7,,198500,344,68,20220110,198500,198500,197000,,,,,,,
8,,198500,90,18,20220107,198500,199500,198500,,,,,,,
9,,198500,224,45,20220106,199000,199000,198000,,,,,,,
10,,199500,650,129,20220105,199500,199500,198000,,,,,,,
11,,199500,150,30,20220104,200500,200500,199500,,,,,,,
12,,200000,82,16,20220103,200000,201500,199000,,,,,,,
13,,199500,89,18,20211230,198000,199500,198000,,,,,,,
14,,198000,251,50,20211229,198000,198000,197500,4,0.00,,,,,
15,,198000,465,92,20211228,198000,198000,197000,,,,,,,
16,,198000,619,122,20211227,197000,198000,197000,,,,,,,
17,,198000,105,21,20211224,198000,198000,198000,,,,,,,
18,,198000,177,35,20211223,198000,198500,197500,,,,,,,
19,,198500,490,97,20211222,199000,199000,198000,,,,,,,
20,,198500,114,23,20211221,198000,198500,197000,,,,,,,
21,,198000,329,65,20211220,199500,199500,197500,,,,,,,
22,,200500,343,69,20211217,201000,201500,200000,,,,,,,
23,,202500,102,21,20211216,204500,204500,202500,,,,,,,
24,,202000,163,33,20211215,203000,203000,201500,,,,,,,
25,,204000,59,12,20211214,204500,204500,204000,,,,,,,
26,,205000,146,30,20211213,203500,205000,203000,,,,,,,
27,,205000,85,17,20211210,205000,206000,203500,,,,,,,
28,,204000,248,50,20211209,203500,204000,202500,,,,,,,
29,,203000,461,94,20211208,205000,205000,202500,,,,,,,
30,,205000,538,111,20211207,209000,209000,205000,,,,,,,
31,,208500,189,39,20211206,210500,210500,208500,,,,,,,
32,,212000,627,132,20211203,217500,217500,208500,,,,,,,
33,,217500,70,15,20211202,214000,218500,214000,,,,,,,
34,,217000,132,29,20211201,239000,239000,216000,,,,,,,
35,,213000,209,45,20211130,217000,217000,213000,,,,,,,
36,,217500,243,52,20211129,215500,217500,215500,,,,,,,
37,,220500,122,27,20211126,224000,224000,220500,,,,,,,
38,,224000,140,31,20211125,220000,224000,220000,,,,,,,
39,,222000,219,49,20211124,226000,226000,220000,,,,,,,
40,,222500,352,79,20211123,230000,230000,222000,,,,,,,
41,,230000,417,101,20211122,250500,250500,230000,,,,,,,
42,,239000,900,216,20211119,228000,241000,228000,,,,,,,
43,,228000,461,103,20211118,223500,228000,222000,,,,,,,
44,,227000,64,15,20211117,228500,228500,227000,,,,,,,
45,,228500,163,37,20211116,225000,231500,225000,,,,,,,
46,,226000,244,56,20211115,224000,229500,224000,,,,,,,
47,,222000,144,32,20211112,219500,225500,219500,,,,,,,
48,,219500,195,43,20211111,218500,220500,218500,,,,,,,
49,,220500,321,71,20211110,220000,221000,220000,,,,,,,
50,,220000,298,66,20211109,218000,221000,218000,,,,,,,
51,,221500,222,49,20211108,221000,221500,219000,,,,,,,
52,,219500,483,107,20211105,226500,226500,219500,,,,,,,
53,,226500,545,123,20211104,231000,231000,224000,,,,,,,
54,,224000,453,102,20211103,222500,226000,222500,,,,,,,
55,,222000,1983,458,20211102,213000,240000,213000,,,,,,,
56,,216000,770,164,20211101,216000,216000,210000,,,,,,,
57,,225000,2618,596,20211029,234000,234000,223500,,,,,,,
58,,246000,7507,1872,20211028,206000,261000,206000,,,,,,,
59,,201000,1298,262,20211027,195500,204000,195500,,,,,,,
60,,192000,327,62,20211026,190000,192000,190000,,,,,,,
61,,188500,300,57,20211025,189500,190000,188500,,,,,,,
62,,189500,90,17,20211022,190000,190000,188000,,,,,,,
63,,188000,616,117,20211021,190000,191500,188000,,,,,,,
64,,192500,206,40,20211020,198500,198500,192500,,,,,,,
65,,193500,96,18,20211019,193000,193500,192000,,,,,,,
66,,193000,391,76,20211018,194500,194500,192500,,,,,,,
67,,193000,646,127,20211015,199500,200500,192500,,,,,,,
68,,192500,688,127,20211014,180000,195000,180000,,,,,,,
69,,190500,313,58,20211013,190500,190500,181500,,,,,,,
70,,189500,245,47,20211012,196500,196500,189500,,,,,,,
71,,197000,586,117,20211008,198000,200000,196500,,,,,,,
72,,195000,0,0,20211007,195000,195000,195000,,,,,,,
73,,195000,966,191,20211006,205000,205000,195000,,,,,,,
74,,205000,406,84,20211005,205500,211000,205000,,,,,,,
75,,217500,80,17,20211001,218000,218000,216000,,,,,,,
