,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,115570,5970,63649,381,20220119,5900,6400,5790,,,,,,,
1,,6030,445347,2806,20220118,5630,6780,5610,,,,,,,
2,,5630,64793,376,20220117,6020,6020,5620,,,,,,,
3,,6030,47457,289,20220114,6270,6270,6010,,,,,,,
4,,6290,77052,485,20220113,6360,6480,6140,,,,,,,
5,,6300,56164,355,20220112,6290,6400,6170,,,,,,,
6,,6330,68222,426,20220111,6360,6420,6120,,,,,,,
7,,6450,64019,416,20220110,6780,6800,6330,,,,,,,
8,,6720,23029,154,20220107,6650,6920,6590,,,,,,,
9,,6650,61560,412,20220106,6450,6890,6420,,,,,,,
10,,6650,136894,914,20220105,6510,6760,6510,,,,,,,
11,,6510,87689,554,20220104,6250,6570,6110,,,,,,,
12,,6190,176466,1092,20220103,6260,6540,5980,,,,,,,
13,,6410,304651,1865,20211230,6400,6430,5830,,,,,,,
14,,6400,194263,1265,20211229,6930,7000,6300,4,0.00,,,,,
15,,6930,195232,1367,20211228,7430,7510,6780,,,,,,,
16,,7430,144496,1057,20211227,6950,7450,6950,,,,,,,
17,,6950,185529,1273,20211224,7160,7250,6600,,,,,,,
18,,7160,174556,1288,20211223,7450,7790,7000,,,,,,,
19,,7420,115392,832,20211222,7150,7650,6930,,,,,,,
20,,7100,62495,442,20211221,7120,7290,6970,,,,,,,
21,,7190,59465,422,20211220,7160,7290,6880,,,,,,,
22,,7240,55306,396,20211217,7080,7280,6950,,,,,,,
23,,7090,95769,681,20211216,6960,7310,6860,,,,,,,
24,,6960,100016,695,20211215,6720,7100,6700,,,,,,,
25,,6670,119012,796,20211214,6900,7120,6400,,,,,,,
26,,6850,72044,497,20211213,7030,7070,6790,,,,,,,
27,,7010,113356,808,20211210,7280,7460,6900,,,,,,,
28,,7260,218312,1633,20211209,7950,8170,7260,,,,,,,
29,,7990,235034,1814,20211208,7030,8080,7030,,,,,,,
30,,7100,116012,807,20211207,7220,7250,6710,,,,,,,
31,,7060,139088,935,20211206,6580,7150,6490,,,,,,,
32,,6590,261193,1774,20211203,7300,7420,6520,,,,,,,
33,,7330,90185,667,20211202,7720,7800,7150,,,,,,,
34,,7800,94422,715,20211201,7610,7850,7010,,,,,,,
35,,7610,118415,937,20211130,7750,8150,7560,,,,,,,
36,,7750,128182,1002,20211129,7320,8050,7320,,,,,,,
37,,7640,74005,558,20211126,7600,7760,7250,,,,,,,
38,,7600,84199,640,20211125,7430,7760,7430,,,,,,,
39,,7500,135200,1025,20211124,7640,7790,7440,,,,,,,
40,,7900,183065,1441,20211123,7920,8210,7520,,,,,,,
41,,8100,379049,2936,20211122,7220,8200,7220,,,,,,,
42,,7180,519903,3969,20211119,8120,8340,7050,,,,,,,
43,,8200,402342,3110,20211118,7240,8200,7240,,,,,,,
44,,7220,496608,3447,20211117,6680,7290,6500,,,,,,,
45,,6560,210441,1328,20211116,6240,6560,5830,,,,,,,
46,,6250,344085,2110,20211115,5940,6360,5860,,,,,,,
47,,5840,278202,1615,20211112,5630,5890,5610,,,,,,,
48,,5620,223101,1243,20211111,5480,5670,5380,,,,,,,
49,,5500,648708,3523,20211110,5170,5660,5110,,,,,,,
50,,5210,851100,4213,20211109,4500,5280,4430,,,,,,,
51,,4430,44171,194,20211108,4360,4480,4310,,,,,,,
52,,4400,41991,182,20211105,4245,4500,4200,,,,,,,
53,,4250,31457,132,20211104,4210,4260,4165,,,,,,,
54,,4205,12785,54,20211103,4230,4300,4205,,,,,,,
55,,4215,9888,42,20211102,4175,4290,4175,,,,,,,
56,,4175,38733,163,20211101,4240,4255,4175,,,,,,,
57,,4285,11530,49,20211029,4345,4350,4260,,,,,,,
58,,4370,6295,28,20211028,4400,4410,4345,,,,,,,
59,,4410,18480,81,20211027,4425,4500,4335,,,,,,,
60,,4425,14765,64,20211026,4305,4440,4305,,,,,,,
61,,4350,18289,79,20211025,4290,4400,4250,,,,,,,
62,,4290,20167,87,20211022,4405,4430,4260,,,,,,,
63,,4450,14597,65,20211021,4465,4480,4415,,,,,,,
