,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,520032,12035,361,4,20220119,12060,12100,11860,,,,,,,
1,,11865,450194,5272,20220118,11720,11930,11595,,,,,,,
2,,11790,270606,3169,20220117,11630,11895,11630,,,,,,,
3,,11630,432864,5034,20220114,11505,11675,11460,,,,,,,
4,,11315,229,3,20220113,11215,11315,11160,,,,,,,
5,,11180,4047,45,20220112,11290,11290,11150,,,,,,,
6,,11490,817,9,20220111,11420,11630,11385,,,,,,,
7,,11625,273891,3186,20220110,11580,11725,11560,,,,,,,
8,,11385,2233,25,20220107,11010,11485,11010,,,,,,,
9,,11720,261010,3003,20220106,11650,11720,11440,,,,,,,
10,,11600,1037,12,20220105,11280,11635,11275,,,,,,,
11,,11195,42429,474,20220104,11210,11305,11155,,,,,,,
12,,11185,3971,44,20220103,11030,11220,10950,,,,,,,
13,,11360,399441,4514,20211230,11220,11360,11180,,,,,,,
14,,11250,452384,5112,20211229,11215,11340,11215,,,,,,,
15,,11105,318,4,20211228,11210,11300,11100,,,,,,,
16,,11210,105,1,20211227,11160,11240,11145,,,,,,,
17,,11155,3455,38,20211224,11345,11345,11025,,,,,,,
18,,11230,884,10,20211223,11330,11340,11230,,,,,,,
19,,11380,468,5,20211222,11325,11395,11275,,,,,,,
20,,11385,1121,13,20211221,11640,11640,11345,,,,,,,
21,,11640,3419,39,20211220,11105,11645,11005,,,,,,,
22,,11355,936,11,20211217,11410,11410,11320,,,,,,,
23,,11275,2597,29,20211216,11145,11370,11145,,,,,,,
24,,11375,31861,365,20211215,11515,11515,11375,,,,,,,
25,,11365,121246,1387,20211214,11420,11465,11320,,,,,,,
26,,11330,3226,36,20211213,11135,11330,10980,,,,,,,
27,,11320,2711,31,20211210,11335,11385,11250,,,,,,,
28,,11125,1234,14,20211209,11200,11275,11105,,,,,,,
29,,11280,2493,28,20211208,11100,11305,11000,,,,,,,
30,,11305,6528,74,20211207,11650,11650,11270,,,,,,,
31,,11400,3503,40,20211206,11620,11720,11375,,,,,,,
32,,11485,6193,72,20211203,11720,11790,11445,,,,,,,
33,,11525,78226,914,20211202,11015,12095,11015,,,,,,,
34,,11840,142826,1721,20211201,12115,12320,11690,,,,,,,
35,,12550,3780,46,20211130,11770,12600,11745,,,,,,,
36,,12055,4917,59,20211129,12130,12130,11855,,,,,,,
37,,11890,17869,212,20211126,11565,11935,11460,,,,,,,
38,,11565,31848,365,20211125,11395,11565,11395,,,,,,,
39,,11345,196402,2245,20211124,11250,11475,11205,,,,,,,
40,,11335,81002,917,20211123,11200,11345,11200,,,,,,,
41,,11160,7039,79,20211122,11335,11355,11160,,,,,,,
42,,11540,171788,2001,20211119,11600,11660,11510,,,,,,,
43,,11660,3484,41,20211118,11700,11740,11610,,,,,,,
44,,11660,20040,230,20211117,11380,11660,11365,,,,,,,
45,,11365,76564,870,20211116,11330,11460,11315,,,,,,,
46,,11320,41441,472,20211115,11425,11445,11310,,,,,,,
47,,11520,42072,484,20211112,11630,11655,11455,,,,,,,
48,,11780,150328,1790,20211111,11960,11970,11780,,,,,,,
49,,11790,990536,11667,20211110,11670,11850,11625,,,,,,,
50,,11595,241269,2809,20211109,11515,11680,11405,,,,,,,
51,,11595,2200,26,20211108,11610,11805,11595,,,,,,,
52,,11615,525,6,20211105,11335,11700,11335,,,,,,,
53,,11540,1092,13,20211104,11410,11540,11380,,,,,,,
54,,11605,161121,1869,20211103,11365,11645,11365,,,,,,,
55,,11340,12815,145,20211102,11350,11360,11165,,,,,,,
56,,11550,100,1,20211101,11550,11550,11535,,,,,,,
57,,11665,20782,235,20211029,11305,11665,11300,,,,,,,
58,,11280,1005,11,20211028,11350,11350,11275,,,,,,,
59,,11330,925,11,20211027,11265,11380,11265,,,,,,,
60,,11115,143384,1607,20211026,11220,11255,11090,,,,,,,
61,,11300,561637,6418,20211025,11555,11580,11260,,,,,,,
62,,11395,180031,2069,20211022,11495,11515,11395,,,,,,,
63,,11495,140187,1605,20211021,11435,11495,11365,,,,,,,
64,,11420,100562,1135,20211020,11295,11445,11245,,,,,,,
65,,11335,310001,3521,20211019,11305,11405,11290,,,,,,,
66,,11495,240351,2759,20211018,11595,11615,11405,,,,,,,
67,,11430,262129,3006,20211015,11395,11500,11395,,,,,,,
68,,11675,221776,2598,20211014,11755,11755,11625,,,,,,,
69,,11835,205038,2429,20211013,12030,12030,11795,,,,,,,
70,,12205,500645,6107,20211012,11835,12250,11835,,,,,,,
71,,11755,664254,7759,20211008,11615,11800,11610,,,,,,,
72,,11610,380508,4440,20211007,11760,11760,11595,,,,,,,
73,,11900,334122,3863,20211006,11610,11985,11515,,,,,,,
74,,11875,200852,2355,20211005,11590,11990,11590,,,,,,,
75,,11400,220757,2497,20211001,11210,11475,11185,,,,,,,
76,,11060,301479,3365,20210930,11230,11230,11015,,,,,,,
77,,11165,240792,2705,20210929,11255,11395,11125,,,,,,,
78,,10895,201211,2164,20210928,10725,10895,10700,,,,,,,
79,,10670,300085,3211,20210927,10715,10725,10580,,,,,,,
80,,10720,234989,2494,20210924,10615,10720,10595,,,,,,,
81,,10700,220491,2367,20210923,10765,10795,10690,,,,,,,
82,,10685,299022,3216,20210917,10785,10800,10660,,,,,,,
83,,10715,211083,2245,20210916,10530,10715,10530,,,,,,,
84,,10510,488074,5150,20210915,10570,10640,10465,,,,,,,
85,,10565,560293,5894,20210914,10590,10615,10460,,,,,,,
86,,10730,1038366,11194,20210913,10865,10865,10660,,,,,,,
87,,10745,1703,18,20210910,10790,10890,10725,,,,,,,
88,,10795,2259,24,20210909,10605,10855,10560,,,,,,,
89,,10480,21418,224,20210908,10395,10505,10335,,,,,,,
90,,10340,130154,1339,20210907,10295,10410,10275,,,,,,,
91,,10210,23102,238,20210906,10245,10325,10210,,,,,,,
92,,10245,61758,634,20210903,10310,10330,10240,,,,,,,
93,,10385,314493,3219,20210902,10250,10440,10225,,,,,,,
94,,10230,284999,2919,20210901,10290,10360,10190,,,,,,,
95,,10250,360685,3826,20210831,10640,10705,10250,,,,,,,
96,,10640,299304,3182,20210830,10510,10665,10495,,,,,,,
97,,10690,742526,7989,20210827,10700,10855,10610,,,,,,,
98,,10700,1208452,12930,20210826,10120,10740,10120,,,,,,,
99,,10515,261473,2767,20210825,10550,10665,10420,,,,,,,
100,,10550,198651,2105,20210824,10200,10745,10200,,,,,,,
101,,10900,884447,9566,20210823,11140,11140,10785,,,,,,,
102,,11140,759441,8442,20210820,10100,11250,10100,,,,,,,
103,,10970,1378685,14924,20210819,10690,10970,10630,,,,,,,
104,,10515,876664,9242,20210818,10680,10755,10440,,,,,,,
105,,10685,3914059,41399,20210817,10440,10690,10380,,,,,,,
106,,10395,1478854,15341,20210813,10155,10485,10150,,,,,,,
107,,10070,681378,6818,20210812,10000,10120,9955,,,,,,,
108,,9965,1972251,19586,20210811,9795,9970,9795,,,,,,,
109,,9810,537090,5223,20210810,9625,9840,9625,,,,,,,
110,,9625,76334,735,20210809,9705,9705,9585,,,,,,,
111,,9535,74736,708,20210806,9440,9540,9405,,,,,,,
112,,9460,330257,3117,20210805,9415,9490,9355,,,,,,,
113,,9425,693125,6597,20210804,9645,9660,9395,,,,,,,
114,,9745,469267,4612,20210803,9880,9880,9745,,,,,,,
115,,9875,125972,1247,20210802,9930,10030,9875,,,,,,,
116,,9985,231514,2309,20210730,9860,10000,9860,,,,,,,
117,,9750,155605,1519,20210729,9690,9790,9690,,,,,,,
118,,9885,46917,461,20210728,9770,9935,9770,,,,,,,
119,,9770,95009,921,20210727,9660,9770,9655,,,,,,,
120,,9740,12,0,20210726,9640,9740,9640,,,,,,,
121,,9585,0,0,20210723,9585,9585,9585,,,,,,,
122,,9650,3,0,20210722,9650,9650,9650,,,,,,,
123,,9875,70,1,20210721,9775,9890,9775,,,,,,,
124,,9880,297,3,20210720,9825,9880,9790,,,,,,,
125,,9710,18,0,20210719,9695,9710,9695,,,,,,,
126,,9545,778,7,20210716,9570,9570,9535,,,,,,,
127,,9405,43,0,20210715,9520,9520,9405,,,,,,,
128,,9590,4,0,20210714,9650,9665,9590,,,,,,,
129,,9515,92,1,20210713,9560,9560,9515,,,,,,,
130,,9670,8,0,20210712,9680,9680,9670,,,,,,,
131,,9965,71,1,20210709,9950,10015,9950,,,,,,,
132,,9340,1,0,20210708,9340,9340,9340,,,,,,,
133,,9410,5,0,20210707,9415,9420,9410,,,,,,,
134,,9240,1,0,20210706,9240,9240,9240,,,,,,,
135,,9330,2,0,20210705,9330,9330,9330,,,,,,,
136,,9410,0,0,20210702,9410,9410,9410,,,,,,,
137,,9365,2,0,20210701,9365,9365,9365,,,,,,,
138,,9280,1,0,20210630,9280,9280,9280,,,,,,,
139,,9375,0,0,20210629,9375,9375,9375,,,,,,,
140,,9270,17,0,20210628,9270,9295,9270,,,,,,,
141,,9295,1975,18,20210625,9215,9295,9200,,,,,,,
142,,9350,1982,19,20210624,9345,9375,9345,,,,,,,
143,,9440,11,0,20210623,9445,9445,9440,,,,,,,
144,,9580,467,4,20210622,9580,9580,9580,,,,,,,
145,,9750,1,0,20210621,9750,9750,9750,,,,,,,
146,,9500,73,1,20210618,9535,9545,9500,,,,,,,
147,,9515,1574,15,20210617,9470,9560,9470,,,,,,,
148,,9440,103,1,20210616,9445,9445,9425,,,,,,,
149,,9550,3,0,20210615,9550,9550,9550,,,,,,,
150,,9590,0,0,20210614,9590,9590,9590,,,,,,,
151,,9675,1,0,20210611,9675,9675,9675,,,,,,,
152,,9770,984,10,20210610,9840,9840,9755,,,,,,,
153,,9790,636,6,20210609,9665,9790,9665,,,,,,,
154,,9610,982,9,20210608,9610,9610,9610,,,,,,,
155,,9600,10,0,20210607,9590,9645,9505,,,,,,,
156,,9735,25,0,20210604,9785,9785,9735,,,,,,,
157,,9555,5,0,20210603,9605,9605,9555,,,,,,,
