,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,030530,4745,297125,1411,20220119,4785,4815,4710,,,,,,,
1,,4830,250834,1227,20220118,4955,5040,4820,,,,,,,
2,,4930,208478,1033,20220117,4990,5000,4915,,,,,,,
3,,4980,204999,1016,20220114,4965,4995,4930,,,,,,,
4,,5000,167115,839,20220113,5110,5120,4985,,,,,,,
5,,5070,232083,1166,20220112,4970,5110,4965,,,,,,,
6,,4935,320221,1590,20220111,5050,5060,4930,,,,,,,
7,,5020,299932,1519,20220110,5210,5220,5010,,,,,,,
8,,5200,502563,2596,20220107,5070,5230,5070,,,,,,,
9,,5090,470432,2397,20220106,5020,5190,4990,,,,,,,
10,,5070,513890,2606,20220105,5060,5130,5030,,,,,,,
11,,5050,292455,1477,20220104,5040,5090,5000,,,,,,,
12,,5040,258495,1294,20220103,5000,5100,4945,,,,,,,
13,,4980,239409,1188,20211230,4995,5010,4935,,,,,,,
14,,4990,385708,1927,20211229,5050,5080,4965,4,0.00,,,,,
15,,5100,437910,2229,20211228,5090,5160,5030,,,,,,,
16,,5020,286648,1448,20211227,5110,5110,5020,,,,,,,
17,,5050,426472,2149,20211224,4975,5100,4965,,,,,,,
18,,4945,3504881,17851,20211223,4780,5250,4775,,,,,,,
19,,4760,174852,839,20211222,4820,4845,4755,,,,,,,
20,,4775,221477,1050,20211221,4720,4785,4685,,,,,,,
21,,4685,164982,773,20211220,4670,4740,4655,,,,,,,
22,,4670,377524,1771,20211217,4700,4740,4670,,,,,,,
23,,4760,462754,2223,20211216,4810,4900,4745,,,,,,,
24,,4750,257732,1223,20211215,4800,4820,4700,,,,,,,
25,,4800,268781,1291,20211214,4810,4870,4760,,,,,,,
26,,4855,194042,951,20211213,4880,4955,4840,,,,,,,
27,,4835,210714,1023,20211210,4920,4920,4825,,,,,,,
28,,4940,232668,1148,20211209,4930,4970,4895,,,,,,,
29,,4900,487976,2429,20211208,5070,5100,4860,,,,,,,
30,,4980,246399,1225,20211207,5000,5030,4915,,,,,,,
31,,4990,284706,1417,20211206,4945,5050,4900,,,,,,,
32,,4955,373666,1837,20211203,4920,4975,4840,,,,,,,
33,,4920,771727,3712,20211202,4555,4935,4510,,,,,,,
34,,4580,418445,1880,20211201,4405,4600,4370,,,,,,,
35,,4390,1732062,7717,20211130,4680,4770,4385,,,,,,,
