,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,000950,38500,1180,45,20220119,38950,38950,38000,,,,,,,
1,,39050,2021,78,20220118,39500,39500,38400,,,,,,,
2,,39500,1402,55,20220117,39100,40450,38750,,,,,,,
3,,39850,11636,452,20220114,39950,42000,37300,,,,,,,
4,,40000,990,39,20220113,40350,40350,39700,,,,,,,
5,,40150,806,32,20220112,39950,40350,39950,,,,,,,
6,,39950,1126,45,20220111,39800,40200,39700,,,,,,,
7,,40000,683,27,20220110,40050,40050,39700,,,,,,,
8,,40000,494,20,20220107,40000,40000,39700,,,,,,,
9,,40000,934,37,20220106,40000,40250,39800,,,,,,,
10,,40050,446,18,20220105,40450,40450,39900,,,,,,,
11,,40350,607,24,20220104,39950,40350,39600,,,,,,,
12,,39950,872,35,20220103,40200,40200,39500,,,,,,,
13,,40200,317,13,20211230,39950,40300,39650,,,,,,,
14,,39950,560,22,20211229,40350,40400,39550,4,0.00,,,,,
15,,40350,1209,48,20211228,40300,40350,39550,,,,,,,
16,,40300,207,8,20211227,40200,40400,40150,,,,,,,
17,,40200,657,26,20211224,40000,40250,39500,,,,,,,
18,,40250,589,24,20211223,40200,40350,39900,,,,,,,
19,,40200,343,14,20211222,40400,40400,39750,,,,,,,
20,,40400,458,18,20211221,40200,40500,39400,,,,,,,
21,,40300,529,21,20211220,40600,40850,40000,,,,,,,
22,,40600,4481,182,20211217,40600,40600,40200,,,,,,,
23,,40650,745,30,20211216,40700,40950,40000,,,,,,,
24,,40700,774,31,20211215,40450,40800,40100,,,,,,,
25,,40650,487,20,20211214,40700,40800,39950,,,,,,,
26,,40700,737,30,20211213,40300,40800,40150,,,,,,,
27,,40300,1088,44,20211210,40200,40400,40050,,,,,,,
28,,40200,1569,63,20211209,40450,40450,39400,,,,,,,
29,,39400,2995,117,20211208,39050,40000,39000,,,,,,,
30,,39050,703,27,20211207,38500,39050,38400,,,,,,,
31,,38500,139,5,20211206,39300,39300,38300,,,,,,,
32,,39100,765,30,20211203,38750,39100,38400,,,,,,,
33,,37300,990,37,20211202,37300,37400,36700,,,,,,,
34,,37500,1544,58,20211201,36600,37800,36600,,,,,,,
35,,36600,5953,227,20211130,39000,39100,36600,,,,,,,
36,,39100,2214,89,20211129,38400,41200,38400,,,,,,,
37,,39900,1635,65,20211126,39950,40050,39700,,,,,,,
