,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,317770,15500,4068,63,20220119,15200,15600,15200,,,,,,,
1,,15650,5619,88,20220118,15900,16000,15450,,,,,,,
2,,16000,9901,158,20220117,16200,16250,15750,,,,,,,
3,,16450,8499,139,20220114,16650,16650,16250,,,,,,,
4,,16650,2850,47,20220113,16650,16850,16500,,,,,,,
5,,16650,5396,89,20220112,16450,16800,16350,,,,,,,
6,,16500,3605,59,20220111,16500,16550,16200,,,,,,,
7,,16550,9149,152,20220110,16650,16850,16350,,,,,,,
8,,16650,10682,175,20220107,16450,16900,16100,,,,,,,
9,,16450,72945,1263,20220106,16650,18300,16300,,,,,,,
10,,16900,2991,50,20220105,17050,17150,16700,,,,,,,
11,,17050,8349,140,20220104,16950,17100,16500,,,,,,,
12,,16950,3873,65,20220103,16950,16950,16650,,,,,,,
13,,16950,6213,104,20211230,16650,16950,16600,,,,,,,
14,,16700,4383,73,20211229,16800,16950,16650,4,0.00,,,,,
15,,17000,7770,130,20211228,17000,17000,16650,,,,,,,
16,,17000,4702,79,20211227,17000,17000,16750,,,,,,,
17,,17000,8719,147,20211224,17000,17050,16700,,,,,,,
18,,17000,12171,204,20211223,17000,17000,16550,,,,,,,
19,,17000,8227,139,20211222,16900,17050,16750,,,,,,,
20,,16800,6173,103,20211221,16600,16900,16500,,,,,,,
21,,16800,15725,264,20211220,16600,17050,16450,,,,,,,
22,,16850,7173,120,20211217,16850,16900,16550,,,,,,,
23,,16850,12124,203,20211216,16550,16850,16550,,,,,,,
24,,16650,8000,132,20211215,16350,16900,16250,,,,,,,
25,,16500,8284,134,20211214,16400,16500,16000,,,,,,,
26,,16600,15888,260,20211213,16300,17000,16100,,,,,,,
27,,16300,10634,174,20211210,16700,16700,16150,,,,,,,
28,,16700,10085,166,20211209,16250,16850,16200,,,,,,,
29,,16250,10791,176,20211208,16100,17000,16000,,,,,,,
30,,16100,12017,192,20211207,16300,16500,15750,,,,,,,
31,,16300,6708,108,20211206,15850,16450,15600,,,,,,,
32,,15900,6849,109,20211203,16000,16000,15750,,,,,,,
33,,16000,6231,97,20211202,15250,16000,15150,,,,,,,
34,,15300,5682,84,20211201,14750,15300,14550,,,,,,,
35,,14750,13858,210,20211130,15400,15650,14650,,,,,,,
36,,15450,8920,136,20211129,15250,15450,15050,,,,,,,
37,,15650,8031,126,20211126,15750,15950,15400,,,,,,,
38,,15750,8519,135,20211125,15950,16000,15650,,,,,,,
39,,15950,34717,555,20211124,16600,16600,15650,,,,,,,
40,,16750,5454,92,20211123,17000,17250,16650,,,,,,,
41,,17100,6747,113,20211122,17000,17150,16500,,,,,,,
42,,17000,5445,91,20211119,16600,17000,16550,,,,,,,
43,,16750,8843,146,20211118,16600,16800,16350,,,,,,,
44,,16800,13320,225,20211117,17250,17250,16650,,,,,,,
45,,17300,5111,88,20211116,17350,17350,17050,,,,,,,
46,,17300,12287,210,20211115,17100,17300,16850,,,,,,,
47,,17100,7156,122,20211112,17050,17150,16800,,,,,,,
48,,17050,8698,147,20211111,16650,17250,16600,,,,,,,
49,,16950,6016,102,20211110,17000,17000,16650,,,,,,,
50,,17000,10821,183,20211109,16700,17200,16500,,,,,,,
51,,16700,4078,68,20211108,16700,16700,16300,,,,,,,
52,,16750,2700,45,20211105,16750,16800,16450,,,,,,,
53,,16850,5599,94,20211104,17100,17100,16650,,,,,,,
54,,17100,4085,70,20211103,17450,17450,17000,,,,,,,
55,,17450,5514,94,20211102,17050,17450,16800,,,,,,,
56,,17050,8105,136,20211101,17050,17100,16500,,,,,,,
57,,17100,12506,216,20211029,17550,17700,17100,,,,,,,
58,,17550,10060,175,20211028,17050,17550,17000,,,,,,,
59,,17100,4665,79,20211027,17100,17100,16700,,,,,,,
60,,17100,5643,95,20211026,16700,17100,16600,,,,,,,
61,,16850,3466,58,20211025,16700,16850,16450,,,,,,,
62,,16700,5576,92,20211022,16850,16850,16150,,,,,,,
63,,16850,4501,75,20211021,16700,17000,16450,,,,,,,
64,,16700,8554,141,20211020,16550,17000,16250,,,,,,,
65,,16550,4088,68,20211019,16800,16800,16500,,,,,,,
66,,16850,2979,49,20211018,16500,17250,16500,,,,,,,
67,,16450,5780,94,20211015,16300,16450,16100,,,,,,,
68,,16250,4889,78,20211014,15900,16250,15800,,,,,,,
69,,15750,3314,52,20211013,15400,15800,15250,,,,,,,
70,,15650,10671,168,20211012,16250,16300,15550,,,,,,,
71,,16250,6057,97,20211008,16050,16250,15750,,,,,,,
72,,15900,8908,138,20211007,15250,15900,15250,,,,,,,
73,,15300,21857,335,20211006,15650,16000,14900,,,,,,,
74,,15800,19601,317,20211005,16700,16750,15800,,,,,,,
75,,17100,11421,194,20211001,17450,17450,16750,,,,,,,
76,,17500,9778,169,20210930,17400,17550,17100,,,,,,,
77,,17550,13900,240,20210929,17400,17550,17000,,,,,,,
78,,17750,5376,96,20210928,17850,18000,17650,,,,,,,
79,,18000,9625,171,20210927,17900,18000,17500,,,,,,,
80,,17900,11021,197,20210924,17750,18050,17600,,,,,,,
81,,17900,8600,154,20210923,18200,18200,17750,,,,,,,
82,,18200,7141,130,20210917,18050,18300,17950,,,,,,,
83,,18200,5625,102,20210916,18200,18200,17900,,,,,,,
84,,18200,6315,114,20210915,18100,18200,17800,,,,,,,
85,,18100,13257,237,20210914,17850,18100,17600,,,,,,,
86,,18300,14035,255,20210913,18200,18400,17900,,,,,,,
87,,18200,15204,274,20210910,18000,18200,17750,,,,,,,
88,,18100,10258,184,20210909,17900,18100,17700,,,,,,,
89,,18200,100578,1865,20210908,18500,19050,17850,,,,,,,
90,,18400,46758,845,20210907,17450,18650,17150,,,,,,,
91,,17450,10240,177,20210906,17450,17450,17000,,,,,,,
92,,17450,6806,119,20210903,17500,17550,17300,,,,,,,
93,,17500,5924,103,20210902,17400,17550,17200,,,,,,,
94,,17400,9313,162,20210901,17400,17600,17200,,,,,,,
95,,17400,10321,177,20210831,17150,17400,16950,,,,,,,
96,,17100,8038,137,20210830,17150,17150,16950,,,,,,,
97,,16950,50444,849,20210827,17600,17600,16600,,,,,,,
98,,17600,4477,79,20210826,17650,17650,17450,,,,,,,
99,,17550,5698,100,20210825,17650,17650,17400,,,,,,,
100,,17500,6122,106,20210824,17250,17550,17250,,,,,,,
101,,17100,7897,133,20210823,16700,17200,16550,,,,,,,
102,,16700,19195,323,20210820,17250,17500,16500,,,,,,,
103,,17400,26736,466,20210819,17450,17800,17150,,,,,,,
104,,17450,23984,414,20210818,17050,17500,17000,,,,,,,
105,,17200,29852,515,20210817,18100,18100,16800,,,,,,,
106,,18250,14609,267,20210813,18700,18750,18000,,,,,,,
107,,18800,7884,147,20210812,18750,18800,18450,,,,,,,
108,,18850,16181,303,20210811,18850,19100,18300,,,,,,,
109,,19100,5799,110,20210810,19100,19100,18750,,,,,,,
110,,19100,11049,211,20210809,19350,19400,18900,,,,,,,
111,,19350,14155,273,20210806,19300,19450,19100,,,,,,,
112,,19300,6096,117,20210805,19100,19400,19100,,,,,,,
113,,19050,8362,159,20210804,18750,19150,18750,,,,,,,
114,,18750,8710,163,20210803,18600,19000,18550,,,,,,,
115,,18550,17811,327,20210802,18650,18750,18150,,,,,,,
116,,18900,15999,299,20210730,18700,19200,18500,,,,,,,
117,,18700,14362,267,20210729,18800,18800,18350,,,,,,,
118,,18800,10855,206,20210728,19200,19200,18750,,,,,,,
119,,19250,7888,151,20210727,19100,19250,19050,,,,,,,
120,,19250,11331,219,20210726,19450,19700,19050,,,,,,,
121,,19450,12194,235,20210723,19200,19600,19050,,,,,,,
122,,19200,15945,306,20210722,19100,19400,19050,,,,,,,
123,,19500,11794,229,20210721,19550,19650,19150,,,,,,,
