,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,032750,9380,18049,167,20220119,9390,9390,9170,,,,,,,
1,,9420,17391,164,20220118,9320,9690,9240,,,,,,,
2,,9320,20799,198,20220117,9680,9680,9320,,,,,,,
3,,9690,16198,158,20220114,9850,9960,9680,,,,,,,
4,,9980,11327,113,20220113,10100,10100,9880,,,,,,,
5,,9980,10669,105,20220112,9800,9990,9710,,,,,,,
6,,9860,17797,174,20220111,9890,9890,9700,,,,,,,
7,,9960,17631,176,20220110,10050,10100,9900,,,,,,,
8,,10000,16140,159,20220107,9670,10050,9670,,,,,,,
9,,9720,23939,234,20220106,9800,9910,9670,,,,,,,
10,,9910,56916,568,20220105,10200,10250,9900,,,,,,,
11,,10200,18916,192,20220104,10250,10250,10050,,,,,,,
12,,10150,22298,226,20220103,10050,10300,10000,,,,,,,
13,,10150,24838,249,20211230,10100,10150,9960,,,,,,,
14,,10100,67348,680,20211229,10100,10350,9950,4,-16.60,,,,,
15,,10550,97772,1011,20211228,10342,10550,10050,,,,,,,
16,,10258,100766,1040,20211227,10508,10592,10091,,,,,,,
17,,10383,79457,827,20211224,10342,10550,10258,,,,,,,
18,,10342,77525,783,20211223,10133,10383,9800,,,,,,,
19,,10050,43658,439,20211222,10008,10175,9925,,,,,,,
20,,9966,77970,765,20211221,9549,10008,9549,,,,,,,
21,,9633,34573,332,20211220,9633,9716,9424,,,,,,,
22,,9674,29361,281,20211217,9466,9800,9424,,,,,,,
23,,9508,16996,163,20211216,9549,9633,9466,,,,,,,
24,,9549,25506,243,20211215,9549,9633,9424,,,,,,,
25,,9633,36926,353,20211214,9549,9716,9466,,,,,,,
26,,9591,124205,1192,20211213,9257,9800,9216,,,,,,,
27,,9174,33355,304,20211210,9091,9174,8966,,,,,,,
28,,9091,82900,746,20211209,8966,9174,8840,,,,,,,
29,,8674,24635,213,20211208,8715,8715,8549,,,,,,,
30,,8590,16240,138,20211207,8549,8632,8382,,,,,,,
31,,8423,21410,179,20211206,8298,8465,8290,,,,,,,
32,,8273,11341,92,20211203,8081,8298,8056,,,,,,,
33,,8048,17841,143,20211202,7948,8065,7940,,,,,,,
34,,7965,23060,181,20211201,7923,8182,7589,,,,,,,
35,,7931,38669,313,20211130,8190,8382,7798,,,,,,,
36,,8257,20891,171,20211129,7965,8332,7965,,,,,,,
37,,8382,21670,180,20211126,8423,8423,8240,,,,,,,
38,,8423,23127,193,20211125,8340,8465,8273,,,,,,,
39,,8323,36369,306,20211124,8590,8632,8315,,,,,,,
40,,8632,21867,187,20211123,8632,8674,8423,,,,,,,
41,,8632,27785,238,20211122,8632,8674,8423,,,,,,,
42,,8549,24047,203,20211119,8382,8549,8340,,,,,,,
43,,8382,24982,210,20211118,8465,8549,8323,,,,,,,
44,,8465,32799,276,20211117,8382,8507,8332,,,,,,,
45,,8307,18124,150,20211116,8240,8332,8240,,,,,,,
46,,8240,17876,148,20211115,8190,8332,8190,,,,,,,
47,,8165,11552,94,20211112,8065,8190,8065,,,,,,,
48,,8132,16465,133,20211111,8056,8148,8006,,,,,,,
49,,8132,12926,105,20211110,8190,8190,8073,,,,,,,
50,,8173,15109,122,20211109,8098,8182,8048,,,,,,,
51,,8173,15405,126,20211108,8215,8215,8073,,,,,,,
