,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,570058,11610,0,0,20220119,11610,11610,11610,,,,,,,
1,,11905,0,0,20220118,11905,11905,11905,,,,,,,
2,,11910,0,0,20220117,11910,11910,11910,,,,,,,
3,,11750,0,0,20220114,11750,11750,11750,,,,,,,
4,,11775,0,0,20220113,11775,11775,11775,,,,,,,
5,,11965,0,0,20220112,11965,11965,11965,,,,,,,
6,,12115,0,0,20220111,12115,12115,12115,,,,,,,
7,,12390,0,0,20220110,12390,12390,12390,,,,,,,
8,,12500,1,0,20220107,12500,12500,12500,,,,,,,
9,,12215,0,0,20220106,12215,12215,12215,,,,,,,
10,,12010,0,0,20220105,12010,12010,12010,,,,,,,
11,,12075,0,0,20220104,12075,12075,12075,,,,,,,
12,,11875,0,0,20220103,11875,11875,11875,,,,,,,
13,,12095,0,0,20211230,12095,12095,12095,,,,,,,
14,,11830,0,0,20211229,11830,11830,11830,,,,,,,
15,,11860,0,0,20211228,11860,11860,11860,,,,,,,
16,,12030,0,0,20211227,12030,12030,12030,,,,,,,
17,,11960,0,0,20211224,11960,11960,11960,,,,,,,
18,,11995,0,0,20211223,11995,11995,11995,,,,,,,
19,,12210,0,0,20211222,12210,12210,12210,,,,,,,
20,,12285,0,0,20211221,12285,12285,12285,,,,,,,
21,,12255,2,0,20211220,12255,12255,12255,,,,,,,
22,,12115,0,0,20211217,12115,12115,12115,,,,,,,
23,,12315,0,0,20211216,12315,12315,12315,,,,,,,
24,,12500,4,0,20211215,12500,12500,12500,,,,,,,
25,,12295,0,0,20211214,12295,12295,12295,,,,,,,
26,,12240,16,0,20211213,12220,12240,12205,,,,,,,
27,,12495,0,0,20211210,12495,12495,12495,,,,,,,
28,,12100,0,0,20211209,12100,12100,12100,,,,,,,
29,,12075,0,0,20211208,12075,12075,12075,,,,,,,
30,,12210,5,0,20211207,12210,12210,12210,,,,,,,
31,,12175,0,0,20211206,12175,12175,12175,,,,,,,
32,,12165,0,0,20211203,12165,12165,12165,,,,,,,
33,,12155,8,0,20211202,12165,12165,12155,,,,,,,
34,,11845,24002,288,20211201,12005,12030,11845,,,,,,,
35,,12020,38018,456,20211130,11965,12070,11945,,,,,,,
36,,11795,0,0,20211129,11795,11795,11795,,,,,,,
37,,11690,0,0,20211126,11690,11690,11690,,,,,,,
38,,11640,0,0,20211125,11640,11640,11640,,,,,,,
39,,11610,0,0,20211124,11610,11610,11610,,,,,,,
40,,11450,0,0,20211123,11450,11450,11450,,,,,,,
41,,11130,10,0,20211122,11130,11130,11130,,,,,,,
42,,11040,0,0,20211119,11040,11040,11040,,,,,,,
43,,10900,0,0,20211118,10900,10900,10900,,,,,,,
44,,10960,0,0,20211117,10960,10960,10960,,,,,,,
45,,10875,51,1,20211116,10875,10875,10875,,,,,,,
46,,10875,14,0,20211115,10890,10890,10875,,,,,,,
47,,10790,13,0,20211112,10790,10790,10790,,,,,,,
48,,10980,13,0,20211111,10980,10980,10980,,,,,,,
49,,11240,1,0,20211110,11240,11240,11240,,,,,,,
50,,11165,5,0,20211109,11165,11165,11165,,,,,,,
51,,11290,13,0,20211108,11290,11290,11290,,,,,,,
52,,11510,8,0,20211105,11510,11510,11510,,,,,,,
53,,11680,1,0,20211104,11680,11680,11680,,,,,,,
54,,11705,88,1,20211103,11665,11705,11655,,,,,,,
55,,11350,2,0,20211102,11350,11350,11350,,,,,,,
56,,11465,8,0,20211101,11465,11465,11465,,,,,,,
57,,11375,8,0,20211029,11355,11385,11355,,,,,,,
58,,11260,9,0,20211028,11330,11330,11260,,,,,,,
59,,11305,14,0,20211027,11295,11330,11295,,,,,,,
60,,11095,3,0,20211026,11075,11095,11075,,,,,,,
61,,11110,8,0,20211025,11110,11110,11110,,,,,,,
62,,11290,1,0,20211022,11290,11290,11290,,,,,,,
63,,11225,5,0,20211021,11225,11225,11225,,,,,,,
64,,11455,2,0,20211020,11460,11460,11455,,,,,,,
65,,11620,17,0,20211019,11620,11620,11620,,,,,,,
66,,11895,27,0,20211018,11825,11910,11825,,,,,,,
67,,11700,1,0,20211015,11700,11700,11700,,,,,,,
68,,11940,0,0,20211014,11940,11940,11940,,,,,,,
69,,12275,0,0,20211013,12275,12275,12275,,,,,,,
70,,12345,2,0,20211012,12345,12345,12345,,,,,,,
71,,12395,0,0,20211008,12395,12395,12395,,,,,,,
72,,12280,0,0,20211007,12280,12280,12280,,,,,,,
73,,12415,0,0,20211006,12415,12415,12415,,,,,,,
74,,12345,0,0,20211005,12345,12345,12345,,,,,,,
75,,12555,0,0,20211001,12555,12555,12555,,,,,,,
76,,12855,1,0,20210930,12855,12855,12855,,,,,,,
77,,12395,0,0,20210929,12395,12395,12395,,,,,,,
78,,12330,0,0,20210928,12330,12330,12330,,,,,,,
79,,12195,0,0,20210927,12195,12195,12195,,,,,,,
80,,12135,0,0,20210924,12135,12135,12135,,,,,,,
81,,12295,1,0,20210923,12295,12295,12295,,,,,,,
82,,12045,6,0,20210917,12050,12050,12045,,,,,,,
83,,11640,0,0,20210916,11640,11640,11640,,,,,,,
84,,11595,0,0,20210915,11595,11595,11595,,,,,,,
85,,11645,0,0,20210914,11645,11645,11645,,,,,,,
86,,11645,0,0,20210913,11645,11645,11645,,,,,,,
87,,11335,2,0,20210910,11345,11345,11335,,,,,,,
88,,11500,2,0,20210909,11500,11500,11500,,,,,,,
89,,11225,2,0,20210908,11225,11225,11225,,,,,,,
90,,11060,0,0,20210907,11060,11060,11060,,,,,,,
91,,10950,2,0,20210906,10960,10960,10950,,,,,,,
92,,11360,4,0,20210903,11360,11360,11360,,,,,,,
93,,11260,4,0,20210902,11270,11270,11260,,,,,,,
94,,11425,0,0,20210901,11425,11425,11425,,,,,,,
95,,11275,0,0,20210831,11275,11275,11275,,,,,,,
96,,11375,10006,110,20210830,10630,11375,10630,,,,,,,
97,,11570,0,0,20210827,11570,11570,11570,,,,,,,
98,,11615,0,0,20210826,11615,11615,11615,,,,,,,
99,,11575,0,0,20210825,11575,11575,11575,,,,,,,
100,,11650,0,0,20210824,11650,11650,11650,,,,,,,
101,,11920,3,0,20210823,11965,11965,11920,,,,,,,
102,,11930,0,0,20210820,11930,11930,11930,,,,,,,
103,,11930,8,0,20210819,11805,11980,11805,,,,,,,
104,,11730,169,2,20210818,11745,11750,11725,,,,,,,
105,,11610,3,0,20210817,11605,11610,11600,,,,,,,
106,,11870,2065,25,20210813,11850,11870,11850,,,,,,,
107,,11685,92,1,20210812,11640,11685,11625,,,,,,,
108,,11685,0,0,20210811,11685,11685,11685,,,,,,,
109,,11465,5,0,20210810,11500,11500,11465,,,,,,,
110,,11495,116,1,20210809,11480,11515,11480,,,,,,,
111,,10725,0,0,20210806,10725,10725,10725,,,,,,,
112,,10645,0,0,20210805,10645,10645,10645,,,,,,,
113,,10510,0,0,20210804,10510,10510,10510,,,,,,,
114,,10720,0,0,20210803,10720,10720,10720,,,,,,,
115,,10660,0,0,20210802,10660,10660,10660,,,,,,,
116,,10650,0,0,20210730,10650,10650,10650,,,,,,,
117,,10725,0,0,20210729,10725,10725,10725,,,,,,,
118,,11010,5,0,20210728,11065,11065,11010,,,,,,,
119,,10800,4,0,20210727,10815,10815,10800,,,,,,,
120,,10830,0,0,20210726,10830,10830,10830,,,,,,,
121,,10700,0,0,20210723,10700,10700,10700,,,,,,,
122,,10800,0,0,20210722,10800,10800,10800,,,,,,,
123,,10860,0,0,20210721,10860,10860,10860,,,,,,,
124,,10815,0,0,20210720,10815,10815,10815,,,,,,,
125,,10580,1,0,20210719,10580,10580,10580,,,,,,,
126,,10280,0,0,20210716,10280,10280,10280,,,,,,,
127,,10265,0,0,20210715,10265,10265,10265,,,,,,,
128,,10425,0,0,20210714,10425,10425,10425,,,,,,,
129,,10325,0,0,20210713,10325,10325,10325,,,,,,,
130,,10465,0,0,20210712,10465,10465,10465,,,,,,,
131,,10550,0,0,20210709,10550,10550,10550,,,,,,,
132,,10385,6,0,20210708,10385,10385,10385,,,,,,,
133,,10215,0,0,20210707,10215,10215,10215,,,,,,,
134,,10060,4,0,20210706,10075,10075,10060,,,,,,,
135,,10090,164,2,20210705,10095,10095,10090,,,,,,,
136,,10320,0,0,20210702,10320,10320,10320,,,,,,,
137,,10225,2,0,20210701,10230,10230,10225,,,,,,,
138,,10340,2,0,20210630,10340,10340,10340,,,,,,,
139,,10250,0,0,20210629,10250,10250,10250,,,,,,,
140,,10225,0,0,20210628,10225,10225,10225,,,,,,,
141,,10215,0,0,20210625,10215,10215,10215,,,,,,,
142,,10375,0,0,20210624,10375,10375,10375,,,,,,,
143,,10425,0,0,20210623,10425,10425,10425,,,,,,,
144,,10365,0,0,20210622,10365,10365,10365,,,,,,,
145,,10525,2,0,20210621,10475,10525,10475,,,,,,,
146,,10225,10,0,20210618,10325,10325,10225,,,,,,,
147,,9895,1,0,20210617,9895,9895,9895,,,,,,,
148,,9560,0,0,20210616,9560,9560,9560,,,,,,,
149,,9525,2,0,20210615,9535,9535,9525,,,,,,,
150,,9530,4,0,20210614,9545,9545,9530,,,,,,,
151,,9365,0,0,20210611,9365,9365,9365,,,,,,,
152,,9575,0,0,20210610,9575,9575,9575,,,,,,,
153,,9620,0,0,20210609,9620,9620,9620,,,,,,,
154,,9555,0,0,20210608,9555,9555,9555,,,,,,,
155,,9620,0,0,20210607,9620,9620,9620,,,,,,,
156,,9725,0,0,20210604,9725,9725,9725,,,,,,,
157,,9510,0,0,20210603,9510,9510,9510,,,,,,,
158,,9570,0,0,20210602,9570,9570,9570,,,,,,,
159,,9295,7,0,20210601,9405,9405,9295,,,,,,,
160,,9420,3,0,20210531,9465,9465,9420,,,,,,,
161,,9620,0,0,20210528,9620,9620,9620,,,,,,,
162,,9625,0,0,20210527,9625,9625,9625,,,,,,,
163,,9465,5,0,20210526,9550,9550,9465,,,,,,,
164,,9615,0,0,20210525,9615,9615,9615,,,,,,,
165,,9615,0,0,20210524,9615,9615,9615,,,,,,,
