,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,570053,12900,1,0,20220119,12900,12900,12900,,,,,,,
1,,12880,4,0,20220118,12880,12880,12880,,,,,,,
2,,13035,1,0,20220117,13035,13035,13035,,,,,,,
3,,12800,17,0,20220114,12925,12925,12800,,,,,,,
4,,12885,2,0,20220113,12890,12890,12885,,,,,,,
5,,13005,81,1,20220112,13005,13005,13005,,,,,,,
6,,13335,5,0,20220111,13335,13335,13335,,,,,,,
7,,13335,5,0,20220110,13335,13335,13335,,,,,,,
8,,13195,2,0,20220107,13190,13195,13190,,,,,,,
9,,12950,3,0,20220106,12910,12950,12905,,,,,,,
10,,13120,5,0,20220105,13120,13120,13120,,,,,,,
11,,13250,6,0,20220104,13240,13250,13240,,,,,,,
12,,13085,3,0,20220103,13065,13085,13065,,,,,,,
13,,13045,12,0,20211230,12995,13045,12995,,,,,,,
14,,13020,50,1,20211229,13000,13020,13000,,,,,,,
15,,13000,22,0,20211228,12990,13045,12990,,,,,,,
16,,12990,242,3,20211227,13015,13015,12990,,,,,,,
17,,12955,2,0,20211224,12955,12955,12955,,,,,,,
18,,13095,3,0,20211223,13135,13135,13095,,,,,,,
19,,13700,6,0,20211222,13665,13700,13665,,,,,,,
20,,13750,18,0,20211221,13750,13750,13710,,,,,,,
21,,13810,22,0,20211220,13710,14080,13675,,,,,,,
22,,13540,58,1,20211217,13530,13540,13500,,,,,,,
23,,13795,141,2,20211216,13830,13840,13795,,,,,,,
24,,13900,93,1,20211215,13805,13900,13785,,,,,,,
25,,13595,64,1,20211214,13645,13695,13595,,,,,,,
26,,13305,13,0,20211213,13315,13315,13305,,,,,,,
27,,13470,30,0,20211210,13375,13470,13375,,,,,,,
28,,13100,12,0,20211209,13120,13120,13100,,,,,,,
29,,13085,6,0,20211208,13085,13085,13085,,,,,,,
30,,13390,106,1,20211207,13425,13505,13390,,,,,,,
31,,13525,139,2,20211206,13500,13525,13420,,,,,,,
32,,13510,14,0,20211203,13510,13570,13510,,,,,,,
33,,13385,87,1,20211202,13475,13475,13385,,,,,,,
34,,13355,66,1,20211201,13500,13500,13355,,,,,,,
35,,13395,248,3,20211130,13175,13515,13095,,,,,,,
36,,13155,94,1,20211129,13070,13170,13015,,,,,,,
37,,12935,5,0,20211126,12935,12935,12935,,,,,,,
38,,12860,7,0,20211125,12885,12885,12860,,,,,,,
39,,12910,64,1,20211124,12980,12995,12910,,,,,,,
40,,12565,8,0,20211123,12510,12565,12450,,,,,,,
