,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,050120,5290,139614,722,20220119,5230,5310,5010,,,,,,,
1,,5240,614610,3155,20220118,4690,5450,4690,,,,,,,
2,,4690,27192,127,20220117,4680,4700,4650,,,,,,,
3,,4680,20780,98,20220114,4805,4805,4650,,,,,,,
4,,4780,11297,54,20220113,4830,4865,4780,,,,,,,
5,,4760,24148,114,20220112,4740,4765,4680,,,,,,,
6,,4740,52188,248,20220111,4810,4910,4640,,,,,,,
7,,4865,15132,74,20220110,4885,4970,4800,,,,,,,
8,,4840,13304,65,20220107,4790,4915,4790,,,,,,,
9,,4815,17778,85,20220106,4825,4845,4750,,,,,,,
10,,4875,13292,65,20220105,4905,4910,4830,,,,,,,
11,,4905,15433,76,20220104,4925,4950,4850,,,,,,,
12,,4890,31183,153,20220103,4920,4960,4870,,,,,,,
13,,4960,38594,190,20211230,4800,5010,4735,,,,,,,
14,,4850,6761,32,20211229,4850,4850,4740,4,0.00,,,,,
15,,4840,12559,60,20211228,4840,4840,4735,,,,,,,
16,,4840,16005,77,20211227,4785,4935,4750,,,,,,,
17,,4835,10705,51,20211224,4820,4840,4730,,,,,,,
18,,4795,27974,135,20211223,4900,4940,4780,,,,,,,
19,,4920,46031,226,20211222,4870,4985,4805,,,,,,,
20,,4870,103128,494,20211221,4555,5010,4555,,,,,,,
21,,4610,14689,68,20211220,4630,4655,4515,,,,,,,
22,,4655,18252,84,20211217,4650,4665,4570,,,,,,,
23,,4650,14105,66,20211216,4660,4695,4610,,,,,,,
24,,4650,46999,218,20211215,4505,4780,4465,,,,,,,
25,,4460,44551,199,20211214,4425,4580,4410,,,,,,,
26,,4430,44977,201,20211213,4440,4590,4300,,,,,,,
27,,4440,16053,71,20211210,4425,4500,4380,,,,,,,
28,,4425,24886,110,20211209,4505,4505,4410,,,,,,,
29,,4480,18741,85,20211208,4525,4605,4480,,,,,,,
30,,4525,14802,67,20211207,4540,4580,4460,,,,,,,
31,,4540,26775,120,20211206,4430,4545,4405,,,,,,,
32,,4425,28690,127,20211203,4530,4530,4350,,,,,,,
33,,4485,11849,51,20211202,4345,4485,4200,,,,,,,
34,,4340,65838,281,20211201,4110,4645,4050,,,,,,,
35,,4110,64516,278,20211130,4485,4620,4110,,,,,,,
36,,4465,55007,247,20211129,4555,4595,4415,,,,,,,
37,,4600,19248,88,20211126,4600,4635,4600,,,,,,,
38,,4610,13096,61,20211125,4625,4750,4610,,,,,,,
39,,4655,23568,109,20211124,4610,4655,4570,,,,,,,
40,,4610,14279,66,20211123,4650,4730,4600,,,,,,,
41,,4690,73606,339,20211122,4690,4690,4565,,,,,,,
42,,4730,26022,122,20211119,4680,4750,4650,,,,,,,
43,,4725,25043,119,20211118,4800,4800,4720,,,,,,,
44,,4800,65875,320,20211117,5050,5050,4800,,,,,,,
45,,5050,41799,209,20211116,5100,5170,4910,,,,,,,
