,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,025560,12750,29567,378,20220119,12500,13000,12500,,,,,,,
1,,12800,35817,465,20220118,13150,13350,12750,,,,,,,
2,,13150,40328,537,20220117,13600,13800,13100,,,,,,,
3,,13750,39706,545,20220114,13950,14000,13550,,,,,,,
4,,14100,23505,331,20220113,14300,14350,13950,,,,,,,
5,,14250,31768,451,20220112,13950,14350,13950,,,,,,,
6,,13900,52754,736,20220111,14500,14500,13750,,,,,,,
7,,14500,91382,1313,20220110,14800,15000,14050,,,,,,,
8,,14800,85397,1265,20220107,14650,15200,14350,,,,,,,
9,,14650,171405,2568,20220106,15450,15700,14650,,,,,,,
10,,15800,716235,11197,20220105,14550,16100,14550,,,,,,,
11,,14500,38016,549,20220104,14700,14700,14250,,,,,,,
12,,14450,79643,1155,20220103,14150,14800,14150,,,,,,,
13,,14050,91924,1287,20211230,13450,14300,13450,,,,,,,
14,,13500,32439,437,20211229,13750,13750,13300,4,0.00,,,,,
15,,13750,40877,562,20211228,14050,14100,13450,,,,,,,
16,,13650,38653,527,20211227,13700,13800,13400,,,,,,,
17,,13650,151103,2067,20211224,13200,14300,12900,,,,,,,
18,,13150,144046,1948,20211223,12950,14100,12950,,,,,,,
19,,12800,15796,200,20211222,12650,12800,12550,,,,,,,
20,,12650,26547,334,20211221,12700,12700,12450,,,,,,,
21,,12700,28755,366,20211220,12800,12900,12600,,,,,,,
22,,12900,9003,117,20211217,12950,13050,12850,,,,,,,
23,,13050,11540,151,20211216,13050,13200,12900,,,,,,,
24,,13000,16899,220,20211215,13050,13200,12850,,,,,,,
25,,13050,18339,241,20211214,13150,13350,13050,,,,,,,
26,,13350,26892,359,20211213,13250,13600,13250,,,,,,,
27,,13250,14724,195,20211210,13300,13400,13150,,,,,,,
28,,13300,11058,148,20211209,13400,13500,13300,,,,,,,
