,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,121850,6820,2712283,19093,20220119,7330,7500,6630,,,,,,,
1,,7190,3307917,24751,20220118,7420,7990,7100,,,,,,,
2,,7580,6524239,50928,20220117,7630,8250,7200,,,,,,,
3,,7630,21584881,167951,20220114,6680,8460,6410,,,,,,,
4,,7070,10049975,79304,20220113,8100,8490,7070,,,,,,,
5,,8660,43573870,370439,20220112,8000,9400,7330,,,,,,,
6,,7290,11044326,71174,20220111,5580,7290,5220,,,,,,,
7,,5610,3658726,20707,20220110,6180,6200,5430,,,,,,,
8,,6240,3519023,21914,20220107,6420,6440,6060,,,,,,,
9,,6640,20903085,142124,20220106,5840,7600,5810,,,,,,,
10,,5970,1975094,12032,20220105,6370,6380,5900,,,,,,,
11,,6410,4232366,27800,20220104,6560,6820,6330,,,,,,,
12,,6370,2331917,14911,20220103,6530,6680,6190,,,,,,,
13,,6620,4375172,30010,20211230,7170,7220,6540,,,,,,,
14,,6850,7156384,49555,20211229,6840,7350,6660,4,0.00,,,,,
15,,6960,11065642,75001,20211228,6760,7410,6200,,,,,,,
16,,6770,9263323,64126,20211227,7200,7330,6640,,,,,,,
17,,7350,27558257,220498,20211224,8460,9720,7150,,,,,,,
18,,8000,34757726,355761,20211223,12450,12450,8000,,,,,,,
19,,9580,5170370,46842,20211222,7710,9580,7700,,,,,,,
20,,7370,0,0,20211221,7370,7370,7370,,,,,,,
21,,7370,3350460,24077,20211220,6800,7370,6690,,,,,,,
22,,5670,11304768,61293,20211217,5160,5670,4810,,,,,,,
23,,4365,19577396,82575,20211216,4015,4365,3905,,,,,,,
24,,3360,4774166,14874,20211215,2870,3360,2840,,,,,,,
25,,2585,8892311,21899,20211214,2475,2585,2255,,,,,,,
26,,1990,1828507,3780,20211213,1930,2280,1840,,,,,,,
27,,1910,400033,773,20211210,2010,2035,1885,,,,,,,
28,,2010,204676,414,20211209,2080,2090,1985,,,,,,,
29,,2045,403609,811,20211208,2010,2070,1980,,,,,,,
30,,1995,457535,906,20211207,2010,2060,1915,,,,,,,
31,,1995,1253203,2620,20211206,2095,2220,1995,,,,,,,
32,,2095,4169621,8681,20211203,1825,2215,1770,,,,,,,
33,,1845,1273776,2309,20211202,1770,1865,1760,,,,,,,
34,,2020,328190,635,20211201,1930,2020,1855,,,,,,,
35,,1985,691547,1397,20211130,2180,2180,1890,,,,,,,
36,,2140,483058,1066,20211129,2240,2295,2120,,,,,,,
37,,2315,1056720,2482,20211126,2525,2535,2255,,,,,,,
38,,2505,1574116,4021,20211125,2495,2635,2480,,,,,,,
39,,2495,8723643,22488,20211124,2240,2790,2190,,,,,,,
40,,2365,2887587,6987,20211123,2570,2605,2285,,,,,,,
41,,2630,10780083,27061,20211122,2060,2630,2030,,,,,,,
42,,2025,6235072,15110,20211119,2550,2745,2025,,,,,,,
43,,2305,4249637,9479,20211118,1820,2305,1810,,,,,,,
44,,1775,1677403,3091,20211117,1645,2045,1645,,,,,,,
45,,1615,752498,1252,20211116,1700,1890,1570,,,,,,,
46,,1700,88377,151,20211115,1745,1750,1695,,,,,,,
47,,1725,191131,343,20211112,1735,1890,1710,,,,,,,
48,,1740,115093,197,20211111,1715,1745,1650,,,,,,,
49,,1715,405054,701,20211110,1870,1890,1685,,,,,,,
50,,1855,60123,114,20211109,1935,1990,1855,,,,,,,
51,,1930,77707,148,20211108,1930,1950,1865,,,,,,,
52,,1930,145207,282,20211105,1970,1990,1930,,,,,,,
