,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,218150,3540,79306,284,20220119,3515,3645,3515,,,,,,,
1,,3580,53919,195,20220118,3545,3695,3545,,,,,,,
2,,3585,71455,258,20220117,3685,3700,3555,,,,,,,
3,,3700,85510,319,20220114,3720,3825,3640,,,,,,,
4,,3760,35509,134,20220113,3835,3845,3750,,,,,,,
5,,3785,70562,266,20220112,3685,3815,3685,,,,,,,
6,,3745,66560,251,20220111,3855,3900,3730,,,,,,,
7,,3870,54986,214,20220110,3950,3970,3840,,,,,,,
8,,3910,26573,104,20220107,3850,3935,3825,,,,,,,
9,,3870,79580,311,20220106,3855,3970,3840,,,,,,,
10,,3925,78176,309,20220105,4030,4040,3925,,,,,,,
11,,4030,43663,175,20220104,4045,4055,3995,,,,,,,
12,,4020,39063,157,20220103,3975,4050,3970,,,,,,,
13,,3975,43192,172,20211230,4000,4020,3960,,,,,,,
14,,4000,44863,178,20211229,3980,4000,3915,4,0.00,,,,,
15,,3940,39510,156,20211228,3970,4005,3920,,,,,,,
16,,3965,60226,240,20211227,4040,4040,3960,,,,,,,
17,,4015,63869,256,20211224,3995,4045,3995,,,,,,,
18,,3995,46044,183,20211223,4025,4050,3965,,,,,,,
19,,4015,46147,185,20211222,4115,4115,3965,,,,,,,
20,,4050,71526,286,20211221,3990,4065,3955,,,,,,,
21,,4040,67095,274,20211220,4105,4160,4040,,,,,,,
22,,4145,71999,300,20211217,4175,4205,4100,,,,,,,
23,,4175,80582,336,20211216,4175,4230,4130,,,,,,,
24,,4195,64409,270,20211215,4175,4240,4165,,,,,,,
25,,4235,84196,356,20211214,4180,4275,4160,,,,,,,
26,,4180,76318,321,20211213,4225,4265,4150,,,,,,,
27,,4220,60811,256,20211210,4145,4250,4145,,,,,,,
28,,4220,135549,570,20211209,4155,4285,4135,,,,,,,
29,,4115,78681,327,20211208,4190,4210,4105,,,,,,,
30,,4160,142129,594,20211207,4180,4300,4050,,,,,,,
31,,4150,105382,433,20211206,4085,4180,3970,,,,,,,
32,,4070,86686,354,20211203,4005,4130,4000,,,,,,,
33,,4000,130539,518,20211202,3825,4060,3825,,,,,,,
34,,3970,240310,934,20211201,3780,3975,3705,,,,,,,
35,,3780,270464,1061,20211130,4070,4145,3780,,,,,,,
36,,4110,157575,642,20211129,3900,4185,3895,,,,,,,
37,,4140,261814,1102,20211126,4390,4390,4050,,,,,,,
38,,4365,253286,1110,20211125,4515,4515,4325,,,,,,,
39,,4515,270205,1199,20211124,4340,4525,4340,,,,,,,
40,,4390,206507,910,20211123,4365,4515,4290,,,,,,,
41,,4400,290741,1286,20211122,4500,4580,4365,,,,,,,
42,,4580,347083,1611,20211119,4790,4810,4575,,,,,,,
43,,4750,504302,2382,20211118,4685,4790,4590,,,,,,,
44,,4685,707676,3317,20211117,4685,4685,4495,,,,,,,
45,,4685,611059,2836,20211116,4790,4840,4550,,,,,,,
46,,4840,424662,2073,20211115,4940,4980,4840,,,,,,,
47,,4940,668541,3298,20211112,5040,5090,4850,,,,,,,
48,,5040,4855743,26448,20211111,5700,5790,5010,,,,,,,
49,,5230,2093893,10951,20211110,5230,5380,4980,,,,,,,
50,,5250,5764090,30813,20211109,5030,5540,5030,,,,,,,
51,,5030,1223698,6310,20211108,5060,5350,4975,,,,,,,
52,,4965,850696,4338,20211105,5200,5280,4945,,,,,,,
