,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,347140,2080,24853,51,20220119,2100,2100,2060,,,,,,,
1,,2065,20099,42,20220118,2070,2105,2060,,,,,,,
2,,2070,19529,40,20220117,2060,2075,2050,,,,,,,
3,,2060,15632,32,20220114,2095,2095,2060,,,,,,,
4,,2090,7489,16,20220113,2090,2100,2085,,,,,,,
5,,2090,6565,14,20220112,2100,2100,2080,,,,,,,
6,,2100,12230,26,20220111,2120,2120,2080,,,,,,,
7,,2080,19527,41,20220110,2060,2100,2060,,,,,,,
8,,2070,23512,49,20220107,2130,2130,2060,,,,,,,
9,,2085,15412,32,20220106,2105,2105,2070,,,,,,,
10,,2100,7552,16,20220105,2130,2130,2075,,,,,,,
11,,2115,18332,38,20220104,2150,2150,2090,,,,,,,
12,,2130,8032,17,20220103,2135,2140,2090,,,,,,,
13,,2115,11510,24,20211230,2120,2120,2080,,,,,,,
14,,2090,2638,5,20211229,2075,2090,2075,4,0.00,,,,,
15,,2075,16926,35,20211228,2070,2085,2070,,,,,,,
16,,2065,53502,110,20211227,2050,2070,2040,,,,,,,
17,,2060,40540,83,20211224,2130,2130,2045,,,,,,,
18,,2090,5287,11,20211223,2095,2095,2070,,,,,,,
19,,2085,3123,6,20211222,2115,2115,2075,,,,,,,
20,,2100,4386,9,20211221,2135,2135,2075,,,,,,,
21,,2105,22003,46,20211220,2090,2150,2075,,,,,,,
22,,2090,1541,3,20211217,2105,2105,2085,,,,,,,
23,,2100,8981,19,20211216,2090,2110,2080,,,,,,,
24,,2075,21914,46,20211215,2090,2090,2075,,,,,,,
25,,2090,8224,17,20211214,2090,2090,2065,,,,,,,
26,,2090,12596,26,20211213,2090,2090,2060,,,,,,,
27,,2085,10817,23,20211210,2070,2110,2065,,,,,,,
28,,2070,28713,59,20211209,2070,2075,2065,,,,,,,
29,,2065,14869,31,20211208,2085,2085,2055,,,,,,,
30,,2075,5108,11,20211207,2085,2085,2055,,,,,,,
31,,2075,18637,39,20211206,2085,2085,2060,,,,,,,
32,,2070,18513,38,20211203,2060,2085,2055,,,,,,,
33,,2070,13887,29,20211202,2070,2080,2065,,,,,,,
34,,2080,25317,52,20211201,2070,2080,2065,,,,,,,
35,,2080,20452,42,20211130,2070,2090,2070,,,,,,,
36,,2090,19255,40,20211129,2080,2090,2070,,,,,,,
37,,2100,33899,71,20211126,2100,2105,2080,,,,,,,
38,,2105,1972,4,20211125,2110,2110,2090,,,,,,,
39,,2110,4335,9,20211124,2115,2120,2090,,,,,,,
40,,2115,7828,16,20211123,2140,2140,2095,,,,,,,
41,,2120,40761,86,20211122,2100,2145,2095,,,,,,,
42,,2110,10945,23,20211119,2120,2120,2090,,,,,,,
43,,2145,30927,65,20211118,2100,2205,2085,,,,,,,
44,,2100,9363,20,20211117,2110,2110,2090,,,,,,,
45,,2105,19562,41,20211116,2110,2115,2080,,,,,,,
46,,2110,19849,42,20211115,2110,2130,2085,,,,,,,
47,,2110,6569,14,20211112,2125,2125,2090,,,,,,,
48,,2110,67654,142,20211111,2115,2115,2090,,,,,,,
49,,2110,16557,35,20211110,2110,2125,2090,,,,,,,
50,,2110,50946,107,20211109,2140,2140,2100,,,,,,,
51,,2125,1231,3,20211108,2140,2140,2105,,,,,,,
52,,2120,29822,63,20211105,2145,2145,2105,,,,,,,
53,,2120,22132,47,20211104,2135,2145,2110,,,,,,,
54,,2120,57026,121,20211103,2140,2140,2105,,,,,,,
55,,2145,21926,47,20211102,2125,2155,2120,,,,,,,
56,,2130,14643,31,20211101,2155,2170,2125,,,,,,,
57,,2175,26868,58,20211029,2215,2215,2140,,,,,,,
58,,2180,5509,12,20211028,2185,2190,2170,,,,,,,
59,,2205,65132,141,20211027,2160,2205,2120,,,,,,,
60,,2185,9648,21,20211026,2180,2205,2155,,,,,,,
