,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,189300,85000,55966,4786,20220119,84500,87300,84500,,,,,,,
1,,86300,68452,5980,20220118,88300,89500,85500,,,,,,,
2,,88300,53563,4743,20220117,89000,89900,87600,,,,,,,
3,,89000,96389,8664,20220114,88900,92000,87600,,,,,,,
4,,90300,95352,8615,20220113,89500,91700,88000,,,,,,,
5,,89500,196190,17435,20220112,86100,90600,85000,,,,,,,
6,,84600,88819,7462,20220111,86500,86500,82700,,,,,,,
7,,86300,131750,11211,20220110,82900,86800,82400,,,,,,,
8,,84300,103771,8752,20220107,84000,85500,83200,,,,,,,
9,,83400,293770,24965,20220106,86500,88000,83000,,,,,,,
10,,88700,212188,19046,20220105,93500,93800,88400,,,,,,,
11,,93900,230941,21702,20220104,91400,95800,91400,,,,,,,
12,,91300,76760,7032,20220103,91600,92400,90500,,,,,,,
13,,92000,134816,12289,20211230,90600,92500,90000,,,,,,,
14,,91400,638721,57693,20211229,84800,93000,84600,4,0.00,,,,,
15,,84100,248987,20610,20211228,82400,84300,80500,,,,,,,
16,,81800,134430,11096,20211227,84400,85100,81700,,,,,,,
17,,84000,85988,7256,20211224,85500,85500,83600,,,,,,,
18,,84300,86620,7359,20211223,84800,85900,83800,,,,,,,
19,,84700,90456,7712,20211222,86500,87000,84500,,,,,,,
20,,86000,132604,11207,20211221,85400,86500,82400,,,,,,,
21,,85100,177059,15325,20211220,85000,88000,84100,,,,,,,
22,,84700,84061,7076,20211217,83500,85500,83300,,,,,,,
23,,84600,129824,11013,20211216,83800,86200,82900,,,,,,,
24,,83200,100761,8311,20211215,82700,84200,81400,,,,,,,
25,,83600,112306,9291,20211214,83200,84400,81000,,,,,,,
26,,83500,190985,16380,20211213,86700,88800,83200,,,,,,,
27,,86200,263726,22723,20211210,84000,89000,83800,,,,,,,
28,,84700,378597,31226,20211209,78000,84900,77800,,,,,,,
29,,78200,125514,9871,20211208,79700,80000,77800,,,,,,,
30,,79500,162189,13053,20211207,79900,82400,79000,,,,,,,
31,,80500,114213,9169,20211206,79700,81300,79000,,,,,,,
32,,80400,231689,18642,20211203,76400,81800,76400,,,,,,,
33,,76800,90211,6970,20211202,76500,78600,76000,,,,,,,
34,,77200,157148,11937,20211201,76300,79900,73700,,,,,,,
35,,76400,275208,21661,20211130,79400,81300,75400,,,,,,,
36,,77300,424209,32714,20211129,70000,80700,69500,,,,,,,
37,,72900,162443,11996,20211126,75200,76700,72500,,,,,,,
