,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,279540,12155,5,0,20220119,12165,12195,12155,,,,,,,
1,,12225,1,0,20220118,12225,12225,12225,,,,,,,
2,,12145,7,0,20220117,12200,12200,12145,,,,,,,
3,,12290,0,0,20220114,12290,12290,12290,,,,,,,
4,,12410,1,0,20220113,12410,12410,12410,,,,,,,
5,,12385,5,0,20220112,12385,12385,12385,,,,,,,
6,,12225,1,0,20220111,12225,12225,12225,,,,,,,
7,,12220,0,0,20220110,12220,12220,12220,,,,,,,
8,,12220,15,0,20220107,12220,12220,12220,,,,,,,
9,,12170,0,0,20220106,12170,12170,12170,,,,,,,
10,,12305,0,0,20220105,12305,12305,12305,,,,,,,
11,,12370,261,3,20220104,12380,12380,12350,,,,,,,
12,,12350,36,0,20220103,12350,12350,12350,,,,,,,
13,,12350,452,6,20211230,12325,12355,12295,,,,,,,
14,,12355,116,1,20211229,12350,12355,12350,,,,,,,
15,,12255,3099,38,20211228,12205,12260,12185,,,,,,,
16,,12205,4449,56,20211227,12205,12205,12205,,,,,,,
17,,12185,0,0,20211224,12185,12185,12185,,,,,,,
18,,12140,5,0,20211223,12140,12140,12140,,,,,,,
19,,12120,1,0,20211222,12120,12120,12120,,,,,,,
20,,12065,3,0,20211221,12065,12065,12065,,,,,,,
21,,12035,0,0,20211220,12035,12035,12035,,,,,,,
22,,12145,50,1,20211217,12145,12145,12145,,,,,,,
23,,12100,0,0,20211216,12100,12100,12100,,,,,,,
24,,12050,83,1,20211215,12050,12050,12050,,,,,,,
25,,12055,4,0,20211214,12010,12055,12010,,,,,,,
26,,12235,2,0,20211213,12255,12255,12235,,,,,,,
27,,12145,1,0,20211210,12145,12145,12145,,,,,,,
28,,12170,40,0,20211209,12125,12180,12125,,,,,,,
29,,12185,62,1,20211208,12140,12185,12140,,,,,,,
30,,12035,5742,69,20211207,12020,12045,11975,,,,,,,
31,,12020,7072,88,20211206,11980,12050,11980,,,,,,,
32,,11985,1,0,20211203,11985,11985,11985,,,,,,,
33,,11770,10,0,20211202,11700,11770,11655,,,,,,,
34,,11650,25860,301,20211201,11580,11660,11525,,,,,,,
35,,11535,10007,116,20211130,11800,11800,11535,,,,,,,
36,,11780,0,0,20211129,11780,11780,11780,,,,,,,
37,,11910,1,0,20211126,11910,11910,11910,,,,,,,
38,,12015,6,0,20211125,12000,12015,12000,,,,,,,
39,,12030,4,0,20211124,12100,12100,12030,,,,,,,
40,,12070,0,0,20211123,12070,12070,12070,,,,,,,
41,,12110,4,0,20211122,12105,12110,12100,,,,,,,
42,,12060,1,0,20211119,12060,12060,12060,,,,,,,
43,,11985,1,0,20211118,11985,11985,11985,,,,,,,
44,,11970,9,0,20211117,12020,12020,11970,,,,,,,
45,,12020,11,0,20211116,12010,12020,12010,,,,,,,
46,,11990,14,0,20211115,11990,11990,11990,,,,,,,
47,,11890,0,0,20211112,11890,11890,11890,,,,,,,
