,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,016250,58200,6617,384,20220119,58100,58600,57600,,,,,,,
1,,58700,7459,441,20220118,59200,60200,58400,,,,,,,
2,,59900,6423,385,20220117,60900,60900,59400,,,,,,,
3,,60900,8710,527,20220114,61000,61100,60000,,,,,,,
4,,60700,5249,320,20220113,61500,61900,60600,,,,,,,
5,,61400,4395,269,20220112,62100,62200,61000,,,,,,,
6,,62000,8874,545,20220111,62700,63000,60700,,,,,,,
7,,62900,8550,533,20220110,62700,63000,61700,,,,,,,
8,,62700,5736,358,20220107,62400,63000,61800,,,,,,,
9,,62400,12574,779,20220106,62700,63200,61300,,,,,,,
10,,62700,5274,330,20220105,63400,63400,62300,,,,,,,
11,,62500,13054,817,20220104,62100,63200,61900,,,,,,,
12,,62100,15049,926,20220103,61500,62500,60600,,,,,,,
13,,62000,5565,344,20211230,61400,62600,61400,,,,,,,
14,,62200,51612,3262,20211229,63300,64100,61700,4,-22.04,,,,,
15,,63304,50777,3165,20211228,62368,63304,61355,,,,,,,
16,,61978,30467,1894,20211227,62524,62758,61588,,,,,,,
17,,62212,47813,2970,20211224,61510,62758,61432,,,,,,,
18,,61822,20332,1271,20211223,63148,63226,61822,,,,,,,
19,,63148,15618,988,20211222,63304,63849,62524,,,,,,,
20,,62992,29006,1818,20211221,62290,63304,61666,,,,,,,
21,,61744,27485,1698,20211220,61588,62914,60809,,,,,,,
22,,61588,39220,2410,20211217,62134,62914,59717,,,,,,,
23,,61277,10548,643,20211216,61432,61978,60497,,,,,,,
24,,61432,36353,2237,20211215,60809,62368,60497,,,,,,,
25,,60419,23395,1412,20211214,58626,61355,58626,,,,,,,
26,,59795,33484,1992,20211213,58080,60029,58080,,,,,,,
27,,58080,14348,829,20211210,57612,58314,56911,,,,,,,
28,,57612,8734,501,20211209,57690,57924,56989,,,,,,,
29,,57690,17689,1023,20211208,57924,58392,57301,,,,,,,
30,,57690,16576,956,20211207,58002,58860,56911,,,,,,,
31,,57924,48978,2820,20211206,56053,58938,55741,,,,,,,
32,,55508,16501,907,20211203,54572,55663,53870,,,,,,,
33,,54572,13030,708,20211202,54416,54728,53481,,,,,,,
34,,54260,27036,1445,20211201,52857,55274,49894,,,,,,,
35,,52857,17809,952,20211130,54494,54806,52545,,,,,,,
36,,53948,25257,1352,20211129,53325,55118,52467,,,,,,,
37,,53714,16231,871,20211126,54104,54416,53169,,,,,,,
38,,54104,7465,405,20211125,54104,54572,53870,,,,,,,
39,,54572,8066,435,20211124,54572,54650,53481,,,,,,,
40,,54182,8218,447,20211123,54494,54884,54104,,,,,,,
41,,54494,9536,519,20211122,54650,54962,53870,,,,,,,
42,,54416,11859,645,20211119,55118,55196,53792,,,,,,,
43,,55040,20992,1145,20211118,54416,55274,53792,,,,,,,
44,,54494,9997,545,20211117,54416,55352,54026,,,,,,,
45,,54416,14287,785,20211116,54416,55430,54182,,,,,,,
46,,54416,11764,639,20211115,53714,55118,53559,,,,,,,
47,,53714,14623,784,20211112,53870,54104,52935,,,,,,,
48,,53714,11269,605,20211111,53325,54416,53091,,,,,,,
49,,54104,8707,466,20211110,54104,54104,53247,,,,,,,
50,,54104,6666,359,20211109,53714,54260,53714,,,,,,,
51,,54026,5051,272,20211108,54026,54182,53636,,,,,,,
52,,54026,9519,513,20211105,54260,54260,53559,,,,,,,
53,,54260,11440,624,20211104,54182,55196,53948,,,,,,,
54,,54182,13452,725,20211103,54338,54572,53559,,,,,,,
55,,54026,8075,436,20211102,54572,54884,53792,,,,,,,
56,,54104,7571,408,20211101,54026,54572,53636,,,,,,,
57,,54026,4854,262,20211029,53948,54962,53714,,,,,,,
58,,53948,13561,733,20211028,54026,54494,53636,,,,,,,
59,,53792,25301,1388,20211027,55430,55741,53403,,,,,,,
60,,55352,26171,1436,20211026,54572,55508,53948,,,,,,,
61,,54416,6565,358,20211025,54572,55040,53636,,,,,,,
62,,54260,11707,636,20211022,54260,54962,53870,,,,,,,
63,,54260,6129,334,20211021,54806,55741,54182,,,,,,,
64,,54728,10014,547,20211020,54338,54962,54338,,,,,,,
65,,54338,8063,440,20211019,53948,55430,53948,,,,,,,
66,,54572,11601,631,20211018,54572,54728,53792,,,,,,,
67,,54572,6782,368,20211015,54572,54962,53714,,,,,,,
68,,54728,8572,464,20211014,53091,54884,52935,,,,,,,
69,,52935,5525,291,20211013,51999,53247,51999,,,,,,,
70,,51999,4905,255,20211012,52467,52545,51454,,,,,,,
71,,52545,4016,210,20211008,54026,54026,51687,,,,,,,
72,,52545,6511,338,20211007,51376,52623,50830,,,,,,,
73,,51220,13628,702,20211006,51532,53636,50986,,,,,,,
74,,51454,14836,763,20211005,52545,52545,50674,,,,,,,
75,,52545,16235,865,20211001,54104,54338,52545,,,,,,,
76,,54416,5321,290,20210930,54962,55118,54260,,,,,,,
77,,54182,22850,1226,20210929,53091,54650,52623,,,,,,,
78,,54260,18404,994,20210928,54884,54884,53559,,,,,,,
79,,54728,6461,352,20210927,54572,54962,53948,,,,,,,
80,,54650,14433,789,20210924,54728,55585,53870,,,,,,,
81,,54962,12341,675,20210923,55118,55430,54182,,,,,,,
82,,55508,11643,646,20210917,55508,56131,55118,,,,,,,
83,,55508,13962,778,20210916,55897,56521,55040,,,,,,,
84,,55585,11728,646,20210915,54494,55741,54494,,,,,,,
85,,54962,17763,975,20210914,55274,55975,54572,,,,,,,
86,,55274,21480,1182,20210913,56287,56287,54104,,,,,,,
87,,56053,15443,868,20210910,56365,56911,55585,,,,,,,
88,,55819,15605,874,20210909,55663,56599,55663,,,,,,,
89,,56209,10037,566,20210908,56599,56989,55508,,,,,,,
90,,56599,12064,683,20210907,56755,57145,56365,,,,,,,
91,,57145,17141,979,20210906,57379,57924,56677,,,,,,,
92,,58002,17381,1007,20210903,58782,58782,57534,,,,,,,
93,,58782,21294,1251,20210902,58860,59639,57768,,,,,,,
94,,58782,56660,3303,20210901,58392,59483,57145,,,,,,,
95,,56287,42940,2421,20210831,56131,57145,55819,,,,,,,
96,,54260,15899,866,20210830,54416,54962,53948,,,,,,,
97,,53481,8767,472,20210827,54728,54728,53481,,,,,,,
98,,54494,8295,451,20210826,53714,55118,53636,,,,,,,
99,,53636,9860,526,20210825,53636,54182,52623,,,,,,,
100,,53792,17077,917,20210824,52623,54182,52545,,,,,,,
101,,52233,11778,609,20210823,50830,52623,50128,,,,,,,
102,,50518,24112,1240,20210820,52389,53091,50362,,,,,,,
103,,52311,27501,1458,20210819,54572,54572,51999,,,,,,,
104,,54572,10567,574,20210818,53403,55352,53091,,,,,,,
105,,53792,21442,1164,20210817,55196,55819,53714,,,,,,,
106,,55819,22828,1273,20210813,57379,57612,54650,,,,,,,
107,,55897,24033,1340,20210812,54884,57768,54182,,,,,,,
108,,54806,15806,873,20210811,55741,55819,54806,,,,,,,
109,,55430,13545,749,20210810,56053,56053,54884,,,,,,,
110,,56053,20339,1141,20210809,57768,57768,55274,,,,,,,
111,,57379,13463,777,20210806,57612,58470,56755,,,,,,,
112,,57690,12654,727,20210805,57457,58236,56989,,,,,,,
113,,58236,21428,1225,20210804,55352,58236,55352,,,,,,,
114,,55274,17953,995,20210803,56287,56833,54728,,,,,,,
115,,56287,16886,951,20210802,56755,57457,55897,,,,,,,
116,,57690,21692,1253,20210730,58938,58938,56209,,,,,,,
117,,58938,19819,1160,20210729,58938,59250,57768,,,,,,,
118,,58938,42842,2556,20210728,59951,61588,58470,,,,,,,
119,,60809,196090,11757,20210727,55585,62914,55274,,,,,,,
120,,55585,20994,1167,20210726,56521,57067,55040,,,,,,,
121,,55897,55613,3188,20210723,55352,58392,55352,,,,,,,
122,,55196,51448,2830,20210722,52623,56209,52623,,,,,,,
123,,52623,13989,741,20210721,52935,53714,52311,,,,,,,
124,,52389,11969,629,20210720,52311,53169,52077,,,,,,,
125,,53325,21230,1142,20210719,54728,54728,52233,,,,,,,
126,,54416,59792,3228,20210716,51999,55040,51921,,,,,,,
127,,52467,8715,457,20210715,52389,53013,52233,,,,,,,
128,,52623,6120,323,20210714,53559,53559,52155,,,,,,,
129,,53559,15749,835,20210713,51454,53948,51454,,,,,,,
130,,51454,8359,430,20210712,50440,51843,50440,,,,,,,
131,,50440,24120,1208,20210709,51220,51220,49505,,,,,,,
132,,51220,29264,1514,20210708,52779,53013,51142,,,,,,,
133,,53169,24883,1324,20210707,54104,54104,52389,,,,,,,
134,,54182,11331,616,20210706,54104,54962,54026,,,,,,,
135,,54104,15087,815,20210705,54104,54650,53325,,,,,,,
136,,54104,13610,735,20210702,53714,54650,53481,,,,,,,
137,,54104,14146,761,20210701,54338,55118,53247,,,,,,,
138,,54338,19445,1061,20210630,55352,55741,53870,,,,,,,
139,,55040,30254,1641,20210629,53091,55118,53013,,,,,,,
140,,53013,16012,849,20210628,52857,53559,52467,,,,,,,
141,,52233,12116,636,20210625,51376,53325,51376,,,,,,,
142,,51454,22958,1179,20210624,51765,52311,50752,,,,,,,
143,,52311,16592,872,20210623,53013,53325,51921,,,,,,,
144,,52545,16307,863,20210622,53169,53792,52545,,,,,,,
145,,53169,27581,1475,20210621,53948,54884,52857,,,,,,,
146,,54416,17018,922,20210618,54728,54728,53948,,,,,,,
147,,54572,15317,837,20210617,54884,55274,54182,,,,,,,
148,,55118,10153,562,20210616,56053,56053,55118,,,,,,,
149,,55352,20241,1123,20210615,55585,56287,55040,,,,,,,
150,,55975,21656,1211,20210614,56443,56677,55118,,,,,,,
151,,56365,30611,1707,20210611,56131,56989,54884,,,,,,,
152,,55118,26898,1483,20210610,53870,56365,53481,,,,,,,
153,,53948,40325,2201,20210609,55975,56209,53948,,,,,,,
154,,55975,27274,1545,20210608,57145,57457,55897,,,,,,,
155,,57223,44234,2471,20210607,55741,58002,54494,,,,,,,
156,,55430,41321,2267,20210604,55819,55819,53948,,,,,,,
157,,55352,97287,5378,20210603,54962,56443,53948,,,,,,,
158,,53714,114295,5934,20210602,49816,54260,49816,,,,,,,
159,,50050,32893,1627,20210601,49583,50284,48725,,,,,,,
160,,49738,32101,1589,20210531,49349,50284,48725,,,,,,,
161,,49816,37252,1847,20210528,49972,50128,49037,,,,,,,
162,,49583,154065,7524,20210527,48491,49894,47789,,,,,,,
163,,46464,25777,1183,20210526,45061,46464,44437,,,,,,,
164,,45061,23575,1041,20210525,43814,45217,43190,,,,,,,
165,,43814,33621,1491,20210524,45295,45295,43814,,,,,,,
166,,45373,20617,944,20210521,46620,46620,45061,,,,,,,
167,,46152,16316,756,20210520,46698,46698,45996,,,,,,,
168,,46698,27710,1292,20210518,46620,47010,46308,,,,,,,
169,,46230,32415,1500,20210517,46386,46854,45529,,,,,,,
170,,45763,16319,745,20210514,45451,46542,44983,,,,,,,
171,,45217,58480,2674,20210513,46074,46464,45139,,,,,,,
172,,47088,52265,2469,20210512,48179,48725,46386,,,,,,,
173,,48725,33921,1615,20210511,48023,48803,46932,,,,,,,
174,,48101,65348,3165,20210510,49505,49505,48023,,,,,,,
175,,49505,43792,2184,20210507,49427,50752,49193,,,,,,,
176,,49349,49051,2423,20210506,50674,50674,48725,,,,,,,
177,,49505,60784,2999,20210504,48959,50362,48335,,,,,,,
178,,48803,148721,7122,20210503,48335,50986,47166,,,,,,,
179,,48569,47822,2311,20210430,48959,48959,47244,,,,,,,
180,,48335,75103,3599,20210429,47634,49349,46386,,,,,,,
181,,48257,96741,4673,20210428,48569,49115,46542,,,,,,,
182,,47322,216357,10220,20210427,47712,48257,45217,,,,,,,
183,,44671,57392,2546,20210426,44125,44749,43736,,,,,,,
184,,43580,34800,1518,20210423,43580,44047,42956,,,,,,,
185,,43580,41769,1815,20210422,43268,44281,42566,,,,,,,
186,,43502,103829,4305,20210421,43502,43658,42410,,,,,,,
187,,43502,33837,1479,20210420,43891,44437,43346,,,,,,,
188,,43814,29920,1312,20210419,44437,44593,43502,,,,,,,
189,,43658,51832,2266,20210416,42956,44437,42956,,,,,,,
190,,42800,32912,1426,20210415,43814,43814,42722,,,,,,,
191,,43268,27151,1168,20210414,42566,43580,41787,,,,,,,
192,,42566,27388,1150,20210413,41475,42566,41163,,,,,,,
193,,41475,20535,852,20210412,42566,42566,41007,,,,,,,
194,,42176,47936,2010,20210409,42254,42800,41475,,,,,,,
195,,43112,17641,762,20210408,43112,43736,42644,,,,,,,
196,,42800,12608,537,20210407,42644,43268,40149,,,,,,,
197,,42800,9137,389,20210406,42254,43112,42176,,,,,,,
198,,42254,16234,695,20210405,44047,44203,42254,,,,,,,
199,,44047,18134,791,20210402,44281,44515,42956,,,,,,,
200,,44359,50997,2238,20210401,42488,44983,42488,,,,,,,
201,,42254,30927,1298,20210331,41163,42410,40929,,,,,,,
202,,41163,11018,454,20210330,40617,41553,40617,,,,,,,
203,,40461,34452,1428,20210329,42020,42488,40383,,,,,,,
204,,39526,5380,213,20210326,39760,40227,39292,,,,,,,
205,,39760,5593,221,20210325,39214,39916,39214,,,,,,,
206,,39760,5480,218,20210324,39993,40539,39526,,,,,,,
207,,39993,3688,148,20210323,39993,40461,39682,,,,,,,
208,,39993,8916,358,20210322,40851,40851,39993,,,,,,,
209,,41007,3626,148,20210319,40773,41397,40617,,,,,,,
210,,41631,7963,331,20210318,41319,42176,41085,,,,,,,
211,,41241,5909,243,20210317,41085,41631,40851,,,,,,,
212,,41085,5453,224,20210316,41865,41865,40617,,,,,,,
213,,41085,15995,648,20210315,39214,41163,39136,,,,,,,
214,,39448,5979,233,20210312,38551,39448,38551,,,,,,,
215,,38863,11081,430,20210311,38356,39760,38356,,,,,,,
216,,38512,7337,283,20210310,38356,39058,38239,,,,,,,
217,,38473,8993,345,20210309,38980,39136,37655,,,,,,,
218,,39136,6679,261,20210308,39292,39682,38980,,,,,,,
219,,39448,7705,302,20210305,39526,40383,38746,,,,,,,
220,,39526,6723,266,20210304,39838,40461,39214,,,,,,,
221,,39682,4312,171,20210303,39604,39993,39214,,,,,,,
222,,39526,3629,144,20210302,39370,40227,39292,,,,,,,
223,,39448,7531,295,20210226,39292,39838,38824,,,,,,,
224,,39526,6737,267,20210225,39370,40851,39136,,,,,,,
225,,38980,10881,433,20210224,40383,40773,38980,,,,,,,
226,,40383,5273,212,20210223,40539,40617,39993,,,,,,,
227,,40539,9877,402,20210222,40695,41163,40305,,,,,,,
228,,40851,12676,514,20210219,41319,41631,40071,,,,,,,
229,,41709,26842,1131,20210218,41787,43190,41007,,,,,,,
230,,41163,21071,862,20210217,39526,41787,39526,,,,,,,
231,,39916,8433,336,20210216,39838,40305,39526,,,,,,,
232,,39838,9459,375,20210215,39526,40149,39370,,,,,,,
233,,39604,7553,298,20210210,39682,40071,39058,,,,,,,
234,,40071,6866,277,20210209,39993,40617,39993,,,,,,,
235,,40227,9445,382,20210208,40617,41007,40227,,,,,,,
236,,41007,12487,513,20210205,41631,41787,40617,,,,,,,
237,,41631,101464,4374,20210204,40149,45996,39916,,,,,,,
238,,39448,4484,177,20210203,39993,39993,39136,,,,,,,
239,,39292,8279,327,20210202,39214,39916,39058,,,,,,,
240,,38980,9097,355,20210201,39682,39682,38668,,,,,,,
241,,39370,19168,773,20210129,40929,42020,39214,,,,,,,
242,,41007,9565,394,20210128,41553,42020,40851,,,,,,,
243,,42098,8391,354,20210127,41942,42722,41709,,,,,,,
244,,41709,8753,365,20210126,41787,42410,41319,,,,,,,
245,,41865,7982,332,20210125,42098,42176,41319,,,,,,,
246,,41865,14404,601,20210122,41475,42254,41007,,,,,,,
247,,41475,9692,400,20210121,41787,41787,40773,,,,,,,
248,,41085,21340,894,20210120,41553,43112,40929,,,,,,,
249,,41475,13352,555,20210119,41085,42098,40773,,,,,,,
250,,40617,13079,535,20210118,41709,41709,40617,,,,,,,
251,,41709,6904,291,20210115,42800,42800,41709,,,,,,,
252,,42800,9271,397,20210114,42800,43736,42332,,,,,,,
253,,42800,6886,294,20210113,43190,43268,42254,,,,,,,
254,,43268,34745,1495,20210112,41397,44671,40851,,,,,,,
255,,41631,48191,2036,20210111,44047,44047,41241,,,,,,,
256,,44281,45209,2012,20210108,45685,46074,44047,,,,,,,
257,,45685,26243,1192,20210107,45529,46230,45061,,,,,,,
258,,45451,21381,980,20210106,46152,46620,45451,,,,,,,
259,,46152,26292,1204,20210105,45373,46542,44749,,,,,,,
260,,45918,51319,2362,20210104,47556,47556,45295,,,,,,,
261,,47634,39152,1893,20201230,49271,49738,47634,,,,,,,
262,,49738,93953,4633,20201229,45295,53169,44437,4,-21.85,,,,,
263,,45454,67802,3062,20201228,45698,46246,44662,,,,,,,
264,,45637,55306,2524,20201224,46063,46916,45027,,,,,,,
265,,45576,49618,2271,20201223,44966,46916,44723,,,,,,,
266,,44479,68040,3076,20201222,43991,46855,43687,,,,,,,
267,,44540,81380,3620,20201221,46307,46490,43504,,,,,,,
268,,46124,150492,7189,20201218,47952,50450,45819,,,,,,,
269,,47404,89846,4280,20201217,46855,49110,46611,,,,,,,
270,,46611,158270,7521,20201216,48074,49475,45698,,,,,,,
