,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,111710,8180,9496,78,20220119,8220,8360,8160,,,,,,,
1,,8220,22559,188,20220118,8520,8600,8210,,,,,,,
2,,8600,24953,210,20220117,8620,8630,8300,,,,,,,
3,,8660,10137,87,20220114,8680,8680,8530,,,,,,,
4,,8620,13552,118,20220113,8770,8850,8610,,,,,,,
5,,8760,21634,188,20220112,8730,8760,8620,,,,,,,
6,,8600,25559,221,20220111,8740,8770,8560,,,,,,,
7,,8760,255576,2292,20220110,8620,9360,8600,,,,,,,
8,,8530,10069,86,20220107,8500,8590,8480,,,,,,,
9,,8500,14541,123,20220106,8500,8530,8320,,,,,,,
10,,8500,28046,238,20220105,8310,8560,8270,,,,,,,
11,,8310,15631,130,20220104,8300,8380,8220,,,,,,,
12,,8330,7471,62,20220103,8370,8370,8220,,,,,,,
13,,8300,7996,66,20211230,8310,8340,8260,,,,,,,
14,,8280,9728,80,20211229,8190,8310,8180,,,,,,,
15,,8190,18112,149,20211228,8260,8310,8140,,,,,,,
16,,8270,13102,109,20211227,8250,8350,8250,,,,,,,
17,,8290,13655,113,20211224,8370,8370,8220,,,,,,,
18,,8280,9332,77,20211223,8230,8280,8180,,,,,,,
19,,8190,11845,98,20211222,8340,8350,8190,,,,,,,
20,,8300,8098,67,20211221,8280,8330,8180,,,,,,,
21,,8300,29434,246,20211220,8540,8540,8230,,,,,,,
22,,8240,2830,23,20211217,8250,8300,8190,,,,,,,
23,,8250,8940,74,20211216,8200,8300,8180,,,,,,,
24,,8200,8147,67,20211215,8240,8590,8200,,,,,,,
25,,8250,8554,71,20211214,8370,8410,8250,,,,,,,
26,,8370,5164,43,20211213,8300,8480,8300,,,,,,,
27,,8300,23126,192,20211210,8460,8500,8160,,,,,,,
28,,8460,2242,19,20211209,8550,8550,8380,,,,,,,
29,,8380,10266,86,20211208,8550,8550,8380,,,,,,,
30,,8410,19320,163,20211207,8500,8620,8330,,,,,,,
31,,8410,8796,73,20211206,8360,8440,8250,,,,,,,
32,,8360,7789,64,20211203,8260,8360,8150,,,,,,,
33,,8260,6610,54,20211202,8100,8360,8020,,,,,,,
34,,8100,13253,106,20211201,7950,8200,7640,,,,,,,
35,,8030,57691,480,20211130,8370,8540,7970,,,,,,,
36,,8410,27873,236,20211129,8420,8670,8400,,,,,,,
37,,8780,24969,217,20211126,8770,8860,8580,,,,,,,
38,,8770,27766,244,20211125,8960,9000,8520,,,,,,,
39,,8950,14833,133,20211124,8960,9040,8860,,,,,,,
40,,8970,13083,117,20211123,9000,9030,8900,,,,,,,
41,,8980,14220,128,20211122,9140,9140,8980,,,,,,,
42,,9000,15235,137,20211119,8990,9060,8980,,,,,,,
43,,8990,20035,180,20211118,9000,9050,8940,,,,,,,
44,,9000,15698,141,20211117,9050,9100,8940,,,,,,,
45,,9030,13656,123,20211116,9030,9100,9000,,,,,,,
46,,9020,9918,89,20211115,8900,9070,8900,,,,,,,
47,,8810,6398,56,20211112,8810,8890,8790,,,,,,,
48,,8800,14613,129,20211111,8840,8890,8770,,,,,,,
49,,8850,18031,159,20211110,8830,8940,8710,,,,,,,
50,,8850,13308,117,20211109,8690,8860,8690,,,,,,,
51,,8690,46885,407,20211108,8720,8840,8610,,,,,,,
52,,8870,24728,220,20211105,8930,9070,8840,,,,,,,
53,,9000,16847,151,20211104,9110,9110,8920,,,,,,,
54,,9040,9767,89,20211103,9110,9200,9000,,,,,,,
55,,9110,11844,108,20211102,9070,9190,9060,,,,,,,
56,,9090,7560,69,20211101,9150,9150,9050,,,,,,,
57,,9150,7669,70,20211029,9250,9290,9130,,,,,,,
58,,9250,13545,125,20211028,9270,9280,9160,,,,,,,
59,,9250,19574,180,20211027,9200,9280,9130,,,,,,,
60,,9170,10826,99,20211026,9130,9210,9110,,,,,,,
61,,9120,8046,73,20211025,9110,9180,9060,,,,,,,
62,,9110,15429,141,20211022,9120,9250,9080,,,,,,,
63,,9160,14106,129,20211021,9270,9320,9110,,,,,,,
64,,9240,11779,109,20211020,9280,9310,9190,,,,,,,
65,,9280,9524,88,20211019,9170,9290,9150,,,,,,,
66,,9210,11483,106,20211018,9140,9290,9120,,,,,,,
67,,9140,13133,120,20211015,9240,9240,9090,,,,,,,
68,,9090,17089,155,20211014,8970,9200,8970,,,,,,,
69,,9000,27409,248,20211013,9000,9130,8950,,,,,,,
70,,9030,35702,319,20211012,8800,9330,8690,,,,,,,
71,,8900,12472,111,20211008,9100,9100,8760,,,,,,,
72,,9000,30411,270,20211007,8510,9150,8510,,,,,,,
73,,8820,31522,283,20211006,9020,9180,8820,,,,,,,
74,,9080,46130,424,20211005,9360,9450,9040,,,,,,,
75,,9460,12365,117,20211001,9490,9640,9410,,,,,,,
76,,9570,5823,56,20210930,9560,9700,9560,,,,,,,
77,,9500,26473,252,20210929,9510,9750,9440,,,,,,,
78,,9690,40437,388,20210928,9570,9700,9490,,,,,,,
79,,9570,71842,687,20210927,9600,9670,9410,,,,,,,
80,,9710,78169,765,20210924,9940,10050,9680,,,,,,,
81,,9910,92430,925,20210923,9920,10250,9770,,,,,,,
82,,9920,32341,318,20210917,9790,9920,9700,,,,,,,
83,,9690,48254,467,20210916,9920,10000,9590,,,,,,,
84,,9900,25767,255,20210915,10000,10050,9800,,,,,,,
85,,9990,73140,731,20210914,9750,10450,9750,,,,,,,
86,,9670,34243,330,20210913,9640,9710,9590,,,,,,,
87,,9660,35290,336,20210910,9430,9700,9400,,,,,,,
88,,9500,37933,361,20210909,9510,9610,9490,,,,,,,
89,,9610,31714,303,20210908,9510,9710,9500,,,,,,,
90,,9570,41728,401,20210907,9800,9800,9520,,,,,,,
91,,9700,125473,1202,20210906,9500,9760,9480,,,,,,,
92,,10050,28128,283,20210903,9960,10150,9950,,,,,,,
93,,9980,32550,327,20210902,10050,10200,9980,,,,,,,
94,,10050,30180,303,20210901,9970,10200,9890,,,,,,,
95,,9970,22199,219,20210831,9930,10000,9820,,,,,,,
96,,9930,20974,208,20210830,9980,9990,9840,,,,,,,
97,,9780,19081,187,20210827,9650,9940,9620,,,,,,,
98,,9680,12906,125,20210826,9830,9830,9640,,,,,,,
99,,9730,27010,263,20210825,9880,9880,9650,,,,,,,
100,,9770,33141,322,20210824,9500,9800,9500,,,,,,,
101,,9470,37304,351,20210823,9200,9570,9200,,,,,,,
102,,9260,143826,1343,20210820,9570,9600,9230,,,,,,,
103,,9570,63022,613,20210819,10000,10150,9500,,,,,,,
104,,9910,31965,316,20210818,9880,9990,9770,,,,,,,
105,,9870,116973,1154,20210817,10100,10200,9720,,,,,,,
106,,10200,110010,1102,20210813,10200,10250,9910,,,,,,,
107,,10250,49858,510,20210812,10450,10450,10100,,,,,,,
108,,10350,47876,495,20210811,10500,10500,10200,,,,,,,
109,,10550,38497,403,20210810,10600,10600,10350,,,,,,,
110,,10600,44873,477,20210809,10900,10950,10500,,,,,,,
111,,10900,31863,346,20210806,11000,11050,10800,,,,,,,
112,,11000,35907,394,20210805,10900,11050,10900,,,,,,,
113,,10800,24090,259,20210804,10650,10850,10550,,,,,,,
114,,10650,38924,417,20210803,10850,10850,10600,,,,,,,
115,,10900,62992,688,20210802,10850,11050,10800,,,,,,,
116,,10750,76432,817,20210730,10900,10950,10550,,,,,,,
117,,10950,42159,460,20210729,11050,11100,10800,,,,,,,
118,,11050,47581,526,20210728,11200,11250,10900,,,,,,,
119,,11100,79862,888,20210727,11000,11350,10900,,,,,,,
120,,10950,106032,1166,20210726,11450,11500,10650,,,,,,,
121,,11350,58183,659,20210723,11250,11500,11200,,,,,,,
122,,11350,101820,1174,20210722,11750,11800,11250,,,,,,,
123,,11750,140965,1662,20210721,11800,12000,11650,,,,,,,
124,,11700,258588,3026,20210720,11850,11950,11450,,,,,,,
125,,12050,149889,1823,20210719,12350,12500,11900,,,,,,,
126,,12300,167018,2047,20210716,12400,12600,12000,,,,,,,
127,,12500,280707,3517,20210715,12400,12750,12300,,,,,,,
128,,12400,286310,3560,20210714,12600,12600,12200,,,,,,,
129,,12650,1935361,24542,20210713,12000,13150,11650,,,,,,,
130,,11950,381112,4540,20210712,11450,12100,11450,,,,,,,
131,,11400,137301,1561,20210709,11600,11600,11150,,,,,,,
132,,11700,475203,5623,20210708,11600,12100,11400,,,,,,,
133,,11550,150623,1757,20210707,11750,11850,11400,,,,,,,
134,,11550,174654,2019,20210706,11350,11750,11300,,,,,,,
135,,11350,693769,8058,20210705,11500,12600,11150,,,,,,,
136,,11100,92775,1036,20210702,11250,11350,11000,,,,,,,
137,,11200,127573,1435,20210701,11250,11400,11100,,,,,,,
138,,11050,186935,2079,20210630,10850,11250,10800,,,,,,,
139,,10850,96424,1052,20210629,10900,11100,10750,,,,,,,
140,,10750,64589,692,20210628,10800,10850,10500,,,,,,,
141,,10650,56823,604,20210625,10500,10750,10500,,,,,,,
142,,10550,67789,717,20210624,10600,10700,10500,,,,,,,
143,,10700,86565,933,20210623,10900,11000,10650,,,,,,,
144,,10950,50086,547,20210622,11050,11050,10800,,,,,,,
145,,10900,124897,1372,20210621,10950,11200,10800,,,,,,,
146,,11050,214965,2339,20210618,10700,11050,10450,,,,,,,
147,,10700,140818,1495,20210617,10400,10750,10350,,,,,,,
148,,10450,47582,496,20210616,10400,10500,10300,,,,,,,
149,,10350,35477,369,20210615,10500,10500,10350,,,,,,,
150,,10450,128044,1340,20210614,10350,10600,10300,,,,,,,
151,,10350,54709,562,20210611,10250,10400,10150,,,,,,,
152,,10250,38950,400,20210610,10200,10350,10200,,,,,,,
153,,10250,62226,636,20210609,10150,10300,10100,,,,,,,
154,,10200,49789,508,20210608,10300,10350,10100,,,,,,,
155,,10300,47028,481,20210607,10250,10350,10100,,,,,,,
156,,10200,55371,562,20210604,10300,10400,10000,,,,,,,
157,,10350,55756,577,20210603,10500,10550,10300,,,,,,,
158,,10400,118729,1234,20210602,10300,10550,10200,,,,,,,
159,,10250,64527,662,20210601,10300,10400,10200,,,,,,,
160,,10250,89358,922,20210531,10400,10450,10200,,,,,,,
161,,10350,251941,2594,20210528,10000,10450,9990,,,,,,,
