,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,286940,39600,55929,2212,20220119,39500,39950,39000,,,,,,,
1,,39700,126333,5065,20220118,39350,40800,39300,,,,,,,
2,,39300,95949,3746,20220117,39300,39600,38550,,,,,,,
3,,39550,166329,6581,20220114,38950,40400,38650,,,,,,,
4,,39000,46150,1801,20220113,39450,39500,38800,,,,,,,
5,,39450,75627,2964,20220112,39550,39700,38650,,,,,,,
6,,39000,151880,6002,20220111,39100,40400,38700,,,,,,,
7,,39050,111698,4377,20220110,39950,40000,38550,,,,,,,
8,,39300,152846,5922,20220107,38200,39450,37450,,,,,,,
9,,37700,94124,3560,20220106,37500,38550,37300,,,,,,,
10,,38000,106172,4028,20220105,37900,38350,37600,,,,,,,
11,,37800,241471,9117,20220104,37200,38700,37100,,,,,,,
12,,36400,69039,2500,20220103,36500,36700,35750,,,,,,,
13,,36150,57413,2053,20211230,35350,36250,35050,,,,,,,
14,,35350,31347,1095,20211229,34900,35450,34750,4,0.00,,,,,
15,,35150,56460,1980,20211228,35000,35250,34950,,,,,,,
16,,35000,46134,1614,20211227,35400,35450,34800,,,,,,,
17,,35400,99398,3455,20211224,34300,35400,34050,,,,,,,
18,,34000,47193,1596,20211223,33950,34100,33650,,,,,,,
19,,33900,46373,1567,20211222,33850,34100,33600,,,,,,,
20,,33700,29802,1001,20211221,33950,33950,33400,,,,,,,
21,,33800,44495,1500,20211220,33650,34200,33450,,,,,,,
22,,33650,47827,1614,20211217,34050,34050,33550,,,,,,,
23,,34050,76965,2618,20211216,34500,34550,33800,,,,,,,
24,,34300,26616,911,20211215,34200,34600,34050,,,,,,,
25,,34400,53290,1839,20211214,34950,35000,34250,,,,,,,
26,,34950,46494,1640,20211213,35750,35750,34850,,,,,,,
27,,35450,49309,1736,20211210,35100,35550,34900,,,,,,,
28,,35200,59999,2102,20211209,35150,35250,34850,,,,,,,
29,,35200,46361,1631,20211208,35600,35800,34850,,,,,,,
30,,35250,28749,1013,20211207,35400,35450,35100,,,,,,,
31,,35250,38241,1343,20211206,35700,35700,34900,,,,,,,
32,,35850,46139,1636,20211203,35250,36500,34700,,,,,,,
33,,35000,39350,1373,20211202,35200,35400,34450,,,,,,,
34,,35600,28020,982,20211201,34950,35650,34550,,,,,,,
35,,34950,49238,1756,20211130,36250,36550,34850,,,,,,,
36,,36150,51875,1883,20211129,36700,37050,35750,,,,,,,
37,,37250,80787,3093,20211126,39900,40000,37200,,,,,,,
38,,39900,61169,2452,20211125,40100,40850,39700,,,,,,,
39,,40000,69511,2794,20211124,39550,40950,39500,,,,,,,
40,,39650,32161,1274,20211123,39300,40050,39150,,,,,,,
41,,39250,49790,1954,20211122,39800,40100,38750,,,,,,,
42,,39800,51769,2055,20211119,39650,40100,39200,,,,,,,
43,,39650,73501,2903,20211118,39800,40150,39000,,,,,,,
44,,39650,115730,4539,20211117,38100,40050,37750,,,,,,,
45,,38050,31120,1183,20211116,37700,38300,37650,,,,,,,
46,,37850,27132,1025,20211115,37750,38200,37450,,,,,,,
47,,37750,56201,2119,20211112,38000,38150,37350,,,,,,,
48,,37700,26410,996,20211111,37900,38100,37300,,,,,,,
49,,38100,67728,2619,20211110,38400,39250,37950,,,,,,,
50,,38400,55873,2131,20211109,38100,38550,37700,,,,,,,
51,,38050,38148,1445,20211108,37950,38600,37600,,,,,,,
52,,38600,67735,2624,20211105,39950,40000,38050,,,,,,,
53,,39950,71597,2845,20211104,39950,40400,39100,,,,,,,
54,,39700,91069,3654,20211103,40550,41000,39600,,,,,,,
55,,40000,129671,5192,20211102,40900,40900,39300,,,,,,,
56,,39000,139569,5316,20211101,38400,39500,36550,,,,,,,
57,,38250,105390,4035,20211029,40050,40050,37200,,,,,,,
58,,39150,185896,7157,20211028,37150,39500,36550,,,,,,,
59,,37150,46280,1683,20211027,35650,37150,35300,,,,,,,
60,,35550,24607,870,20211026,35450,35750,35150,,,,,,,
61,,35450,24330,861,20211025,35850,35850,35050,,,,,,,
62,,35600,29938,1057,20211022,35650,35650,35100,,,,,,,
63,,35650,32010,1124,20211021,35350,35650,34750,,,,,,,
64,,35200,39082,1388,20211020,36400,36400,35200,,,,,,,
65,,36150,29862,1081,20211019,36700,36800,35900,,,,,,,
66,,36650,27919,1015,20211018,36450,36950,35700,,,,,,,
67,,36400,25941,932,20211015,35650,36400,35400,,,,,,,
68,,35400,23245,822,20211014,35100,35550,35050,,,,,,,
69,,35100,17231,604,20211013,35000,35500,34800,,,,,,,
70,,35050,20856,729,20211012,35600,35600,34600,,,,,,,
71,,35900,55376,1967,20211008,35000,36300,34400,,,,,,,
72,,34500,26703,913,20211007,34500,34500,33700,,,,,,,
73,,33400,38075,1281,20211006,34550,34650,33200,,,,,,,
74,,34150,32965,1138,20211005,35100,35500,34150,,,,,,,
75,,35300,33405,1182,20211001,36050,36050,35000,,,,,,,
76,,36100,18874,680,20210930,36050,36450,35900,,,,,,,
77,,36050,37432,1352,20210929,36150,36700,35850,,,,,,,
78,,36750,24960,921,20210928,37200,37550,36700,,,,,,,
79,,37300,23073,865,20210927,37900,37950,37250,,,,,,,
80,,37700,30112,1140,20210924,37500,38500,37350,,,,,,,
81,,37500,18869,713,20210923,37850,38400,37400,,,,,,,
82,,38200,25863,981,20210917,37800,38300,37300,,,,,,,
83,,37750,11518,434,20210916,37950,38000,37500,,,,,,,
84,,37800,20160,758,20210915,37300,37800,37150,,,,,,,
85,,37550,25961,972,20210914,37050,37700,37050,,,,,,,
86,,37000,21817,811,20210913,37300,37600,37000,,,,,,,
87,,37300,39158,1464,20210910,37900,38000,37050,,,,,,,
88,,37900,30407,1148,20210909,38000,38000,37450,,,,,,,
89,,38000,37646,1432,20210908,38000,38450,37650,,,,,,,
90,,38000,45047,1704,20210907,37500,38100,37200,,,,,,,
91,,37400,23691,887,20210906,37700,37700,37300,,,,,,,
92,,37700,38296,1450,20210903,38100,38350,37600,,,,,,,
93,,38100,36276,1377,20210902,38100,38400,37700,,,,,,,
94,,37950,35100,1325,20210901,37550,38000,37500,,,,,,,
95,,37550,43709,1627,20210831,37450,37650,36750,,,,,,,
96,,37200,34794,1294,20210830,37350,37700,36950,,,,,,,
97,,37050,27514,1018,20210827,37100,37300,36750,,,,,,,
98,,37050,48657,1800,20210826,37350,37450,36850,,,,,,,
99,,37300,62912,2368,20210825,38100,38350,37100,,,,,,,
100,,37950,42431,1606,20210824,37500,38150,37450,,,,,,,
101,,37350,33479,1236,20210823,36850,37500,36450,,,,,,,
102,,36450,43516,1613,20210820,37550,37950,36350,,,,,,,
103,,37350,101886,3838,20210819,38800,38900,36850,,,,,,,
104,,39000,41245,1605,20210818,38800,39300,38650,,,,,,,
105,,39100,57723,2285,20210817,40800,40850,39000,,,,,,,
106,,40650,61800,2509,20210813,41600,41700,40050,,,,,,,
107,,41250,48673,2015,20210812,41700,41900,40900,,,,,,,
108,,41700,75019,3122,20210811,41300,42000,41100,,,,,,,
109,,41300,60777,2511,20210810,41550,41550,40950,,,,,,,
110,,41050,63388,2607,20210809,40900,41650,40700,,,,,,,
111,,40650,57364,2339,20210806,41050,41250,40200,,,,,,,
112,,41000,46507,1908,20210805,40300,41300,40250,,,,,,,
113,,40750,52988,2142,20210804,39850,40800,39850,,,,,,,
114,,40150,38424,1533,20210803,40300,40600,39600,,,,,,,
115,,40500,62821,2531,20210802,41400,41550,39900,,,,,,,
116,,41150,69401,2850,20210730,40750,41500,40550,,,,,,,
117,,41000,43835,1789,20210729,41250,41250,40100,,,,,,,
118,,41050,84553,3452,20210728,40700,41400,40100,,,,,,,
119,,41050,310569,12908,20210727,41450,42650,40500,,,,,,,
120,,40200,176818,6995,20210726,38750,41250,38300,,,,,,,
121,,38750,23706,919,20210723,38900,39000,38650,,,,,,,
122,,38800,28212,1091,20210722,38900,39100,38500,,,,,,,
123,,38600,22925,890,20210721,39300,39350,38500,,,,,,,
124,,39050,20210,789,20210720,39000,39350,38900,,,,,,,
125,,39400,14526,573,20210719,39750,39800,39250,,,,,,,
126,,39800,24367,969,20210716,40250,40250,39600,,,,,,,
127,,40050,40091,1607,20210715,40100,40300,39750,,,,,,,
128,,40000,27083,1083,20210714,40150,40300,39500,,,,,,,
129,,40000,20949,836,20210713,39750,40100,39550,,,,,,,
130,,39500,20588,816,20210712,39800,39850,39400,,,,,,,
131,,39400,45719,1798,20210709,39800,40200,39000,,,,,,,
132,,40200,36765,1496,20210708,41400,41400,40100,,,,,,,
133,,40800,10927,445,20210707,41150,41150,40550,,,,,,,
134,,40900,14915,610,20210706,41300,41300,40750,,,,,,,
135,,41000,22340,914,20210705,41050,41200,40650,,,,,,,
