,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,380340,9095,669,6,20220119,9075,9175,9075,,,,,,,
1,,9190,1453,13,20220118,9265,9370,9145,,,,,,,
2,,9235,7581,70,20220117,9270,9300,9170,,,,,,,
3,,9305,619,6,20220114,9205,9330,9205,,,,,,,
4,,9260,2096,19,20220113,9295,9320,9240,,,,,,,
5,,9250,521,5,20220112,9255,9255,9195,,,,,,,
6,,9105,474,4,20220111,9190,9190,9035,,,,,,,
7,,9135,4636,42,20220110,9270,9270,9055,,,,,,,
8,,9305,564,5,20220107,9250,9330,9240,,,,,,,
9,,9140,6997,65,20220106,9245,9385,9120,,,,,,,
10,,9445,1110,10,20220105,9630,9630,9365,,,,,,,
11,,9670,8290,80,20220104,9765,9765,9605,,,,,,,
12,,9765,22015,215,20220103,9820,9820,9695,,,,,,,
13,,9815,25899,253,20211230,9790,9815,9735,,,,,,,
14,,9770,71349,695,20211229,9725,9795,9660,,,,,,,
15,,9685,21914,212,20211228,9605,9695,9575,,,,,,,
16,,9560,3626,35,20211227,9590,9600,9500,,,,,,,
17,,9590,27190,260,20211224,9555,9620,9550,,,,,,,
18,,9520,7230,69,20211223,9405,9520,9405,,,,,,,
19,,9350,2024,19,20211222,9415,9415,9320,,,,,,,
20,,9315,586,5,20211221,9225,9325,9180,,,,,,,
21,,9175,986,9,20211220,9305,9305,9125,,,,,,,
22,,9315,18572,173,20211217,9350,9355,9275,,,,,,,
23,,9420,1545,15,20211216,9425,9475,9380,,,,,,,
24,,9405,6537,61,20211215,9280,9405,9280,,,,,,,
25,,9305,1378,13,20211214,9350,9355,9205,,,,,,,
26,,9365,2523,24,20211213,9400,9445,9345,,,,,,,
27,,9350,3371,31,20211210,9345,9365,9275,,,,,,,
28,,9330,3355,31,20211209,9280,9345,9280,,,,,,,
29,,9250,2144,20,20211208,9370,9420,9210,,,,,,,
30,,9290,1542,14,20211207,9270,9305,9200,,,,,,,
31,,9235,3808,35,20211206,9155,9235,9085,,,,,,,
32,,9210,1346,12,20211203,9110,9245,9030,,,,,,,
33,,9100,7854,71,20211202,9070,9120,8995,,,,,,,
34,,9070,837,8,20211201,9520,9520,8795,,,,,,,
35,,8845,7842,71,20211130,9160,9180,8745,,,,,,,
36,,9040,6398,58,20211129,8780,9075,8780,,,,,,,
37,,9100,7817,71,20211126,9260,9260,9030,,,,,,,
38,,9260,12805,118,20211125,9285,9365,9205,,,,,,,
39,,9270,9898,92,20211124,9380,9410,9235,,,,,,,
40,,9230,3549,33,20211123,9310,9310,9155,,,,,,,
41,,9350,56824,529,20211122,9230,9385,9225,,,,,,,
42,,9155,18575,168,20211119,8890,9155,8890,,,,,,,
43,,8815,855,7,20211118,8790,8815,8720,,,,,,,
44,,8815,8054,71,20211117,8865,8865,8750,,,,,,,
45,,8825,3961,35,20211116,8795,8845,8775,,,,,,,
46,,8780,1596,14,20211115,8725,8780,8690,,,,,,,
47,,8575,2480,21,20211112,8430,8575,8430,,,,,,,
48,,8355,769,6,20211111,8300,8385,8255,,,,,,,
49,,8390,928,8,20211110,8455,8470,8345,,,,,,,
50,,8475,263,2,20211109,8555,8555,8435,,,,,,,
51,,8500,839,7,20211108,8470,8505,8385,,,,,,,
52,,8475,3587,30,20211105,8530,8530,8370,,,,,,,
53,,8465,296,3,20211104,8545,8545,8410,,,,,,,
54,,8410,746,6,20211103,8560,8560,8380,,,,,,,
55,,8545,640,5,20211102,8505,8570,8505,,,,,,,
56,,8410,1128,9,20211101,8385,8440,8345,,,,,,,
57,,8325,1366,12,20211029,8440,8470,8310,,,,,,,
58,,8465,1384,12,20211028,8410,8510,8375,,,,,,,
59,,8405,636,5,20211027,8445,8480,8390,,,,,,,
60,,8485,336,3,20211026,8440,8490,8405,,,,,,,
61,,8395,535,4,20211025,8325,8395,8285,,,,,,,
62,,8310,513,4,20211022,8240,8310,8240,,,,,,,
63,,8280,537,4,20211021,8300,8315,8265,,,,,,,
64,,8275,185,2,20211020,8370,8370,8275,,,,,,,
65,,8325,1606,13,20211019,8345,8345,8295,,,,,,,
66,,8300,603,5,20211018,8290,8335,8245,,,,,,,
67,,8280,4595,38,20211015,8305,8315,8200,,,,,,,
68,,8140,765,6,20211014,8045,8140,8045,,,,,,,
69,,8000,519,4,20211013,7895,8005,7895,,,,,,,
70,,7990,1298,10,20211012,8100,8100,7950,,,,,,,
71,,8165,2017,16,20211008,8200,8205,8125,,,,,,,
72,,8165,572,5,20211007,8105,8165,8075,,,,,,,
73,,7950,2233,18,20211006,8170,8170,7940,,,,,,,
74,,8085,4189,34,20211005,8150,8150,8000,,,,,,,
75,,8270,883,7,20211001,8455,8455,8260,,,,,,,
76,,8490,769,6,20210930,8420,8500,8365,,,,,,,
77,,8425,4442,37,20210929,8410,8470,8340,,,,,,,
78,,8630,4588,40,20210928,8840,8840,8615,,,,,,,
79,,8850,1170,10,20210927,8830,8895,8805,,,,,,,
80,,8830,215,2,20210924,8865,8865,8790,,,,,,,
81,,8830,8680,77,20210923,8830,8900,8810,,,,,,,
82,,8925,555,5,20210917,8845,8925,8775,,,,,,,
83,,8855,3902,35,20210916,8995,8995,8845,,,,,,,
84,,8990,4534,41,20210915,9015,9015,8965,,,,,,,
85,,9040,3264,29,20210914,9045,9045,8995,,,,,,,
86,,8955,7739,70,20210913,8960,9010,8905,,,,,,,
87,,8990,4091,37,20210910,8950,9005,8910,,,,,,,
88,,8905,1890,17,20210909,8985,9020,8850,,,,,,,
89,,9050,4660,42,20210908,9090,9100,9010,,,,,,,
90,,9140,501,5,20210907,9160,9160,9120,,,,,,,
91,,9205,81319,747,20210906,9140,9230,9140,,,,,,,
92,,9135,19125,173,20210903,9010,9155,9010,,,,,,,
93,,9020,10402,94,20210902,9060,9060,8970,,,,,,,
