,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,041930,10950,107385,1176,20220119,10900,11200,10800,,,,,,,
1,,11150,79115,895,20220118,11450,11550,11150,,,,,,,
2,,11500,76664,884,20220117,11600,11700,11400,,,,,,,
3,,11600,72706,851,20220114,11800,11900,11600,,,,,,,
4,,11850,249919,2989,20220113,11750,12200,11750,,,,,,,
5,,11700,354065,4143,20220112,11300,12000,11250,,,,,,,
6,,11250,191210,2146,20220111,11550,11550,11050,,,,,,,
7,,11550,118946,1373,20220110,11850,11850,11450,,,,,,,
8,,11800,99298,1168,20220107,11800,11850,11650,,,,,,,
9,,11700,138289,1631,20220106,11750,12000,11650,,,,,,,
10,,11950,120392,1453,20220105,12250,12300,11900,,,,,,,
11,,12300,82818,1012,20220104,12150,12300,12100,,,,,,,
12,,12100,71235,860,20220103,12100,12200,12000,,,,,,,
13,,12100,112776,1358,20211230,12150,12200,11950,,,,,,,
14,,12100,91059,1103,20211229,12050,12200,12000,4,0.00,,,,,
15,,12150,348631,4231,20211228,12500,12550,11950,,,,,,,
16,,12500,112902,1417,20211227,12650,12700,12450,,,,,,,
17,,12600,408070,5158,20211224,12300,12900,12200,,,,,,,
18,,12150,99585,1214,20211223,12350,12400,12100,,,,,,,
19,,12250,80448,987,20211222,12250,12400,12150,,,,,,,
20,,12200,123410,1483,20211221,12150,12250,11850,,,,,,,
21,,12150,111971,1371,20211220,12500,12550,12100,,,,,,,
22,,12550,92114,1148,20211217,12350,12600,12250,,,,,,,
23,,12350,115035,1413,20211216,12450,12500,12150,,,,,,,
24,,12350,105077,1297,20211215,12400,12500,12250,,,,,,,
25,,12450,113090,1412,20211214,12550,12600,12400,,,,,,,
26,,12600,144662,1841,20211213,12650,12900,12550,,,,,,,
27,,12550,139157,1750,20211210,12850,12850,12400,,,,,,,
28,,12800,79587,1020,20211209,12850,12900,12750,,,,,,,
29,,12750,168113,2163,20211208,13100,13100,12700,,,,,,,
30,,12950,107562,1391,20211207,13000,13050,12800,,,,,,,
31,,13000,216533,2786,20211206,12550,13100,12550,,,,,,,
32,,12700,187652,2364,20211203,12600,12750,12500,,,,,,,
33,,12500,183790,2278,20211202,12150,12650,12050,,,,,,,
34,,12450,244773,3037,20211201,12400,12750,12000,,,,,,,
35,,12300,430452,5528,20211130,13400,13600,12250,,,,,,,
36,,13250,308298,4141,20211129,13400,13700,13150,,,,,,,
37,,13900,513946,7393,20211126,14950,15000,13900,,,,,,,
38,,14450,235834,3345,20211125,14050,14450,13850,,,,,,,
39,,14100,141458,2002,20211124,14300,14400,14000,,,,,,,
40,,14250,210011,3027,20211123,14650,14700,14250,,,,,,,
41,,14700,469644,6767,20211122,14050,14750,14000,,,,,,,
42,,14050,156130,2193,20211119,13900,14150,13800,,,,,,,
43,,13800,159625,2199,20211118,13900,13950,13650,,,,,,,
44,,13900,158937,2205,20211117,14100,14150,13800,,,,,,,
45,,13950,154552,2157,20211116,14050,14100,13850,,,,,,,
46,,14100,144723,2052,20211115,14300,14350,14100,,,,,,,
47,,14100,166285,2339,20211112,13850,14250,13850,,,,,,,
48,,13750,224724,3091,20211111,13700,14050,13600,,,,,,,
49,,13900,349732,4914,20211110,14350,14400,13800,,,,,,,
50,,14500,289694,4229,20211109,14900,15000,14400,,,,,,,
51,,14900,483232,7012,20211108,14300,15000,13900,,,,,,,
