,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,411060,10125,304850,3101,20220119,10180,10180,10110,,,,,,,
1,,10180,313335,3188,20220118,10200,10200,10120,,,,,,,
2,,10205,296521,3018,20220117,10055,10210,10055,,,,,,,
3,,10225,329761,3366,20220114,10200,10235,10185,,,,,,,
4,,10230,338863,3464,20220113,10230,10230,10190,,,,,,,
5,,10205,310444,3166,20220112,10180,10215,10140,,,,,,,
6,,10180,333431,3392,20220111,10185,10190,9630,,,,,,,
7,,10150,324760,3299,20220110,10155,10170,10140,,,,,,,
8,,10155,317641,3220,20220107,10140,10165,10120,,,,,,,
9,,10190,251239,2567,20220106,10220,10480,10185,,,,,,,
10,,10270,331726,3399,20220105,10200,10275,10200,,,,,,,
11,,10165,311357,3164,20220104,10145,10180,10140,,,,,,,
12,,10255,298235,3057,20220103,10125,10275,10120,,,,,,,
13,,10095,292254,2946,20211230,10110,10110,10070,,,,,,,
14,,10110,355450,3590,20211229,10110,10110,10085,,,,,,,
15,,10145,304831,3079,20211228,10120,10145,10085,,,,,,,
16,,10130,319361,3233,20211227,10120,10135,10105,,,,,,,
17,,10115,309228,3123,20211224,10070,10115,10070,,,,,,,
18,,10070,249101,2511,20211223,10030,10110,10030,,,,,,,
19,,10030,215891,2167,20211222,10055,10055,10020,,,,,,,
20,,10060,236813,2381,20211221,10045,10065,10035,,,,,,,
21,,10110,279625,2820,20211220,10030,10120,10010,,,,,,,
22,,10060,248608,2504,20211217,10050,10090,10015,,,,,,,
23,,9990,238255,2375,20211216,9970,10000,9935,,,,,,,
24,,9930,312500,3109,20211215,9955,10135,9925,,,,,,,
