,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,056190,34050,120979,4108,20220119,34050,34450,33650,,,,,,,
1,,34550,106549,3699,20220118,34800,35250,34350,,,,,,,
2,,35100,73759,2579,20220117,34800,35200,34700,,,,,,,
3,,34800,125389,4364,20220114,35000,35300,34550,,,,,,,
4,,35150,133780,4722,20220113,35550,35750,35050,,,,,,,
5,,35700,114477,4041,20220112,35350,35700,35000,,,,,,,
6,,35150,95067,3336,20220111,35350,35700,34900,,,,,,,
7,,35600,75468,2678,20220110,35900,35900,35250,,,,,,,
8,,35850,73651,2618,20220107,35400,35850,35200,,,,,,,
9,,35150,124327,4385,20220106,35000,35800,34950,,,,,,,
10,,35050,193183,6809,20220105,36000,36200,34950,,,,,,,
11,,36000,92001,3304,20220104,35850,36150,35800,,,,,,,
12,,35850,80339,2886,20220103,36300,36350,35700,,,,,,,
13,,36050,83519,3015,20211230,36500,36500,36000,,,,,,,
14,,36450,183435,6715,20211229,37200,37300,36200,4,0.00,,,,,
15,,37550,177802,6636,20211228,37350,37750,37100,,,,,,,
16,,37100,94307,3483,20211227,37050,37250,36700,,,,,,,
17,,37000,93750,3459,20211224,37300,37350,36600,,,,,,,
18,,37050,85834,3168,20211223,36700,37350,36400,,,,,,,
19,,36350,45054,1639,20211222,36700,36700,36150,,,,,,,
20,,36300,51890,1879,20211221,36350,36450,35850,,,,,,,
21,,36200,70480,2549,20211220,36250,36650,35950,,,,,,,
22,,36600,90782,3321,20211217,36850,37000,36350,,,,,,,
23,,37250,86925,3207,20211216,36750,37250,36550,,,,,,,
24,,36300,34704,1260,20211215,36300,36500,35900,,,,,,,
25,,36300,47078,1709,20211214,35900,36650,35900,,,,,,,
26,,36200,71986,2624,20211213,36400,36700,36150,,,,,,,
27,,36300,101195,3667,20211210,35950,36650,35700,,,,,,,
28,,36350,268828,9717,20211209,36400,36650,35750,,,,,,,
29,,36400,159539,5860,20211208,37350,37450,36350,,,,,,,
30,,36850,134380,4955,20211207,36750,37150,36400,,,,,,,
31,,36700,116787,4279,20211206,36800,37100,36200,,,,,,,
32,,37100,313921,11655,20211203,36650,37800,36100,,,,,,,
33,,36100,180404,6433,20211202,34300,36300,34200,,,,,,,
34,,34950,165582,5666,20211201,33700,35100,33250,,,,,,,
35,,33700,157391,5376,20211130,34900,35000,33700,,,,,,,
36,,34400,111770,3870,20211129,34550,35150,34000,,,,,,,
37,,35500,109365,3879,20211126,35550,35750,35200,,,,,,,
38,,35550,180615,6438,20211125,36750,36750,35350,,,,,,,
39,,36700,74771,2745,20211124,37500,37650,36400,,,,,,,
40,,37200,100121,3724,20211123,37700,37700,36850,,,,,,,
41,,37800,208343,7882,20211122,37500,38250,37250,,,,,,,
42,,37200,251727,9256,20211119,35850,37350,35750,,,,,,,
43,,35700,106833,3813,20211118,36050,36050,35450,,,,,,,
44,,35550,101210,3598,20211117,35400,35900,34950,,,,,,,
45,,35500,124562,4420,20211116,35750,35900,35150,,,,,,,
46,,36100,154636,5541,20211115,35150,36250,34900,,,,,,,
47,,35050,126078,4378,20211112,34250,35350,34050,,,,,,,
48,,34300,66612,2284,20211111,33800,34650,33800,,,,,,,
49,,34300,115856,3988,20211110,35050,35050,34100,,,,,,,
50,,35050,99781,3474,20211109,34650,35200,34550,,,,,,,
51,,34950,80702,2800,20211108,35150,35250,34450,,,,,,,
52,,35250,49407,1736,20211105,35200,35350,34800,,,,,,,
53,,35100,80339,2843,20211104,35750,35850,35050,,,,,,,
54,,35400,70605,2502,20211103,35900,35900,35250,,,,,,,
55,,35900,57409,2060,20211102,35400,36150,35400,,,,,,,
56,,35400,56340,1996,20211101,35550,35700,35150,,,,,,,
57,,35200,104086,3675,20211029,35400,35550,35200,,,,,,,
58,,35400,164943,5830,20211028,35300,35750,34950,,,,,,,
59,,35300,99480,3526,20211027,35950,36150,35200,,,,,,,
60,,36200,48613,1747,20211026,35800,36200,35700,,,,,,,
61,,35650,63152,2250,20211025,35600,35900,35400,,,,,,,
62,,35600,60482,2146,20211022,35200,35750,35050,,,,,,,
63,,35000,169178,6019,20211021,35550,36900,35000,,,,,,,
64,,35600,80903,2896,20211020,36300,36300,35550,,,,,,,
65,,36200,55479,2012,20211019,36650,36900,36050,,,,,,,
66,,36650,77820,2836,20211018,36100,36750,35800,,,,,,,
67,,36350,52976,1925,20211015,36350,36700,36100,,,,,,,
68,,36100,55215,1987,20211014,35750,36150,35650,,,,,,,
69,,35600,48209,1722,20211013,35300,36050,35150,,,,,,,
70,,35450,78025,2753,20211012,35600,35650,35000,,,,,,,
71,,35600,110722,3971,20211008,35950,36650,35550,,,,,,,
72,,36050,107259,3868,20211007,36400,36900,35700,,,,,,,
73,,36300,100677,3664,20211006,36750,37050,35800,,,,,,,
74,,36150,107691,3839,20211005,36150,36300,35050,,,,,,,
75,,36200,102858,3740,20211001,36800,37000,36100,,,,,,,
76,,37250,121235,4508,20210930,37950,37950,36850,,,,,,,
77,,37500,123774,4618,20210929,37450,37900,36650,,,,,,,
78,,37900,68819,2642,20210928,38700,39000,37900,,,,,,,
79,,38950,33337,1294,20210927,38700,39200,38550,,,,,,,
80,,38800,55478,2160,20210924,39250,39600,38550,,,,,,,
81,,39200,55426,2182,20210923,39200,39850,39050,,,,,,,
82,,39700,188258,7348,20210917,38450,39700,37950,,,,,,,
83,,38450,74487,2855,20210916,38550,38800,38000,,,,,,,
84,,38350,47851,1832,20210915,38150,38600,38000,,,,,,,
85,,38550,118004,4524,20210914,37400,38900,37400,,,,,,,
86,,37400,143677,5401,20210913,38400,38400,37400,,,,,,,
87,,38450,74026,2838,20210910,38150,38600,38000,,,,,,,
88,,38500,99209,3791,20210909,38700,38700,37750,,,,,,,
89,,38550,68033,2623,20210908,38600,39050,38000,,,,,,,
90,,38800,50767,1972,20210907,38900,39200,38650,,,,,,,
91,,39050,45618,1785,20210906,39300,39600,38950,,,,,,,
92,,39300,50946,2008,20210903,39350,39650,39250,,,,,,,
93,,39450,134227,5280,20210902,39350,39700,38750,,,,,,,
94,,39150,102205,3998,20210901,39250,39300,38700,,,,,,,
95,,38800,179880,6954,20210831,37850,39300,37650,,,,,,,
96,,37350,71453,2684,20210830,37950,38000,37350,,,,,,,
97,,37600,72446,2725,20210827,37650,37900,37300,,,,,,,
98,,37900,85887,3247,20210826,37750,38000,37550,,,,,,,
99,,37650,129895,4884,20210825,37900,38450,37100,,,,,,,
100,,37650,120957,4530,20210824,37250,37750,37050,,,,,,,
101,,37050,62449,2313,20210823,36900,37350,36600,,,,,,,
102,,36850,195455,7275,20210820,37000,38100,36500,,,,,,,
103,,36800,169199,6314,20210819,38250,38400,36650,,,,,,,
104,,38450,190664,7351,20210818,39350,39500,38300,,,,,,,
105,,39350,162404,6428,20210817,40300,40750,39300,,,,,,,
106,,40600,139773,5608,20210813,40850,40900,39800,,,,,,,
107,,40800,71378,2925,20210812,40950,41300,40750,,,,,,,
108,,41250,99281,4118,20210811,42050,42050,41100,,,,,,,
109,,42150,100184,4216,20210810,42650,42700,41750,,,,,,,
110,,42400,219557,9341,20210809,42000,43000,41600,,,,,,,
111,,41800,78784,3304,20210806,41750,42150,41700,,,,,,,
112,,41900,99174,4135,20210805,41700,42000,41300,,,,,,,
113,,41750,115108,4768,20210804,41300,41750,40800,,,,,,,
114,,40950,90450,3696,20210803,40850,41300,40650,,,,,,,
115,,41150,38550,1577,20210802,40900,41150,40650,,,,,,,
116,,40600,64915,2643,20210730,41000,41150,40550,,,,,,,
117,,41150,55454,2278,20210729,41150,41350,40800,,,,,,,
118,,40900,85582,3490,20210728,41000,41250,40450,,,,,,,
119,,41050,59325,2447,20210727,41200,41550,41050,,,,,,,
120,,41050,78766,3260,20210726,42250,42250,41050,,,,,,,
121,,41800,124106,5147,20210723,41100,41800,41050,,,,,,,
122,,40900,112521,4634,20210722,40450,41500,40350,,,,,,,
123,,40200,97369,3925,20210721,40550,40800,40100,,,,,,,
124,,40450,110770,4487,20210720,40500,40800,40200,,,,,,,
125,,40650,73013,2968,20210719,40900,40900,40500,,,,,,,
126,,40950,79366,3249,20210716,41150,41200,40800,,,,,,,
127,,41450,72820,3011,20210715,40850,41600,40850,,,,,,,
128,,40800,88461,3606,20210714,40900,41050,40450,,,,,,,
129,,41050,53108,2188,20210713,40800,41500,40800,,,,,,,
130,,40750,72202,2957,20210712,41000,41600,40700,,,,,,,
131,,40700,137316,5596,20210709,41150,41850,40250,,,,,,,
132,,41250,112442,4675,20210708,41950,42200,41200,,,,,,,
133,,42050,104206,4385,20210707,42150,42400,42000,,,,,,,
134,,42200,82541,3498,20210706,42400,42650,42150,,,,,,,
135,,42350,79616,3368,20210705,42250,42600,41900,,,,,,,
136,,42350,82089,3458,20210702,42350,42650,41950,,,,,,,
137,,42350,171143,7286,20210701,43500,43500,42300,,,,,,,
138,,43300,254968,10932,20210630,42000,43400,41850,,,,,,,
139,,41800,165040,6932,20210629,42000,42600,41400,,,,,,,
140,,41400,69132,2854,20210628,41250,41550,41050,,,,,,,
141,,41150,84641,3512,20210625,41100,41850,41100,,,,,,,
142,,40900,81674,3358,20210624,41050,41550,40750,,,,,,,
143,,41050,131267,5404,20210623,41700,41900,40850,,,,,,,
144,,41350,77270,3207,20210622,41150,41750,41100,,,,,,,
145,,40850,156345,6428,20210621,41000,41800,40600,,,,,,,
146,,41150,191269,7904,20210618,41200,41750,40900,,,,,,,
147,,41100,138094,5645,20210617,40800,41200,40450,,,,,,,
148,,40750,250842,10245,20210616,41350,41500,40550,,,,,,,
149,,41300,129347,5360,20210615,42000,42050,41250,,,,,,,
150,,42000,57486,2418,20210614,42000,42250,41850,,,,,,,
151,,41950,92934,3887,20210611,41650,42100,41600,,,,,,,
152,,41600,197607,8207,20210610,41400,41850,41000,,,,,,,
153,,41150,174534,7249,20210609,42200,42300,40950,,,,,,,
154,,42200,119574,5061,20210608,42900,42950,42150,,,,,,,
155,,42850,84515,3598,20210607,42550,42900,42200,,,,,,,
156,,42300,116608,4945,20210604,43000,43050,42200,,,,,,,
157,,43200,163280,7063,20210603,42700,43650,42450,,,,,,,
158,,42600,76618,3261,20210602,42900,42900,42350,,,,,,,
159,,42600,72462,3075,20210601,42350,42800,42200,,,,,,,
160,,42400,141611,6001,20210531,43200,43200,42100,,,,,,,
161,,43150,143293,6218,20210528,43200,44100,42800,,,,,,,
162,,42900,139656,5953,20210527,42850,43150,42000,,,,,,,
163,,42800,153145,6582,20210526,43900,44100,42600,,,,,,,
164,,43850,159197,6948,20210525,42800,44000,42800,,,,,,,
165,,42600,169553,7305,20210524,43300,44100,42300,,,,,,,
166,,43200,234146,10263,20210521,43900,44600,43200,,,,,,,
167,,43550,224224,9693,20210520,42250,43650,41900,,,,,,,
168,,42650,113591,4855,20210518,43000,43350,42200,,,,,,,
169,,43100,350106,14921,20210517,41950,43500,41200,,,,,,,
170,,41900,301361,12568,20210514,40450,42300,40200,,,,,,,
171,,39650,181122,7236,20210513,39450,40550,39400,,,,,,,
172,,40250,220013,8922,20210512,41550,41700,39950,,,,,,,
173,,41550,129040,5373,20210511,42000,42250,41300,,,,,,,
174,,42650,154061,6504,20210510,41600,42750,41300,,,,,,,
175,,41550,84832,3522,20210507,41000,41750,40850,,,,,,,
176,,40700,96388,3928,20210506,40800,41050,40450,,,,,,,
177,,40800,173340,7076,20210504,41700,41700,40450,,,,,,,
178,,41650,158091,6630,20210503,41800,42450,41450,,,,,,,
179,,41900,196058,8081,20210430,41000,41900,40550,,,,,,,
180,,41100,147757,6130,20210429,41950,42150,41050,,,,,,,
181,,41900,211606,8925,20210428,43250,43250,41800,,,,,,,
182,,43150,116714,5003,20210427,43300,43350,42400,,,,,,,
183,,43400,107997,4668,20210426,43650,43650,43000,,,,,,,
184,,43350,162170,6914,20210423,42300,43350,41750,,,,,,,
185,,42450,89188,3796,20210422,42450,42850,42300,,,,,,,
186,,42350,164726,6965,20210421,42850,42900,42000,,,,,,,
187,,43050,203494,8806,20210420,44000,44050,43050,,,,,,,
188,,43850,224699,9825,20210419,43850,44250,43150,,,,,,,
189,,43750,323248,13985,20210416,42450,43900,42350,,,,,,,
190,,42350,135626,5734,20210415,42300,42700,42050,,,,,,,
191,,42050,134081,5651,20210414,42000,42400,41850,,,,,,,
192,,41750,193586,8103,20210413,42350,42350,41550,,,,,,,
193,,42350,228093,9712,20210412,43000,43400,42000,,,,,,,
194,,41550,135652,5649,20210409,41950,41950,41500,,,,,,,
195,,41500,195601,8171,20210408,42100,42350,41500,,,,,,,
196,,42000,238177,9938,20210407,41500,42200,41150,,,,,,,
197,,41150,127854,5281,20210406,41950,42000,41000,,,,,,,
198,,41450,109747,4549,20210405,41600,41650,41100,,,,,,,
199,,41300,217079,8938,20210402,40600,41650,40600,,,,,,,
200,,40300,122219,4917,20210401,40650,40700,40050,,,,,,,
201,,40550,178248,7170,20210331,40550,40600,39900,,,,,,,
202,,40750,129869,5257,20210330,40100,40950,40000,,,,,,,
203,,40000,170341,6841,20210329,40550,40550,39900,,,,,,,
204,,40600,150864,6145,20210326,41050,41150,40550,,,,,,,
205,,40700,247693,10093,20210325,40300,41100,40250,,,,,,,
206,,40200,178730,7171,20210324,39700,40600,39500,,,,,,,
207,,40150,175419,7089,20210323,41200,41300,40050,,,,,,,
208,,41000,146771,5999,20210322,40850,41150,40550,,,,,,,
209,,40750,149557,6106,20210319,40650,41200,40600,,,,,,,
210,,41500,111014,4634,20210318,41900,42150,41350,,,,,,,
211,,41600,111658,4639,20210317,42250,42250,41150,,,,,,,
212,,42150,250350,10414,20210316,41450,42300,40850,,,,,,,
213,,41050,246268,10077,20210315,41700,41700,40500,,,,,,,
214,,41700,138446,5781,20210312,41150,42150,41050,,,,,,,
215,,40800,200267,8155,20210311,40600,41250,39850,,,,,,,
216,,40200,185168,7561,20210310,42400,42450,39900,,,,,,,
