,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,400760,5090,104988,532,20220119,5070,5100,5040,,,,,,,
1,,5070,85399,433,20220118,5070,5100,5060,,,,,,,
2,,5060,333012,1683,20220117,5100,5110,5020,,,,,,,
3,,5110,274545,1403,20220114,5140,5140,5090,,,,,,,
4,,5150,206089,1061,20220113,5160,5180,5140,,,,,,,
5,,5180,178708,923,20220112,5160,5190,5140,,,,,,,
6,,5180,133359,689,20220111,5170,5180,5150,,,,,,,
7,,5150,176472,911,20220110,5170,5180,5150,,,,,,,
8,,5170,138443,716,20220107,5170,5200,5160,,,,,,,
9,,5170,122976,637,20220106,5170,5200,5160,,,,,,,
10,,5190,91057,472,20220105,5190,5200,5180,,,,,,,
11,,5190,149892,780,20220104,5200,5210,5190,,,,,,,
12,,5200,171275,891,20220103,5190,5230,5170,,,,,,,
13,,5190,192123,998,20211230,5200,5210,5180,,,,,,,
14,,5200,149688,778,20211229,5190,5230,5170,4,0.00,,,,,
15,,5250,298005,1565,20211228,5260,5270,5230,,,,,,,
16,,5250,142006,743,20211227,5230,5260,5210,,,,,,,
17,,5230,116401,609,20211224,5250,5250,5220,,,,,,,
18,,5250,125679,658,20211223,5220,5250,5220,,,,,,,
19,,5220,139044,725,20211222,5230,5250,5200,,,,,,,
20,,5220,673464,3520,20211221,5210,5270,5170,,,,,,,
21,,5200,1076925,5597,20211220,5190,5230,5170,,,,,,,
22,,5260,67717,356,20211217,5250,5270,5240,,,,,,,
23,,5250,144883,759,20211216,5270,5270,5220,,,,,,,
24,,5270,181362,952,20211215,5210,5280,5200,,,,,,,
25,,5230,190552,991,20211214,5210,5230,5190,,,,,,,
26,,5200,149244,778,20211213,5200,5230,5200,,,,,,,
27,,5200,215767,1121,20211210,5180,5220,5180,,,,,,,
28,,5210,180418,941,20211209,5230,5240,5200,,,,,,,
29,,5220,210837,1103,20211208,5230,5270,5200,,,,,,,
30,,5220,145593,760,20211207,5240,5250,5210,,,,,,,
31,,5240,273036,1423,20211206,5220,5250,5190,,,,,,,
32,,5270,279470,1463,20211203,5250,5270,5210,,,,,,,
33,,5280,275142,1443,20211202,5240,5290,5200,,,,,,,
34,,5260,451272,2349,20211201,5220,5270,5120,,,,,,,
35,,5200,987285,5173,20211130,5340,5340,5170,,,,,,,
36,,5330,688586,3654,20211129,5300,5340,5270,,,,,,,
37,,5380,613559,3302,20211126,5420,5420,5350,,,,,,,
38,,5420,282659,1527,20211125,5410,5420,5380,,,,,,,
39,,5400,621314,3339,20211124,5360,5410,5340,,,,,,,
40,,5360,387210,2076,20211123,5370,5370,5340,,,,,,,
41,,5360,918621,4912,20211122,5370,5380,5320,,,,,,,
42,,5370,1184820,6353,20211119,5380,5400,5310,,,,,,,
43,,5370,16661326,91024,20211118,5490,5540,5370,,,,,,,
