,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,002310,52300,13680,717,20220119,51700,52800,51700,,,,,,,
1,,52300,27433,1439,20220118,53000,53300,51900,,,,,,,
2,,53000,24540,1300,20220117,53700,53700,52500,,,,,,,
3,,53800,24668,1319,20220114,53300,53900,53000,,,,,,,
4,,53700,28336,1511,20220113,53300,53800,52700,,,,,,,
5,,53300,32759,1737,20220112,53300,53500,52400,,,,,,,
6,,53500,51693,2745,20220111,53800,54100,52700,,,,,,,
7,,54400,25773,1393,20220110,54200,54600,53600,,,,,,,
8,,54600,34620,1873,20220107,54500,54700,53500,,,,,,,
9,,54700,67439,3694,20220106,53500,55900,53500,,,,,,,
10,,54900,168993,9182,20220105,53000,55300,52600,,,,,,,
11,,52500,23754,1241,20220104,52100,52700,51900,,,,,,,
12,,52600,39038,2049,20220103,52900,53100,51900,,,,,,,
13,,52600,36739,1926,20211230,52800,52800,51900,,,,,,,
14,,52100,36175,1883,20211229,52200,52500,51600,4,0.00,,,,,
15,,51600,158190,8139,20211228,50600,52500,49850,,,,,,,
16,,49000,25782,1261,20211227,49250,49250,48350,,,,,,,
17,,48700,26218,1281,20211224,49100,49200,48550,,,,,,,
18,,48850,21084,1029,20211223,48850,49250,48200,,,,,,,
19,,48850,31808,1554,20211222,50500,50500,48500,,,,,,,
20,,49400,29043,1424,20211221,50000,50000,48500,,,,,,,
21,,49500,27206,1364,20211220,50800,51500,49450,,,,,,,
22,,50800,62620,3184,20211217,49500,51500,49200,,,,,,,
23,,49550,41837,2080,20211216,49900,50200,48950,,,,,,,
24,,49450,14000,689,20211215,49350,49500,48500,,,,,,,
25,,49150,16246,797,20211214,49550,49900,48800,,,,,,,
26,,49500,18452,911,20211213,49500,49700,49100,,,,,,,
27,,49150,24830,1228,20211210,49500,50100,49100,,,,,,,
28,,49150,40548,1997,20211209,49350,49900,48800,,,,,,,
29,,48950,47694,2350,20211208,50200,50200,48800,,,,,,,
30,,49850,35319,1761,20211207,50300,50600,49400,,,,,,,
31,,50500,34893,1754,20211206,50800,50900,50000,,,,,,,
32,,51200,27962,1423,20211203,51100,51500,50000,,,,,,,
33,,50800,34875,1756,20211202,49600,51100,49400,,,,,,,
34,,50500,47917,2390,20211201,49500,51100,48450,,,,,,,
35,,50000,75984,3827,20211130,52500,52500,49000,,,,,,,
