,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,385550,100375,26,3,20220119,100370,100375,100355,,,,,,,
1,,100365,32,3,20220118,100370,100370,100350,,,,,,,
2,,100345,6,1,20220117,100360,100360,100345,,,,,,,
3,,100310,6,1,20220114,100400,100400,100310,,,,,,,
4,,100385,32,3,20220113,100395,100395,100385,,,,,,,
5,,100355,36,4,20220112,100355,100355,100350,,,,,,,
6,,100370,94,9,20220111,100375,100375,100355,,,,,,,
7,,100375,8,1,20220110,100375,100375,100360,,,,,,,
8,,100370,8,1,20220107,100375,100375,100355,,,,,,,
9,,100365,29,3,20220106,100375,100375,100355,,,,,,,
10,,100355,6,1,20220105,100355,100355,100355,,,,,,,
11,,100345,6,1,20220104,100340,100345,100335,,,,,,,
12,,100310,48,5,20220103,100310,100310,100310,,,,,,,
13,,100320,17,2,20211230,100325,100325,100320,,,,,,,
14,,100325,13,1,20211229,100325,100325,100325,,,,,,,
15,,100300,28,3,20211228,100300,100300,100300,,,,,,,
16,,100295,8,1,20211227,100295,100295,100275,,,,,,,
17,,100285,6,1,20211224,100290,100290,100285,,,,,,,
18,,100290,6,1,20211223,100290,100290,100285,,,,,,,
19,,100275,6,1,20211222,100275,100275,100275,,,,,,,
20,,100250,39,4,20211221,100250,100250,100245,,,,,,,
21,,100265,68,7,20211220,100270,100270,100245,,,,,,,
22,,100240,36,4,20211217,100250,100255,100235,,,,,,,
23,,100260,6,1,20211216,100260,100260,100260,,,,,,,
24,,100245,7,1,20211215,100240,100245,100235,,,,,,,
25,,100235,6,1,20211214,100235,100235,100235,,,,,,,
26,,100225,16,2,20211213,100225,100225,100225,,,,,,,
27,,100225,8,1,20211210,100225,100225,100205,,,,,,,
28,,100220,7,1,20211209,100215,100220,100215,,,,,,,
29,,100185,36,4,20211208,100185,100185,100185,,,,,,,
30,,100200,471,47,20211207,100180,100200,100180,,,,,,,
31,,100170,1167,117,20211206,100170,100190,100170,,,,,,,
32,,100165,166,17,20211203,100170,100185,100165,,,,,,,
33,,100170,6,1,20211202,100170,100170,100170,,,,,,,
34,,100165,26,3,20211201,100145,100170,100145,,,,,,,
35,,100160,167,17,20211130,100140,100160,100135,,,,,,,
36,,100155,78,8,20211129,100130,100155,100125,,,,,,,
37,,100150,16,2,20211126,100120,100150,100120,,,,,,,
38,,100150,11,1,20211125,100155,100155,100135,,,,,,,
39,,100155,6,1,20211124,100150,100155,100150,,,,,,,
40,,100155,6,1,20211123,100155,100155,100145,,,,,,,
41,,100160,10008,1002,20211122,100170,100170,100150,,,,,,,
42,,100155,46,5,20211119,100160,100160,100155,,,,,,,
43,,100180,16,2,20211118,100180,100185,100180,,,,,,,
44,,100165,12,1,20211117,100165,100170,100165,,,,,,,
45,,100165,6,1,20211116,100160,100170,100160,,,,,,,
46,,100150,11,1,20211115,100135,100150,100135,,,,,,,
47,,100135,8,1,20211112,100115,100135,100115,,,,,,,
48,,100135,6,1,20211111,100135,100135,100130,,,,,,,
49,,100095,36,4,20211110,100095,100100,100090,,,,,,,
50,,100115,267,27,20211109,100100,100115,100090,,,,,,,
51,,100085,21,2,20211108,100090,100100,100085,,,,,,,
52,,100090,11,1,20211105,100090,100095,100090,,,,,,,
53,,100090,20,2,20211104,100090,100090,100070,,,,,,,
54,,100080,88,9,20211103,100085,100085,100055,,,,,,,
55,,100085,7,1,20211102,100070,100085,100070,,,,,,,
56,,100045,48,5,20211101,100040,100060,100025,,,,,,,
57,,100065,18,2,20211029,100070,100075,100065,,,,,,,
58,,100075,14,1,20211028,100070,100075,100070,,,,,,,
59,,100090,6,1,20211027,100115,100115,100090,,,,,,,
60,,100135,5006,501,20211026,100135,100135,100115,,,,,,,
61,,100135,6,1,20211025,100135,100135,100135,,,,,,,
62,,100135,47,5,20211022,100120,100140,100120,,,,,,,
63,,100120,36,4,20211021,100120,100120,100120,,,,,,,
64,,100120,91,9,20211020,100125,100130,100120,,,,,,,
65,,100125,7,1,20211019,100120,100125,100120,,,,,,,
66,,100130,9,1,20211018,100125,100130,100125,,,,,,,
67,,100125,6,1,20211015,100120,100125,100120,,,,,,,
68,,100120,6,1,20211014,100120,100120,100120,,,,,,,
69,,100115,13,1,20211013,100110,100115,100090,,,,,,,
70,,100085,45,5,20211012,100090,100110,100085,,,,,,,
71,,100100,8,1,20211008,100105,100105,100085,,,,,,,
72,,100105,66,7,20211007,100105,100105,100085,,,,,,,
73,,100095,13,1,20211006,100095,100095,100095,,,,,,,
74,,100090,1009,101,20211005,100090,100090,100070,,,,,,,
75,,100090,88,9,20211001,100065,100090,100065,,,,,,,
76,,100090,145,15,20210930,100070,100090,100070,,,,,,,
77,,100070,23,2,20210929,100075,100075,100055,,,,,,,
78,,100075,6,1,20210928,100075,100075,100075,,,,,,,
79,,100070,6,1,20210927,100070,100070,100070,,,,,,,
80,,100070,8,1,20210924,100070,100070,100050,,,,,,,
81,,100055,8,1,20210923,100065,100065,100055,,,,,,,
82,,100055,6,1,20210917,100055,100055,100050,,,,,,,
83,,100035,36,4,20210916,100020,100035,100020,,,,,,,
84,,100045,20,2,20210915,100040,100055,100040,,,,,,,
85,,100040,16,2,20210914,100070,100070,100020,,,,,,,
86,,100045,26,3,20210913,100045,100045,100025,,,,,,,
87,,100055,73,7,20210910,100055,100055,100030,,,,,,,
88,,100050,6,1,20210909,100060,100060,100050,,,,,,,
89,,100055,6,1,20210908,100055,100060,100055,,,,,,,
90,,100035,50,5,20210907,100035,100035,100035,,,,,,,
91,,100055,6,1,20210906,100055,100055,100055,,,,,,,
92,,100055,6,1,20210903,100055,100055,100050,,,,,,,
93,,100060,14,1,20210902,100055,100060,100035,,,,,,,
94,,100045,401,40,20210901,100020,100050,100020,,,,,,,
95,,100030,66,7,20210831,100030,100030,100010,,,,,,,
96,,100000,36,4,20210830,99990,100000,99990,,,,,,,
97,,100010,2331,233,20210827,100010,100010,100000,,,,,,,
98,,100010,2712,271,20210826,100020,100020,99980,,,,,,,
99,,99990,10006,1000,20210825,99990,100010,99990,,,,,,,
100,,100015,66,7,20210824,100025,100025,100005,,,,,,,
101,,100035,1065,107,20210823,100040,100040,100015,,,,,,,
102,,100035,34,3,20210820,100035,100035,100015,,,,,,,
103,,100015,137,14,20210819,100015,100035,100015,,,,,,,
104,,100025,7,1,20210818,100005,100025,100005,,,,,,,
105,,100020,9,1,20210817,100020,100020,100000,,,,,,,
106,,100015,104,10,20210813,99995,100015,99995,,,,,,,
107,,100015,6,1,20210812,100015,100015,100015,,,,,,,
108,,100005,101,10,20210811,100005,100005,100005,,,,,,,
109,,100000,17,2,20210810,100005,100005,99985,,,,,,,
110,,99980,38,4,20210809,99985,100005,99980,,,,,,,
111,,100000,6,1,20210806,100010,100010,100000,,,,,,,
112,,100010,6,1,20210805,100010,100010,100000,,,,,,,
113,,100000,6,1,20210804,100000,100000,100000,,,,,,,
114,,99995,6,1,20210803,99995,99995,99995,,,,,,,
115,,99995,7,1,20210802,99995,99995,99990,,,,,,,
116,,99990,177,18,20210730,99970,99990,99970,,,,,,,
117,,99995,6,1,20210729,99995,99995,99985,,,,,,,
118,,99980,48,5,20210728,99975,99995,99975,,,,,,,
119,,99995,6,1,20210727,99995,99995,99995,,,,,,,
120,,99995,629,63,20210726,99970,99995,99970,,,,,,,
121,,99995,294,29,20210723,99985,99995,99960,,,,,,,
122,,99985,8,1,20210722,99980,99985,99980,,,,,,,
123,,99970,363,36,20210721,99970,99975,99970,,,,,,,
124,,99960,16,2,20210720,99960,99960,99950,,,,,,,
125,,99960,20,2,20210719,99955,99960,99955,,,,,,,
126,,99965,6,1,20210716,99955,99965,99955,,,,,,,
127,,99945,6,1,20210715,99980,99985,99945,,,,,,,
128,,99975,6,1,20210714,99975,99975,99975,,,,,,,
129,,99965,239,24,20210713,99980,99980,99950,,,,,,,
130,,99955,36,4,20210712,99955,99955,99950,,,,,,,
131,,99970,12,1,20210709,99970,99975,99950,,,,,,,
132,,99970,256,26,20210708,99955,99970,99955,,,,,,,
133,,99930,6,1,20210707,99910,99930,99910,,,,,,,
134,,99905,6,1,20210706,99905,99915,99905,,,,,,,
135,,99890,59,6,20210705,99890,99890,99870,,,,,,,
136,,99875,11,1,20210702,99890,99890,99870,,,,,,,
137,,99865,42,4,20210701,99865,99865,99865,,,,,,,
138,,99875,12,1,20210630,99880,99880,99875,,,,,,,
139,,99875,8,1,20210629,99880,99880,99875,,,,,,,
140,,99875,389,39,20210628,99900,99900,99875,,,,,,,
141,,99895,313,31,20210625,99930,99930,99895,,,,,,,
142,,99920,107,11,20210624,99925,99945,99920,,,,,,,
143,,99930,506,51,20210623,99940,99940,99900,,,,,,,
144,,99915,40,4,20210622,99915,99925,99915,,,,,,,
145,,99925,18,2,20210621,99930,99930,99910,,,,,,,
146,,99930,6,1,20210618,99930,99930,99930,,,,,,,
147,,99935,25,2,20210617,99935,99935,99935,,,,,,,
148,,99920,9,1,20210616,99925,99925,99905,,,,,,,
149,,99950,211,21,20210615,99950,99950,99930,,,,,,,
150,,99975,2069,207,20210614,99965,99975,99945,,,,,,,
151,,99925,129,13,20210611,99975,99995,99925,,,,,,,
152,,100005,204,20,20210610,100010,100010,99990,,,,,,,
153,,100005,6,1,20210609,100005,100005,100005,,,,,,,
154,,100005,6,1,20210608,100005,100005,100005,,,,,,,
155,,100000,14,1,20210607,100005,100005,99985,,,,,,,
156,,100005,62,6,20210604,100005,100005,99985,,,,,,,
157,,100000,108,11,20210603,100000,100000,99980,,,,,,,
158,,99975,56,6,20210602,99970,99990,99965,,,,,,,
159,,99995,28,3,20210601,99990,99995,99985,,,,,,,
160,,100000,105,10,20210531,100015,100015,99970,,,,,,,
161,,100010,80,8,20210528,100015,100015,99995,,,,,,,
162,,100020,19,2,20210527,100020,100025,100005,,,,,,,
163,,100015,1813,181,20210526,100020,100020,100005,,,,,,,
