,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,216080,18050,49571,915,20220203,17950,19000,17950,,,,,,,
1,,17800,59818,1040,20220128,17500,18100,16800,,,,,,,
2,,17300,171411,3071,20220127,16750,19400,16600,,,,,,,
3,,16700,55444,916,20220126,15800,16900,15600,,,,,,,
4,,15950,75999,1241,20220125,16450,17150,15850,,,,,,,
5,,16550,81681,1351,20220124,17350,17450,16100,,,,,,,
6,,17400,43496,774,20220121,18250,18300,17400,,,,,,,
7,,18100,50952,914,20220120,17550,18300,17450,,,,,,,
8,,17550,74219,1315,20220119,18000,18550,17350,,,,,,,
9,,18400,41677,771,20220118,19500,19500,18150,,,,,,,
10,,18800,56012,1040,20220117,19200,19500,18300,,,,,,,
11,,19250,32636,617,20220114,19050,19250,18700,,,,,,,
12,,19150,34861,673,20220113,19700,20200,19100,,,,,,,
13,,19800,36299,716,20220112,19550,20050,19450,,,,,,,
14,,19550,33439,659,20220111,20000,20300,19450,,,,,,,
15,,20000,47354,943,20220110,20500,21000,19200,,,,,,,
16,,20500,22356,458,20220107,20200,20650,20150,,,,,,,
17,,20200,37793,781,20220106,21050,21150,20150,,,,,,,
18,,21150,58087,1222,20220105,20800,21550,20650,,,,,,,
19,,21100,62888,1337,20220104,21250,21600,20900,,,,,,,
20,,21100,71302,1487,20220103,20450,21150,20450,,,,,,,
21,,20450,47776,959,20211230,19500,20550,19400,,,,,,,
22,,19700,73558,1439,20211229,19000,20050,18650,4,0.00,,,,,
23,,19050,131471,2469,20211228,19600,19600,18500,,,,,,,
24,,19100,100205,1918,20211227,19000,19500,18550,,,,,,,
25,,18800,83003,1543,20211224,18500,19100,18200,,,,,,,
26,,18550,71669,1326,20211223,19000,19050,18300,,,,,,,
27,,19000,61168,1167,20211222,19500,19600,18850,,,,,,,
28,,19450,158680,3020,20211221,19200,20500,18000,,,,,,,
29,,19350,127388,2493,20211220,20650,20650,19000,,,,,,,
30,,20750,62546,1294,20211217,21100,21150,20500,,,,,,,
31,,21150,37364,790,20211216,21700,21700,20900,,,,,,,
32,,21200,36797,786,20211215,21450,21650,21050,,,,,,,
33,,21450,53271,1137,20211214,21450,21800,21100,,,,,,,
34,,21800,33961,743,20211213,22150,22250,21600,,,,,,,
35,,22100,68321,1538,20211210,22950,23450,21800,,,,,,,
36,,22750,52836,1182,20211209,22100,22850,21700,,,,,,,
37,,21850,32215,710,20211208,22100,22600,21850,,,,,,,
38,,22000,29562,651,20211207,21950,22250,21900,,,,,,,
39,,22050,41410,919,20211206,22900,22900,21350,,,,,,,
40,,23100,98512,2197,20211203,21200,23200,20900,,,,,,,
41,,21250,36202,767,20211202,21050,21450,20650,,,,,,,
42,,21250,68787,1469,20211201,21300,22000,21000,,,,,,,
43,,21550,163650,3552,20211130,23050,23200,21400,,,,,,,
44,,22800,132218,3028,20211129,21400,24500,21400,,,,,,,
45,,22650,41984,951,20211126,23100,23200,22300,,,,,,,
46,,23100,29124,666,20211125,23200,23200,22550,,,,,,,
47,,22800,35600,814,20211124,22950,23450,22650,,,,,,,
48,,23150,47049,1100,20211123,24500,24500,22950,,,,,,,
49,,24400,54820,1350,20211122,24250,25100,23700,,,,,,,
50,,24050,75222,1786,20211119,22900,24300,22500,,,,,,,
51,,23000,36289,831,20211118,22750,23250,22400,,,,,,,
52,,23000,60658,1388,20211117,23600,23600,22500,,,,,,,
53,,23600,52048,1227,20211116,23950,23950,23300,,,,,,,
54,,23950,38943,934,20211115,24000,24400,23500,,,,,,,
55,,24000,32922,789,20211112,23950,24300,23500,,,,,,,
56,,24000,88359,2035,20211111,23300,24200,22400,,,,,,,
57,,23750,63883,1505,20211110,24100,24400,23050,,,,,,,
58,,24100,47698,1167,20211109,24350,25200,24050,,,,,,,
59,,24550,97674,2361,20211108,25800,25800,23600,,,,,,,
60,,25800,77652,1990,20211105,26700,26700,25200,,,,,,,
61,,26700,26861,715,20211104,26800,27050,26250,,,,,,,
62,,26800,33289,896,20211103,27700,27750,26000,,,,,,,
63,,27300,20969,575,20211102,27300,27900,27200,,,,,,,
64,,27600,18835,519,20211101,27700,28000,27350,,,,,,,
65,,27450,34079,941,20211029,27400,27950,27250,,,,,,,
66,,27400,36877,1018,20211028,28400,28400,27350,,,,,,,
67,,28000,70010,2027,20211027,28500,29600,27900,,,,,,,
68,,28150,28217,792,20211026,28000,28350,27850,,,,,,,
69,,28100,66434,1863,20211025,27300,28650,27300,,,,,,,
70,,27100,32327,871,20211022,27450,27500,26600,,,,,,,
71,,27400,69067,1863,20211021,26500,27650,26150,,,,,,,
72,,26500,46128,1220,20211020,26700,27000,26250,,,,,,,
73,,26800,23178,618,20211019,26800,27100,26400,,,,,,,
74,,26800,65436,1754,20211018,27750,27750,26500,,,,,,,
