,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,700003,7155,5,0,20220203,7205,7205,7145,,,,,,,
1,,6930,2,0,20220128,6965,6965,6930,,,,,,,
2,,6950,4899,34,20220127,7350,7350,6950,,,,,,,
3,,7395,5,0,20220126,7505,7505,7395,,,,,,,
4,,7430,9,0,20220125,7710,7710,7430,,,,,,,
5,,7680,4,0,20220124,7710,7755,7680,,,,,,,
6,,7780,7,0,20220121,7860,7860,7780,,,,,,,
7,,7875,2670,21,20220120,7695,7875,7660,,,,,,,
8,,7680,9,0,20220119,7780,7780,7680,,,,,,,
9,,7945,3,0,20220118,7995,7995,7940,,,,,,,
10,,7905,5,0,20220117,7980,7980,7905,,,,,,,
11,,8055,4,0,20220114,8100,8100,8055,,,,,,,
12,,8255,14,0,20220113,8375,8375,8255,,,,,,,
13,,8320,2340,20,20220112,8265,8365,8225,,,,,,,
14,,8125,2620,21,20220111,8205,8205,8105,,,,,,,
15,,8185,2,0,20220110,8230,8230,8185,,,,,,,
16,,8175,2,0,20220107,8200,8200,8175,,,,,,,
17,,8140,120,1,20220106,8270,8270,8140,,,,,,,
18,,8400,21,0,20220105,8565,8565,8400,,,,,,,
19,,8650,22,0,20220104,8760,8760,8650,,,,,,,
20,,8755,2,0,20220103,8750,8755,8750,,,,,,,
21,,8620,14,0,20211230,8710,8710,8620,,,,,,,
22,,8705,14,0,20211229,8705,8705,8660,,,,,,,
23,,8565,2,0,20211228,8615,8615,8565,,,,,,,
24,,8585,25,0,20211227,8675,8675,8585,,,,,,,
25,,8680,2,0,20211224,8725,8725,8680,,,,,,,
26,,8635,17,0,20211223,8695,8695,8625,,,,,,,
27,,8660,11,0,20211222,8775,8775,8650,,,,,,,
28,,8720,6,0,20211221,8830,8830,8720,,,,,,,
29,,8890,3,0,20211220,9045,9045,8890,,,,,,,
30,,8970,2,0,20211217,9025,9025,8970,,,,,,,
31,,9010,203,2,20211216,9025,9025,8980,,,,,,,
32,,8890,5,0,20211215,8960,8960,8890,,,,,,,
33,,8955,494,4,20211214,9010,9010,8935,,,,,,,
34,,9140,2,0,20211213,9175,9175,9140,,,,,,,
35,,9050,2,0,20211210,9105,9105,9050,,,,,,,
36,,9080,2,0,20211209,9120,9120,9080,,,,,,,
37,,9060,3,0,20211208,9015,9060,8980,,,,,,,
38,,8850,4,0,20211207,8920,8920,8850,,,,,,,
39,,9040,2,0,20211206,9085,9085,9040,,,,,,,
40,,8960,2,0,20211203,9010,9010,8960,,,,,,,
41,,9000,3,0,20211202,8960,9000,8920,,,,,,,
42,,8985,4440,40,20211201,9025,9050,8955,,,,,,,
43,,8970,22,0,20211130,9150,9150,8970,,,,,,,
44,,9045,5,0,20211129,9160,9160,8810,,,,,,,
45,,9150,2,0,20211126,9200,9200,9150,,,,,,,
46,,9140,2,0,20211125,9200,9200,9140,,,,,,,
47,,9140,4,0,20211124,9180,9180,9125,,,,,,,
48,,9250,2,0,20211123,9295,9295,9250,,,,,,,
49,,9325,2,0,20211122,9360,9360,9325,,,,,,,
50,,9355,2,0,20211119,9415,9415,9355,,,,,,,
51,,9420,4,0,20211118,9440,9445,9420,,,,,,,
52,,9410,8,0,20211117,9565,9565,9410,,,,,,,
53,,9460,2,0,20211116,9515,9515,9460,,,,,,,
54,,9470,23,0,20211115,9430,9545,9380,,,,,,,
55,,9450,5,0,20211112,9490,9490,9430,,,,,,,
56,,9220,4,0,20211111,9010,9225,8970,,,,,,,
57,,9050,2,0,20211110,9080,9080,9050,,,,,,,
58,,9045,6,0,20211109,9010,9045,9010,,,,,,,
59,,8885,4,0,20211108,9090,9090,8885,,,,,,,
60,,9190,2,0,20211105,9240,9240,9190,,,,,,,
61,,9195,5,0,20211104,9265,9300,9195,,,,,,,
62,,9280,2,0,20211103,9330,9330,9280,,,,,,,
63,,9215,2,0,20211102,9265,9265,9215,,,,,,,
64,,9145,2,0,20211101,9195,9195,9145,,,,,,,
65,,9195,3,0,20211029,9360,9360,9195,,,,,,,
66,,9420,2,0,20211028,9470,9470,9420,,,,,,,
67,,9500,2,0,20211027,9550,9550,9500,,,,,,,
68,,9380,2,0,20211026,9430,9430,9380,,,,,,,
69,,9430,17,0,20211025,9475,9475,9425,,,,,,,
70,,9355,2,0,20211022,9405,9405,9355,,,,,,,
71,,9355,14,0,20211021,9435,9440,9355,,,,,,,
72,,9525,3,0,20211020,9490,9525,9450,,,,,,,
73,,9450,60,1,20211019,9400,9460,9370,,,,,,,
74,,9290,2,0,20211018,9320,9320,9290,,,,,,,
75,,9310,13,0,20211015,9355,9360,9295,,,,,,,
76,,9250,4,0,20211014,9095,9250,9065,,,,,,,
77,,9080,212,2,20211013,9020,9120,8980,,,,,,,
78,,9005,2,0,20211012,9045,9045,9005,,,,,,,
79,,9035,14,0,20211008,8985,9060,8950,,,,,,,
80,,8970,2016,18,20211007,8810,8990,8770,,,,,,,
81,,8865,24,0,20211006,9035,9060,8850,,,,,,,
82,,8915,12,0,20211005,9365,9365,8915,,,,,,,
83,,9440,2,0,20211001,9505,9505,9440,,,,,,,
84,,9460,7,0,20210930,9410,9460,9365,,,,,,,
85,,9290,7,0,20210929,9470,9470,9270,,,,,,,
86,,9445,805,8,20210928,9575,9575,9445,,,,,,,
87,,9600,3,0,20210927,9670,9670,9600,,,,,,,
88,,9555,2,0,20210924,9625,9625,9555,,,,,,,
89,,9530,64,1,20210923,9600,9600,9530,,,,,,,
90,,9565,4,0,20210917,9570,9570,9510,,,,,,,
91,,9580,22,0,20210916,9675,9675,9565,,,,,,,
92,,9675,3,0,20210915,9625,9675,9585,,,,,,,
93,,9540,7,0,20210914,9565,9565,9530,,,,,,,
94,,9520,22,0,20210913,9640,9640,9520,,,,,,,
95,,9650,902,9,20210910,9680,9680,9650,,,,,,,
96,,9685,1073,10,20210909,9900,9900,9640,,,,,,,
97,,10180,2,0,20210908,10205,10205,10180,,,,,,,
98,,10235,2,0,20210907,10265,10265,10235,,,,,,,
99,,10245,2,0,20210906,10285,10285,10245,,,,,,,
100,,10215,2,0,20210903,10240,10240,10215,,,,,,,
101,,10215,0,0,20210902,10215,10215,10215,,,,,,,
102,,10310,200,2,20210901,10310,10310,10310,,,,,,,
103,,10305,0,0,20210831,10305,10305,10305,,,,,,,
104,,10145,0,0,20210830,10145,10145,10145,,,,,,,
105,,10145,0,0,20210827,10145,10145,10145,,,,,,,
106,,10210,98,1,20210826,10215,10215,10210,,,,,,,
107,,10295,0,0,20210825,10295,10295,10295,,,,,,,
108,,10205,0,0,20210824,10205,10205,10205,,,,,,,
109,,10195,5,0,20210823,10195,10195,10195,,,,,,,
110,,10170,325,3,20210820,10300,10300,10135,,,,,,,
111,,10300,4010,41,20210819,10280,10300,10280,,,,,,,
112,,10315,138,1,20210818,10240,10315,10240,,,,,,,
113,,10350,1,0,20210817,10350,10350,10350,,,,,,,
114,,10350,2,0,20210813,10360,10360,10350,,,,,,,
115,,10460,0,0,20210812,10460,10460,10460,,,,,,,
116,,10460,307,3,20210811,10495,10505,10460,,,,,,,
117,,10350,2,0,20210810,10380,10380,10350,,,,,,,
118,,10390,0,0,20210809,10390,10390,10390,,,,,,,
119,,10400,0,0,20210806,10400,10400,10400,,,,,,,
120,,10440,156,2,20210805,10440,10440,10440,,,,,,,
121,,10350,4,0,20210804,10340,10350,10340,,,,,,,
122,,10295,2,0,20210803,10315,10315,10295,,,,,,,
123,,10390,0,0,20210802,10390,10390,10390,,,,,,,
124,,10360,93,1,20210730,10360,10360,10360,,,,,,,
