,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,950220,7110,512554,3667,20220203,7070,7290,7060,,,,,,,
1,,6950,772789,5327,20220128,6640,7200,6640,,,,,,,
2,,6620,1222558,8219,20220127,7030,7090,6580,,,,,,,
3,,7030,797048,5703,20220126,7200,7370,7010,,,,,,,
4,,7250,1036741,7510,20220125,7460,7560,6970,,,,,,,
5,,7420,1028062,7607,20220124,7790,7790,7190,,,,,,,
6,,7830,658172,5218,20220121,7800,8140,7750,,,,,,,
7,,7850,971931,7593,20220120,7700,8020,7670,,,,,,,
8,,7650,1265661,9673,20220119,7710,7830,7530,,,,,,,
9,,7890,990021,8014,20220118,8040,8360,7870,,,,,,,
10,,8130,1336570,11061,20220117,8550,8550,8120,,,,,,,
11,,8620,1044131,9126,20220114,8770,8920,8590,,,,,,,
12,,8900,4661322,41467,20220113,9740,9750,8260,,,,,,,
13,,9740,1065922,10337,20220112,9660,9840,9550,,,,,,,
14,,9640,1441220,13845,20220111,9870,9940,9460,,,,,,,
15,,9930,1106068,10912,20220110,9880,10000,9750,,,,,,,
16,,10100,664108,6656,20220107,9990,10100,9950,,,,,,,
17,,9920,1206732,11999,20220106,9950,10100,9820,,,,,,,
18,,10100,1063591,10794,20220105,10450,10450,10050,,,,,,,
19,,10450,1332377,14054,20220104,10800,10800,10350,,,,,,,
20,,10850,1753519,18690,20220103,10400,10900,10250,,,,,,,
21,,10350,797669,8273,20211230,10350,10500,10250,,,,,,,
22,,10400,2053184,21145,20211229,10200,10450,10050,4,0.00,,,,,
23,,10000,1442770,14431,20211228,10050,10100,9960,,,,,,,
24,,10050,2163953,21604,20211227,10250,10300,9950,,,,,,,
25,,10250,1024635,10550,20211224,10200,10500,10150,,,,,,,
26,,10250,4552661,43888,20211223,10300,10500,10100,,,,,,,
27,,10200,870153,8894,20211222,10300,10350,10100,,,,,,,
28,,10250,1168100,11903,20211221,10500,10550,10050,,,,,,,
29,,10400,1491274,15703,20211220,10750,10800,10200,,,,,,,
30,,10750,904794,9678,20211217,10550,10900,10500,,,,,,,
31,,10750,1769707,19050,20211216,11050,11150,10600,,,,,,,
32,,11150,2277581,25534,20211215,11350,11450,11000,,,,,,,
33,,11150,3170429,35165,20211214,10850,11500,10700,,,,,,,
34,,10750,1244872,13475,20211213,11000,11150,10700,,,,,,,
35,,10750,2096698,22921,20211210,11000,11100,10700,,,,,,,
36,,10750,2952110,31398,20211209,10250,10900,10200,,,,,,,
37,,10100,763258,7825,20211208,10400,10500,10100,,,,,,,
38,,10300,1284693,13100,20211207,9930,10500,9800,,,,,,,
39,,9870,625532,6156,20211206,10000,10000,9640,,,,,,,
40,,10050,771445,7686,20211203,9730,10100,9700,,,,,,,
41,,9730,750816,7193,20211202,9490,9890,9300,,,,,,,
42,,9640,973507,9255,20211201,9350,9830,9160,,,,,,,
43,,9350,1725374,16470,20211130,9930,9940,9160,,,,,,,
44,,9840,1317737,13049,20211129,9850,10100,9790,,,,,,,
45,,10050,1196732,12173,20211126,10050,10500,9960,,,,,,,
46,,10000,698873,6981,20211125,9930,10100,9930,,,,,,,
47,,10100,1347989,13489,20211124,10100,10300,9880,,,,,,,
48,,10200,1334411,13452,20211123,10150,10350,9980,,,,,,,
49,,10200,1954130,19936,20211122,10550,10600,10000,,,,,,,
50,,10650,1701091,18147,20211119,10500,11000,10400,,,,,,,
51,,10550,1337266,14057,20211118,10750,10800,10350,,,,,,,
52,,10800,2614794,27678,20211117,10700,11050,10300,,,,,,,
53,,10750,2369452,25391,20211116,10550,10950,10500,,,,,,,
54,,10650,8466061,89904,20211115,11500,11550,10100,,,,,,,
55,,12000,8300869,96386,20211112,10300,12450,10300,,,,,,,
56,,10150,2050623,20907,20211111,10050,10600,9940,,,,,,,
57,,10350,5868651,61366,20211110,11050,11200,9970,,,,,,,
58,,11500,4007496,46485,20211109,12200,12250,11000,,,,,,,
59,,12100,4150053,50452,20211108,12300,12550,11900,,,,,,,
60,,11800,5377579,63421,20211105,11300,12150,11200,,,,,,,
61,,11450,9986461,109777,20211104,11100,11850,10800,,,,,,,
62,,11100,4849202,54057,20211103,10700,11500,10600,,,,,,,
63,,10600,1943850,20260,20211102,9950,10650,9900,,,,,,,
64,,9890,691531,6851,20211101,9960,10050,9750,,,,,,,
65,,9900,3837576,38179,20211029,10450,10500,9800,,,,,,,
66,,10450,1202742,12672,20211028,10800,10850,10350,,,,,,,
67,,10800,1334861,14539,20211027,10850,11100,10700,,,,,,,
68,,10850,873235,9275,20211026,10500,10850,10450,,,,,,,
69,,10600,1756164,18979,20211025,10650,11050,10600,,,,,,,
70,,10800,2602142,27629,20211022,10250,10900,10150,,,,,,,
71,,10250,3052123,32513,20211021,10850,11050,10250,,,,,,,
72,,10800,5314127,57613,20211020,11100,11250,10600,,,,,,,
73,,11350,32819547,390357,20211019,10250,12750,10250,,,,,,,
74,,10150,379449,3836,20211018,10300,10300,10000,,,,,,,
75,,10200,457923,4654,20211015,10350,10450,10000,,,,,,,
76,,10300,931318,9440,20211014,9850,10450,9750,,,,,,,
77,,9800,256900,2522,20211013,9720,9900,9710,,,,,,,
78,,9800,588170,5782,20211012,10150,10150,9610,,,,,,,
79,,9890,637449,6293,20211008,9720,10100,9630,,,,,,,
80,,9750,403410,3901,20211007,9550,9780,9510,,,,,,,
81,,9500,1188522,11625,20211006,10200,10350,9500,,,,,,,
82,,10150,1090908,11186,20211005,10400,10600,10050,,,,,,,
83,,10300,1933338,20223,20211001,10100,10800,10000,,,,,,,
84,,10100,558274,5612,20210930,9970,10250,9860,,,,,,,
85,,9990,665411,6629,20210929,9910,10200,9780,,,,,,,
86,,10050,1270389,12727,20210928,9700,10300,9600,,,,,,,
87,,9690,385173,3706,20210927,9620,9750,9480,,,,,,,
88,,9570,465160,4427,20210924,9650,9690,9410,,,,,,,
89,,9590,403352,3870,20210923,9530,9790,9460,,,,,,,
90,,9630,350136,3366,20210917,9570,9780,9460,,,,,,,
91,,9590,755138,7226,20210916,9800,9860,9460,,,,,,,
92,,9830,883437,8707,20210915,9710,10000,9700,,,,,,,
93,,9550,273605,2594,20210914,9500,9590,9410,,,,,,,
94,,9500,418150,3989,20210913,9680,9800,9420,,,,,,,
95,,9680,311751,3020,20210910,9810,9870,9590,,,,,,,
96,,9880,459385,4506,20210909,9980,10050,9660,,,,,,,
97,,10050,607357,6074,20210908,10150,10200,9890,,,,,,,
98,,9950,774956,7790,20210907,9960,10300,9810,,,,,,,
99,,9940,416992,4095,20210906,9920,9970,9660,,,,,,,
100,,9880,1439836,14359,20210903,9600,10400,9580,,,,,,,
101,,9540,266658,2543,20210902,9640,9660,9490,,,,,,,
102,,9600,423710,4066,20210901,9680,9790,9480,,,,,,,
103,,9680,363725,3519,20210831,9870,9870,9610,,,,,,,
104,,9850,244115,2400,20210830,9830,9910,9770,,,,,,,
105,,9800,418108,4112,20210827,9910,9990,9730,,,,,,,
106,,10000,263705,2637,20210826,10050,10150,9920,,,,,,,
107,,10100,230482,2306,20210825,10050,10100,9910,,,,,,,
108,,10050,353069,3549,20210824,9930,10200,9860,,,,,,,
109,,9850,384552,3755,20210823,9700,9930,9510,,,,,,,
110,,9700,1058872,10407,20210820,10150,10250,9350,,,,,,,
111,,10150,407496,4158,20210819,10250,10400,10100,,,,,,,
112,,10350,423754,4382,20210818,10250,10500,10250,,,,,,,
113,,10350,629700,6563,20210817,10650,10650,10250,,,,,,,
114,,10700,646677,6872,20210813,10950,10950,10450,,,,,,,
115,,10900,1305781,14019,20210812,10350,11000,10300,,,,,,,
116,,10400,383607,3976,20210811,10200,10550,10200,,,,,,,
117,,10300,441205,4546,20210810,10400,10450,10200,,,,,,,
118,,10450,355452,3723,20210809,10600,10650,10400,,,,,,,
119,,10600,313963,3297,20210806,10650,10700,10400,,,,,,,
120,,10600,348647,3687,20210805,10700,10750,10450,,,,,,,
121,,10600,736349,7808,20210804,10400,10800,10350,,,,,,,
122,,10300,376880,3842,20210803,10100,10350,10000,,,,,,,
123,,10100,405785,4093,20210802,10150,10200,10000,,,,,,,
124,,10150,409507,4178,20210730,10250,10350,10150,,,,,,,
125,,10300,311458,3218,20210729,10350,10400,10250,,,,,,,
126,,10350,589680,6111,20210728,10400,10600,10250,,,,,,,
127,,10400,385764,4054,20210727,10700,10750,10400,,,,,,,
128,,10700,697539,7463,20210726,10650,10850,10600,,,,,,,
129,,10500,526054,5512,20210723,10500,10650,10350,,,,,,,
130,,10500,653307,6883,20210722,10550,10700,10400,,,,,,,
131,,10350,777256,8036,20210721,10400,10500,10200,,,,,,,
132,,10400,515694,5345,20210720,10350,10450,10300,,,,,,,
133,,10450,334335,3490,20210719,10450,10600,10350,,,,,,,
134,,10500,312083,3264,20210716,10550,10550,10400,,,,,,,
135,,10550,379264,4009,20210715,10500,10700,10500,,,,,,,
136,,10500,504416,5326,20210714,10600,10750,10450,,,,,,,
137,,10600,502689,5384,20210713,10650,10950,10550,,,,,,,
138,,10600,418639,4461,20210712,10450,10850,10450,,,,,,,
139,,10500,781510,8192,20210709,10600,10750,10350,,,,,,,
140,,10700,926846,10046,20210708,11250,11250,10650,,,,,,,
141,,11150,791634,8951,20210707,11650,11700,11150,,,,,,,
142,,11700,613798,7145,20210706,11850,11850,11500,,,,,,,
143,,11750,1034678,11974,20210705,11500,11800,11300,,,,,,,
144,,11350,983078,11246,20210702,11550,11700,11250,,,,,,,
145,,11350,1775587,19820,20210701,10700,11500,10600,,,,,,,
146,,10650,437656,4672,20210630,10650,10850,10550,,,,,,,
147,,10650,469912,5016,20210629,10550,10900,10450,,,,,,,
148,,10450,352672,3694,20210628,10500,10600,10350,,,,,,,
149,,10450,395473,4152,20210625,10500,10650,10400,,,,,,,
150,,10400,550507,5779,20210624,10500,10700,10300,,,,,,,
151,,10500,893631,9394,20210623,10700,10750,10300,,,,,,,
152,,10700,659231,7016,20210622,10900,10950,10500,,,,,,,
153,,10900,451581,4916,20210621,10950,11000,10800,,,,,,,
