,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,277880,11750,352430,4182,20220203,12050,12150,11700,,,,,,,
1,,11850,611747,6942,20220128,11300,11900,10900,,,,,,,
2,,11700,911083,10905,20220127,13200,13300,11600,,,,,,,
3,,12900,982902,12416,20220126,12100,13100,12100,,,,,,,
4,,11850,588749,7027,20220125,12250,12550,11500,,,,,,,
5,,12300,539079,6693,20220124,12750,12850,11750,,,,,,,
6,,13050,692682,9289,20220121,13250,14000,13000,,,,,,,
7,,13600,483613,6549,20220120,13700,13950,13150,,,,,,,
8,,13900,970556,13214,20220119,13000,14150,13000,,,,,,,
9,,13500,1329761,18477,20220118,14450,14800,13300,,,,,,,
10,,14700,1155949,17144,20220117,15550,15550,14500,,,,,,,
11,,15600,1375187,20906,20220114,15100,15600,14750,,,,,,,
12,,15350,4504123,67506,20220113,14500,15450,14350,,,,,,,
13,,14000,2728488,39721,20220112,14800,15200,13800,,,,,,,
14,,14300,2542170,34908,20220111,12900,14300,12400,,,,,,,
15,,12850,836719,11133,20220110,13500,13750,12850,,,,,,,
16,,13450,1242617,16475,20220107,13750,13800,12650,,,,,,,
17,,13800,2303305,31695,20220106,13350,14150,13250,,,,,,,
18,,13700,1881137,25425,20220105,13450,13750,13250,,,,,,,
19,,13450,6936190,90193,20220104,11850,13900,11700,,,,,,,
20,,11450,2990562,34635,20220103,10750,12250,10650,,,,,,,
21,,10400,120439,1256,20211230,10600,10650,10350,,,,,,,
22,,10600,108396,1155,20211229,10600,10850,10500,4,0.00,,,,,
23,,10600,257698,2712,20211228,10300,10700,10200,,,,,,,
24,,10250,80899,838,20211227,10350,10550,10250,,,,,,,
25,,10350,116929,1208,20211224,10050,10500,10050,,,,,,,
26,,10100,107333,1089,20211223,10000,10300,9980,,,,,,,
27,,10000,99709,1000,20211222,10200,10200,9990,,,,,,,
28,,10050,201204,2011,20211221,10100,10200,9880,,,,,,,
29,,10100,174787,1773,20211220,10350,10500,10000,,,,,,,
30,,10350,141173,1456,20211217,10100,10450,10100,,,,,,,
31,,10350,165691,1704,20211216,10250,10400,10150,,,,,,,
32,,10200,142882,1442,20211215,10300,10300,10000,,,,,,,
33,,10200,116987,1186,20211214,10100,10350,10000,,,,,,,
34,,10150,122792,1253,20211213,10200,10350,10100,,,,,,,
35,,10100,235312,2423,20211210,10600,10650,10100,,,,,,,
36,,10750,284899,3054,20211209,10450,10950,10350,,,,,,,
37,,10400,199184,2082,20211208,10500,10700,10300,,,,,,,
38,,10350,107704,1114,20211207,10600,10650,10250,,,,,,,
39,,10450,160857,1639,20211206,10350,10550,9990,,,,,,,
40,,10450,124095,1288,20211203,10300,10550,10250,,,,,,,
41,,10400,403869,4210,20211202,10050,10750,9810,,,,,,,
42,,10050,517569,5154,20211201,9400,10300,9400,,,,,,,
43,,9410,538964,5309,20211130,10400,10500,9410,,,,,,,
44,,10250,311064,3142,20211129,9760,10400,9760,,,,,,,
45,,10250,504902,5198,20211126,10650,10750,10000,,,,,,,
46,,10750,219463,2353,20211125,10950,11000,10600,,,,,,,
47,,10900,322123,3503,20211124,11100,11200,10650,,,,,,,
48,,11150,189180,2142,20211123,11200,11550,11100,,,,,,,
49,,11350,324487,3738,20211122,11900,11950,11300,,,,,,,
50,,11800,982881,11528,20211119,10950,12000,10950,,,,,,,
51,,11050,184713,2045,20211118,11100,11250,10900,,,,,,,
52,,11200,327274,3736,20211117,11500,11750,11150,,,,,,,
53,,11300,241984,2735,20211116,11400,11550,11100,,,,,,,
54,,11300,235168,2618,20211115,11200,11400,10900,,,,,,,
55,,11350,338072,3812,20211112,11100,11450,10900,,,,,,,
56,,10900,495216,5463,20211111,11000,11350,10850,,,,,,,
57,,11250,400589,4569,20211110,11500,11650,11250,,,,,,,
58,,11650,431756,5058,20211109,12050,12100,11500,,,,,,,
59,,12150,350775,4163,20211108,11550,12150,11500,,,,,,,
60,,11700,307675,3631,20211105,11850,12050,11600,,,,,,,
61,,11850,679838,8092,20211104,12250,12400,11700,,,,,,,
62,,12350,643519,7942,20211103,12250,12650,11950,,,,,,,
63,,12200,556588,6885,20211102,12400,12650,12200,,,,,,,
64,,12400,819387,10258,20211101,13000,13050,12300,,,,,,,
65,,12800,1404603,18706,20211029,14300,14350,12800,,,,,,,
66,,14100,811908,11391,20211028,13850,14250,13650,,,,,,,
67,,13750,1016231,14146,20211027,13850,14250,13600,,,,,,,
68,,13700,843850,11637,20211026,13950,14150,13500,,,,,,,
69,,13850,1233454,17056,20211025,14250,14350,13450,,,,,,,
70,,14200,1094745,15884,20211022,14750,15100,14100,,,,,,,
71,,14800,2847612,43687,20211021,15450,15950,14750,,,,,,,
72,,15300,1394947,21627,20211020,15900,16000,15200,,,,,,,
73,,15800,2595977,41476,20211019,16450,16800,15500,,,,,,,
74,,16300,2836910,48065,20211018,17500,17750,16300,,,,,,,
75,,17850,13507253,229670,20211015,14400,18400,14150,,,,,,,
76,,14400,1133205,16594,20211014,15150,15250,14250,,,,,,,
77,,14600,2242981,32995,20211013,15300,15400,14150,,,,,,,
78,,15300,2161665,33318,20211012,15150,15850,15000,,,,,,,
79,,15400,7585751,114041,20211008,14600,15800,14150,,,,,,,
80,,13800,859733,11720,20211007,14050,14050,13300,,,,,,,
81,,13800,930782,12974,20211006,14450,14450,13550,,,,,,,
82,,14000,862098,12008,20211005,13750,14250,13700,,,,,,,
83,,14000,3599275,49533,20211001,14000,14250,13200,,,,,,,
84,,13950,18402336,257360,20210930,12200,15600,12100,,,,,,,
85,,12400,8558995,105830,20210929,10800,12950,10750,,,,,,,
86,,11250,5851804,71019,20210928,12500,12950,11250,,,,,,,
87,,10900,546390,5893,20210927,10950,11050,10550,,,,,,,
88,,10900,1170960,12844,20210924,11250,11500,10400,,,,,,,
89,,11000,1024891,11498,20210923,11100,11650,11000,,,,,,,
90,,11200,9616940,115563,20210917,11600,12650,10950,,,,,,,
91,,10900,1963797,21555,20210916,10800,11150,10550,,,,,,,
92,,10800,7661857,82626,20210915,9950,11250,9730,,,,,,,
93,,9880,448617,4362,20210914,9650,9920,9480,,,,,,,
94,,9560,621098,5863,20210913,9000,9690,9000,,,,,,,
95,,8990,72331,651,20210910,9080,9170,8930,,,,,,,
96,,9080,85835,784,20210909,9300,9300,9020,,,,,,,
97,,9340,211986,1991,20210908,9230,9530,9230,,,,,,,
98,,9150,67634,620,20210907,9090,9310,9090,,,,,,,
99,,9060,66400,602,20210906,9070,9150,9020,,,,,,,
100,,9130,62058,565,20210903,9130,9200,9050,,,,,,,
101,,9130,200312,1867,20210902,9360,9660,9130,,,,,,,
102,,9140,143490,1319,20210901,9050,9290,8900,,,,,,,
103,,8990,48177,433,20210831,9000,9120,8910,,,,,,,
104,,9000,51330,462,20210830,9060,9170,8960,,,,,,,
105,,9040,32402,292,20210827,9170,9170,8550,,,,,,,
106,,9090,43029,393,20210826,9250,9250,9070,,,,,,,
107,,9130,59077,542,20210825,9160,9280,9060,,,,,,,
108,,9140,68612,627,20210824,9100,9260,9050,,,,,,,
109,,9190,78199,688,20210823,8750,9190,8550,,,,,,,
110,,8750,108368,949,20210820,8950,9060,8520,,,,,,,
111,,8980,135711,1240,20210819,9380,9430,8950,,,,,,,
112,,9390,170137,1586,20210818,8910,9470,8900,,,,,,,
113,,9070,380752,3415,20210817,8790,9430,8400,,,,,,,
114,,8870,112602,999,20210813,9040,9060,8770,,,,,,,
115,,9020,72701,660,20210812,9080,9190,9010,,,,,,,
116,,9150,59477,548,20210811,9270,9300,9150,,,,,,,
117,,9260,74962,699,20210810,9230,9420,9230,,,,,,,
118,,9230,50451,468,20210809,9370,9450,9220,,,,,,,
119,,9360,47471,443,20210806,9340,9380,9310,,,,,,,
120,,9380,66739,624,20210805,9310,9450,9190,,,,,,,
121,,9270,112658,1032,20210804,9010,9320,8930,,,,,,,
122,,8970,144136,1294,20210803,9090,9100,8920,,,,,,,
123,,9100,38243,348,20210802,9270,9270,9050,,,,,,,
124,,9100,99284,905,20210730,9220,9250,9080,,,,,,,
125,,9220,53288,493,20210729,9190,9340,9190,,,,,,,
126,,9250,70435,654,20210728,9280,9430,9150,,,,,,,
127,,9290,79984,749,20210727,9340,9490,9270,,,,,,,
128,,9340,72526,682,20210726,9600,9600,9340,,,,,,,
129,,9470,78876,746,20210723,9390,9530,9340,,,,,,,
130,,9350,56633,531,20210722,9420,9480,9340,,,,,,,
131,,9410,51712,487,20210721,9410,9560,9370,,,,,,,
132,,9410,87161,821,20210720,9430,9500,9350,,,,,,,
133,,9570,117639,1133,20210719,9840,9870,9500,,,,,,,
134,,9840,321524,3177,20210716,9740,10100,9660,,,,,,,
135,,9640,252470,2430,20210715,9240,9770,9230,,,,,,,
136,,9240,106953,991,20210714,9340,9370,9220,,,,,,,
137,,9340,83950,789,20210713,9410,9470,9330,,,,,,,
138,,9400,73495,691,20210712,9290,9470,9290,,,,,,,
139,,9380,136190,1272,20210709,9580,9580,9270,,,,,,,
140,,9540,153846,1470,20210708,9600,9690,9500,,,,,,,
