,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,300080,38600,31970,1247,20220203,41000,41150,38250,,,,,,,
1,,39800,40954,1581,20220128,38950,39950,37200,,,,,,,
2,,38050,52833,2056,20220127,40350,40600,37400,,,,,,,
3,,40350,37999,1546,20220126,39050,41850,39050,,,,,,,
4,,39700,77912,3103,20220125,42800,42800,38250,,,,,,,
5,,42100,48943,2060,20220124,43550,44900,41350,,,,,,,
6,,44400,26304,1200,20220121,45500,47200,43600,,,,,,,
7,,45550,31009,1370,20220120,43050,45700,42150,,,,,,,
8,,43100,29908,1316,20220119,45650,46450,42500,,,,,,,
9,,45500,17345,794,20220118,45700,47250,44150,,,,,,,
10,,45300,48784,2209,20220117,47400,47700,44000,,,,,,,
11,,48150,29459,1408,20220114,47300,48500,46350,,,,,,,
12,,47300,43150,2086,20220113,49350,49800,47300,,,,,,,
13,,49350,53230,2599,20220112,47800,49700,47600,,,,,,,
14,,47750,53570,2568,20220111,48100,49950,46600,,,,,,,
15,,48100,43433,2081,20220110,48750,49500,47100,,,,,,,
16,,48750,130047,6394,20220107,46100,50700,46100,,,,,,,
17,,46100,80913,3753,20220106,45450,47300,45200,,,,,,,
18,,46900,292911,13830,20220105,51600,51600,44700,,,,,,,
19,,52300,125131,6428,20220104,50500,53400,49050,,,,,,,
20,,50900,156372,7935,20220103,49000,52400,48900,,,,,,,
21,,49000,296308,14797,20211230,49500,54400,48000,,,,,,,
22,,48900,755514,35415,20211229,40200,50800,40200,4,0.00,,,,,
23,,40700,213733,8389,20211228,38000,40700,37500,,,,,,,
24,,38100,124814,4782,20211227,38600,39450,37350,,,,,,,
25,,38600,175213,6873,20211224,39300,40400,38300,,,,,,,
26,,39550,1140782,45233,20211223,33100,42900,33100,,,,,,,
27,,33100,187404,6071,20211222,30500,33500,30350,,,,,,,
28,,30400,57169,1683,20211221,29300,30800,28200,,,,,,,
29,,29300,103597,3091,20211220,31150,31400,28900,,,,,,,
30,,31400,28711,896,20211217,31150,31700,30700,,,,,,,
31,,31150,55567,1711,20211216,30600,31550,30100,,,,,,,
32,,30450,85780,2633,20211215,31700,32050,30050,,,,,,,
33,,31650,171580,5436,20211214,33200,34000,30300,,,,,,,
34,,33550,95873,3160,20211213,31850,33700,31500,,,,,,,
35,,32200,75892,2424,20211210,31550,32450,31100,,,,,,,
36,,31800,66606,2093,20211209,30750,32500,30550,,,,,,,
37,,30500,37632,1160,20211208,31300,31600,30100,,,,,,,
38,,31150,93124,2915,20211207,30200,32400,30200,,,,,,,
39,,30000,33708,1013,20211206,30650,31250,29300,,,,,,,
40,,31250,78347,2428,20211203,30700,31600,30050,,,,,,,
