,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,361610,114000,929018,106256,20220203,115500,116500,112500,,,,,,,
1,,115000,1839916,211848,20220128,125000,125500,111000,,,,,,,
2,,127000,628713,81823,20220127,137500,138000,126000,,,,,,,
3,,137500,286387,39986,20220126,143000,144500,137500,,,,,,,
4,,143000,545516,79119,20220125,149000,152500,141500,,,,,,,
5,,147000,232263,33753,20220124,143000,147000,143000,,,,,,,
6,,146500,417309,61176,20220121,141500,149500,141000,,,,,,,
7,,143500,400853,56501,20220120,142500,143500,137000,,,,,,,
8,,141500,535154,76890,20220119,148000,148500,141000,,,,,,,
9,,150500,227279,34112,20220118,149000,152000,147500,,,,,,,
10,,149000,161754,24109,20220117,150500,152000,147000,,,,,,,
11,,150500,219257,33024,20220114,153000,153500,149500,,,,,,,
12,,155500,356409,55317,20220113,153500,156500,152500,,,,,,,
13,,151000,258409,38872,20220112,148000,152000,147500,,,,,,,
14,,147000,231558,33855,20220111,147500,148500,145000,,,,,,,
15,,147000,432865,63353,20220110,151500,152000,145000,,,,,,,
16,,153500,193087,29336,20220107,150500,154000,149500,,,,,,,
17,,150500,353848,53283,20220106,150000,154500,149000,,,,,,,
18,,152500,384986,59333,20220105,158500,159000,152000,,,,,,,
19,,158500,407633,65463,20220104,165500,166500,158000,,,,,,,
20,,164500,210361,34719,20220103,169000,169500,163500,,,,,,,
21,,168000,168500,28334,20211230,168000,170000,166000,,,,,,,
22,,168500,275527,46312,20211229,166000,170500,165000,4,0.00,,,,,
23,,166000,326569,53383,20211228,160000,166000,159000,,,,,,,
24,,160000,170751,27446,20211227,163000,163000,159000,,,,,,,
25,,162000,230835,37221,20211224,159000,163000,159000,,,,,,,
26,,158500,266526,42206,20211223,158500,161000,156500,,,,,,,
27,,156500,480022,76308,20211222,163500,165500,156500,,,,,,,
28,,162000,306610,49644,20211221,165000,166000,160500,,,,,,,
29,,165500,265050,44169,20211220,171000,171000,164000,,,,,,,
30,,171500,1225315,210338,20211217,171500,174000,170500,,,,,,,
31,,173000,317766,55114,20211216,172000,175000,171000,,,,,,,
32,,170500,237885,40378,20211215,167500,171500,167500,,,,,,,
33,,170500,366125,62267,20211214,171000,172500,168000,,,,,,,
34,,173000,341399,59567,20211213,176500,177500,172500,,,,,,,
35,,176000,607755,106080,20211210,169500,177500,169000,,,,,,,
36,,172500,624159,106736,20211209,169000,172500,167000,,,,,,,
37,,168500,428808,72490,20211208,167500,172000,166000,,,,,,,
38,,165500,264957,43871,20211207,168500,168500,164000,,,,,,,
39,,167500,304693,51016,20211206,167000,169500,165000,,,,,,,
40,,169500,617013,103178,20211203,161500,170000,161000,,,,,,,
41,,160500,291560,46357,20211202,156000,161000,155500,,,,,,,
42,,158000,358097,56462,20211201,156000,160500,154000,,,,,,,
43,,155500,995093,157796,20211130,168500,169000,152000,,,,,,,
44,,165500,546119,89212,20211129,158500,167500,157500,,,,,,,
45,,162500,591380,95286,20211126,157500,164500,157000,,,,,,,
46,,157000,412194,65164,20211125,160000,161500,156000,,,,,,,
47,,159500,908615,144385,20211124,165500,166000,155500,,,,,,,
48,,165500,409159,68624,20211123,166000,170500,164500,,,,,,,
49,,165500,468513,77849,20211122,166500,169000,164500,,,,,,,
50,,167500,464574,76621,20211119,163500,167500,162000,,,,,,,
51,,164500,761979,125762,20211118,168500,168500,163000,,,,,,,
52,,167500,700088,118647,20211117,172000,172500,167000,,,,,,,
53,,169500,4696691,784809,20211116,170000,172500,167500,,,,,,,
54,,179000,658423,115980,20211115,178500,180000,171500,,,,,,,
55,,176000,1482300,255433,20211112,165000,178000,163000,,,,,,,
56,,161000,1798101,292726,20211111,157500,169500,157000,,,,,,,
57,,161000,1104048,175078,20211110,151500,163500,148500,,,,,,,
58,,151000,501262,76420,20211109,155500,159000,150000,,,,,,,
59,,158500,1012195,153827,20211108,144000,158500,141000,,,,,,,
60,,145500,521374,76877,20211105,153000,153500,145000,,,,,,,
61,,152000,512313,78005,20211104,156500,157000,150000,,,,,,,
62,,155000,460951,72386,20211103,162000,162500,155000,,,,,,,
63,,162000,249378,40868,20211102,162500,166500,161500,,,,,,,
64,,163000,488818,78975,20211101,163500,164000,159000,,,,,,,
65,,166500,433924,73691,20211029,176500,177500,165500,,,,,,,
66,,176000,147562,26297,20211028,178000,180500,176000,,,,,,,
67,,178000,165995,29534,20211027,181000,181000,176500,,,,,,,
68,,180500,259738,46721,20211026,179000,181000,178000,,,,,,,
69,,176500,186806,32681,20211025,174000,177000,172500,,,,,,,
70,,177000,308893,54391,20211022,178000,179000,173500,,,,,,,
71,,178000,372658,67099,20211021,179000,183000,176500,,,,,,,
72,,179000,827838,151321,20211020,194000,194000,178000,,,,,,,
73,,193500,176799,34304,20211019,195000,196500,193000,,,,,,,
74,,195000,172502,33486,20211018,195000,195500,192000,,,,,,,
75,,193500,457718,89361,20211015,201500,202000,192000,,,,,,,
76,,200500,164741,33100,20211014,203000,203500,199500,,,,,,,
77,,201500,213428,42392,20211013,194500,202500,192500,,,,,,,
78,,195500,209691,41222,20211012,200500,201000,195500,,,,,,,
79,,202000,244003,49440,20211008,202500,206000,200000,,,,,,,
80,,199000,498543,98598,20211007,203500,206500,191000,,,,,,,
81,,200000,539482,110683,20211006,215000,217000,199500,,,,,,,
82,,212000,423415,91128,20211005,223000,226000,210500,,,,,,,
83,,227500,321238,72961,20211001,226000,231000,223500,,,,,,,
84,,226000,550662,123955,20210930,219000,229500,216500,,,,,,,
85,,217500,403378,86143,20210929,210000,220000,209000,,,,,,,
86,,216500,496409,106934,20210928,216000,218500,211500,,,,,,,
87,,208500,461757,97079,20210927,215000,215500,207500,,,,,,,
88,,217000,284828,62461,20210924,222500,225500,215500,,,,,,,
89,,220000,255554,55905,20210923,219000,223500,216500,,,,,,,
90,,224500,272576,61021,20210917,224500,227500,218500,,,,,,,
91,,223000,443622,100513,20210916,234500,234500,222500,,,,,,,
92,,233000,416822,96518,20210915,230500,235500,226500,,,,,,,
93,,227500,435713,99770,20210914,234000,236500,225000,,,,,,,
94,,233000,876268,200945,20210913,225500,234500,223000,,,,,,,
95,,225500,982443,217246,20210910,210500,225500,210000,,,,,,,
96,,210000,438228,92079,20210909,210500,213000,206500,,,,,,,
97,,206500,260238,54049,20210908,213000,213000,205000,,,,,,,
98,,209500,212665,44650,20210907,207500,212500,207500,,,,,,,
99,,208000,138573,28873,20210906,208000,209500,207500,,,,,,,
100,,209000,186918,38980,20210903,208500,210000,206500,,,,,,,
101,,209000,235702,49038,20210902,209500,211500,206000,,,,,,,
102,,208500,472492,99322,20210901,212000,215000,207000,,,,,,,
103,,207500,1553481,322534,20210831,210000,212500,204500,,,,,,,
104,,209000,339030,71804,20210830,217000,218000,208000,,,,,,,
105,,215000,337290,72559,20210827,211500,217500,209500,,,,,,,
106,,213500,400100,84233,20210826,207500,213500,207000,,,,,,,
107,,208000,234014,48291,20210825,206000,209000,203000,,,,,,,
108,,204000,410938,85130,20210824,208000,212500,200500,,,,,,,
109,,206000,337429,69400,20210823,207500,209000,201000,,,,,,,
110,,205000,655215,134625,20210820,214000,216500,200000,,,,,,,
111,,214000,422954,90535,20210819,214500,217500,211000,,,,,,,
112,,214500,448588,95886,20210818,206500,218000,206000,,,,,,,
113,,208500,458414,96042,20210817,212000,214000,205500,,,,,,,
114,,214500,548773,117788,20210813,218000,221500,211500,,,,,,,
115,,217500,2100897,458019,20210812,210000,230000,209500,,,,,,,
116,,202500,1220623,247822,20210811,199500,206500,199500,,,,,,,
117,,210500,453145,95499,20210810,210000,214000,205000,,,,,,,
118,,209500,382155,80412,20210809,212000,215000,207000,,,,,,,
119,,212500,294166,62761,20210806,216000,218500,210000,,,,,,,
120,,216500,263773,57275,20210805,214500,221000,214000,,,,,,,
121,,217000,851565,179181,20210804,208000,220000,198500,,,,,,,
