,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,023910,27500,5804,160,20220203,27350,27800,27350,,,,,,,
1,,27250,5730,154,20220128,26350,27300,26200,,,,,,,
2,,26300,5498,146,20220127,27000,27000,26200,,,,,,,
3,,26800,6535,173,20220126,26300,26950,26250,,,,,,,
4,,26300,17096,452,20220125,27200,27300,26150,,,,,,,
5,,26900,11223,303,20220124,27550,27600,26900,,,,,,,
6,,27650,3061,84,20220121,27750,27800,27500,,,,,,,
7,,27750,5667,156,20220120,27650,27900,27300,,,,,,,
8,,27650,13100,364,20220119,28200,28450,27500,,,,,,,
9,,28200,5696,161,20220118,28200,28700,28200,,,,,,,
10,,28350,4969,141,20220117,28450,28600,28300,,,,,,,
11,,28550,4468,128,20220114,28750,28800,28500,,,,,,,
12,,28750,2856,82,20220113,28650,28900,28550,,,,,,,
13,,28650,2329,67,20220112,28750,28850,28500,,,,,,,
14,,28550,5574,158,20220111,28350,28700,28350,,,,,,,
15,,28550,8416,241,20220110,28800,28900,28450,,,,,,,
16,,28750,5892,169,20220107,28650,28850,28500,,,,,,,
17,,28650,8516,243,20220106,28500,28850,28400,,,,,,,
18,,28850,6344,184,20220105,29250,29550,28800,,,,,,,
19,,29300,20915,613,20220104,28800,30100,28700,,,,,,,
20,,28800,3881,112,20220103,28700,28900,28650,,,,,,,
21,,28700,4021,115,20211230,28750,28900,28450,,,,,,,
22,,28500,6221,179,20211229,28750,29050,28500,4,0.00,,,,,
23,,28700,6890,198,20211228,28800,28800,28550,,,,,,,
24,,28700,10061,287,20211227,28350,28750,28250,,,,,,,
25,,28450,3597,102,20211224,28600,28600,28200,,,,,,,
26,,28300,6788,192,20211223,28200,28600,28100,,,,,,,
27,,28300,9336,266,20211222,28400,28850,28250,,,,,,,
28,,28500,4247,120,20211221,28550,28550,28050,,,,,,,
29,,28400,6750,193,20211220,28850,28850,28400,,,,,,,
30,,28850,5047,146,20211217,29200,29200,28700,,,,,,,
31,,29000,6026,175,20211216,29400,29400,28900,,,,,,,
32,,29200,8656,252,20211215,29000,29300,28850,,,,,,,
33,,29000,4182,120,20211214,28950,29200,28550,,,,,,,
34,,28950,7488,218,20211213,29300,29400,28950,,,,,,,
35,,29200,7953,234,20211210,29450,29800,29150,,,,,,,
36,,29600,5872,173,20211209,29500,29600,29300,,,,,,,
37,,29500,7975,236,20211208,29650,29800,29350,,,,,,,
38,,29650,11036,324,20211207,29250,29650,29000,,,,,,,
39,,29000,11405,331,20211206,28850,29350,28600,,,,,,,
40,,28850,19887,571,20211203,28500,29200,27900,,,,,,,
41,,28350,18660,519,20211202,27000,28500,26900,,,,,,,
42,,27350,76197,2019,20211201,25850,27550,25850,,,,,,,
43,,26150,72499,1978,20211130,29500,29500,26150,,,,,,,
44,,29100,11893,345,20211129,29000,29400,28800,,,,,,,
45,,29300,6365,187,20211126,29700,29700,29250,,,,,,,
46,,29650,6073,179,20211125,29600,29700,29450,,,,,,,
47,,29750,5571,165,20211124,29700,29900,29550,,,,,,,
48,,29800,8026,238,20211123,29750,29950,29550,,,,,,,
49,,29850,6021,179,20211122,29750,29850,29500,,,,,,,
50,,29750,5770,171,20211119,29950,29950,29550,,,,,,,
51,,29800,5710,170,20211118,30000,30000,29600,,,,,,,
52,,29750,7592,225,20211117,30150,30150,29600,,,,,,,
53,,30000,7163,215,20211116,30000,30200,29850,,,,,,,
54,,29950,7502,223,20211115,29500,29950,29500,,,,,,,
55,,29500,7163,211,20211112,29350,29700,29300,,,,,,,
56,,29350,8724,256,20211111,29200,29600,29200,,,,,,,
57,,29550,12290,362,20211110,29750,29750,29300,,,,,,,
58,,29650,10594,314,20211109,29950,30000,29500,,,,,,,
59,,29700,10035,297,20211108,29600,29950,29450,,,,,,,
60,,29850,17573,528,20211105,30250,30300,29850,,,,,,,
61,,30250,9274,281,20211104,30250,30600,30150,,,,,,,
62,,30200,7884,239,20211103,30400,30500,30150,,,,,,,
63,,30250,12060,365,20211102,30300,30950,30100,,,,,,,
64,,30150,10148,307,20211101,30250,30550,30150,,,,,,,
65,,30300,5515,168,20211029,30450,30900,30250,,,,,,,
66,,30550,8084,247,20211028,30700,31000,30400,,,,,,,
67,,30700,3825,118,20211027,30850,31000,30550,,,,,,,
68,,30950,3720,115,20211026,30750,30950,30700,,,,,,,
69,,30750,5494,168,20211025,30650,30950,30300,,,,,,,
70,,30800,7518,232,20211022,31100,31150,30600,,,,,,,
71,,31100,8383,260,20211021,31150,31550,30800,,,,,,,
72,,31100,9880,309,20211020,31650,31750,30950,,,,,,,
73,,31550,13350,420,20211019,31000,31600,31000,,,,,,,
74,,31000,8342,258,20211018,30950,31150,30600,,,,,,,
75,,30900,9672,297,20211015,30800,31000,30600,,,,,,,
76,,30800,15691,481,20211014,30700,30950,30250,,,,,,,
77,,29950,5066,152,20211013,29750,30050,29750,,,,,,,
78,,29750,9249,276,20211012,30350,30350,29700,,,,,,,
79,,30300,13088,395,20211008,29900,30800,29900,,,,,,,
80,,29950,10933,326,20211007,29600,30100,29600,,,,,,,
81,,29600,20926,623,20211006,30100,30300,29600,,,,,,,
82,,30000,24297,733,20211005,31000,31000,29900,,,,,,,
83,,31200,9765,298,20211001,30700,31200,30150,,,,,,,
84,,30700,10627,327,20210930,30350,31050,30350,,,,,,,
85,,30300,11149,337,20210929,30150,30400,30050,,,,,,,
86,,30500,10015,305,20210928,30850,30850,30350,,,,,,,
87,,30800,12519,383,20210927,30250,30800,30200,,,,,,,
88,,30500,26532,813,20210924,31100,31400,30400,,,,,,,
89,,31100,50029,1564,20210923,30250,32200,30100,,,,,,,
90,,30350,8627,261,20210917,30100,30500,30100,,,,,,,
91,,30250,10596,322,20210916,30700,30700,30200,,,,,,,
92,,30650,9638,295,20210915,30600,30800,30350,,,,,,,
93,,30600,10097,308,20210914,30300,30650,30300,,,,,,,
94,,30450,9167,280,20210913,30450,30700,30300,,,,,,,
95,,30400,10589,321,20210910,30100,30600,30100,,,,,,,
96,,30300,15801,480,20210909,30850,30850,30200,,,,,,,
97,,30650,9784,301,20210908,31350,31350,30550,,,,,,,
98,,31350,7395,232,20210907,31550,31550,31100,,,,,,,
99,,31550,8360,262,20210906,31600,31600,31100,,,,,,,
100,,31600,10384,328,20210903,31550,31800,31500,,,,,,,
101,,31500,20711,652,20210902,31400,31750,31150,,,,,,,
102,,31350,20823,642,20210901,30300,31400,30200,,,,,,,
103,,30400,23648,710,20210831,30350,30400,29000,,,,,,,
104,,30050,18516,558,20210830,30700,30850,29950,,,,,,,
105,,30350,10595,322,20210827,30500,30550,30250,,,,,,,
106,,30250,10445,315,20210826,30100,30450,30050,,,,,,,
107,,30250,11187,337,20210825,30300,30650,30000,,,,,,,
108,,30300,10222,310,20210824,30250,30600,30050,,,,,,,
109,,29800,22989,684,20210823,29700,30400,29100,,,,,,,
110,,29700,28836,862,20210820,30100,30750,29600,,,,,,,
111,,30400,28856,892,20210819,31050,31500,30400,,,,,,,
112,,31400,21684,680,20210818,31050,31700,31050,,,,,,,
113,,31550,16681,529,20210817,31800,32500,31350,,,,,,,
114,,31800,18668,591,20210813,32700,32700,31000,,,,,,,
115,,32450,26221,853,20210812,32200,32900,32100,,,,,,,
116,,32100,19876,635,20210811,31550,32300,31200,,,,,,,
117,,31500,17907,564,20210810,31900,32100,31250,,,,,,,
118,,31850,9130,292,20210809,32050,32100,31800,,,,,,,
119,,32050,9928,319,20210806,32450,32500,32000,,,,,,,
120,,32450,11433,370,20210805,32250,32650,32100,,,,,,,
121,,32100,8954,287,20210804,31800,32300,31800,,,,,,,
122,,31800,16499,527,20210803,32250,32400,31800,,,,,,,
123,,32250,15087,485,20210802,32300,32350,32000,,,,,,,
124,,32350,8839,285,20210730,32250,32700,32200,,,,,,,
125,,32500,17258,559,20210729,32800,32800,32200,,,,,,,
126,,32400,11211,363,20210728,32600,32600,32200,,,,,,,
127,,32550,12961,422,20210727,32500,32800,32450,,,,,,,
128,,32700,9843,324,20210726,32950,33250,32650,,,,,,,
129,,33000,8931,294,20210723,32800,33150,32800,,,,,,,
130,,33000,12416,410,20210722,33350,33350,32750,,,,,,,
131,,33050,14772,488,20210721,33400,33400,32850,,,,,,,
132,,33300,13128,435,20210720,33200,33400,33000,,,,,,,
133,,33650,16247,542,20210719,33350,33650,33100,,,,,,,
134,,33400,12610,421,20210716,33650,33650,33250,,,,,,,
135,,33650,11877,396,20210715,33350,33650,33000,,,,,,,
136,,33250,10374,344,20210714,33500,33500,33000,,,,,,,
137,,33400,22832,757,20210713,33300,33600,32950,,,,,,,
138,,33300,25999,865,20210712,33500,33550,32850,,,,,,,
139,,33100,33737,1108,20210709,33600,33600,32400,,,,,,,
140,,33650,27344,925,20210708,34300,34350,33650,,,,,,,
141,,34250,19083,652,20210707,34600,34600,34000,,,,,,,
142,,34550,12437,429,20210706,34600,34800,34400,,,,,,,
143,,34600,13622,471,20210705,34350,34800,34350,,,,,,,
144,,34350,20233,696,20210702,34600,34600,34250,,,,,,,
145,,34600,17405,600,20210701,34600,34800,34200,,,,,,,
146,,34700,19208,668,20210630,34950,35250,34550,,,,,,,
147,,34900,19407,680,20210629,35400,35400,34850,,,,,,,
148,,35000,34147,1192,20210628,34600,35400,34350,,,,,,,
149,,34300,10779,368,20210625,34300,34400,34000,,,,,,,
150,,34000,32864,1119,20210624,34500,34700,33750,,,,,,,
151,,34500,23798,824,20210623,35000,35000,34400,,,,,,,
152,,35000,18886,660,20210622,35600,35600,34800,,,,,,,
153,,35250,21824,770,20210621,35900,35900,35000,,,,,,,
154,,35900,36180,1287,20210618,35150,36100,34900,,,,,,,
155,,35350,20860,734,20210617,35400,35550,34950,,,,,,,
156,,35450,46846,1651,20210616,34700,35600,34600,,,,,,,
157,,34700,21116,729,20210615,34950,34950,34300,,,,,,,
158,,35050,19682,685,20210614,35100,35200,34500,,,,,,,
159,,35050,34784,1219,20210611,35850,35850,34850,,,,,,,
160,,35450,37138,1306,20210610,34450,35450,34400,,,,,,,
161,,34000,28421,976,20210609,35000,35000,33800,,,,,,,
162,,34800,20884,725,20210608,34800,35050,34500,,,,,,,
163,,34800,20357,705,20210607,35000,35000,34400,,,,,,,
164,,34950,17655,612,20210604,34950,35000,34400,,,,,,,
165,,34700,15103,523,20210603,35000,35000,34500,,,,,,,
166,,34850,26139,913,20210602,35700,35700,34650,,,,,,,
167,,35550,17219,612,20210601,35150,35950,35150,,,,,,,
168,,35050,26118,925,20210531,34350,36200,34300,,,,,,,
169,,34550,15471,532,20210528,34250,34700,34100,,,,,,,
170,,34200,19773,676,20210527,34500,34500,33800,,,,,,,
171,,34400,27548,945,20210526,34350,34900,34100,,,,,,,
172,,34800,19729,693,20210525,35050,35700,34600,,,,,,,
173,,34600,32795,1139,20210524,36300,36300,34200,,,,,,,
174,,35600,27021,960,20210521,35400,36100,34900,,,,,,,
175,,35750,45403,1624,20210520,36700,36700,34000,,,,,,,
176,,36800,39068,1444,20210518,37500,37500,36650,,,,,,,
177,,37900,16122,616,20210517,38750,39000,37750,,,,,,,
178,,38350,14683,568,20210514,38700,39050,38350,,,,,,,
179,,38450,26542,1010,20210513,37900,38500,37200,,,,,,,
180,,38400,30534,1182,20210512,39300,39900,38300,,,,,,,
181,,39200,34082,1335,20210511,39100,40000,38600,,,,,,,
182,,39200,25637,994,20210510,38950,39250,38100,,,,,,,
183,,38950,24043,936,20210507,39300,39600,38700,,,,,,,
184,,39300,28767,1138,20210506,38750,40400,38750,,,,,,,
185,,39000,84940,3270,20210504,39100,39850,37750,,,,,,,
186,,39600,43337,1754,20210503,41200,41650,39500,,,,,,,
187,,41200,55646,2295,20210430,42150,42500,38800,,,,,,,
188,,42000,53535,2285,20210429,43700,43950,41950,,,,,,,
189,,43700,25434,1121,20210428,44000,44800,43550,,,,,,,
190,,44000,103331,4565,20210427,45000,45000,42950,,,,,,,
191,,45500,39391,1793,20210426,45500,45850,45300,,,,,,,
192,,44900,40079,1803,20210423,44900,45450,44300,,,,,,,
193,,44900,68389,3069,20210422,44350,45300,44200,,,,,,,
194,,43950,50013,2179,20210421,42800,44200,42550,,,,,,,
195,,43100,45022,1916,20210420,42750,43150,41550,,,,,,,
196,,42800,36896,1581,20210419,43000,43100,42500,,,,,,,
197,,43000,56375,2433,20210416,43250,43650,42800,,,,,,,
198,,43050,75568,3248,20210415,42800,43600,41900,,,,,,,
199,,42200,72970,3077,20210414,42500,43500,41550,,,,,,,
200,,42400,259026,10938,20210413,40200,43900,40100,,,,,,,
201,,40050,41809,1669,20210412,39500,40400,39150,,,,,,,
202,,39600,71998,2803,20210409,39200,39600,38500,,,,,,,
203,,38800,45964,1773,20210408,38600,38850,38300,,,,,,,
204,,38150,92788,3583,20210407,38150,39300,38000,,,,,,,
205,,37800,80485,3046,20210406,38500,38600,37250,,,,,,,
206,,38300,76553,2921,20210405,38000,38850,37300,,,,,,,
207,,38000,128697,4910,20210402,37500,38950,37450,,,,,,,
208,,37000,41549,1518,20210401,36550,37450,35650,,,,,,,
209,,36400,25309,922,20210331,36800,37050,36000,,,,,,,
210,,36700,28749,1062,20210330,36350,37550,36350,,,,,,,
211,,36250,25968,942,20210329,36550,36850,35950,,,,,,,
212,,36450,42086,1536,20210326,36750,37000,36350,,,,,,,
213,,36750,32277,1180,20210325,36400,36800,36050,,,,,,,
214,,36350,40184,1446,20210324,35550,36400,35450,,,,,,,
215,,35950,56936,2057,20210323,36400,36800,35850,,,,,,,
216,,36400,41051,1496,20210322,37000,37000,36200,,,,,,,
217,,36800,67633,2477,20210319,36100,37600,35900,,,,,,,
218,,36550,56115,2042,20210318,36400,36600,36100,,,,,,,
219,,36300,103701,3738,20210317,35250,36550,35150,,,,,,,
220,,35250,59602,2087,20210316,34500,35400,34300,,,,,,,
221,,34500,35976,1244,20210315,34950,34950,34350,,,,,,,
222,,34500,54969,1895,20210312,34250,34750,34000,,,,,,,
223,,33900,25484,860,20210311,33250,34150,33250,,,,,,,
224,,33350,50823,1721,20210310,33800,34550,33200,,,,,,,
225,,33650,63223,2113,20210309,33900,34100,32800,,,,,,,
226,,33900,59952,2045,20210308,34600,34700,33700,,,,,,,
227,,34600,63661,2158,20210305,33750,34650,33400,,,,,,,
228,,33750,61842,2087,20210304,34050,34400,33300,,,,,,,
229,,33900,189974,6592,20210303,35700,36000,33800,,,,,,,
230,,35350,211192,7354,20210302,34300,35350,34000,,,,,,,
231,,33750,115911,3912,20210226,33000,34300,32650,,,,,,,
232,,33550,43738,1458,20210225,32950,33700,32900,,,,,,,
233,,32750,95319,3151,20210224,33300,33700,32500,,,,,,,
234,,33000,43116,1428,20210223,33200,33400,32950,,,,,,,
235,,33450,68413,2298,20210222,33350,34100,33100,,,,,,,
236,,33250,55679,1836,20210219,33450,33450,32550,,,,,,,
237,,33200,76306,2545,20210218,33150,33850,32850,,,,,,,
238,,33100,54769,1811,20210217,32750,33450,32550,,,,,,,
239,,32750,35306,1146,20210216,32650,32750,32200,,,,,,,
240,,32550,50408,1622,20210215,32300,32550,31950,,,,,,,
241,,32200,200287,6602,20210210,33050,33900,31950,,,,,,,
242,,32200,21580,691,20210209,32100,32200,31850,,,,,,,
243,,32050,32141,1022,20210208,32300,32300,31600,,,,,,,
244,,32100,28083,903,20210205,32250,32550,31900,,,,,,,
245,,32400,57437,1842,20210204,32100,32400,31900,,,,,,,
246,,32200,35718,1148,20210203,32600,32700,31850,,,,,,,
247,,32250,43515,1394,20210202,31600,32450,31600,,,,,,,
248,,31700,36806,1158,20210201,30950,31800,30900,,,,,,,
249,,31050,71217,2264,20210129,32750,33000,30800,,,,,,,
250,,32700,79633,2588,20210128,32250,33200,31950,,,,,,,
251,,33000,81367,2707,20210127,33150,33650,32850,,,,,,,
252,,33000,58966,1948,20210126,32900,33450,32600,,,,,,,
253,,32900,73776,2440,20210125,33350,33400,32900,,,,,,,
254,,32950,48826,1599,20210122,32550,33000,32500,,,,,,,
255,,33000,143942,4751,20210121,32350,33500,32350,,,,,,,
256,,32050,82550,2635,20210120,32800,32800,31450,,,,,,,
257,,32400,70454,2267,20210119,31850,32700,31700,,,,,,,
258,,31850,73822,2354,20210118,31750,32150,31350,,,,,,,
259,,31500,28584,903,20210115,31850,31950,31350,,,,,,,
260,,31850,50255,1596,20210114,31200,32050,31200,,,,,,,
261,,31350,31800,995,20210113,31400,31450,31050,,,,,,,
262,,31250,31964,1000,20210112,31250,31550,31050,,,,,,,
263,,31200,74971,2341,20210111,31800,31900,30950,,,,,,,
264,,31750,58433,1857,20210108,32200,32200,31650,,,,,,,
265,,32100,58520,1872,20210107,32200,32200,31750,,,,,,,
266,,32050,76483,2448,20210106,32400,32400,31800,,,,,,,
267,,32050,58554,1880,20210105,32350,32750,31750,,,,,,,
268,,32350,82004,2678,20210104,32950,33200,32200,,,,,,,
269,,32950,67133,2184,20201230,31700,32950,31700,,,,,,,
