,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,077500,11350,213146,2418,20220203,11400,11450,11250,,,,,,,
1,,11200,177492,1952,20220128,10850,11250,10700,,,,,,,
2,,10750,283232,3066,20220127,11050,11250,10550,,,,,,,
3,,10950,230726,2529,20220126,10850,11200,10800,,,,,,,
4,,10900,480749,5306,20220125,11550,11600,10700,,,,,,,
5,,11400,393063,4467,20220124,11800,11850,11150,,,,,,,
6,,11900,329191,3935,20220121,12100,12200,11650,,,,,,,
7,,12300,243962,2949,20220120,12100,12350,11750,,,,,,,
8,,12100,271933,3287,20220119,12000,12300,11950,,,,,,,
9,,12300,468691,5786,20220118,12300,12600,12050,,,,,,,
10,,12150,318647,3932,20220117,12700,12700,12000,,,,,,,
11,,12550,410185,5121,20220114,12400,12650,12250,,,,,,,
12,,12550,560918,6944,20220113,12350,12700,12100,,,,,,,
13,,12100,331419,4017,20220112,12200,12300,12000,,,,,,,
14,,12000,330685,3987,20220111,12300,12350,11850,,,,,,,
15,,12150,475993,5909,20220110,12500,12700,12150,,,,,,,
16,,12500,522241,6461,20220107,12150,12550,12100,,,,,,,
17,,11950,620247,7560,20220106,12100,12550,11900,,,,,,,
18,,12550,1200820,15438,20220105,12500,13200,12500,,,,,,,
19,,12500,574211,7201,20220104,12600,12700,12350,,,,,,,
20,,12550,1226888,15300,20220103,12400,12850,12100,,,,,,,
21,,12100,1060894,12611,20211230,11350,12100,11350,,,,,,,
22,,11450,207339,2340,20211229,11200,11450,11050,4,0.00,,,,,
23,,11200,299974,3400,20211228,11300,11600,11150,,,,,,,
24,,11100,120679,1342,20211227,11100,11250,11050,,,,,,,
25,,11200,170685,1920,20211224,11600,11600,11100,,,,,,,
26,,11350,246340,2784,20211223,11100,11500,11000,,,,,,,
27,,10950,249281,2765,20211222,11150,11400,10900,,,,,,,
28,,11050,287444,3158,20211221,11250,11350,10700,,,,,,,
29,,11200,566248,6533,20211220,11550,11900,11150,,,,,,,
30,,11550,428397,4895,20211217,11100,11550,11050,,,,,,,
31,,11250,228587,2565,20211216,11150,11350,11050,,,,,,,
32,,10950,215403,2385,20211215,10900,11350,10850,,,,,,,
33,,11050,221325,2459,20211214,11100,11350,10950,,,,,,,
34,,11050,262421,2892,20211213,10750,11200,10650,,,,,,,
35,,10750,152378,1636,20211210,10800,10900,10600,,,,,,,
36,,10900,262738,2872,20211209,11000,11100,10750,,,,,,,
37,,10950,996977,10970,20211208,10250,11350,10200,,,,,,,
38,,10050,76580,775,20211207,10150,10250,10050,,,,,,,
39,,10100,67628,678,20211206,9980,10150,9850,,,,,,,
40,,10050,90461,905,20211203,9810,10150,9810,,,,,,,
41,,9790,120084,1176,20211202,9510,9940,9480,,,,,,,
42,,9600,179593,1707,20211201,9410,9650,9100,,,,,,,
43,,9400,273712,2668,20211130,10100,10200,9380,,,,,,,
44,,9990,232732,2332,20211129,9950,10300,9830,,,,,,,
45,,10300,176074,1837,20211126,10650,10800,10200,,,,,,,
46,,10650,120057,1294,20211125,11000,11100,10650,,,,,,,
47,,10900,168613,1850,20211124,11050,11250,10800,,,,,,,
48,,10900,252601,2794,20211123,11300,11450,10850,,,,,,,
49,,11500,368825,4265,20211122,11600,11700,11400,,,,,,,
50,,11450,572131,6526,20211119,11000,11600,10900,,,,,,,
51,,11000,143502,1569,20211118,10900,11100,10700,,,,,,,
