,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,264850,3910,1392981,5410,20220203,3835,3965,3800,,,,,,,
1,,3745,1923858,7105,20220128,3550,3795,3550,,,,,,,
2,,3525,12291116,49125,20220127,3960,4280,3505,,,,,,,
3,,3810,1860159,7226,20220126,3860,3990,3790,,,,,,,
4,,3845,2370460,9283,20220125,4105,4135,3815,,,,,,,
5,,4155,2559405,10584,20220124,4075,4205,4050,,,,,,,
6,,4140,4396691,18413,20220121,4295,4330,4075,,,,,,,
7,,4415,13156321,56968,20220120,4320,4465,4175,,,,,,,
8,,4305,29128994,129013,20220119,4560,4800,4150,,,,,,,
9,,4385,16750675,68131,20220118,3410,4385,3320,,,,,,,
10,,3375,534543,1833,20220117,3480,3570,3365,,,,,,,
11,,3510,665953,2317,20220114,3510,3515,3405,,,,,,,
12,,3575,1335395,4909,20220113,3710,3800,3575,,,,,,,
13,,3555,973704,3513,20220112,3535,3650,3505,,,,,,,
14,,3555,2564916,9608,20220111,3905,3985,3515,,,,,,,
15,,3820,6645955,25855,20220110,3780,4090,3710,,,,,,,
16,,3820,11555940,45011,20220107,3310,4085,3285,,,,,,,
17,,3290,121772,398,20220106,3300,3335,3210,,,,,,,
18,,3365,115559,390,20220105,3415,3415,3350,,,,,,,
19,,3460,693102,2355,20220104,3420,3510,3285,,,,,,,
20,,3420,439680,1483,20220103,3470,3475,3325,,,,,,,
21,,3480,1323310,4483,20211230,3200,3485,3165,,,,,,,
22,,3190,442331,1411,20211229,3045,3230,3045,4,0.00,,,,,
23,,3080,58186,178,20211228,3040,3100,3040,,,,,,,
24,,3040,205049,632,20211227,2985,3150,2985,,,,,,,
25,,2985,35971,108,20211224,2975,3040,2960,,,,,,,
26,,2995,88862,263,20211223,2965,3015,2935,,,,,,,
27,,3000,17617,52,20211222,2960,3010,2955,,,,,,,
28,,2960,35552,106,20211221,2965,3015,2960,,,,,,,
29,,2965,49421,147,20211220,3030,3040,2950,,,,,,,
30,,3050,25385,77,20211217,3055,3080,3000,,,,,,,
31,,3050,55235,167,20211216,3000,3150,2965,,,,,,,
32,,3030,18757,57,20211215,2990,3065,2980,,,,,,,
33,,3020,47005,142,20211214,2940,3050,2940,,,,,,,
34,,2990,46169,141,20211213,3095,3095,2990,,,,,,,
35,,3060,111409,342,20211210,2995,3130,2995,,,,,,,
36,,2990,53137,159,20211209,2950,3005,2950,,,,,,,
37,,2945,71198,207,20211208,2880,2945,2840,,,,,,,
38,,2840,32976,94,20211207,2920,2935,2840,,,,,,,
39,,2905,43268,124,20211206,2890,2910,2820,,,,,,,
40,,2835,36323,101,20211203,2730,2835,2720,,,,,,,
41,,2725,60645,164,20211202,2760,2760,2665,,,,,,,
42,,2760,83410,224,20211201,2655,2830,2610,,,,,,,
43,,2655,113873,311,20211130,2780,2915,2605,,,,,,,
44,,2790,151815,429,20211129,2780,2920,2600,,,,,,,
45,,2925,84531,244,20211126,2955,3000,2815,,,,,,,
46,,2950,55560,165,20211125,3030,3030,2950,,,,,,,
47,,2960,52159,157,20211124,2940,3110,2940,,,,,,,
48,,2960,35129,105,20211123,2975,3020,2955,,,,,,,
49,,2960,65006,193,20211122,3050,3110,2950,,,,,,,
50,,3050,43848,134,20211119,3000,3095,2975,,,,,,,
51,,3050,49108,148,20211118,3000,3070,2920,,,,,,,
52,,3010,82077,246,20211117,3050,3075,2955,,,,,,,
53,,3075,80148,246,20211116,3105,3145,3045,,,,,,,
54,,3105,62528,194,20211115,3120,3155,3065,,,,,,,
55,,3120,58419,182,20211112,3135,3190,3070,,,,,,,
56,,3130,48975,154,20211111,3130,3225,3015,,,,,,,
57,,3165,116977,372,20211110,3135,3230,3125,,,,,,,
58,,3135,101376,322,20211109,3115,3235,3115,,,,,,,
59,,3115,113510,357,20211108,3075,3210,3075,,,,,,,
60,,3095,138511,426,20211105,2995,3165,2960,,,,,,,
61,,3010,42329,128,20211104,3070,3070,2980,,,,,,,
62,,3050,26651,81,20211103,3105,3125,3030,,,,,,,
63,,3065,41826,128,20211102,3090,3110,3025,,,,,,,
64,,3050,55048,170,20211101,3090,3160,3050,,,,,,,
65,,3125,60149,187,20211029,3100,3165,3060,,,,,,,
66,,3120,57606,178,20211028,3070,3145,3055,,,,,,,
67,,3100,168019,525,20211027,3200,3205,3030,,,,,,,
68,,3030,47819,143,20211026,2950,3060,2950,,,,,,,
69,,2990,24106,72,20211025,2930,3050,2930,,,,,,,
70,,3010,22916,69,20211022,3065,3090,2995,,,,,,,
71,,3020,37438,114,20211021,3150,3150,3020,,,,,,,
72,,3115,21136,66,20211020,3130,3130,3075,,,,,,,
73,,3100,37189,115,20211019,3115,3140,3050,,,,,,,
74,,3080,38328,118,20211018,3085,3145,3050,,,,,,,
75,,3105,51730,161,20211015,3150,3165,3070,,,,,,,
76,,3070,31927,98,20211014,3040,3100,3010,,,,,,,
77,,3010,31205,92,20211013,2875,3010,2875,,,,,,,
78,,2920,42110,123,20211012,2985,3025,2860,,,,,,,
79,,3005,58291,174,20211008,3050,3075,2935,,,,,,,
80,,3045,51626,154,20211007,2855,3045,2855,,,,,,,
81,,2905,124791,365,20211006,2950,3035,2890,,,,,,,
82,,2950,216636,648,20211005,3060,3080,2950,,,,,,,
83,,3130,255842,819,20211001,3300,3335,3105,,,,,,,
84,,3335,56825,188,20210930,3290,3360,3270,,,,,,,
