,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,292150,12495,255134,3208,20220203,12585,12645,12485,,,,,,,
1,,12295,371624,4501,20220128,11955,12310,11920,,,,,,,
2,,11945,393895,4751,20220127,12355,12415,11915,,,,,,,
3,,12400,512128,6357,20220126,12445,12490,12335,,,,,,,
4,,12420,463487,5756,20220125,12670,12680,12305,,,,,,,
5,,12730,217959,2767,20220124,12770,12815,12640,,,,,,,
6,,12840,286784,3679,20220121,12910,12930,12755,,,,,,,
7,,13040,182927,2363,20220120,12870,13040,12805,,,,,,,
8,,12950,204107,2639,20220119,12930,13050,12865,,,,,,,
9,,13055,114599,1502,20220118,13155,13190,13025,,,,,,,
10,,13130,207227,2710,20220117,13195,13220,13020,,,,,,,
11,,13245,157143,2083,20220114,13385,13385,13170,,,,,,,
12,,13495,72167,975,20220113,13600,13600,13470,,,,,,,
13,,13580,162735,2201,20220112,13440,13585,13440,,,,,,,
14,,13335,147139,1956,20220111,13215,13355,13215,,,,,,,
15,,13170,239499,3144,20220110,13300,13300,13050,,,,,,,
16,,13300,166697,2219,20220107,13235,13360,13235,,,,,,,
17,,13180,368460,4865,20220106,13175,13275,13125,,,,,,,
18,,13340,420665,5585,20220105,13515,13515,13200,,,,,,,
19,,13515,218444,2953,20220104,13545,13585,13465,,,,,,,
20,,13500,185524,2523,20220103,13640,13705,13500,,,,,,,
21,,13515,227008,3083,20211230,13630,13685,13515,,,,,,,
22,,13580,297256,4059,20211229,13685,13720,13570,,,,,,,
23,,13590,230143,3106,20211228,13525,13605,13440,,,,,,,
24,,13525,151925,2057,20211227,13605,13605,13500,,,,,,,
25,,13605,185015,2519,20211224,13500,13660,13500,,,,,,,
26,,13465,86671,1165,20211223,13465,13490,13410,,,,,,,
27,,13390,245171,3285,20211222,13435,13505,13370,,,,,,,
28,,13370,157386,2099,20211221,13330,13390,13260,,,,,,,
29,,13250,233044,3102,20211220,13520,13520,13240,,,,,,,
30,,13565,140966,1908,20211217,13470,13595,13470,,,,,,,
31,,13630,137457,1873,20211216,13700,13740,13565,,,,,,,
32,,13570,128173,1734,20211215,13475,13570,13450,,,,,,,
33,,13550,134272,1817,20211214,13570,13605,13490,,,,,,,
34,,13670,216468,2986,20211213,13745,13880,13660,,,,,,,
35,,13700,191021,2612,20211210,13680,13725,13645,,,,,,,
36,,13825,218740,3012,20211209,13720,13825,13695,,,,,,,
