,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,276000,15245,12642,193,20220203,15140,15250,15140,,,,,,,
1,,14815,4536,67,20220128,14815,14815,14770,,,,,,,
2,,14785,1577,23,20220127,14775,14795,14700,,,,,,,
3,,14690,627,9,20220126,14625,14690,14625,,,,,,,
4,,14415,2236,32,20220125,14530,14530,14415,,,,,,,
5,,14730,3297,49,20220124,14795,14795,14710,,,,,,,
6,,15020,11100,167,20220121,15040,15040,14965,,,,,,,
7,,15170,2588,39,20220120,15125,15170,15125,,,,,,,
8,,15080,10178,153,20220119,14995,15090,14995,,,,,,,
9,,15020,48926,733,20220118,15070,15095,14885,,,,,,,
10,,15070,3022,46,20220117,15065,15090,15060,,,,,,,
11,,15060,4671,70,20220114,15005,15060,15005,,,,,,,
12,,15000,14147,212,20220113,15065,15065,14935,,,,,,,
13,,14810,19868,293,20220112,14755,14815,14700,,,,,,,
14,,14520,2224,32,20220111,14565,14565,14520,,,,,,,
15,,14560,12792,186,20220110,14495,14560,14475,,,,,,,
16,,14350,4602,66,20220107,14315,14350,14300,,,,,,,
17,,14315,6822,98,20220106,14340,14350,14310,,,,,,,
18,,14350,7812,112,20220105,14410,14410,14340,,,,,,,
19,,14210,2299,33,20220104,14200,14210,14165,,,,,,,
20,,14170,1552,22,20220103,14140,14175,14130,,,,,,,
21,,14160,1624,23,20211230,14145,14160,14115,,,,,,,
22,,14130,181,3,20211229,14130,14130,14105,,,,,,,
23,,14130,1803,25,20211228,14130,14130,14080,,,,,,,
24,,13995,1792,25,20211227,13930,14005,13930,,,,,,,
25,,13905,1082,15,20211224,13905,13905,13890,,,,,,,
26,,13905,2133,30,20211223,13850,13915,13850,,,,,,,
27,,13770,327,4,20211222,13670,13770,13670,,,,,,,
28,,13440,2168,29,20211221,13485,13485,13430,,,,,,,
29,,13615,1936,26,20211220,13640,13695,13615,,,,,,,
30,,13765,368,5,20211217,13775,13775,13645,,,,,,,
31,,13570,1386,19,20211216,13635,13635,13525,,,,,,,
32,,13640,5490,75,20211215,13635,13650,13600,,,,,,,
33,,13610,163,2,20211214,13480,13670,13480,,,,,,,
34,,13815,1186,16,20211213,13815,13815,13680,,,,,,,
35,,13750,927,13,20211210,13760,13760,13665,,,,,,,
36,,13855,377,5,20211209,13830,13855,13815,,,,,,,
37,,13830,1904,26,20211208,13765,13830,13765,,,,,,,
38,,13535,308,4,20211207,13485,13550,13485,,,,,,,
39,,13385,900,12,20211206,13405,13405,13335,,,,,,,
40,,13425,3078,41,20211203,13375,13425,13375,,,,,,,
41,,13315,695,9,20211202,13280,13330,13280,,,,,,,
42,,13280,938,12,20211201,13220,13285,13220,,,,,,,
43,,13450,2317,31,20211130,13395,13510,13395,,,,,,,
44,,13390,919,12,20211129,13395,13395,13320,,,,,,,
45,,13750,1895,26,20211126,13810,13810,13740,,,,,,,
46,,13810,1177,16,20211125,13830,13835,13810,,,,,,,
47,,13805,4805,66,20211124,13735,13820,13735,,,,,,,
48,,13615,879,12,20211123,13650,13650,13570,,,,,,,
49,,13595,1416,19,20211122,13655,13655,13570,,,,,,,
50,,13815,1753,24,20211119,13815,13815,13750,,,,,,,
51,,13865,388,5,20211118,13835,13885,13835,,,,,,,
52,,13940,1967,27,20211117,13950,13950,13890,,,,,,,
53,,14010,2190,31,20211116,13965,14010,13965,,,,,,,
54,,13955,3693,51,20211115,13975,13975,13905,,,,,,,
55,,13975,1888,26,20211112,13870,13975,13870,,,,,,,
56,,13835,4629,64,20211111,13845,13845,13760,,,,,,,
57,,13900,3586,50,20211110,13850,13925,13850,,,,,,,
58,,13930,6785,94,20211109,13840,13950,13840,,,,,,,
59,,13805,7569,104,20211108,13735,13805,13730,,,,,,,
60,,13735,3354,46,20211105,13720,13735,13680,,,,,,,
61,,13720,4269,58,20211104,13680,13725,13655,,,,,,,
62,,13680,3242,44,20211103,13700,13700,13625,,,,,,,
63,,13830,9716,135,20211102,13795,13875,13795,,,,,,,
64,,13750,5837,80,20211101,13805,13805,13715,,,,,,,
65,,13865,8275,115,20211029,13890,13900,13860,,,,,,,
66,,13890,13634,189,20211028,13915,13915,13840,,,,,,,
67,,14120,57557,816,20211027,14125,14500,14080,,,,,,,
68,,14145,6326,89,20211026,14070,14145,14070,,,,,,,
69,,13975,3717,52,20211025,13980,13980,13920,,,,,,,
70,,13935,3798,53,20211022,13870,13960,13870,,,,,,,
71,,14145,6399,90,20211021,14075,14170,14075,,,,,,,
72,,14075,5796,81,20211020,14015,14100,14015,,,,,,,
73,,13975,3046,43,20211019,14045,14045,13965,,,,,,,
74,,14060,25908,365,20211018,13885,14300,13880,,,,,,,
75,,13930,9171,128,20211015,13865,14000,13865,,,,,,,
76,,13745,5522,76,20211014,13640,13750,13640,,,,,,,
77,,13735,3555,49,20211013,13740,13740,13635,,,,,,,
78,,13745,6762,93,20211012,13660,13755,13660,,,,,,,
79,,13480,3225,43,20211008,13385,13480,13385,,,,,,,
80,,13320,2129,28,20211007,13320,13320,13220,,,,,,,
81,,13380,9637,129,20211006,13430,13430,13315,,,,,,,
82,,13315,4576,61,20211005,13310,13315,13245,,,,,,,
83,,13015,1344,17,20211001,13090,13090,12995,,,,,,,
84,,13090,692,9,20210930,13025,13090,13025,,,,,,,
85,,13085,467,6,20210929,13115,13115,13045,,,,,,,
86,,13135,11405,150,20210928,13145,13215,13125,,,,,,,
87,,12970,816,11,20210927,12990,13000,12970,,,,,,,
88,,12990,450,6,20210924,12910,12990,12910,,,,,,,
89,,12820,3301,42,20210923,12835,12835,12745,,,,,,,
90,,13030,276,4,20210917,13000,13030,13000,,,,,,,
91,,13135,73,1,20210916,13140,13175,13135,,,,,,,
92,,13040,718,9,20210915,13045,13045,12995,,,,,,,
93,,13105,1274,17,20210914,13090,13155,13090,,,,,,,
94,,13000,257,3,20210913,13020,13020,13000,,,,,,,
95,,13015,895,12,20210910,13025,13025,12935,,,,,,,
96,,13030,1693,22,20210909,13040,13040,12965,,,,,,,
97,,13105,1009,13,20210908,13195,13195,13105,,,,,,,
98,,13235,1065,14,20210907,13240,13240,13180,,,,,,,
99,,13220,2281,30,20210906,13205,13220,13195,,,,,,,
100,,13205,320,4,20210903,13195,13205,13150,,,,,,,
101,,13080,189,2,20210902,13090,13090,13045,,,,,,,
102,,13120,1761,23,20210901,13105,13120,13050,,,,,,,
103,,13105,1540,20,20210831,13125,13150,13105,,,,,,,
104,,13120,4654,61,20210830,13080,13120,13080,,,,,,,
105,,12895,648,8,20210827,12920,12920,12855,,,,,,,
106,,13020,690,9,20210826,13030,13030,12950,,,,,,,
107,,12905,1648,21,20210825,12960,12960,12905,,,,,,,
108,,12795,770,10,20210824,12820,12820,12725,,,,,,,
109,,12580,949,12,20210823,12580,12580,12490,,,,,,,
110,,12520,2309,29,20210820,12605,12605,12520,,,,,,,
111,,12945,2378,31,20210819,12985,12985,12875,,,,,,,
112,,13180,1315,17,20210818,13105,13180,13105,,,,,,,
113,,13330,1013,13,20210817,13435,13435,12955,,,,,,,
114,,13440,1416,19,20210813,13470,13470,13385,,,,,,,
115,,13500,732,10,20210812,13490,13500,13425,,,,,,,
116,,13360,8303,111,20210811,13390,13395,13325,,,,,,,
117,,13290,126,2,20210810,13290,13290,13200,,,,,,,
118,,13280,1660,22,20210809,13195,13280,13195,,,,,,,
119,,13265,2050,27,20210806,13210,13280,13210,,,,,,,
120,,13310,3960,53,20210805,13340,13340,13265,,,,,,,
121,,13450,1448,19,20210804,13360,13450,13360,,,,,,,
122,,13300,310,4,20210803,13330,13330,13255,,,,,,,
123,,13260,3198,42,20210802,13335,13335,13235,,,,,,,
124,,13500,3059,41,20210730,13370,13505,13370,,,,,,,
125,,13285,1022,14,20210729,13285,13285,13240,,,,,,,
126,,13195,4355,57,20210728,13150,13235,13150,,,,,,,
127,,13230,3677,49,20210727,13170,13235,13170,,,,,,,
128,,13050,1448,19,20210726,13060,13060,13000,,,,,,,
129,,13065,365,5,20210723,13060,13070,13060,,,,,,,
130,,13060,484,6,20210722,13000,13060,13000,,,,,,,
131,,12790,1090,14,20210721,12780,12825,12780,,,,,,,
132,,12760,2383,30,20210720,12785,12785,12720,,,,,,,
133,,13115,1751,23,20210719,13145,13145,13075,,,,,,,
134,,13345,572,8,20210716,13390,13390,13285,,,,,,,
135,,13410,1363,18,20210715,13455,13455,13350,,,,,,,
